time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.5430861723446894,0.23565643946013193,0.06542140631020316,204.68735377556138,-0.00014659086496118914,0.43522796318455864,-0.020189027351227466,0.9340845013650546,-0.039909587612563746,-0.49925564502429925,0.010379743545076448
0.5450901803607214,0.23565537277140705,0.06542095956998663,205.4428468689064,-0.0001425962380749008,0.43520430106090124,-0.0202011628674876,0.9340853517530038,-0.03991157345569545,-0.4992801771985534,0.010369584586351666
0.5470941883767535,0.23565433517637938,0.06542052488118467,206.19833996593448,-0.00013870692919694505,0.43518128523507016,-0.020212971149482662,0.9340861795526915,-0.03991350545159395,-0.4993040399575943,0.01035969926144044
0.5490981963927856,0.2356533258815406,0.06542010191554308,206.95383306621187,-0.00013492853404229322,0.4351588962893406,-0.02022445922806477,0.9340869846943927,-0.039915384343447304,-0.4993272526692536,0.010350081282246213
0.5511022044088176,0.2356523441154891,0.06541969035807792,207.70932616987184,-0.00013125230297953688,0.43513711854585674,-0.020235637145279452,0.9340877684540801,-0.03991721201685469,-0.4993498322910702,0.010340722481724258
0.5531062124248497,0.23565138912741962,0.06541928990133816,208.46481927681359,-0.00012767570058002558,0.4351159350918685,-0.020246513229818214,0.9340885312923309,-0.039918989915319114,-0.4993717962091642,0.010331615968335851
0.5551102204408818,0.2356504601870741,0.06541890024599693,209.22031238693407,-0.00012419636980633668,0.43509532963335246,-0.02025709552481652,0.9340892737163339,-0.03992071937611307,-0.4993931612337657,0.010322755028756885
0.5571142284569138,0.23564955658410927,0.06541852110073688,209.975805500138,-0.00012081188307661042,0.4350752863596676,-0.020267391892782836,0.9340899962315301,-0.03992240168051543,-0.499413943698071,0.010314133081408312
0.5591182364729459,0.2356486776275574,0.06541815218210756,210.73129861634376,-0.00011751959427648899,0.4350557899755911,-0.020277410066641795,0.9340906993920994,-0.03992403811832919,-0.49943415945465225,0.010305743672420589
0.561122244488978,0.23564782264526668,0.06541779321429438,211.48679173546947,-0.00011431699473803986,0.4350368255557656,-0.020287157557804365,0.9340913837007451,-0.03992562993259856,-0.4994538239433625,0.010297580529796457
0.56312625250501,0.23564699098341238,0.06541744392892165,212.24228485743572,-0.00011120163589025433,0.4350183785788003,-0.02029664167984567,0.9340920496463021,-0.039927178339230096,-0.49947295218366783,0.01028963755065993
0.565130260521042,0.23564618200599954,0.06541710406485182,212.9977779821653,-0.00010817113839459126,0.43500043491463064,-0.020305869548704347,0.9340926976978362,-0.03992868452161991,-0.4994915587836117,0.010281908797433998
0.567134268537074,0.23564539509437715,0.06541677336798904,213.75327110958293,-0.00010522319225821161,0.4349829808151466,-0.0203148480869677,0.9340933283053615,-0.03993014963011683,-0.49950965794991486,0.010274388493025284
0.5691382765531061,0.23564462964676516,0.06541645159108928,214.5087642396152,-0.00010235555143609966,0.4349660029046492,-0.020323584029480472,0.934093941900793,-0.03993157478285451,-0.49952726349847537,0.010267071016039468
0.5711422845691382,0.23564388507791328,0.06541613849504169,215.2642573723673,-0.00009956152554581465,0.4349494905616467,-0.02033208552236296,0.9340945435599789,-0.03993296341128175,-0.4995443892094041,0.010259950875145094
0.5731462925851702,0.2356431608176298,0.0654158338432222,216.01975050734495,-0.00009684997018673104,0.4349334243554488,-0.020340354516098256,0.9340951197543468,-0.03993430978082676,-0.49956104676748014,0.010253022695730874
0.5751503006012023,0.23564245631288963,0.06541553740848503,216.77524364475914,-0.00009421151173010384,0.43491779813286857,-0.020348400900532977,0.9340956846101596,-0.039935621337598155,-0.49957725068634984,0.010246281718010928
0.5771543086172344,0.23564177102479208,0.06541524896946589,217.530736784541,-0.0000916442536161197,0.4349025991485692,-0.020356230171366767,0.9340962362607673,-0.039936897301397066,-0.49959301348526075,0.010239722401814949
0.5791583166332664,0.23564110442921227,0.06541496831061497,218.28622992660735,-0.00008914675380880246,0.4348878145351906,-0.020363847935479133,0.9340967722382207,-0.03993813835244817,-0.4996083461057772,0.010233339899061127
0.5811623246492985,0.23564045601638567,0.06541469522214934,219.04172307089203,-0.00008671721269946719,0.4348734331369948,-0.02037125992808043,0.9340972934529839,-0.039939345650381305,-0.49962326037236543,0.010227129543210605
0.5831663326653306,0.2356398252904274,0.06541442949989641,219.79721621733108,-0.00008435386526578091,0.43485944392965736,-0.020378471647896638,0.9340978001729373,-0.03994052002148682,-0.49963776767147045,0.010221086686176366
0.5851703406813626,0.23563921176896213,0.06541417094517993,220.5527093658653,-0.00008205492207512675,0.4348458362521235,-0.020385488495859208,0.9340982928532178,-0.039941662355244274,-0.49965187912541503,0.010215206812164248
0.5871743486973947,0.23563861498276265,0.0654139193646826,221.30820251643792,-0.00007981861923453531,0.43483259972876187,-0.02039231573795239,0.934098771935264,-0.039942773523768786,-0.49966560555715184,0.010209485523053589
0.5891783567134268,0.2356380344753967,0.06541367457030309,222.06369566899394,-0.00007764324077948258,0.4348197242606442,-0.020398958499804845,0.934099237843945,-0.03994385437845975,-0.4996789574961366,0.010203918540478252
0.5911823647294588,0.2356374698028807,0.06541343637901341,222.81918882347918,-0.00007552712351706384,0.4348072000204941,-0.020405421767355363,0.9340996909880313,-0.039944905747499704,-0.4996919451838591,0.010198501702682826
0.5931863727454909,0.23563692053333998,0.06541320461272143,223.5746819798413,-0.00007346865408764312,0.434795017447018,-0.0204117103908372,0.9341001317612562,-0.039945928436538714,-0.4997045785805743,0.010193230961220963
0.595190380761523,0.23563638624667882,0.0654129790981366,224.33017513802898,-0.00007146626481971878,0.4347831672385516,-0.020417829088659887,0.934100560543304,-0.03994692322865435,-0.4997168673726406,0.010188102377033065
0.597194388777555,0.2356358665340533,0.06541275966838513,225.08566829812776,-0.00006951505366644141,0.434771641004609,-0.020423783075817298,0.9341009779046999,-0.039947891184572565,-0.4997288205235191,0.010183111789908163
0.5991983967935871,0.23563536099795332,0.06541254615604826,225.84116145976174,-0.00006762183173760503,0.4347604282291041,-0.02042957506972648,0.9341013835563571,-0.03994883231783813,-0.4997404482720587,0.010178256498575159
0.6012024048096192,0.23563486925204577,0.0654123384027805,226.59665462310505,-0.00006577944691677717,0.43474952171396614,-0.02043521079438486,0.9341017784612204,-0.03994974780105517,-0.4997517587765788,0.01017353194412373
0.6032064128256512,0.23563439092014998,0.06541213625347407,227.3521477881022,-0.00006398676846189951,0.4347389128925694,-0.02044069441378796,0.9341021628246178,-0.039950638375435873,-0.49976276081485543,0.010168934700434529
0.6052104208416833,0.23563392563642077,0.06541193955701542,228.10764095469233,-0.00006224285609001995,0.4347285935513824,-0.020446029915871855,0.9341025368944167,-0.03995150469205501,-0.4997734628528865,0.010164461427844525
0.6072144288577154,0.23563347304500223,0.06541174816636869,228.86313412282996,-0.000060546432356493265,0.43471855581719915,-0.020451221269043383,0.9341029009650361,-0.03995234739694351,-0.4997838730621148,0.010160108801118508
0.6092184368737474,0.23563303279972145,0.06541156193842733,229.61862729247125,-0.000058896244609595654,0.43470879202314544,-0.020456272347912665,0.9341032553236763,-0.039953167122175566,-0.4997939994002667,0.010155873574957893
0.6112224448897795,0.2356326045638369,0.06541138073394145,230.37412046357528,-0.00005729102993887488,0.4346992947094136,-0.020461186940150176,0.9341036002504257,-0.039953964491025694,-0.4998038496106719,0.01015175258224977
0.6132264529058116,0.23563218800978764,0.06541120441741911,231.12961363610276,-0.000055729551500041084,0.43469005661221216,-0.020465968736184115,0.9341039360124541,-0.03995474011422577,-0.49981343122756355,0.010147742740654313
0.6152304609218436,0.2356317828189469,0.06541103285702404,231.88510681001503,-0.000054210611353277346,0.43468107066011624,-0.020470621326286978,0.9341042628632464,-0.03995549458664096,-0.49982275157896733,0.01014384105221246
0.6172344689378757,0.23563138868137923,0.06541086592447547,232.64059998527458,-0.00005273304985765943,0.43467232997102334,-0.020475148202260922,0.9341045810434698,-0.03995622848659393,-0.49983181779061925,0.010140044601009658
0.6192384769539078,0.2356310052956036,0.06541070349495136,233.39609316184442,-0.000051295741307601244,0.4346638278483683,-0.020479552760419618,0.934104890782057,-0.03995694237551309,-0.49984063679082297,0.010136350549825772
0.6212424849699398,0.235630632368463,0.06541054544848392,234.15158633986064,-0.000049893216096091553,0.43465555907343295,-0.02048383936680209,0.9341051934227681,-0.03995763760192694,-0.49984921481119793,0.010132755677618696
0.6232464929859719,0.23563026961393943,0.06541039166429927,234.9070795188748,-0.00004853508041695186,0.4346475138019804,-0.02048800838007997,0.9341054858412751,-0.03995831252334496,-0.4998575595741744,0.010129258583399539
0.625250501002004,0.23562991675541192,0.06541024202806682,235.66257269912487,-0.00004721317937732749,0.43463968879711135,-0.020492065087231396,0.9341057714047174,-0.039958969464529,-0.4998656766876974,0.010125855703436677
0.627254509018036,0.23562957352281688,0.06541009642817695,236.4180658805744,-0.000045926627403868097,0.4346320775128601,-0.02049601241158541,0.9341060494804496,-0.03995960856677928,-0.4998735723826948,0.010122544443730888
0.6292585170340681,0.23562923965357757,0.0654099547558554,237.173559063172,-0.00004467495570356834,0.43462467389130116,-0.020499853153496048,0.934106320043867,-0.03996023024303566,-0.49988125274190975,0.010119322439025077
0.6312625250501002,0.23562891489233523,0.06540981690521677,237.92905224688263,-0.00004345731116912068,0.4346174722799007,-0.02050359016062069,0.9341065833414033,-0.03996083500594913,-0.4998887236199975,0.01011618732898277
0.6332665330661322,0.2356285989906692,0.06540968277318795,238.68454543167286,-0.00004227284696557679,0.43461046713807755,-0.020507226194060854,0.9341068394868158,-0.03996142327789728,-0.49989599068859103,0.010113136781278953
0.6352705410821643,0.2356282917069222,0.06540955225946585,239.44003861751273,-0.000041120670863231475,0.43460365309064425,-0.02051076397114715,0.9341070886264814,-0.039961995497571866,-0.4999030594709038,0.010110168515787945
0.6372745490981964,0.2356279928060223,0.06540942526645384,240.19553180437399,-0.000039999892633117515,0.4345970249018965,-0.020514206145794713,0.934107330897854,-0.039962552097646806,-0.4999099353416098,0.010107280309808635
0.6392785571142284,0.2356277020593175,0.06540930169918957,240.9510249922291,-0.00003890965136538696,0.43459057810798485,-0.020517555340312334,0.9341075680050788,-0.03996309354632764,-0.4999166243031369,0.01010447000803489
0.6412825651302605,0.23562741924437583,0.06540918146527284,241.70651818105122,-0.0000378491082147991,0.43458430721139363,-0.02052081403890964,0.9341077986948173,-0.0399636202321727,-0.4999231307878938,0.010101735509678349
0.6432865731462926,0.23562714414483932,0.06540906447479478,242.46201137081408,-0.000036817453331137064,0.4345782072207392,-0.020523984673906183,0.934108022654107,-0.03996413254426948,-0.49992945954036133,0.010099074768778454
0.6452905811623246,0.23562687655819436,0.06540895064009301,243.21750456129706,-0.00003581876939786276,0.4345723826900448,-0.020527080842619786,0.9341085516833145,-0.039964632520287285,-0.4999357767608904,0.01009647909748939
0.6472945891783567,0.2356266162556833,0.06540883987834595,243.97299775319237,-0.000034834398633719945,0.43456650196981284,-0.020530071811562068,0.9341084512808162,-0.03996511590502628,-0.49994160259999465,0.010093966359091974
0.6492985971943888,0.2356263630620342,0.06540873210276273,244.72849094557066,-0.00003388629197441353,0.4345608868975119,-0.0205329917732749,0.934108655969716,-0.03996558726390576,-0.4999474269258378,0.010091515528888099
0.6513026052104208,0.23562611677589523,0.06540862723428685,245.48398413882,-0.00003296327766277538,0.4345554252595354,-0.020535833062203086,0.9341088551091109,-0.039966045783356566,-0.4999530921707704,0.010089130590857299
0.6533066132264529,0.235625877208791,0.0654085251946959,246.23947733290532,-0.000032064988575010586,0.43455011266576804,-0.02053859773026871,0.9341090487829427,-0.039966491845594546,-0.49995860281118004,0.010086809873468603
0.655310621242485,0.23562564417745913,0.06540842590776454,246.99497052779324,-0.000031191027728499184,0.4345449449984525,-0.020541287755073707,0.9341092371338815,-0.039966925771989396,-0.49996396310860725,0.010084551718991464
0.657314629258517,0.23562541750363744,0.06540832929926116,247.75046372345668,-0.00003034086656118617,0.43453991831696925,-0.02054390510015781,0.9341094203330559,-0.03996734787139071,-0.49996917717548,0.010082354471290942
0.6593186372745491,0.23562519701391135,0.06540823529693615,248.50595691987309,-0.00002951388994813307,0.43453502880395123,-0.020546451711567243,0.9341095985596044,-0.03996775845441756,-0.49997424900876886,0.010080216493487115
0.6613226452905812,0.2356249825395861,0.06540814383048801,249.26145011702224,-0.00002870945690929832,0.43453027274135053,-0.020548929500285126,0.934109771987654,-0.039968157832542164,-0.499979182501005,0.010078136184618537
0.6633266533066132,0.2356247739165656,0.06540805483151495,250.01694331488488,-0.000027926939893013618,0.4345256465043112,-0.020551340329839712,0.9341099407812152,-0.03996854631332262,-0.4999839814413419,0.010076111987299912
0.6653306613226453,0.2356245709852311,0.06540796823346165,250.77243651344173,-0.000027165735226747155,0.43452114656118496,-0.020553686012264753,0.9341101050937908,-0.039968924196539676,-0.49998864951514715,0.010074142387926302
0.6673346693386772,0.23562437359031943,0.06540788397156788,251.52792971267385,-0.0000264252610732479,0.43451676947358586,-0.020555968309046713,0.9341102650694076,-0.03996929177331688,-0.4999931903049785,0.010072225914850753
0.6693386773547093,0.2356241815808068,0.06540780198284706,252.283422912565,-0.000025704903915773896,0.43451251189942114,-0.020558188943352033,0.9341104208464983,-0.03996964933116769,-0.4999976072914025,0.010070361131175572
0.6713426853707414,0.23562399480978144,0.06540772220592991,253.03891611309217,-0.00002500424132927689,0.43450837056937286,-0.020560349552952318,0.9341105725436811,-0.039969997132380086,-0.5000019038624273,0.010068546660377091
0.6733466933867734,0.23562381313434852,0.06540764458117389,253.79440931424114,-0.000024322655452982575,0.4345043423268736,-0.02056245178132495,0.9341107202894415,-0.03997033545120904,-0.5000060833029251,0.010066781132095796
0.6753507014028055,0.23562363641550682,0.06540756905052793,254.54990251599483,-0.000023659632201805648,0.43450042408359746,-0.02056449720516204,0.9341108641937688,-0.03997066454744014,-0.500010148811068,0.010065063228417616
0.6773547094188376,0.23562346451804797,0.0654074955575046,255.30539571833663,-0.000023014671246487722,0.43449661283552893,-0.02056648735807403,0.9341110043599018,-0.03997098467275619,-0.50001410349388,0.010063391666477793
0.6793587174348696,0.23562329731045142,0.06540742404713895,256.0608889212502,-0.000022387283316274044,0.434492905659366,-0.02056842373283982,0.9341111408838809,-0.03997129607154389,-0.5000179503703921,0.010061765197012684
0.6813627254509017,0.23562313466478396,0.06540735446594813,256.81638212471995,-0.000021776991306700483,0.43448929970941164,-0.02057030778244186,0.9341112738542913,-0.03997159898200432,-0.5000216923745096,0.010060182604426033
0.6833667334669338,0.2356229764566018,0.06540728676189152,257.5718753287308,-0.000021183331140679117,0.4344857922151296,-0.02057214092049222,0.9341114033520991,-0.0399718936350142,-0.5000253323572831,0.010058642705230896
0.6853707414829658,0.23562282256485528,0.06540722088433211,258.32736853326793,-0.00002060585057047811,0.43448238047889837,-0.02057392452248351,0.9341115294507272,-0.039972180255010765,-0.5000288730892426,0.010057144347683917
0.6873747494989979,0.2356226728717967,0.06540715678399915,259.082861738317,-0.000020044108532387975,0.4344790618741927,-0.0205756599267575,0.9341116522161764,-0.03997245906001523,-0.500032317262334,0.010055686410830883
0.68937875751503,0.23562252726288974,0.06540709441295084,259.838354943864,-0.000019497676591436716,0.4344758338435583,-0.020577348435078666,0.9341117717070309,-0.0399727302616768,-0.5000356674919522,0.01005426780399068
0.691382765531062,0.23562238562672225,0.06540703372453864,260.59384814989534,-0.000018966137757027944,0.434472693896596,-0.02057899131398125,0.9341118879745051,-0.039972994065458615,-0.5000389263190047,0.010052887465580482
0.6933867735470941,0.23562224785492478,0.06540697467339618,261.3493413564004,-0.000018449020373125068,0.43446963961791935,-0.020580589810474618,0.9341120010691204,-0.03997325067626436,-0.5000420962084517,0.010051544352835845
0.6953907815631262,0.23562211384207024,0.06540691721531698,262.10483456335993,-0.00001794609120694892,0.434466668616879,-0.020582145083501573,0.9341121110086351,-0.03997350027402078,-0.5000451795684306,0.010050237486913801
0.6973947895791582,0.2356219834856236,0.06540686130733715,262.86032777076576,-0.00001745685806525,0.4344637786191979,-0.020583658326793333,0.9341122178395523,-0.039973743053827844,-0.5000481787182608,0.010048965868357422
0.6993987975951903,0.23562185668584693,0.06540680690764537,263.61582097860537,-0.000016980955478595996,0.43446096801243783,-0.020585130712700222,0.9341123231525785,-0.03997397924348723,-0.5000510966941124,0.010047728552625073
0.7014028056112224,0.2356217333457068,0.06540675397555681,264.3713141868668,-0.00001651802137546502,0.4344582340879497,-0.020586563315064553,0.9341124256103128,-0.03997420899719682,-0.5000539350513673,0.010046524616045136
0.7034068136272544,0.23562161337082216,0.06540670247148275,265.12680739553866,-0.00001606770366346575,0.43445557455900524,-0.020587957194936977,0.9341125247946218,-0.039974432475841655,-0.5000566957235041,0.010045353156772586
0.7054108216432865,0.23562149666938906,0.06540665235690148,265.8823006046096,-0.000015629660021580906,0.43445298742528543,-0.02058931339814051,0.9341126208590548,-0.039974649849907264,-0.500059380863384,0.010044213298350443
0.7074148296593186,0.23562138315210757,0.06540660359433022,266.6377938140688,-0.000015203556482025657,0.4344504707398656,-0.020590632943091096,0.9341127139504053,-0.039974861285801,-0.5000619925636697,0.010043104187698135
0.7094188376753506,0.23562127273211328,0.0654065561472974,267.39328702390577,-0.000014789067399699176,0.4344480226073702,-0.02059191682097672,0.934112804208614,-0.03997506694574709,-0.5000645328585779,0.010042024994838753
0.7114228456913827,0.23562116532491112,0.0654065099803152,268.1487802341101,-0.000014385876537927858,0.43444564118255524,-0.020593165995955988,0.9341128917668758,-0.0399752669875655,-0.5000670037254054,0.010040974912468362
0.7134268537074148,0.2356210608483108,0.06540646505885306,268.9042734446717,-0.000013993675783120889,0.434443324669191,-0.020594381406339967,0.934112976751731,-0.039975461564964045,-0.5000694070857363,0.010039953155075065
0.7154308617234468,0.23562095922236395,0.06540642134931188,269.6597666555809,-0.000013612165177571825,0.43444107131854953,-0.02059556396536167,0.9341130592829978,-0.039975650827936665,-0.5000717448068911,0.010038958958558289
0.7174348697394789,0.23562086037043836,0.06540637881898108,270.415259866805,-0.00001324163216835056,0.4344388981562509,-0.020596717138575728,0.934113195248818,-0.03997583722941784,-0.5000740456048598,0.010037991784434144
0.719438877755511,0.23562076421348266,0.06540633743613136,271.17075307840634,-0.000012880008897524287,0.4344367473430531,-0.020597834068963282,0.9341132174335357,-0.03997601399472777,-0.5000762305376913,0.010037050289419449
0.721442885771543,0.23562067068131545,0.06540629716970237,271.92624629030166,-0.00001252887608237984,0.4344346734380101,-0.020598923301638823,0.9341132932539955,-0.03997618817173326,-0.500078382026114,0.010036134400482026
0.7234468937875751,0.23562057970122807,0.06540625798961533,272.6817395025085,-0.000012187303399477876,0.4344326561523649,-0.020599983099258166,0.9341133670371182,-0.03997635759522701,-0.5000804748296034,0.010035243214093555
0.7254509018036072,0.23562049120359638,0.06540621986656768,273.4372327150184,-0.000011855035400027335,0.43443069395175565,-0.020601014256878197,0.9341134388683814,-0.03997652239659678,-0.5000825105665992,0.010034376065978332
0.7274549098196392,0.23562040512069596,0.06540618277204549,274.192725927823,-0.000011531823275795218,0.43442878534388424,-0.02060201754774729,0.9341135088278988,-0.039976682702774685,-0.5000844908080607,0.010033532309260278
0.7294589178356713,0.23562032138665015,0.06540614667830294,274.94821914091386,-0.000011217422146772464,0.43442692887625367,-0.020602993724712946,0.9341135769900583,-0.0399768386368778,-0.5000864170793786,0.010032711313706323
0.7314629258517034,0.2356202399373788,0.06540611155834253,275.70371235428337,-0.000010911591644261992,0.4344251231342675,-0.020603943521080057,0.9341136434231533,-0.03997699031926074,-0.500088290861912,0.010031912465901729
0.7334669338677354,0.23562016071054936,0.06540607738589493,276.4592055679238,-0.000010614098122796852,0.4344233667396972,-0.02060486765043822,0.9341137081892177,-0.03997713786675734,-0.5000901135943565,0.01003113516867561
0.7354709418837675,0.23562008364552964,0.06540604413539966,277.2146987818279,-0.000010324714202763307,0.4344216583495568,-0.020605766807164375,0.9341137713440212,-0.0399772813931311,-0.5000918866738705,0.010030378841044367
0.7374749498997996,0.23562000868334124,0.06540601178198564,277.9701919959884,-0.00001004321866409126,0.43441999665527437,-0.020606641666437945,0.9341138329371877,-0.039977421008629783,-0.5000936114570155,0.010029642917758689
0.7394789579158316,0.2356199357666148,0.06540598030145275,278.72568521039824,-9.76939607652865e-6,0.43441838038183533,-0.020607492885320256,0.9341138930121803,-0.03997755682048651,-0.5000952892606039,0.010028926848711404
0.7414829659318637,0.23561986483954564,0.06540594967025336,279.4811784250509,-9.503037873404649e-6,0.434416808286534,-0.020608321102925604,0.934113951606254,-0.03997768893298929,-0.500096921362901,0.010028230098848172
0.7434869739478958,0.23561979584785503,0.06540591986549943,280.2366716399421,-9.24387595321078e-6,0.4344152791673368,-0.020609126955426164,0.9341140087565931,-0.03997781745222175,-0.5000985090013155,0.010027552137820807
0.7454909819639278,0.23561972873873235,0.0654058908648543,280.99216485505934,-8.991869851980998e-6,0.4344137918170647,-0.020609911009467685,0.9341140644709748,-0.039977942463682886,-0.5001000533893093,0.01002689248451351
0.7474949899799599,0.23561966346082305,0.06540586264663657,281.7476580704004,-8.74672220795097e-6,0.43441234510918525,-0.020610673880326752,0.9341141187842148,-0.039978064068899595,-0.5001015556861216,0.010026250625012863
0.749498997995992,0.23561959996416518,0.0654058351897422,282.50315128595906,-8.508248897271089e-6,0.43441093791653407,-0.020611416139982883,0.9341141717067772,-0.03997818236114048,-0.5001030170277087,0.010025626080492497
0.751503006012024,0.23561953820016146,0.06540580847363477,283.258644501729,-8.276273268552206e-6,0.43440956914316947,-0.020612138343283477,0.9341142232448214,-0.0399782974289852,-0.5001044385142973,0.010025018384711417
0.7535070140280561,0.2356194781215407,0.0654057824783305,284.01413771770467,-8.050620934941217e-6,0.43440823772175136,-0.020612841030343398,0.9341142733992813,-0.03997840935837921,-0.5001058212122869,0.010024427083538984
0.7555110220440882,0.23561941968232086,0.06540575718438409,284.76963093388025,-7.831120374587765e-6,0.43440694261194196,-0.02061352472690344,0.9341143221656217,-0.039978518232153835,-0.5001071661555706,0.010023851734151346
0.7575150300601202,0.23561936283777404,0.06540573257287463,285.52512415025035,-7.6176043084510235e-6,0.43440568279897973,-0.020614189944757434,0.9341143695335123,-0.03997862413072797,-0.5001084743466387,0.010023291905294239
0.7595190380761523,0.23561930754439242,0.06540570862539162,286.2806173668096,-7.409909528842218e-6,0.4344044572926874,-0.020614837181679058,0.9341144154867679,-0.03997872713171937,-0.5001097467575194,0.010022747176981855
0.7615230460921844,0.2356192537598619,0.06540568532402126,287.0361105835528,-7.2078804351616075e-6,0.43440326560957576,-0.02061546695099443,0.9341144612032695,-0.039978827343473064,-0.5001109849184155,0.010022217144784611
0.7635270541082164,0.23561920144301207,0.06540566265133299,287.79160380047495,-7.011360879732998e-6,0.4344021066014938,-0.02061607971490624,0.9341145061012992,-0.039978924837892636,-0.500112189488855,0.010021701415378328
0.7655310621242485,0.23561915055379343,0.06540564059036655,288.54709701757116,-6.820198530679494e-6,0.43440097900675884,-0.020616675909965677,0.9341145492657192,-0.03997901966443523,-0.5001133609322079,0.010021199599942332
0.7675350701402806,0.23561910105378098,0.06540561912464017,289.30259023481534,-6.63478052702003e-6,0.4343998475972332,-0.02061725487471461,0.93411451294926,-0.039979109994389805,-0.5001144628679439,0.010020710598966311
0.7695390781563125,0.2356190529035099,0.06540559823806141,290.05808345226916,-6.453315671123686e-6,0.43439881477183584,-0.020617820383137305,0.9341146308404269,-0.039979201606886866,-0.5001156081619017,0.010020236211683372
0.7715430861723446,0.2356190060676986,0.06540557791501418,290.81357666985906,-6.27738460397553e-6,0.43439777653273015,-0.020618369504583647,0.9341146694535223,-0.03997928885546314,-0.500116685746004,0.010019773927030835
0.7735470941883766,0.23561896050997402,0.06540555814029655,291.5690698876054,-6.1062380774519175e-6,0.4343967665256728,-0.020618903782064636,0.9341147067513621,-0.03997937371639821,-0.5001177337946249,0.010019324109249796
0.7755511022044087,0.2356189161954643,0.06540553889911824,292.3245631055037,-5.939751444562236e-6,0.43439578400146606,-0.020619423616042572,0.9341147428220451,-0.03997945625569202,-0.5001187531430303,0.010018886423371754
0.7775551102204408,0.23561887309024962,0.06540552017708635,293.08005632354974,-5.777801760815197e-6,0.43439482823184133,-0.020619929396029624,0.9341147777489995,-0.0399795365370054,-0.5001197446008508,0.010018460543079174
0.7795591182364728,0.2356188311613354,0.06540550196019532,293.8355495417391,-5.620267023092877e-6,0.43439389850782306,-0.020620421501668925,0.9341148116106315,-0.03997961462225389,-0.5001207089533823,0.010018046150226563
0.7815631262525049,0.23561879037662692,0.0654054842348173,294.59104276006815,-5.467026979367729e-6,0.43439299413840604,-0.020620900303163447,0.9341148444799362,-0.03997969057237137,-0.5001216469625195,0.010017642935158493
0.783567134268537,0.23561875070490473,0.065405466987692,295.346535978533,-5.317964349108364e-6,0.43439211444957015,-0.020621366160885963,0.9341148764243212,-0.03997976444661159,-0.500122559367567,0.01001725059641019
0.785571142284569,0.23561871211580124,0.0654054502059169,296.10202919712987,-5.172965528088003e-6,0.43439125878370166,-0.02062181942541657,0.9341149075056123,-0.03997983630266123,-0.5001234468858238,0.010016868840785273
0.7875751503006011,0.2356186745797772,0.06540543387693767,296.85752241585527,-5.031919292401902e-6,0.4343904264993313,-0.020622260437919142,0.9341149377801219,-0.03997990619682476,-0.5001243102129154,0.010016497383154488
0.7895791583166332,0.23561863806809924,0.06540541798853856,297.6130156347055,-4.894717525825475e-6,0.4343896169707063,-0.020622689530259263,0.9341149672986372,-0.039979974183661164,-0.5001251500232079,0.01001613594598839
0.7915831663326652,0.23561860255281783,0.06540540252883338,298.36850885367744,-4.761255697685954e-6,0.43438882958709163,-0.0206231070254974,0.934114996106357,-0.03998004031663065,-0.5001259669704464,0.010015784259498561
0.7935871743486973,0.2356185680067494,0.06540538748628127,299.1240020727701,-4.631370204127632e-6,0.43438806376073225,-0.020623513251617615,0.9341150242485027,-0.039980104652631444,-0.5001267616853398,0.010015442052400658
0.7955911823647294,0.23561853440344036,0.06540537284958481,299.8794952919744,-4.505113095185213e-6,0.43438731888517657,-0.020623908477359284,0.9341150517432529,-0.0399801672294196,-0.5001275347904826,0.010015109093724326
0.7975951903807614,0.23561850171717297,0.0654053586078067,300.634988511291,-4.382286313298652e-6,0.43438659441491256,-0.02062429302644674,0.9341150786339502,-0.03998022810246086,-0.5001282868723116,0.010014785115061474
0.7995991983967935,0.23561846992292354,0.06540534475029598,301.3904817307168,-4.262799692619476e-6,0.43438588979020165,-0.02062466718766643,0.9341151049415197,-0.03998028732022366,-0.5001290185092792,0.010014469876057324
0.8016032064128256,0.2356184389963529,0.0654053312666873,302.14597495024856,-4.1465671180162315e-6,0.4343852044672903,-0.02062503124072374,0.9341151306828326,-0.03998034492819796,-0.5001297302597493,0.010014163142506916
0.8036072144288576,0.23561840891378621,0.06540531814689386,302.9014681698831,-4.033501891189343e-6,0.4343845379163764,-0.020625385458068538,0.9341151558701344,-0.039980400970024366,-0.5001304226634847,0.0100138646856461
0.8056112224448897,0.23561837965219412,0.06540530538110031,303.6569613896181,-3.923518906499309e-6,0.4343838896201457,-0.020625730105142456,0.9341151805105727,-0.0399804554886542,-0.5001310962426506,0.010013574283070542
0.8076152304609218,0.23561835118917543,0.06540529295975583,304.4124546094506,-3.816534526033783e-6,0.43438325907308417,-0.020626065440481962,0.9341152046060601,-0.03998050852520212,-0.5001317515023513,0.010013291717474372
0.8096192384769538,0.23561832350294007,0.06540528087356726,305.16794782937785,-3.712467345068809e-6,0.43438264578070473,-0.020626391715596066,0.9341152281530858,-0.03998056011944658,-0.5001323889312321,0.01001301677729045
0.8116232464929859,0.23561829657229227,0.06540526911349222,305.9234410493973,-3.6112377451614613e-6,0.4343820492593629,-0.02062670917500056,0.9341152511428197,-0.039980610309812835,-0.5001330090017587,0.010012749256617156
