time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.5490981963927856,206.90607587415988,0.999900569365421,0.03888951687047764,0.0023685269913857436,-0.0078070989957965175,0.9858619716765531,0.00012416720180518414,-0.3839423562867086,0.025725890920476155,0.9880980819198675,0.0001325742090426015,-0.48274245247627684,-0.03949196581715213,-0.47700212696923366,0.03895793647636466
0.5511022044088176,207.66145502350744,0.9997981196607504,0.03934789606494744,0.002201986674480607,-0.007917573130901091,0.9858649393930015,0.00012491929041131156,-0.38486943008833024,0.02528896486667627,0.9880751266288514,0.0000958361073082156,-0.4836693312879674,-0.039917588226262846,-0.477905461305119,0.039395223055448
0.5531062124248497,208.41675829673548,0.9996996960608375,0.0396781054590348,0.0019845491316216844,-0.007997580017753992,0.9858661409066583,0.00012539166659540667,-0.3859871329993974,0.024966539817027678,0.9880479997318259,0.00007169649184763438,-0.4847855107156337,-0.04023090768002455,-0.47899423857649803,0.039715310440227136
0.5551102204408818,209.1719887116053,0.99960522966758,0.039979133777729096,0.001736435160879325,-0.008063357019474434,0.9858658317159698,0.00012549288936051175,-0.38722447600384013,0.02465294039215989,0.9880152380653882,0.00006700580164138604,-0.48601931807692955,-0.04053747284926145,-0.48019720850001996,0.04001907477371132
0.5571142284569138,209.92714922703408,0.9995146408878214,0.040345686753316075,0.0014602007158387048,-0.008133886949979578,0.9858637885095621,0.00012525090678394357,-0.38859761296643214,0.024254548740745337,0.9879748346686733,0.00008072475269243283,-0.4873867655761525,-0.04093003155190141,-0.48152916320647343,0.04039849697935668
0.5591182364729459,210.68224274979886,0.9994278759597227,0.04083825174248817,0.0011448177453223683,-0.008224084095824901,0.9858594541516343,0.00012477658595085576,-0.39018061990990854,0.023717671915517453,0.9879251112428414,0.00010603095800790384,-0.4889622729208707,-0.0414611190882875,-0.4830625040310808,0.0409086355493216
0.561122244488978,211.43727216202177,0.9993449245396886,0.04147084488171245,0.0007731985235217801,-0.008340814787409822,0.9858521618155883,0.00012420875756919208,-0.3920640628718643,0.02303730339568316,0.9878653639934843,0.0001337862261878873,-0.4908372295542024,-0.042134692573348946,-0.48488673547662653,0.04155773615511034
0.56312625250501,212.19224035411807,0.9992658170387101,0.0422164467271558,0.0003299070491301495,-0.008482391348486632,0.9858413413716991,0.00012366683888744584,-0.39431991293389856,0.02224853928823192,0.9877970236316206,0.0001560877770036222,-0.4930827748204971,-0.04291526158269818,-0.4870723959194876,0.04231460346556118
0.565130260521042,212.94715024966467,0.9991906070939532,0.04302428360138264,-0.00019311638084020845,-0.008640922834002083,0.985826674710167,0.00012320393420190407,-0.396971418854751,0.02140662905134513,0.9877167176438593,0.00016828442418493942,-0.4957248536518004,-0.04374736349350057,-0.4896430873033139,0.043126579503822225
0.567134268537074,213.7020090502279,0.9991666225504107,0.04384018176054171,-0.0007948834515520349,-0.008805952427929312,0.9858081034392303,0.00012285105080461658,-0.40000189296616145,0.02057042019389749,0.9876326848173048,0.00016861433257800348,-0.4987468515532257,-0.04457475645589546,-0.49258620798649966,0.043939390526113495
0.5691382765531061,214.45692120287163,0.999294644267831,0.04451203862338065,-0.0014618945616933655,-0.008955616712616207,0.9857860092600755,0.00012301002628362754,-0.403323744463701,0.01993656343539948,0.9875492381154868,0.0001301246132031042,-0.5020632853511207,-0.04520289287764945,-0.4958180969432088,0.04457475163112888
0.5711422845691382,215.21192901012245,0.9994198652625992,0.044781691781851235,-0.002148098169095282,-0.009044416310870133,0.9857620612147547,0.00012379224032015512,-0.40665869088227374,0.019755279235453414,0.987479759336058,0.00004739344330429885,-0.5053980198597491,-0.04537689418993175,-0.4990724655872874,0.04478481200169125
0.5731462925851702,215.967030373871,0.9995423009076008,0.04456318081568047,-0.0027818158559290832,-0.00904316052353944,0.9857386832107206,0.00012475220591497873,-0.40962268653551254,0.02007889836915403,0.987431204117547,-0.0000494069070183818,-0.5083653471304832,-0.04504861766816527,-0.5019735811358234,0.04450752754734449
0.5751503006012023,216.722223138385,0.9996617892560089,0.04393663352977954,-0.003294086695429738,-0.008953918318210225,0.9857180430888232,0.00012544290361695022,-0.41189321028467385,0.020795526385751804,0.9874034785742526,-0.00012928460703196123,-0.5106400545708907,-0.04433249066730382,-0.5042020346740089,0.04384007339754635
0.5771543086172344,217.4775049765934,0.9997780521815647,0.04308250493085036,-0.0036412320355490675,-0.008803600689763677,0.9857014816185576,0.00012560747617666184,-0.4133036187506879,0.021704810456372778,0.9873937325886719,-0.0001732004941069641,-0.5120537220101405,-0.043429268406768674,-0.5055911138907682,0.04297047539341607
0.5791583166332664,218.23287333488912,0.999890783042167,0.042201837426762916,-0.0038141418493068185,-0.008630088899140784,0.9856893344815552,0.00012522722413460646,-0.4138661810815251,0.02260172402333472,0.9873973263867426,-0.00017768613811429561,-0.5126178476318055,-0.04254266455359868,-0.5061499329680017,0.04209759832326554
0.5811623246492985,218.98832544328516,0.9999997269276223,0.04144794863751101,-0.003834381202846661,-0.008467810370528362,0.9856811108523955,0.00012447710858892603,-0.4137325389699358,0.023342741767193698,0.9874095995651122,-0.00015253998712958606,-0.5124843184662979,-0.04181397286913089,-0.5060255573773234,0.04136569255827796
0.5831663326653306,219.7438583753488,1.0001047293713738,0.04088850829481907,-0.003741366511893371,-0.008337602843801988,0.985675891096642,0.00012362768645972976,-0.41311831396816195,0.023877506872093137,0.9874272289971247,-0.000114737249939982,-0.5118697088886541,-0.04129130783391836,-0.5054293506043813,0.04083089219883873
0.5851703406813626,220.49946912978652,1.0002057448726875,0.04050335352957572,-0.003576637960469254,-0.0082431890919184,0.9856727696617067,0.00012293879563361155,-0.4122241572220762,0.024243701417081244,0.9874489574614831,-0.00008142268545241599,-0.5109758521361897,-0.04093545267726882,-0.5045592394053863,0.04046327509546524
0.5871743486973947,221.2551547048184,1.0003028112658372,0.040211058727136054,-0.0033709898988391247,-0.008173906916154253,0.9856711906078394,0.00012257913003261523,-0.4111789169270342,0.024534708183259264,0.9874753794367407,-0.00006434977022909237,-0.5099325713932101,-0.04065252126842067,-0.5035432434432602,0.04017617790839535
0.5891783567134268,222.0109121450617,1.000396005649899,0.03990929634715204,-0.0031378874590758223,-0.008111460234451338,0.9856710911831887,0.00012259336996434792,-0.41001865684334626,0.024856624939254543,0.9875082394266368,-0.00006731669671659664,-0.5087764149616206,-0.0403368691504566,-0.5024181864557589,0.03986723978637254
0.5911823647294588,222.76673855394645,1.0004854000646894,0.03951296701546183,-0.002873922724147918,-0.008037617492687924,0.9856728507240708,0.0001229160341067959,-0.40870010474757795,0.025290729353734578,0.9875494936738368,-0.00008671166209839148,-0.5074640482529519,-0.03990826204510352,-0.5011424033981448,0.03945538702712397
0.5931863727454909,223.52263107723672,1.000571031116053,0.03897833165025532,-0.0025645915989785458,-0.007940179219754501,0.9856771044059296,0.000123417685747542,-0.40713659111088935,0.025872238001656174,0.9876005111253465,-0.0001143166123589891,-0.5059083189590039,-0.039332642146410045,-0.49963081801207176,0.03890277121289253
0.595190380761523,224.27858687120556,1.0006528901170932,0.03830850441056541,-0.0021923499052798365,-0.00781568652897696,0.9856845115289354,0.00012396113572608826,-0.4052399716459127,0.026588570388985003,0.9876616346236075,-0.00014096698856469228,-0.5040204166819287,-0.038623457561328296,-0.49779618399124503,0.03821795747015181
0.597194388777555,225.03460307087028,1.0007309322785494,0.0375426963059934,-0.001743861791353289,-0.007668721108478469,0.9856955629824339,0.00012444767846456206,-0.40295372577897964,0.027393344153454756,0.9877321870630515,-0.0001597085132303319,-0.5017432132363362,-0.03782744571337059,-0.4955818799888552,0.03744351834808578
0.5991983967935871,225.79067677019387,1.0008050976882055,0.03673626082777155,-0.0012142881085357778,-0.0075087794325818516,0.9857104813164338,0.00012484061862023154,-0.4002685431710066,0.028228109171954643,0.9878107589563485,-0.00016753199892305978,-0.4990670171460872,-0.03700288832725122,-0.49297756980931,0.036635460897098085
0.6012024048096192,226.54677948840975,1.0007596108157055,0.0359528911147364,-0.0006081545908659876,-0.007347645739246737,0.9857292127558801,0.00012505181921001966,-0.39722097085705627,0.02901342646839318,0.987895176487585,-0.00015845909006344556,-0.49602732701848884,-0.03622401450190708,-0.49001726374321863,0.03586412923833628
0.6032064128256512,227.30279857361444,1.0006329654002757,0.03541461595546665,0.000051613058576790725,-0.0072173538694968635,0.9857509919392236,0.00012460660738466812,-0.39395432780489825,0.029490534813769963,0.987970113207327,-0.0001015517482524409,-0.49276403412978775,-0.03575360632253323,-0.48683250774247716,0.03537353553518516
0.6052104208416833,228.05872304260137,1.0005091278009721,0.03533227270523442,0.0007068678832653898,-0.007161703455294183,0.9857737363076103,0.00012367145021653444,-0.3908093574720768,0.02947416916739605,0.9880311403316261,-9.889714394249972e-6,-0.4896172800409472,-0.03577656004361739,-0.48375676570496534,0.03535319759210028
0.6072144288577154,228.81455502351096,1.0003881472596334,0.03572641899426448,0.0012836241718390384,-0.007198701647921528,0.9857950227816626,0.00012273751035295845,-0.3881617069597175,0.0289787917798309,0.9880686916773888,0.00008378591153530508,-0.48696471669244906,-0.03627477161732583,-0.48115762983016414,0.035801165350153596
0.6092184368737474,229.57029674630246,1.00027023463946,0.03647063265806566,0.0017200946165242073,-0.00731603275965068,0.985812935015007,0.00012218948893927655,-0.38628514711075235,0.02815790346680048,0.9880865070207911,0.00015184239748638757,-0.4850836683596524,-0.037092909684477794,-0.47931025975865704,0.036577347298188116
0.6112224448897795,230.32595063843698,1.0001556870649224,0.03736675267287835,0.0019847350037613355,-0.00748104243912203,0.9858264994295323,0.00012220001647438665,-0.3852809052010746,0.027222727153247056,0.9880880345552941,0.00018095460622337826,-0.48407645107874153,-0.03802010143684374,-0.4783170290333798,0.03747961143873689
0.6132264529058116,231.08151935612352,1.0000447988314718,0.038223990608928254,0.002080606032536247,-0.007655622169942618,0.985835722421645,0.00012270885088716476,-0.38507938559064225,0.026361838516383768,0.9880783144837879,0.0001729718512655923,-0.4838737077451823,-0.03886954022166998,-0.47811184090821074,0.03832245325598004
0.6152304609218436,231.83700575343443,0.9999377903489755,0.03891811947141215,0.002037459034474243,-0.007809485210749601,0.9858413096576919,0.0001234934949037594,-0.3854965673586721,0.025686263442666685,0.988061636041433,0.00014112499345581345,-0.4842908556077431,-0.039532533628215925,-0.4785147941402417,0.03899223430972964
0.6172344689378757,232.59241281099864,0.9998347740036867,0.03941567424634773,0.0018970966124199,-0.007928002631228358,0.9858442273086526,0.00012427614143409522,-0.38631466377701984,0.025211933730703233,0.9880405259761408,0.00010319712118501269,-0.4851090068409376,-0.03999518721790745,-0.47931148566306536,0.0394668039623286
0.6192384769539078,233.3477435541738,0.9997357596190938,0.03976361315195579,0.0016981641122543994,-0.008013255231975578,0.985845284552641,0.00012482416949519254,-0.38735523743570127,0.02487654415763807,0.9880154519430233,0.00007480371492653675,-0.486148567624895,-0.040320969873530184,-0.48032531291170005,0.039801375553512396
0.6212424849699398,234.10300098725762,0.9996406888894963,0.04005559432844311,0.0014653850150023956,-0.008079495331243958,0.9858448651029771,0.0001250136558467407,-0.3885232051785451,0.024577679314271225,0.9879852365252696,0.00006487749035279599,-0.487313642897105,-0.040612418303641484,-0.48146131957146376,0.040092854017420576
0.6232464929859719,234.85818805922491,0.9995494813071581,0.04039091738793247,0.0012056832791727443,-0.008145729890671744,0.9858428600000759,0.00012484382218926906,-0.3898142093801443,0.024215220603038778,0.9879479271830228,0.00007430886476921732,-0.48859959175237444,-0.04096893426429309,-0.4827139982492255,0.040438866404316064
0.625250501002004,235.61330766294816,0.9994620743546566,0.04084089362076179,0.0009108859869370667,-0.008228447451944102,0.9858387775959839,0.00012440896558396156,-0.39129120383105326,0.02372348218584834,0.9879016770230948,0.00009746625381904341,-0.4900696148460989,-0.04145507494697819,-0.48414463483538017,0.04090577281176825
0.627254509018036,236.3683626587425,0.9993784464232972,0.041431734284770136,0.0005646639244553764,-0.008336782593996866,0.9858319568680111,0.00012384903251215758,-0.3930440201766872,0.023085053250829397,0.9878445049073862,0.00012548187662882648,-0.4918144790388109,-0.04208712456585858,-0.4858415117237507,0.04151382092595304
0.6292585170340681,237.12335590739852,0.9992986191483302,0.042145742880607795,0.00015052358090945404,-0.008471143600734535,0.9858217863154694,0.00012328216278673578,-0.39515189964756636,0.02232614191537738,0.9877783159197008,0.00014981805224141692,-0.4939140884446607,-0.04283825660708917,-0.4878840444370474,0.04224070372158116
0.6312625250501002,237.878290298205,0.999222643054859,0.042936232859070764,-0.0003420016580467001,-0.008624914496105559,0.9858078647461858,0.00012279186141245322,-0.39765623473058426,0.021499187064655784,0.987703844223756,0.00016481438067097141,-0.4964083593627356,-0.04365590246113506,-0.49031163996790844,0.04303728744761216
0.6332665330661322,238.6331686938316,0.999148601824849,0.043748474753851754,-0.0009141682841679964,-0.008788012477788381,0.985790079128708,0.00012238839631444943,-0.40054480280662563,0.020660086474606126,0.9876198980179145,0.00016913126935812138,-0.499288454403489,-0.044484260129275276,-0.49311473609887807,0.04384909516220811
0.6352705410821643,239.38806112754514,0.9992687974500792,0.04448521460310252,-0.0015573655912793916,-0.008944959508337411,0.9857686131734271,0.0001223423065168657,-0.40376238334722864,0.01994244240732605,0.9875345869125822,0.00014537648441448616,-0.5024999242029591,-0.04519734090634043,-0.4962426257018989,0.044560885709090885
0.6372745490981964,240.14304982371874,0.999395112580375,0.04488142809435524,-0.002236492458903442,-0.009054208822786331,0.9857447250706495,0.00012297644689411021,-0.4070911083978623,0.019623348925464353,0.9874613654119343,0.00007276117841032867,-0.5058276427721653,-0.045509106692356596,-0.4994885660911338,0.04490168001775122
0.6392785571142284,240.89813289394112,0.9995186275080113,0.04479567608594391,-0.0028845011908687035,-0.009078743702280206,0.9857207375912315,0.00012393120656487984,-0.4101585932939595,0.01981317269055144,0.9874076930909036,-0.000023390361578024576,-0.5088979598343234,-0.045313589672090995,-0.5024887006374297,0.04475489035107401
0.6412825651302605,241.65330819029506,0.999639227952283,0.04426550648474337,-0.0034289450882252284,-0.009011741868023553,0.9856989670395806,0.00012473262718509155,-0.41261197726991594,0.020440720291832453,0.9873751715202677,-0.00011067655349946017,-0.5113556712881565,-0.044685007752138566,-0.5048949480633541,0.04417746227696288
0.6432865731462926,242.40857342188664,0.9997566616414706,0.04345023375527099,-0.0038173625651951046,-0.008874159968587026,0.9856810276693404,0.0001250591391081536,-0.4142343208778302,0.021322608906916875,0.9873617570169008,-0.00016597204240647844,-0.5129818407348643,-0.04380772747127737,-0.506491380727738,0.04333921541078217
0.6452905811623246,243.16392608098553,0.9998706219273485,0.04255271282987591,-0.004030584342095987,-0.008702240143153015,0.9856675400185586,0.00012482448292539417,-0.41498808928379627,0.022247367737922533,0.987363136134033,-0.00018132228023079393,-0.5137378525499032,-0.04289233507236696,-0.5072380399084361,0.042443462592029246
0.6472945891783567,243.9193634351856,0.9999808326006149,0.04174493850353867,-0.004080673620786847,-0.0085328532100893,0.985658188203767,0.00012416954556233317,-0.4149877393666498,0.023049025639248898,0.9873862918953363,-0.00016515170661778668,-0.513746723321744,-0.04210262010169476,-0.5072595187944732,0.04165639608941631
0.6492985971943888,244.67488257512096,1.000087110032222,0.04112208203958169,-0.0040085422281166,-0.008390789990354829,0.985652225023359,0.00012333987013128642,-0.4144498289024202,0.023649207889494633,0.9873919800833624,-0.00012716179925869846,-0.5132000409560609,-0.04151499746267069,-0.506724325496694,0.04105683498840979
0.6513026052104208,245.43048049343875,1.0001893776359831,0.040686654369325614,-0.003851546846224902,-0.008285368984975021,0.9856485976456352,0.000122584615059743,-0.41357541885481175,0.02406269198697586,0.9874137801145402,-0.00009110733163696151,-0.5123257903068149,-0.041112543882990515,-0.5058737996028514,0.040641769001312236
0.6533066132264529,246.18615416344446,1.0002876544843484,0.04037160606386919,-0.0036463018924846376,-0.00820914588370177,0.9856466702177912,0.00012215256376492593,-0.41252132999432545,0.024370770542227603,0.9874398429425028,-0.00006850803431000062,-0.5112733692371562,-0.040813239706938675,-0.5048488993853956,0.04033564533971573
0.655310621242485,246.94190059506073,1.0003820117437385,0.04007617820544061,-0.0034114572500429123,-0.008145495151695171,0.9856462155604135,0.0001220653501308238,-0.411351043713197,0.02468047814466961,0.9874720107599152,-0.00006585727708547691,-0.5101066245290259,-0.04051033838321099,-0.5037133463250506,0.040036419533148675
0.657314629258517,247.69771685753,1.0004725275463524,0.03970751548398979,-0.0031481500673614373,-0.008075269714827731,0.9856475100508083,0.00012231286878429027,-0.41004076333180367,0.025082767430335492,0.9875119383444798,-0.00008121109737338718,-0.5088021222381177,-0.040113729004018994,-0.5024449122851965,0.03965410666167684
0.6593186372745491,248.45360006989594,1.000559251378475,0.039208423424197066,-0.0028443105907080945,-0.007984142692896616,0.9856511357202663,0.0001227803500853893,-0.4085123834137678,0.025627309489141947,0.9875613350590389,-0.00010738845216873725,-0.5072812861500319,-0.039574935836847326,-0.5009671343096876,0.03913715262204656
0.6613226452905812,249.2095473721026,1.0006421881827854,0.03856897215041556,-0.002482478505108864,-0.007866072403954046,0.9856577657429153,0.0001233275235808262,-0.4066742982873888,0.026314457140156133,0.9876208459768355,-0.00013514169183963463,-0.505451869571325,-0.03889459108000492,-0.4991895467457632,0.03848141656715491
0.6633266533066132,249.96555589178493,1.0007213025884774,0.03781971829024613,-0.0020475241793043394,-0.007723561335021555,0.9856679532674492,0.00012384123994401124,-0.4044585288732709,0.027105559515781197,0.987690073500604,-0.00015663705095806993,-0.5032452456472813,-0.03811185803748148,-0.4970443639331433,0.03772153071747153
0.6653306613226453,250.72162272017547,1.0007965373989178,0.037013576131711794,-0.0015319504054965459,-0.007565086481137942,0.9856820011709656,0.00012426596940345034,-0.4018417416774251,0.027943344514237876,0.9877677750070624,-0.0001676468739660008,-0.5006376268038368,-0.03728398182464437,-0.49450746416984004,0.03691184610345614
0.6673346693386772,251.47773412892647,1.0007921541907283,0.03620788392087997,-0.0009375850035588015,-0.007401606343820776,0.9856999353403199,0.0001245600509056232,-0.39884759673056025,0.028761860541886775,0.9878521328546875,-0.00016509169761709058,-0.4976521242642867,-0.03647311036818963,-0.49160069096643355,0.03611219810307808
0.6693386773547093,252.2337776721307,1.0006651714216126,0.035586902454961114,-0.0002812734027553079,-0.00725933533459808,0.9857212309847388,0.00012426339246878094,-0.39558470131331597,0.029333683284747097,0.9879332057604878,-0.00011877460314388175,-0.4943923970608042,-0.03590759810257752,-0.48842240082117777,0.035533029765396865
0.6713426853707414,252.98972634450664,1.0005409903536746,0.035394985951102166,0.00038576703034974325,-0.007184121083765027,0.9857440347277806,0.00012338968823914735,-0.39235703980572967,0.02943186902751321,0.9879959251533349,-0.00003163072803982417,-0.4911632536912128,-0.03581649831727311,-0.48526616033005426,0.03540209024202777
0.6733466933867734,253.7455822542616,1.0004196204177935,0.035690978308461345,0.0009902033185341726,-0.0072007232489841606,0.9857658974048882,0.0001224100307390404,-0.38955023674308825,0.02903210708086169,0.9880389748631436,0.0000645209093711568,-0.4883534833071822,-0.036220129508739804,-0.4825146119733671,0.03575539061838802
0.6753507014028055,254.50134758487332,1.0003012440039492,0.0363738282692063,0.001465269711974878,-0.007302662300599389,0.985784733222414,0.00012175767277651574,-0.38747128826943,0.028265547032044275,0.9880618608611811,0.00013988199835466083,-0.48627032815012716,-0.03698520877643899,-0.480470338878505,0.036475653742745376
0.6773547094188376,255.25702470263545,1.0001861484549748,0.03725290757210409,0.0017720772909114368,-0.007460316629701303,0.985799352582022,0.0001216483428265268,-0.3862595349036873,0.02733914303326953,0.988067115805391,0.00017766117301924687,-0.4850552906788962,-0.03790467707338644,-0.4792739162566343,0.03736618945951446
0.6793587174348696,256.0126162023552,1.0000746365630981,0.038129304566924316,0.0019066836922799464,-0.0076353614752655485,0.9858095692757577,0.00012206914145186731,-0.38587796325839846,0.026452562985667685,0.9880600653970865,0.00017667962009440682,-0.4846722164200979,-0.03878038899631894,-0.47889211355658773,0.03823172198475993
0.6813627254509017,256.76812488824623,0.9999669494431173,0.038860976223156075,0.0018943506159509887,-0.007794873269013305,0.9858159772009496,0.00012282283898774866,-0.38615986384710094,0.025736418440675743,0.9880452838866378,0.00014832286208570203,-0.4849539860931997,-0.039484034605092665,-0.4791623552464314,0.0389400844171814
0.6833667334669338,257.52355370859,0.9998632236608965,0.03939490440829455,0.0017757861117095397,-0.007920542328685295,0.9858195284928897,0.00012363324573508392,-0.38688720327778203,0.025226452669658474,0.9880257310978008,0.00011007232054952575,-0.4856815373237806,-0.03998203764439431,-0.479870256910696,0.03944982188052119
0.6853707414829658,258.27890567342075,0.9997634888320364,0.039763410544747475,0.0015915217938862916,-0.008011140838619979,0.9858210971598368,0.000124250479803448,-0.3878678198867915,0.02487400454688787,0.9880022946873628,0.00007853174541409343,-0.48666152358130693,-0.04032444075911572,-0.480825868783095,0.03980242162311823
0.6873747494989979,259.03418378340695,0.9996676973651631,0.04005400615450228,0.0013698664667793226,-0.008078961437617667,0.9858211709149514,0.00012452426559842277,-0.3889868928835302,0.02458114793527181,0.987974083374548,0.0000643055015456216,-0.48777820871250865,-0.04060950739552641,-0.4819148400575603,0.040089774023032855
0.68937875751503,259.789390988209,0.9995757696504717,0.04036839208012241,0.001121491595227266,-0.008142725744413219,0.9858197406814544,0.00012442883207255365,-0.39022201322033273,0.024243713929345094,0.9879392196724442,0.00006994883352462661,-0.48900878266822456,-0.0409408338224539,-0.48311381892578703,0.040412849825363376
0.691382765531062,260.5445301790878,0.999487636820728,0.04078613431278451,0.0008408928543193195,-0.00822002764350285,0.9858163792613094,0.00012404188808163015,-0.3916248848825596,0.023786563441897814,0.9878959044833311,0.0000909253039815727,-0.4904054152313913,-0.04139239731093701,-0.48447326485984693,0.04084678951876739
0.6933867735470941,261.29960420854076,0.999403268016538,0.041343667347286686,0.0005126127646516999,-0.00832182937146058,0.9858104323303727,0.00012350233795388625,-0.3932865668935775,0.02318204908215251,0.9878435580146043,0.00011884975578072402,-0.4920576280152539,-0.04199098983443373,-0.48608094862570184,0.04142204787368244
0.6953907815631262,262.0546159228033,0.9993226768727027,0.04203149464362846,0.0001196624658109806,-0.008450339210069895,0.9858012709311266,0.00012293562030427972,-0.39528682127013365,0.022448307627283896,0.9877781962261717,0.0001445601742352286,-0.4940488893114632,-0.04271736074861919,-0.48801689596073333,0.04212385775429414
0.6973947895791582,262.80956819206415,0.9992459100744212,0.04280741076969486,-0.0003501781616694061,-0.008600140661066236,0.9857884346530398,0.000122429449935828,-0.39767891779463066,0.02163382921555445,0.9877069727535553,0.0001619145314373844,-0.4964316796386996,-0.04352286866335196,-0.49033607845978927,0.04290746135023057
0.6993987975951903,263.5644643045671,0.9991746504894949,0.04361670089877281,-0.0009017592773279199,-0.008761641885638376,0.9857717719175629,0.00012203071362677303,-0.4004710961519709,0.020795704515216906,0.987626729369243,0.00016865132922122298,-0.499207982410467,-0.04435007890103373,-0.49303862664282583,0.043717131282504436
0.7014028056112224,264.31934143937264,0.999240369177602,0.04439006760637605,-0.001524624703295115,-0.008922186137936237,0.9857512994927365,0.00012184407933875781,-0.40359384677922583,0.02002451206805524,0.9875384316853509,0.00015573236744005804,-0.502330383005095,-0.04511594864412004,-0.4960775846342449,0.044475504068228686
0.7034068136272544,265.0743089973639,0.9993675759256303,0.04489017169111308,-0.002197142173553132,-0.009047324537713732,0.9857279798233413,0.0001223280085467208,-0.4069118978911188,0.01958945519371081,0.9874614419847102,0.00009396774838618303,-0.5056461741661828,-0.04554400090352628,-0.4993103799434082,0.044925430373482525
0.7054108216432865,265.82937159484874,0.9994919689698317,0.04492605481167097,-0.002856931749667263,-0.009094550685116705,0.9857039510050087,0.00012325020847773094,-0.41006599306834124,0.01965423950226535,0.9874028617373948,6.424551824019515e-7,-0.5088023939131681,-0.04547279516421886,-0.5023929690229323,0.044899641193613275
0.7074148296593186,266.58452709119166,0.9996134785762527,0.04449416837552133,-0.00343025616558129,-0.00904906666487478,0.9856816099637825,0.00012413062313983627,-0.4126851006146146,0.020188072872546647,0.9873654255545898,-0.00009151720878659057,-0.511425714379786,-0.04493661747412836,-0.504959955644354,0.044415666689208294
0.7094188376753506,267.3397732309074,0.9997318805849805,0.04372987099247279,-0.0038578781678452957,-0.008925745235410324,0.9856627900996633,0.00012459691759788595,-0.4145112781842846,0.02102830429750502,0.9873479008485215,-0.00015622046969924685,-0.513256039492673,-0.04409962493060644,-0.5067553839267963,0.04362185320300692
0.7114228456913827,268.0951075545002,0.9998468739507024,0.04283242845458122,-0.004111783498636531,-0.008758356371781696,0.9856483678026042,0.00012450221078352667,-0.4154617011866712,0.02196296359064527,0.987346395773123,-0.00018153625108766159,-0.5142092039606723,-0.0431733278436256,-0.5076947666798527,0.04272037725109694
0.7134268537074148,268.85052737401173,0.9999581686516351,0.04198756924057364,-0.004198116587899763,-0.008584740425571107,0.9856382602496107,0.000123926190452561,-0.4156203782956517,0.022809224588738727,0.9873560474198666,-0.00017064979000433,-0.514368934718548,-0.04233870555802208,-0.5078580532080604,0.041891153923336685
0.7154308617234468,269.60602980893816,1.0000655534460139,0.04131163025537883,-0.004148514703896928,-0.008433916270577305,0.9856317249654937,0.00012310090658132903,-0.4151783971204935,0.02346490330278596,0.9873726848864058,-0.00013750504624438945,-0.5139269364975166,-0.04169560394451413,-0.5074316857690498,0.04123976796182446
0.7174348697394789,270.3616118597819,1.00016892619052,0.04083022576568219,-0.004005209524736543,-0.008318870971082838,0.985627799025552,0.0001223037907742982,-0.4143531750446188,0.02392265503116358,0.9873938983303968,-0.00009994992185799761,-0.5131017437371713,-0.04124938579743688,-0.5066294081158828,0.04078067632545744
0.719438877755511,271.1172704894277,1.0002682852117437,0.04049072204350971,-0.0038060414528058332,-0.008236087056875546,0.9856257070280604,0.00012175961958864544,-0.41331723362467704,0.02425061859182261,0.9874193233111856,-0.00007314829599016372,-0.5120670103072706,-0.04093083604019112,-0.5056218667866773,0.040453355254603356
0.721442885771543,271.87300268655684,1.000363693025827,0.04019710885349856,-0.003574215489469453,-0.008170467545757882,0.9856251137101761,0.00012158104485784559,-0.4121571916364584,0.02455312759740537,0.9874501861842387,-0.00006531033044869942,-0.5109101234953933,-0.04063558818058046,-0.5044956426452465,0.040158986823615295
0.7234468937875751,272.6288054967246,1.000455230107831,0.03985109217706552,-0.0033150380316007088,-0.00810288504708491,0.9856261741998338,0.00012175804811870047,-0.4108694754834475,0.024928521414325097,0.9874884334775597,-0.0000766007655460972,-0.5096277358708703,-0.04026608122907755,-0.5032484101391935,0.039801327349893195
0.7254509018036072,273.38467602024286,1.0005429556904608,0.039384805747270255,-0.0030191262608677038,-0.008017347883407338,0.9856294111449868,0.00012218912970628058,-0.4093859592461436,0.025438242414383534,0.9875358236667815,-0.00010087131060364312,-0.5081514432885602,-0.039762024145882584,-0.5018137432479444,0.039317681167632255
0.7274549098196392,274.14061138679915,1.0006268865366814,0.038776484196708864,-0.0026696266885336247,-0.007905569771550814,0.9856354963047749,0.00012273474642827837,-0.4076146574935757,0.026094640439904705,0.9875932780747358,-0.00012903625732382128,-0.5063886619566568,-0.03911213217563558,-0.500100991758502,0.0386922213255184
0.7294589178356713,274.89660872194554,1.000706996424884,0.03804786371166229,-0.0022502302002786415,-0.007768051341964484,0.9856450283554002,0.00012327102279937422,-0.40547904636647547,0.026867238563313238,0.9876606444892316,-0.00015264054950526326,-0.5042622023261613,-0.03834752747565637,-0.4980340783533497,0.03795131456083309
0.7314629258517034,275.6526651197757,1.0007832318336016,0.03724820229195097,-0.00175123566519899,-0.007612100747745192,0.9856583789606305,0.00012372645434813374,-0.40294371416317887,0.027701361702129494,0.9877368529607526,-0.00016643499910585949,-0.5017361355951171,-0.03752298876671625,-0.4955770264508086,0.03714634529139713
