time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.503006012024048,0.22402477799347503,0.01630996951915844,189.61844634664493,-0.000026801040533898727,-0.39522099866693,0.06475167811233687,0.9797224187755248,-0.0996525710574543,-0.4997703130754197,0.010055369608642182,0.26469958784737513,1.05078274233263,-0.3738400639669049,0.5,0.13954748594402375,0.5240751503985865,0.26457009389581726,1.0507439981137299,0.5
0.5050100200400801,0.22402431903907827,0.016309907262036693,190.37393953394613,-0.000026369318781925398,-0.39522706895057613,0.06475057895277968,0.9797224455121311,-0.09965382947488653,-0.49977648396846164,0.010054392568357828,0.26467384647411774,1.0507749319296962,-0.37384897736887684,0.5,0.13951626972249379,0.5240764736365618,0.2645464387383448,1.050735732840941,0.5
0.5070140280561122,0.22402386743978012,0.016309846169537883,191.1294327218085,-0.000025945013382818955,-0.39523305975653955,0.06474950481385303,0.9797224953174678,-0.0996550706467619,-0.4997825426503076,0.010053428097263131,0.26464852161822544,1.0507670330563492,-0.3738578239205787,0.5,0.13948536833403452,0.5240776970728448,0.2645231842921461,1.050727405844004,0.5
0.5090180360721442,0.22402342307549505,0.01630978622060063,191.88492591025704,-0.000025527151891860805,-0.395238944872839,0.06474843729719673,0.9797225296112229,-0.09965628941698146,-0.4997885114238645,0.010052491713828342,0.2646236098004645,1.050759051036903,-0.3738666037058955,0.5,0.13945478521753676,0.5240788221380455,0.2645003240803444,1.050719022034788,0.5
0.5110220440881763,0.22402298583159366,0.016309727394039512,192.64041909925237,-0.000025116373870190064,-0.39524473187658166,0.06474739816316315,0.9797225687781244,-0.09965748792941277,-0.49979438744657834,0.010051565356202061,0.26459910725965824,1.0507509910904271,-0.3738753162070499,0.5,0.13942452360059007,0.5240798502847244,0.264477854707034,1.050710586079412,0.5
0.5130260521042084,0.22402255559334927,0.016309669669581774,193.39591228879829,-0.000024712245756045786,-0.3952504311010186,0.06474637724794229,0.9797226001139637,-0.09965866505967835,-0.49980016559400314,0.010050656705373447,0.26457501048739845,1.0507428583353877,-0.37388396123899353,0.5,0.13939458650361805,0.5240807829830265,0.2644557745763335,1.0507021026291499,0.5
0.5150300601202404,0.22402213224884304,0.01630961302657315,194.15140547888612,-0.000024314653131490102,-0.39525603795188174,0.0647453733376305,0.9797226325504884,-0.0996598289062316,-0.49980585228340096,0.010049765654034593,0.26455131624502726,1.0507346577966634,-0.3738925384218686,0.5,0.13936497674378862,0.5240816217121702,0.264434080852305,1.0506935762332237,0.5
0.5170340681362725,0.22402171568768653,0.01630955744557958,194.90689866950532,-0.000023923533727464945,-0.39526155507601135,0.06474438786611948,0.9797226665575399,-0.09966097104475626,-0.49981144770004254,0.010048890627900167,0.26452802117632324,1.050726394406728,-0.3739010474890339,0.5,0.1393356969387285,0.5240823679575558,0.26441276868118846,1.0506850113637616,0.5
0.5190380761523046,0.22402130580097188,0.01630950290699385,195.66239186064854,-0.000023538749961324576,-0.39526698355044776,0.06474342001941817,0.9797226976823051,-0.09966209453584837,-0.499816953771455,0.010048031906647456,0.2645051215752316,1.0507180730028038,-0.3739094882041187,0.5,0.13930674951025787,0.5240830232137754,0.2643918328254729,1.050676412374198,0.5
0.5210420841683366,0.22402090248187928,0.016309449391630038,196.4178850523064,-0.000023160220043597132,-0.3952723251864548,0.06474247011666041,0.9797227283522871,-0.09966320074261878,-0.499822371685049,0.010047188589644434,0.2644826136009414,1.0507096983222382,-0.37391786028335866,0.5,0.13927813668831476,0.5240835889884917,0.2643712697257677,1.0506677834970781,0.5
0.5230460921843687,0.2240205056251606,0.016309396880755136,197.1733782444715,-0.000022787818051811814,-0.3952775816067233,0.06474153719934078,0.9797227583179382,-0.09966428899088117,-0.49982770263909776,0.010046360903345597,0.2644604935958217,1.0507012750038316,-0.3739261634850122,0.5,0.1392498605149517,0.5240840667999451,0.26435107694479953,1.0506591288918303,0.5
0.5250501002004008,0.22402011512726913,0.01630934535589852,197.92887143713577,-0.000022421443431511858,-0.39528275372522187,0.06474062106595181,0.9797227875989793,-0.09966535986671661,-0.4998329483898765,0.010045548491971408,0.26443875806878625,1.0506928075925122,-0.3739343975729475,0.5,0.13922192284819287,0.5240844581711204,0.26433125117908446,1.050650452643452,0.5
0.5270541082164328,0.22401973088632463,0.016309294798956143,198.6843646302911,-0.000022061000498865666,-0.39528784306909437,0.06473972160723696,0.9797228161976618,-0.0996664133967835,-0.4998381101613096,0.010044750939443507,0.264417403419053,1.0506843005410083,-0.37394256232211626,0.5,0.13919432536574602,0.5240847646274889,0.2643117876914715,1.0506417587407662,0.5
0.5290581162324649,0.2240193528020668,0.016309245192130863,199.43985782392974,-0.00002170638642906563,-0.39529285099540407,0.06473883841803509,0.9797228439743321,-0.09966745005170674,-0.49984318928450483,0.010043968065036728,0.264396425805986,1.050675758207318,-0.37395065751980194,0.5,0.13916706956873906,0.5240849876994408,0.26429268168136455,1.0506330510606148,0.5
0.531062124248497,0.22401898077530896,0.01630919651856083,200.1953510180446,-0.000021357488093371664,-0.3952977795564587,0.06473797276348355,0.9797228590714586,-0.09966846069453507,-0.4998481861015607,0.01004319913692707,0.2643758213016368,1.0506671848526072,-0.3739586830832292,0.5,0.13914015678555752,0.5240851289242361,0.26427392948679207,1.0506243334003338,0.5
0.533066132264529,0.22401861471048345,0.016309148759021792,200.95084421262513,-0.000021014286720614088,-0.39530262785969583,0.06473712091219326,0.9797228956650704,-0.09966948195133017,-0.4998531051621233,0.010042444396503744,0.2643555861757723,1.050658584640821,-0.3739666384501762,0.5,0.13911358817578803,0.5240851898445692,0.26425552843190664,1.0506156093886232,0.5
0.5350701402805611,0.2240182545109514,0.01630910189941915,201.70633740766928,-0.000020676548446006715,-0.3953074005437647,0.06473628309032363,0.9797229269081524,-0.09967046064408248,-0.4998579426854957,0.010041705058075731,0.2643357167532056,1.0506499616458245,-0.3739745238055759,0.5,0.13908736473391997,0.5240851720021638,0.26423747450412594,1.0506068827136799,0.5
0.5370741482965932,0.224017900082447,0.01630905592147248,202.4618306031665,-0.000020344269617557996,-0.39531209304058385,0.06473546171390579,0.9797229479731874,-0.09967143216577352,-0.4998627061309098,0.010040978797497848,0.2643162092145135,1.0506413198503055,-0.37398233894932764,0.5,0.13906148729298462,0.5240850769383811,0.26421976293479754,1.0505981568898484,0.5
0.5390781563126252,0.22401755133323745,0.01630901080938128,203.21732379910648,-0.000020017431432767853,-0.3953167132848518,0.0647346574281249,0.9797229728593339,-0.0996723888034516,-0.4998673911294845,0.010040263994483432,0.2642970596165696,1.0506326631423455,-0.37399008361415453,0.5,0.13903595652827813,0.5240849061968025,0.2642023896235227,1.0505894353142624,0.5
0.5410821643286573,0.22401720817198034,0.016308966547261827,203.97281699548833,-0.000019695791758383425,-0.3953212599040901,0.06473386531739024,0.9797229959479602,-0.09967332979689843,-0.499872000783247,0.010039564223135735,0.2642782640399361,1.0506239953172287,-0.37399775772124916,0.5,0.13901077296112246,0.5240846613220872,0.2641853510055196,1.05058072133037,0.5
0.5430861723446894,0.22401687050927835,0.01630892311938297,204.72831019230134,-0.00001937935426557661,-0.3953257324753261,0.06473308800394124,0.979723019632268,-0.09967425581097891,-0.49987653749803945,0.010038876956654062,0.26425981865560394,1.0506153200785293,-0.3740053611230648,0.5,0.13898593696257525,0.5240843438580337,0.26416864359781833,1.0505720181871554,0.5
0.5450901803607214,0.2240165382569511,0.016308880510453892,205.48380338953908,-0.00001906802546494217,-0.3953301338107814,0.06473232514501207,0.9797230418099998,-0.09967516584876894,-0.4998810011368209,0.010038202125295841,0.26424171964806975,1.0506066410402088,-0.3740128937269367,0.5,0.138961448757054,0.5240839553452797,0.26415226335818054,1.0505633290582985,0.5
0.5470941883767535,0.22401621132831345,0.016308838705285687,206.23929658719524,-0.000018761708580844155,-0.3953344646385761,0.06473157598024545,0.9797230627980225,-0.09967606209596093,-0.4998853932301033,0.010037539846569726,0.26422396311112706,1.0505979617272034,-0.3740203554264925,0.5,0.13893730842590787,0.5240834973209865,0.2641362058409574,1.050554657020141,0.5
0.5490981963927856,0.22401588963811306,0.016308797689095097,206.9947897852628,-0.00001846032820737119,-0.39533872609708287,0.06473084040855293,0.9797230834830137,-0.09967694387874018,-0.49988971481923244,0.010036889742364977,0.26420654506458385,1.050589285574375,-0.3740277461295006,0.5,0.1389135159110101,0.5240829713199058,0.26412046693752234,1.0505460050565008,0.5
0.5511022044088176,0.22401557310239342,0.016308757447335034,207.7502829837354,-0.000018163799827636002,-0.3953429199788105,0.06473011817637017,0.9797231048855863,-0.09967781140062205,-0.499893967885171,0.010036251697826461,0.2641894615534748,1.0505806159269364,-0.3740350657715358,0.5,0.1388900710183651,0.5240823788739782,0.2641050430123907,1.0505373760705135,0.5
0.5531062124248497,0.22401526163856533,0.01630871796570043,208.5057761826064,-0.000017872047707104673,-0.3953470467074404,0.06472940911812107,0.9797231256844319,-0.09967866505940315,-0.4998981528744562,0.010035625385781365,0.2641727086880332,1.050571956042265,-0.37404231429062157,0.5,0.13886697342166796,0.524081721510433,0.2640899304078025,1.0505287728858865,0.5
0.5551102204408818,0.22401495516514078,0.016308679230214628,209.26126938187355,-0.000017584890327409135,-0.3953510974346687,0.06472871187859934,0.9797231429092433,-0.09967950481985738,-0.4999022777462959,0.010035011635969223,0.26415628257480994,1.0505633090930648,-0.3740494916672505,0.5,0.13884422266578025,0.5240810007494158,0.2640751247132834,1.050520198252178,0.5
0.5571142284569138,0.22401465360280473,0.01630864122723899,210.01676258151272,-0.000017302699227698204,-0.3953551038793669,0.06472803460065814,0.9797231625115891,-0.09968032766607052,-0.49990632058449636,0.010034403366164575,0.2641401792711227,1.05055467816026,-0.3740565977893604,0.5,0.13882181817017938,0.5240802181080388,0.26406062275622644,1.0505116548057591,0.5
0.5591182364729459,0.2240143568720057,0.01630860394254596,210.77225578154915,-0.000017024611799023458,-0.395359035352037,0.06472735662731673,0.9797231777785494,-0.09968114770438058,-0.49991030688650684,0.010033816264113968,0.264124394838252,1.050546066247546,-0.3740636327175702,0.5,0.1387997592324489,0.5240793750923763,0.2640464194388131,1.0505031451428437,0.5
0.561122244488978,0.2240140648962847,0.016308567363657937,211.5277489819494,-0.00001675123921544549,-0.3953629007752837,0.06472669858967316,0.979723201143426,-0.09968194567793226,-0.49991423089752146,0.01003323391278896,0.2641089252678456,1.0505374762686064,-0.3740705963573795,0.5,0.13877804503160338,0.5240784732047458,0.2640325110864464,1.0504946717342978,0.5
0.56312625250501,0.2240137775984896,0.01630853147737129,212.28324218271908,-0.000016482216612522104,-0.3953667070563316,0.06472605190530077,0.9797232133543206,-0.09968272926368363,-0.4999180897370378,0.010032663272219872,0.26409376661328765,1.0505289110534917,-0.37407748886966613,0.5,0.13875667463153915,0.5240775139401185,0.2640188941747596,1.0504862370228025,0.5
0.565130260521042,0.22401349490423017,0.01630849627045756,213.0387353838502,-0.00001621752770557917,-0.39537045179766633,0.06472541688788341,0.9797232274411091,-0.09968350629264046,-0.4999218872825393,0.010032103058357906,0.26407891498052516,1.0505203733503239,-0.37408431014351634,0.5,0.13873564698436888,0.5240764987844616,0.26400556487779875,1.0504778433248843,0.5
0.567134268537074,0.22401321673973495,0.01630846173077958,213.79422858533752,-0.00001595709007173771,-0.39537413709016445,0.06472479303264723,0.979723242848676,-0.09968426805894773,-0.4999256232889956,0.010031553410880292,0.2640643664650969,1.050511865825718,-0.3740910602375256,0.5,0.1387149609337012,0.5240754292142561,0.2639925190897809,1.0504694929087528,0.5
0.5691382765531061,0.22401294303225297,0.01630842784585004,214.54972178717554,-0.00001570082721547975,-0.3953777625810811,0.06472418022296947,0.9797232562456617,-0.09968501751179606,-0.49992929993656177,0.010031014230521518,0.26405011710912457,1.0505033910656862,-0.3740977392229957,0.5,0.1386946152178806,0.5240743066964589,0.2639797526075911,1.0504611879614831,0.5
0.5711422845691382,0.22401267371046632,0.01630839460353789,215.30521498935744,-0.00001544870175673431,-0.3953813300436742,0.0647235791320354,0.979723269334037,-0.09968575512081607,-0.4999329176046104,0.010030484581981284,0.2640361629422556,1.0504949515753086,-0.37410434714190677,0.5,0.1386746084732278,0.5240731326891107,0.2639672615947098,1.0504529305839152,0.5
0.5731462925851702,0.22401240870407405,0.016308361991964584,216.06070819187866,-0.000015200623098393042,-0.3953848406367734,0.06472298878795323,0.9797232816912734,-0.09968648087945486,-0.49993647708765265,0.010029964892244845,0.26402250004154815,1.0504865497801419,-0.37411088407135223,0.5,0.13865493923725772,0.5240719086404427,0.2639550424174952,1.0504447228098284,0.5
0.5751503006012023,0.22401214794394936,0.01630832999943164,216.81620139473358,-0.000014956530317270846,-0.39538829486901506,0.06472240911242894,0.9797232937966549,-0.09968719515774391,-0.499939979657924,0.010029454876297993,0.2640091245272408,1.0504781880279512,-0.374117350092222,0.5,0.13863560595183336,0.5240706359875542,0.263943091289105,1.0504365666017932,0.5
0.5771543086172344,0.22401189136205168,0.016308298614488355,217.5716945979168,-0.000014716362238363082,-0.3953916937932039,0.06472184004283979,0.9797233055244671,-0.09968789774693262,-0.49994342612420584,0.010028954273916812,0.2639960325128431,1.050469868589863,-0.3741237453039422,0.5,0.13861660696625766,0.5240693161557868,0.2639314041873697,1.050428463850638,0.5
0.5791583166332664,0.22401163889142614,0.01630826782586171,218.327187801423,-0.000014480053498462249,-0.3953950383074687,0.06472128133902338,0.9797233167496389,-0.09968858909463243,-0.49994681741373165,0.010028462958794657,0.26398322008285313,1.0504615936608594,-0.37413006981716107,0.5,0.13859794054033314,0.5240679505589088,0.2639199770994813,1.0504204163722173,0.5
0.5811623246492985,0.22401139046566299,0.016308237623077457,219.0826810052503,-0.000014247462202841983,-0.39539832725991236,0.06472073197590031,0.9797233170941484,-0.09968926011081929,-0.4999501555177963,0.010027982051717102,0.26397068330727835,1.050453365360785,-0.3741363238636845,0.5,0.13857960484738718,0.5240665405990675,0.2639088061636459,1.0504124259302638,0.5
0.5831663326653306,0.22401114602145406,0.016308207993377018,219.83817420938084,-0.000014018844913180644,-0.3954015671290393,0.06472019720559606,0.9797233365876973,-0.09968994436501538,-0.49995343865998193,0.010027505363301095,0.2639584183642605,1.0504451857326178,-0.3741425072331788,0.5,0.13856159797735418,0.524065087667487,0.2638978881681174,1.0504044941390458,0.5
0.5851703406813626,0.22401090549372982,0.016308178928483085,220.59366741382894,-0.0000137936587762321,-0.39540475639913225,0.06471966516940009,0.9797233500714343,-0.09969059724788061,-0.49995666730194604,0.01002704327548409,0.2639464214147998,1.0504370567499237,-0.37414862041290703,0.5,0.13854391793965556,0.5240635931401268,0.2638872188454189,1.0503966226762338,0.5
0.5871743486973947,0.22401066881983817,0.016308150416489055,221.34916061857734,-0.000013572150541824645,-0.39540788892785705,0.06471914539312718,0.9797233590804263,-0.09969124570564422,-0.49995984896386136,0.010026588041346957,0.2639346885710494,1.050428980313536,-0.37415466348546417,0.5,0.13852656266608193,0.5240620583804076,0.26387679416364684,1.0503888130673749,0.5
0.5891783567134268,0.22401043593837103,0.016308122447607164,222.10465382362068,-0.000013354276883639395,-0.39541097467161096,0.06471863755588672,0.9797233689674072,-0.09969188213325603,-0.499962977142105,0.010026139346504077,0.263923215976518,1.0504209582512032,-0.3741606365807205,0.5,0.13850953001370467,0.52406048473978,0.2638666107202998,1.0503810667775406,0.5
0.5911823647294588,0.22401020678834993,0.01630809501158627,222.86014702895986,-0.000013139836921200986,-0.39541401135749293,0.0647181368225603,0.9797233772522018,-0.09969251034829939,-0.4999660551391946,0.010025700670354918,0.26391199983913116,1.050412992321571,-0.37416653990169974,0.5,0.13849281776772404,0.5240588735554375,0.26385666491697085,1.0503733852241435,0.5
0.5931863727454909,0.22400998131018215,0.016308068098584448,223.61564023458686,-0.00001292885781055996,-0.39541699862945695,0.06471764555850817,0.9797233875843879,-0.09969312826198151,-0.49996908449103655,0.010025269799726922,0.2639010363935083,1.0504050842145214,-0.3741723736146062,0.5,0.1384764236442415,0.5240572261500641,0.2638469529882961,1.0503657697530662,0.5
0.595190380761523,0.22400975944489163,0.016308041698949123,224.37113344049772,-0.000012721267816294385,-0.395419938291118,0.06471716337499547,0.9797233966919671,-0.09969373499386988,-0.49997206518182197,0.010024846919750606,0.2638903218594336,1.0503972355522335,-0.3741781379553741,0.5,0.13846034529298593,0.5240555438317009,0.26383747105742594,1.0503582216559362,0.5
0.597194388777555,0.22400954113461316,0.016308015803033763,225.12662664668773,-0.000012517013406447553,-0.39542283084746377,0.0647166900708932,0.9797234051947651,-0.09969433280775974,-0.4999749982707703,0.010024431864038726,0.2638798524466783,1.0503894478898037,-0.3741838331302287,0.5,0.1384445803000135,0.5240538278940737,0.2638282153822691,1.0503507421521179,0.5
0.5991983967935871,0.22400932632242276,0.016307990401512443,225.8821198531525,-0.000012316041184596386,-0.395425677278339,0.06471622543194773,0.97972341382401,-0.09969492097458472,-0.49997788428196827,0.010024024499149558,0.26386962439875294,1.0503817227159569,-0.37418945936219666,0.5,0.1384291261903868,0.5240520796165846,0.2638191824658174,1.0503433324020146,0.5
0.6012024048096192,0.22400911495224526,0.01630796548518635,226.63761305988785,-0.000012118293002944086,-0.39542847810028087,0.06471576916084829,0.9797234220800233,-0.09969549961579312,-0.49998072411731576,0.010023624815521708,0.26385963401096774,1.0503740614546735,-0.37419501689480744,0.5,0.138413980430803,0.5240503002634785,0.26381036881708697,1.0503359935113035,0.5
0.6032064128256512,0.22400890696893785,0.016307941045018256,227.39310626688916,-0.00001192372292825084,-0.3954312340274365,0.06471532129267485,0.9797234300514371,-0.09969606896549431,-0.4999835185074349,0.01002323252442165,0.26384987760387296,1.0503664654665945,-0.3742005059760837,0.5,0.1383991404321593,0.5240484910832373,0.263801770791655,1.050328726527071,0.5
0.6052104208416833,0.22400870231843759,0.016307917072127864,228.14859947415593,-0.000011732186124393425,-0.3954339368049834,0.0647148797221903,0.9797234446726947,-0.09969663057055388,-0.4999862748182363,0.010022848698839935,0.26384035148413415,1.0503589360513466,-0.3742059268051248,0.5,0.1383846035520619,0.5240466533078444,0.26379338435847993,1.0503215324267505,0.5
0.6072144288577154,0.2240085009466451,0.0163078935583537,228.90409268166889,-0.000011544008174915553,-0.3954366148503038,0.06471445396135825,0.9797234426969567,-0.0996971723054078,-0.499988972722391,0.010022466921117879,0.26383105198993023,1.0503514744408968,-0.3742112798593358,0.5,0.1383703670973393,0.5240447881570726,0.2637852070209853,1.050314412175028,0.5
0.6092184368737474,0.22400830280157386,0.01630787049358228,229.65958588944812,-0.000011358534721512469,-0.39543924088846877,0.0647140257962394,0.9797234468864374,-0.09969772668240619,-0.499991635100081,0.01002209947848026,0.2638219755174506,1.0503440818149092,-0.37421656518231583,0.5,0.13835642832651984,0.5240428968300479,0.2637772343015968,1.0503073666114466,0.5
0.6112224448897795,0.22400810783204,0.016307847871068218,230.4150790974704,-0.000011176197495138303,-0.39544182364076735,0.06471361006131385,0.9797234612829455,-0.09969825786696401,-0.4999942548420298,0.010021735022005101,0.26381311842295374,1.050336759288903,-0.3742217830937115,0.5,0.1383427844521584,0.5240409805123947,0.26376946285478176,1.050300396559815,0.5
0.6132264529058116,0.22400791598607686,0.01630782568204118,231.17057230574014,-0.000010996733318766829,-0.39544436587414045,0.06471320124491552,0.9797234652041312,-0.09969877967798502,-0.4999968329180577,0.010021378478689575,0.263804477102774,1.0503295079206578,-0.37422693406072716,0.5,0.13832943264324415,0.5240390403734537,0.26376188934518124,1.0502935028189375,0.5
0.6152304609218436,0.22400772721429124,0.016307803918094613,231.92606551424953,-0.000010820198178790162,-0.3954468677549383,0.06471280123131005,0.979723472015229,-0.09969929824554735,-0.49999937013077783,0.010021027437389482,0.2637960480106677,1.0503223287104886,-0.3742320182521476,0.5,0.1383163700275251,0.5240370775662462,0.2637545105100622,1.050286686080318,0.5
0.6172344689378757,0.2240075414673368,0.01630778257166067,232.68155872299738,-0.000010646475880509098,-0.3954493303804835,0.06471240764289468,0.9797234790261703,-0.09969980648391366,-0.5000018654926323,0.010020683561111701,0.26378782764103215,1.0503152226027845,-0.374237036017,0.5,0.1383035936937834,0.5240350932267965,0.2637473229350714,1.0502799470186437,0.5
0.6192384769539078,0.2240073586966605,0.01630776163481095,233.43705193197954,-0.000010475530966338467,-0.39545175243116826,0.06471202087328438,0.979723484774912,-0.09970030678073084,-0.5000043213356058,0.010020346408527881,0.2637798124866001,1.050308190487322,-0.3742419876939306,0.5,0.13829110069404707,0.5240330884739921,0.26374032303768813,1.0502732862533088,0.5
0.6212424849699398,0.22400717885462654,0.016307741099929614,234.19254514119092,-0.000010307347797854877,-0.39545413556974623,0.06471164173077569,0.9797234899962162,-0.09970079863367613,-0.5000067375574874,0.010020015121792078,0.2637719990420019,1.0503012331992898,-0.3742468736137574,0.5,0.13827888804577848,0.5240310644103346,0.2637335074279475,1.0502667043487928,0.5
0.6232464929859719,0.22400700189427095,0.016307720959491564,234.94803835062888,-0.000010141859507177872,-0.3954564806034928,0.06471126937290192,0.9797234941364421,-0.09970128271995406,-0.5000091147366936,0.010019690152191474,0.26376438383995676,1.0502943515205183,-0.3742516941270752,0.5,0.13826695273403747,0.5240290221218149,0.26372687290014507,1.0502602018243654,0.5
0.625250501002004,0.22400682776945433,0.01630770120611574,235.70353156028952,-9.979028256018292e-6,-0.39545878788186506,0.0647109037858741,0.9797234980279015,-0.0997017592336898,-0.5000114537447367,0.010019371268372355,0.26375696346706995,1.0502875461808243,-0.37425644958167453,0.5,0.13825529171359577,0.5240269626774355,0.2637204162776013,1.050253779152782,0.5
0.627254509018036,0.2240066564347328,0.01630768183258754,236.45902477016924,-9.818811330151977e-6,-0.39546105811054194,0.06471054488374126,0.9797235014804555,-0.09970222784679526,-0.5000137551460963,0.010019058349947608,0.2637497345433988,1.0502808178593657,-0.3742611403435374,0.5,0.13824390191099342,0.5240248871287942,0.26371413427065116,1.0502474367638797,0.5
0.6292585170340681,0.22400648784539393,0.01630766283178981,237.21451798026462,-9.66116664068709e-6,-0.39546329187031926,0.06471019255881448,0.9797235044207749,-0.09970268895025719,-0.5000160196129533,0.010018751284772809,0.2637426936976656,1.050274167185596,-0.37426576678402035,0.5,0.138232780226548,0.5240227965101684,0.2637080235355749,1.0502411750407687,0.5
0.6312625250501002,0.22400632195702744,0.016307644197203992,237.97001119057748,-9.505918667887421e-6,-0.3954654858236627,0.06470984351925971,0.9797235001642459,-0.0997031359119527,-0.500018250370994,0.010018452824477877,0.26373583755368013,1.0502675947406124,-0.374270329355976,0.5,0.13822192353631363,0.5240206918386091,0.2637020807254022,1.050234994334197,0.5
0.6332665330661322,0.22400615872755983,0.016307625920613293,238.7255044010842,-9.353535155147508e-6,-0.3954676513236743,0.06470951095655653,0.9797235085646555,-0.09970359102968568,-0.5000204410883797,0.010018151477708992,0.2637291628457853,1.0502611010543317,-0.3742748282080181,0.5,0.13821132869410713,0.5240185741157054,0.26369630329580174,1.050228894896575,0.5
0.6352705410821643,0.2240059981132008,0.016307607996827983,239.4809976118103,-9.203250034743815e-6,-0.39546978291293783,0.06470917371891409,0.9797235105141082,-0.09970402850823394,-0.5000225955405149,0.010017864293832973,0.263722666293653,1.0502546866144569,-0.37427926398557415,0.5,0.13820099253332352,0.5240164443229833,0.2636906875374345,1.050222877032813,0.5
0.6372745490981964,0.2240058400725369,0.016307590418379668,240.23649082273482,-9.055469054170972e-6,-0.39547187402836137,0.06470884569290802,0.9797235143281621,-0.0997044618710395,-0.5000247204038957,0.0100175801354791,0.2637163446047943,1.050248351861375,-0.3742836369821959,0.5,0.13819091186878188,0.5240143034258175,0.2636852302438545,1.0502169409334918,0.5
0.6392785571142284,0.22400568456422343,0.016307573179253725,240.99198403385583,-8.910116875846679e-6,-0.3954739346484679,0.06470852582751692,0.979723515912698,-0.09970488444883881,-0.50002680883753,0.01001729980716098,0.26371019455051586,1.0502420971890771,-0.3742879476480382,0.5,0.13818108349858216,0.524012152373425,0.2636799287293521,1.050211086778502,0.5
0.6412825651302605,0.22400553154762173,0.01630755627273432,241.7474772451744,-8.767052441177063e-6,-0.395475962429845,0.06470821038291845,0.9797235158508258,-0.09970530390142021,-0.5000288639249821,0.010017025875856534,0.26370421297033664,1.0502359229490146,-0.3742921963808314,0.5,0.1381715042058829,0.5240099920969216,0.2636747800138561,1.0502053147028327,0.5
0.6432865731462926,0.22400538098302708,0.016307539692747258,242.50297045668492,-8.626298707770497e-6,-0.3954779575123069,0.06470790093009764,0.9797235184038585,-0.09970571618925295,-0.5000308862809778,0.010016756812649111,0.2636983967289721,1.0502298294500698,-0.3742963835730416,0.5,0.1381621707606183,0.5240078235097044,0.2636697809873587,1.0501996248013166,0.5
0.6452905811623246,0.224005232830979,0.016307523433210572,243.25846366838522,-8.487796112031747e-6,-0.3954799206335554,0.06470759698350212,0.9797235199264142,-0.09970612070538411,-0.5000328762806452,0.010016493000400195,0.2636927426888281,1.0502238169595424,-0.3743005096869088,0.5,0.13815307992117698,0.5240056475077263,0.2636649285116008,1.050194017141105,0.5
0.6472945891783567,0.22400508705285796,0.01630750748802027,244.01395688027162,-8.351523509900686e-6,-0.39548185220169546,0.0647072988674139,0.9797235211862322,-0.09970651934686993,-0.5000348346186706,0.010016233971660123,0.2636872477289246,1.0502178857036166,-0.3743045751451181,0.5,0.13814422843605975,0.5240034649700799,0.2636602196554211,1.0501884917429438,0.5
0.6492985971943888,0.22400494361064627,0.016307491851312278,244.76945009234126,-8.217439962771489e-6,-0.3954837531178548,0.06470700626649573,0.9797235225911991,-0.09970691153022508,-0.5000367614729969,0.010015979781239203,0.2636819087831461,1.0502120358683242,-0.37430858038538795,0.5,0.13813561304551095,0.5240012767589611,0.26365565167669924,1.0501830485959096,0.5
0.6513026052104208,0.224004802466901,0.016307476517284144,245.52494330459155,-8.085505012137517e-6,-0.39548562359483974,0.0647067189240048,0.979723523946218,-0.09970729747653673,-0.5000386575689783,0.01001573047053513,0.2636767228419568,1.0502062676011124,-0.3743125258553718,0.5,0.13812723048309689,0.523999083719104,0.26365122177581185,1.0501776876584437,0.5
0.6533066132264529,0.22400466358480145,0.016307461480250675,246.28043651701933,-7.95569005100938e-6,-0.39548746412360214,0.06470643693157674,0.9797235253614113,-0.0997076771807994,-0.5000405233927611,0.0100154858050413,0.2636716869216872,1.0502005810119328,-0.3743164120052784,0.5,0.1381190774772286,0.5239968866776639,0.26364692702726034,1.0501724088553206,0.5
0.655310621242485,0.2240045269286582,0.016307446734546382,247.03592972962463,-7.827888555429503e-6,-0.39548926898191716,0.0647061580345338,0.9797235407942168,-0.09970805426972644,-0.5000423640435536,0.01001524667054079,0.263666798033218,1.050194976175156,-0.3743202391590689,0.5,0.1381111507526371,0.5239946864439744,0.2636427642417868,1.0501672120525631,0.5
0.657314629258517,0.22400439246102966,0.016307432275547425,247.79142294239472,-7.702314408774882e-6,-0.39549105721952604,0.0647058902149087,0.9797235258572267,-0.09970840801071122,-0.5000441656246047,0.010015009111509647,0.263662053251821,1.0501894531239147,-0.37432400820963,0.5,0.13810344703187452,0.5239924838134101,0.2636387316027354,1.0501620971872487,0.5
0.6593186372745491,0.2240042601485342,0.01630741809574386,248.5469161553396,-7.578617121226085e-6,-0.3954928109374411,0.06470562237289461,0.9797235242902098,-0.09970878376115333,-0.5000459440708513,0.01001477888965463,0.26365744970516297,1.0501840118633925,-0.3743277191498156,0.5,0.138095963036738,0.523990279560157,0.2636348255579594,1.0501570640064208,0.5
