time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_load,x_oc,v_dc
0.8416833667334669,0.22396577242274585,0.01630845141933144,317.2967931644065,5.060096373720124e-7,-0.39653989269315304,0.06467587165672445,0.9796929587148645,-0.09992056730027947,-0.5011039479960162,0.010008191458023483,0.3743104112341561,-0.5013602660358873,1.0501305742189626
0.843687374749499,0.22396577820417116,0.016308445347632785,318.0522863885122,5.007301971441598e-7,-0.39653975000947983,0.06467579710393033,0.9796929747738221,-0.09992053724368431,-0.5011038046714403,0.010008112569278724,0.3743104112341561,-0.5013576618638172,1.0501293241284317
0.845691382765531,0.2239657839394102,0.01630843936967624,318.8077796126097,4.955079942170567e-7,-0.3965396082707259,0.06467572372162395,0.9796929930449617,-0.09992051352952165,-0.5011036633635454,0.010008034737671938,0.3743104112341561,-0.5013550826252512,1.0501280858441735
0.8476953907815631,0.22396578962863406,0.016308433484420477,319.5632728366997,4.903575890644256e-7,-0.396539468566411,0.06467565109508308,0.97969301290747,-0.09992048728816211,-0.5011035228229139,0.010007958353980828,0.3743104112341561,-0.5013525280845368,1.0501268592639559
0.8496993987975952,0.2239657952718687,0.01630842769026968,320.31876606078254,4.852844453982919e-7,-0.39653932952212384,0.0646755793224886,0.9796930310927061,-0.0999204612526838,-0.5011033842652042,0.010007883464604293,0.3743104112341561,-0.5013499980081327,1.0501256442863673
0.8517034068136272,0.2239658008694073,0.016308421985785495,321.074259284857,4.802565742104787e-7,-0.3965391919632367,0.06467550926929155,0.9796930492416263,-0.09992043564783176,-0.5011032470772069,0.010007809297148479,0.3743104112341561,-0.5013474921646367,1.0501244408028267
0.8537074148296593,0.22396580642142308,0.01630841636958027,321.82975250892423,4.752969550080627e-7,-0.39653905609778173,0.06467544014324117,0.9796930669087126,-0.09992041031051514,-0.5011031110940605,0.010007736443047411,0.3743104112341561,-0.5013450103247441,1.0501232487097176
0.8557114228456913,0.22396581192814424,0.016308410840254434,322.58524573298416,4.7039986545086147e-7,-0.3965389215053617,0.06467537204455266,0.9796930845794838,-0.09992038541064972,-0.5011029766362203,0.010007664776331417,0.3743104112341561,-0.5013425522612334,1.0501220679025762
0.8577154308617234,0.22396581738977966,0.016308405396465445,323.34073895703665,4.6556112400055443e-7,-0.3965387883172817,0.06467530508124844,0.9796931021076526,-0.09992036054360548,-0.5011028435816128,0.010007594197449015,0.3743104112341561,-0.501340117748959,1.0501208982789096
0.8597194388777555,0.22396582280653876,0.016308400036860928,324.09623218108186,4.6078143180358294e-7,-0.3965386565258023,0.0646752391882997,0.9796931193550461,-0.09992033597153094,-0.5011027119411136,0.01000752473184185,0.3743104112341561,-0.5013377065648275,1.050119739736794
0.8617234468937875,0.22396582817811664,0.016308394760700406,324.85172540512303,4.5614270660590244e-7,-0.3965385239698314,0.06467517339167683,0.9796931260596119,-0.09992030248527005,-0.5011025828881651,0.01000745773425519,0.3743104112341561,-0.5013353184877076,1.0501185921957632
0.8637274549098196,0.22396583350621965,0.016308389564798652,325.6072186291475,4.5131580563537765e-7,-0.3965383965813282,0.06467511352566885,0.9796931518725169,-0.09992029311855952,-0.5011024535125848,0.010007386868860178,0.3743104112341561,-0.501332953298765,1.0501174554895318
0.8657314629258517,0.22396583878979814,0.01630838445022758,326.36271185317486,4.4679616003962367e-7,-0.396538271744188,0.0646750473582612,0.9796931718217542,-0.09992026377467296,-0.5011023236023485,0.01000732305327772,0.3743104112341561,-0.5013306107808839,1.0501163295829885
0.8677354709418837,0.2239658440292172,0.016308379414308162,327.1182050771927,4.42268163854536e-7,-0.3965381424353009,0.06467498485645778,0.9796931877561529,-0.09992024067658528,-0.5011021998124058,0.010007258460744939,0.3743104112341561,-0.5013282907189646,1.0501152143631605
0.8697394789579158,0.22396584922502705,0.01630837445628808,327.8736983012006,4.3771867323779506e-7,-0.3965380178440146,0.06467492580925666,0.9796932045553003,-0.09992021607413411,-0.5011020747482506,0.010007192974991627,0.3743104112341561,-0.5013259929000063,1.050114109724371
0.8717434869739479,0.2239658543772626,0.0163083695747726,328.6291915252043,4.3328913279376586e-7,-0.39653789486781066,0.06467486556252376,0.9796932198857153,-0.09992019383397199,-0.5011019508944852,0.010007130183394185,0.3743104112341561,-0.5013237171128624,1.0501130155732081
0.8737474949899798,0.22396585948636483,0.016308364768628514,329.38468474920063,4.2889591793622345e-7,-0.3965377723737959,0.06467480660152544,0.9796932374297483,-0.09992017158101778,-0.5011018289365646,0.010007068030686917,0.3743104112341561,-0.5013214631483578,1.0501119318079963
0.8757515030060119,0.22396586455243,0.01630836003674305,330.1401779731903,4.245546719941551e-7,-0.396537651332343,0.06467474867803086,0.9796932538618857,-0.099920148284101,-0.5011017080814205,0.010007006843223698,0.3743104112341561,-0.5013192307992521,1.0501108583388716
0.877755511022044,0.22396586957572986,0.016308355377851937,330.89567119717344,4.202620221628681e-7,-0.39653753147400045,0.0646746917615123,0.979693269800815,-0.09992012603998075,-0.5011015885878057,0.01000694656620477,0.3743104112341561,-0.5013170198602028,1.050109795069026
0.879759519038076,0.22396587455654973,0.016308350790855707,331.6511644211497,4.160177330455123e-7,-0.3965374130182314,0.06467463577082401,0.9796932859515786,-0.09992010396478912,-0.501101470191409,0.01000688720219862,0.3743104112341561,-0.5013148301277663,1.0501087419034723
0.8817635270541081,0.22396587949511518,0.01630834627462876,332.4066576451197,4.11827164204408e-7,-0.3965372957183473,0.06467458054790097,0.9796933018155922,-0.09992008203019488,-0.5011013530291821,0.010006828868061082,0.3743104112341561,-0.5013126614003729,1.050107698749809
0.8837675350701402,0.22396588439168702,0.0163083418280577,333.1621508690833,4.076830791357812e-7,-0.3965371795433572,0.06467452626709988,0.9796933174695216,-0.09992006030521512,-0.5011012370737993,0.010006771397880442,0.3743104112341561,-0.5013105134783161,1.0501066655152727
0.8857715430861722,0.22396588924675992,0.016308337450035206,333.9176440930441,4.0367753379851667e-7,-0.39653705558657437,0.0646744709319216,0.9796933402361969,-0.09992004027784711,-0.5011011288771506,0.010006715984473653,0.3743104112341561,-0.5013083861635892,1.050105642097113
0.8877755511022043,0.22396589405977751,0.016308333140047954,334.6731373169875,3.994386993372253e-7,-0.3965369512501406,0.06467442417994335,0.979693345622826,-0.09992000923327511,-0.5011010076091714,0.010006656403199695,0.3743104112341561,-0.5013062792605737,1.0501046284420794
0.8897795591182364,0.2239658988316619,0.016308328895436538,335.42863054093715,3.9555936341866975e-7,-0.3965368388809075,0.0646743681643767,0.9796933576256593,-0.09992000031835202,-0.5011008951939374,0.010006604807333,0.3743104112341561,-0.5013041925747156,1.0501036244161497
0.8917835671342684,0.22396590356316273,0.01630832471683752,336.1841237648744,3.915697875064919e-7,-0.39653672724292427,0.06467431756367735,0.9796933815599954,-0.09991997706789488,-0.5011007845921919,0.010006550267055924,0.3743104112341561,-0.5013021259137082,1.0501026299356229
0.8937875751503005,0.22396590825343252,0.016308320602678495,336.93961698880787,3.876810991515321e-7,-0.39653661702143145,0.06467426702432988,0.979693394172805,-0.0999199531958698,-0.501100675054966,0.010006497712595392,0.3743104112341561,-0.5013000790869072,1.0501016449430078
0.8957915831663326,0.22396591290339757,0.016308316551638096,337.6951102127332,3.837877174021104e-7,-0.3965365077649961,0.0646742186126435,0.9796934085950418,-0.09991993455026812,-0.5011005664867796,0.010006444785457596,0.3743104112341561,-0.501298051905445,1.0501006693238544
0.8977955911823646,0.2239659175132326,0.01630831256308944,338.45060343665364,3.799612649832834e-7,-0.396536400467522,0.06467417005663523,0.9796934233408117,-0.09991991412934191,-0.5011004578313693,0.010006393316209566,0.3743104112341561,-0.5012960441822215,1.0500997029967953
0.8997995991983967,0.22396592208312127,0.01630830863592168,339.20609666056856,3.7618995619646753e-7,-0.3965362931314208,0.06467412188728554,0.9796934370420053,-0.09991989415207178,-0.5011003507688494,0.010006342952204119,0.3743104112341561,-0.5012940557318526,1.0500987458774014
0.9018036072144288,0.22396592661337847,0.016308304769210708,339.96158988447706,3.724439629266871e-7,-0.39653618677805014,0.0646740750278979,0.9796934503700065,-0.09991987393784177,-0.5011002445372512,0.010006292945750018,0.3743104112341561,-0.5012920863707024,1.0500977978788297
0.9038076152304608,0.22396593110423108,0.016308300961994236,340.71708310838,3.687449331791336e-7,-0.39653608157539405,0.06467402875839355,0.9796934627554162,-0.09991985406748898,-0.5011001390754102,0.010006243845747526,0.3743104112341561,-0.5012901359168362,1.0500968589170088
0.9058116232464929,0.22396593555598035,0.016308297213333576,341.4725763322772,3.65086928321711e-7,-0.3965359772566537,0.06467398317771574,0.9796934750329803,-0.09991983460011429,-0.5011000346132995,0.010006195521905402,0.3743104112341561,-0.5012882041900124,1.0500959289064613
0.907815631262525,0.22396593996888245,0.016308293522335687,342.22806955616875,3.6146946166515276e-7,-0.39653587390890604,0.0646739383058066,0.9796934869992628,-0.09991981508045172,-0.5010999310935328,0.01000614795745559,0.3743104112341561,-0.5012862910116729,1.0500950077643216
0.909819639278557,0.22396594434319805,0.01630828988808685,342.9835627800546,3.5789199261818604e-7,-0.39653577150590247,0.06467389414718458,0.9796934985733194,-0.09991979577283387,-0.5010998285750308,0.010006101135056105,0.3743104112341561,-0.5012843962049249,1.0500940954079454
0.9118236472945891,0.2239659486787895,0.01630828631014825,343.73905600394045,3.544905671335246e-7,-0.39653566604740353,0.0646738474190574,0.9796935032693227,-0.09991977009329656,-0.5010997297288237,0.010006057964784697,0.3743104112341561,-0.501282519594433,1.0500931917694183
0.9138276553106212,0.22396595297708788,0.016308282786308626,344.49454922780575,3.5074894961032873e-7,-0.39653556847639987,0.06467381173134384,0.9796935203543339,-0.0999197595170775,-0.501099627482977,0.010006006846956695,0.3743104112341561,-0.5012806610068499,1.0500922967218653
0.9158316633266532,0.22396595723719004,0.016308279317190942,345.25004245167963,3.4740105456041205e-7,-0.3965354726317552,0.06467376569839398,0.9796935310629273,-0.0999197392153436,-0.5010995251625241,0.01000596515058872,0.3743104112341561,-0.5012788202700497,1.0500914102324899
0.9178356713426853,0.2239659614598823,0.01630827590111093,346.0055356755445,3.4399689565989406e-7,-0.39653537140867456,0.06467372343502698,0.9796935440182118,-0.09991972188231556,-0.5010994288094027,0.010005921723813389,0.3743104112341561,-0.5012769972136171,1.0500905322012777
0.9198396793587174,0.22396596564529545,0.01630827253769575,346.7610288994017,3.405747714634131e-7,-0.3965352741865423,0.06467368395442005,0.9796935546722008,-0.09991970079518506,-0.5010993310542693,0.010005877508631338,0.3743104112341561,-0.5012751916688403,1.050089662557001
0.9218436873747494,0.22396596979364758,0.016308269225760303,347.5165221232554,3.372344979776083e-7,-0.39653517809474564,0.064673643689376,0.9796935637386638,-0.09991968365631913,-0.5010992344118534,0.01000583509404696,0.3743104112341561,-0.5012734034684857,1.050088801217915
0.9238476953907815,0.2239659739054284,0.016308265964669597,348.27201534710343,3.339171782632255e-7,-0.39653508277442884,0.06467360425595942,0.9796935754762008,-0.09991966624444153,-0.5010991389113718,0.010005793075215309,0.3743104112341561,-0.5012716324469223,1.0500879481007441
0.9258517034068136,0.22396597798073153,0.016308262753673017,349.0275085709467,3.306447906969822e-7,-0.39653498838810197,0.06467356525476298,0.9796935862316495,-0.0999196478636861,-0.5010990444203405,0.010005751925075624,0.3743104112341561,-0.5012698784400708,1.0500871031348589
0.9278557114228456,0.2239659820198632,0.016308259591900603,349.78300179478435,3.274009505531725e-7,-0.3965348948270591,0.06467352712414574,0.9796935967667391,-0.09991963027493447,-0.501098951094652,0.010005711242155364,0.3743104112341561,-0.5012681412853889,1.050086266241688
0.9298597194388777,0.22396598602310952,0.016308256478622597,350.538495018617,3.2419097482122283e-7,-0.3965348024827109,0.06467348963299205,0.9796936074590854,-0.09991961280141871,-0.5010988585848941,0.010005671168365274,0.3743104112341561,-0.5012664208218635,1.0500854373450137
0.9318637274549098,0.22396598999072415,0.01630825341307438,351.29398824244475,3.2101981359215455e-7,-0.3965347110582951,0.06467345261367073,0.9796936181204402,-0.09991959556657554,-0.5010987671026537,0.010005631823473672,0.3743104112341561,-0.5012647168899893,1.0500846163700854
0.9338677354709418,0.22396599392298147,0.0163082503945148,352.0494814662676,3.1788071476664495e-7,-0.39653462054562033,0.06467341624419617,0.9796936288514309,-0.09991957845250674,-0.5010986766259631,0.010005593052056722,0.3743104112341561,-0.5012630293317626,1.0500838032422906
0.9358717434869739,0.22396599782072416,0.016308247422126804,352.8049746900883,3.1484382365458815e-7,-0.39653452489377655,0.06467337836721077,0.9796936538488723,-0.09991956508239108,-0.5010985916273551,0.010005555793022286,0.3743104112341561,-0.5012613579905361,1.050082997863349
0.937875751503006,0.2239660016823496,0.016308244496055987,353.5604679138972,3.1166970769653465e-7,-0.3965344421400894,0.06467334689673845,0.9796936479811319,-0.09991953428195437,-0.5010984981234871,0.010005516324883335,0.3743104112341561,-0.5012597027116141,1.050082200239946
0.939879759519038,0.22396600550990867,0.01630824161344648,354.31596113770655,3.086593972158328e-7,-0.39653435444892793,0.06467331125169194,0.979693655702734,-0.09991953171789184,-0.5010984111650276,0.01000548010997283,0.3743104112341561,-0.5012580633411372,1.0500814102114129
0.9418837675350701,0.2239660093036848,0.016308238775718287,355.0714543615094,3.0563658757926115e-7,-0.39653426888851045,0.06467327690420133,0.9796936734687968,-0.09991951311435596,-0.501098323260888,0.010005443550412156,0.3743104112341561,-0.5012564397270568,1.0500806277286925
0.9438877755511021,0.22396601306295183,0.01630823598141926,355.8269475853098,3.0270423997317505e-7,-0.39653418193191853,0.06467324210273381,0.9796936815995989,-0.09991949464864053,-0.5010982380127206,0.010005408808419007,0.3743104112341561,-0.5012548317186201,1.0500798527479804
0.9458917835671342,0.22396601678858338,0.016308233229726885,356.58244080910254,2.99725394972795e-7,-0.39653409630526937,0.06467321023162026,0.9796936916901074,-0.09991947924459836,-0.5010981533819325,0.010005372680244278,0.3743104112341561,-0.5012532391665566,1.0500790851763482
0.9478957915831663,0.2239660204806964,0.01630823052019657,357.33793403289184,2.968099500486099e-7,-0.3965340128017377,0.06467317776375688,0.9796937013809797,-0.09991946317757895,-0.5010980685260733,0.010005337952132928,0.3743104112341561,-0.5012516619229856,1.0500783249497094
0.9498997995991983,0.2239660241395752,0.016308227852066426,358.09342725667693,2.939336738938545e-7,-0.39653392919713154,0.0646731454528966,0.9796937113429579,-0.09991944787531315,-0.501097985139334,0.010005304005699408,0.3743104112341561,-0.5012500998414029,1.0500775719974693
0.9519038076152304,0.22396602776548258,0.0163082252247666,358.84892048045685,2.91075152341276e-7,-0.39653384640407413,0.06467311406084188,0.979693721132964,-0.0999194318381653,-0.501097902410614,0.010005270273134118,0.3743104112341561,-0.5012485527767109,1.050076826251878
0.9539078156312625,0.22396603135864404,0.01630822263761513,359.60441370423257,2.882491434866114e-7,-0.39653376500365906,0.06467308314724213,0.9796937312201032,-0.09991941628292043,-0.5010978209124483,0.010005237139275052,0.3743104112341561,-0.5012470205851723,1.0500760876458233
0.9559118236472945,0.22396603491935865,0.01630822008998508,360.3599069280037,2.8544999610880227e-7,-0.3965336847291773,0.06467305277997852,0.9796937421265353,-0.09991940115320194,-0.5010977405111612,0.0100052044879179,0.3743104112341561,-0.501245503124408,1.0500753561103109
0.9579158316633266,0.22396603844786314,0.016308217581281276,361.1154001517704,2.826814712074267e-7,-0.39653360500942225,0.06467302281068452,0.9796937523198456,-0.0999193859459736,-0.5010976605823309,0.010005172389038525,0.3743104112341561,-0.5012440002533849,1.0500746315789937
0.9599198396793587,0.22396604194441053,0.016308215110886856,361.8708933755328,2.799415756606959e-7,-0.39653352580230095,0.06467299330089388,0.9796937618093536,-0.09991937087026656,-0.5010975812249022,0.010005140786801826,0.3743104112341561,-0.5012425118324028,1.0500739139857067
0.9619238476953907,0.22396604540903536,0.01630821267844619,362.6263865992974,2.7739530775225325e-7,-0.396533442509757,0.06467295939180559,0.9796937688268627,-0.09991935378965427,-0.5010975057571084,0.010005113514483209,0.3743104112341561,-0.5012410377229787,1.0500732032693936
0.9639278557114228,0.22396604884265847,0.016308210282826453,363.3818798230404,2.7444198052022037e-7,-0.3965333675821419,0.06467293928905199,0.9796937798852352,-0.09991933906305528,-0.5010974253027575,0.010005076303807831,0.3743104112341561,-0.5012395777883312,1.0500724993478174
0.9659318637274549,0.2239660522446337,0.016308207923792433,364.1373730467942,2.7189665553283093e-7,-0.39653329371568796,0.0646729076052506,0.979693784098357,-0.09991932654216153,-0.5010973452079894,0.010005048930193827,0.3743104112341561,-0.5012381318925059,1.0500718021809285
0.9679358717434869,0.22396605561604463,0.016308205600640887,364.8928662705398,2.69276628168942e-7,-0.3965332150540038,0.06467287915412068,0.9796937960504748,-0.09991931391392037,-0.5010972698009615,0.01000501955721698,0.3743104112341561,-0.5012366999009954,1.050071111680956
0.969939879759519,0.2239660589566045,0.01630820331318785,365.64835949428027,2.666618598264799e-7,-0.3965331390696723,0.06467285237404145,0.9796938032126247,-0.09991929599913782,-0.5010971933300967,0.010004989969799672,0.3743104112341561,-0.501235281680636,1.0500704278061994
0.9719438877755511,0.2239660622666521,0.01630820106040522,366.4038527180173,2.640898018000539e-7,-0.39653306362197444,0.06467282558796685,0.9796938086691546,-0.09991928264807837,-0.5010971178911534,0.010004961194722002,0.3743104112341561,-0.5012338770994452,1.05006975048534
0.9739478957915831,0.22396606554663698,0.016308198841980658,367.15934594174996,2.6153443756684026e-7,-0.3965329892707973,0.06467279930292054,0.9796938164058964,-0.09991926889372284,-0.5010970428069815,0.010004932685351584,0.3743104112341561,-0.5012324860267265,1.0500690796515606
0.9759519038076151,0.22396606879664444,0.01630819665739112,367.9148391654792,2.5902047248070884e-7,-0.39653291539359653,0.06467277297565888,0.9796938232665064,-0.09991925451046048,-0.501096968585231,0.01000490500899057,0.3743104112341561,-0.5012311083330094,1.0500684152491082
0.9779559118236472,0.22396607201696514,0.01630819450605421,368.670332389204,2.5652224147737686e-7,-0.3965328420109326,0.06467274739718917,0.9796938300292253,-0.09991924054191523,-0.5010968952816099,0.0100048775119939,0.3743104112341561,-0.5012297438900564,1.0500677572151615
0.9799599198396792,0.22396607520784104,0.016308192387479867,369.4258256129248,2.5404873315715154e-7,-0.3965327695985225,0.0646727222572902,0.9796938366525404,-0.09991922661802075,-0.5010968225322056,0.01000485042187317,0.3743104112341561,-0.5012283925708486,1.050067105489493
0.9819639278557113,0.22396607836951615,0.01630819030114401,370.1813188366418,2.516034490715403e-7,-0.39653269787858547,0.06467269740990116,0.979693843270871,-0.09991921300731092,-0.5010967505688624,0.010004823833539457,0.3743104112341561,-0.5012270542495686,1.050066460012046
0.9839679358717434,0.22396608150223984,0.016308188246557095,370.9368120603549,2.491816662252501e-7,-0.39653262686544966,0.06467267299206965,0.9796938500048143,-0.09991919943975436,-0.50109667937466,0.010004797631414847,0.3743104112341561,-0.5012257288015947,1.0500658207234375
0.9859719438877754,0.22396608460700923,0.01630818622310466,371.6923052840654,2.468175522600433e-7,-0.396532554565062,0.06467264755052533,0.9796938740621033,-0.09991919131115946,-0.5010966104618612,0.0100047720314785,0.3743104112341561,-0.5012244161033886,1.0500651875331595
0.9879759519038075,0.22396608768164167,0.016308184231275676,372.44779850777127,2.4445267344186877e-7,-0.3965324863521545,0.06467262437753377,0.9796938619710547,-0.09991916257356778,-0.5010965392141744,0.01000474737520979,0.3743104112341561,-0.5012231160329434,1.0500645604838692
0.9899799599198396,0.22396609072878498,0.016308182268366844,373.2032917314704,2.420392853368195e-7,-0.3965324168180486,0.06467260336843662,0.979693866304288,-0.09991916191974175,-0.5010964715111915,0.010004720695724152,0.3743104112341561,-0.5012218284689828,1.0500639394092317
0.9919839679358716,0.22396609374828244,0.016308180336005527,373.9587849551683,2.397122490340175e-7,-0.39653235155387373,0.06467257999593212,0.9796938779682984,-0.09991914730586166,-0.5010964010835859,0.010004696213912688,0.3743104112341561,-0.501220553291618,1.050063324285227
0.9939879759519037,0.22396609673969667,0.016308178432917843,374.7142781788648,2.374636950926254e-7,-0.3965322829512031,0.06467255575631843,0.9796938838944597,-0.09991913385155067,-0.5010963345517769,0.01000467336499172,0.3743104112341561,-0.5012192903819683,1.0500627150727189
0.9959919839679358,0.22396609970369707,0.016308176558706644,375.469771402554,2.3515004141344584e-7,-0.3965322156958825,0.06467253473795842,0.9796938912862787,-0.09991912066585958,-0.5010962682860296,0.010004648663447906,0.3743104112341561,-0.5012180396223862,1.0500621117017186
0.9979959919839678,0.223966102640334,0.01630817471296514,376.2252646262408,2.3289363098514763e-7,-0.39653215036569867,0.06467251302795661,0.979693897262306,-0.09991910791668863,-0.5010962018325611,0.010004625186722838,0.3743104112341561,-0.5012168008963015,1.0500615141217946
1.0,0.22396610555000637,0.0163081728951762,376.98075784992477,2.3067419466693054e-7,-0.39653208569239334,0.06467249156150033,0.9796939093583996,-0.09991909743925273,-0.5010961388173972,0.010004602244269536,0.3743104112341561,-0.5012155740882209,1.050060922269993
