time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.4288577154308617,0.24562387633496668,0.000597156950212705,161.6730424161144,-1.4607081957480432e-11,0.15935124450850152,0.8770503049517,-1.0364015494601877,-0.2794571729641443,-1.059971428587799,1.3394286015519505,0.1482928739038486,0.8969966605802997,-1.0452895344841338,-0.2707536919811856,0.9949594465213072,-0.7908518462084616,0.6880190575141364,-0.1886754892005281,0.49956523933841646,-0.2545695510929075,0.9887558513662169,0.6999999999999411,-0.15265635624616658
0.43286573146292584,0.24562387633401167,0.0005971569504700896,163.18402886273603,1.174055398521458e-10,-1.093231497904437,0.7415587689264881,0.3516727289779899,1.3661128923846877,-0.9963518494765408,-0.36976104290817413,-1.1105102494870356,0.7415002145746225,0.3690100349124541,-0.2793694617026701,0.9922284458616096,-0.7930301275756969,0.6919753692300203,-0.18816591484597608,0.4992238995334817,-0.2919668321041349,0.9847435024742118,0.699999999999999,-0.1538409729369412
0.4368737474949899,0.2456238763366253,0.0005971569499883567,164.69501530934858,2.2516215334592163e-11,-0.29004538417590126,-0.7883981055316114,1.078443489707537,0.4427738683173056,0.9408591100752741,-1.3836329783925887,-0.2810526617638788,-0.8083514634840789,1.089404125247982,-0.28826412328041057,0.9904258954272801,-0.7944682404072375,0.6498426080347691,-0.18744818027794466,0.49863498261702,-0.4236512047644542,0.9900284533026079,0.5057587859156322,-0.15505130356527053
0.44088176352705405,0.24562387633702715,0.0005971569503542902,166.20600175596545,3.5381769252885196e-11,1.0585570219145883,-0.8358105454906096,-0.22274647642398143,-1.3131799749549342,1.1088301137077186,0.20434986124724197,1.076910842132646,-0.8381373848613224,-0.23877345727132707,-0.3818066938124148,0.9904315347674832,-0.7944539023699767,0.6007789658979799,-0.1866821161364907,0.4980885861227913,-0.5826642213184706,0.9901751514504065,0.5001046336908559,-0.1573197507670787
0.4448897795591182,0.24562387633581628,0.0005971569502327615,167.71698820257964,-1.6343354127297955e-11,0.4165942386171387,0.6884782393506481,-1.1050724779677774,-0.5997624983880766,-0.8083001759376678,1.4080626743257574,0.40979568646498715,0.7081534253648901,-1.1179491118298677,-0.3988686964249582,0.9911448067537034,-0.7938773153888583,0.5675076067622546,-0.18592914788848508,0.4986107787797894,-0.35375191978606496,0.9960144163929183,0.5000019011321487,-0.1590908938818623
0.4488977955911823,0.245623876334651,0.0005971569502947034,169.2279746491956,-2.425251448996155e-11,-1.008753823744206,0.9181170552445942,0.09063676849964945,1.2414792919944042,-1.2054611482922954,-0.03601814370213452,-1.027920397052257,0.9227960299225751,0.1051243671297202,-0.41777603147757625,0.9937688642016835,-0.7917877149732999,0.5452155803424772,-0.18532015335322766,0.49810810839556996,-0.559732642100581,1.000324224716704,0.5000000345424447,-0.1608879985676444
0.45290581162324645,0.24562387633430893,0.000597156950315587,170.73896109581037,-6.241061595044642e-11,-0.537189200139292,-0.5787187639105759,1.1159079640498968,0.7481794279108305,0.6641891572813287,-1.4123685851921741,-0.5326819820747023,-0.5978345845299864,1.1305165666047174,-0.45516123883079196,0.9960783228791743,-0.7899534680100817,0.5302846264135227,-0.18491523009811514,0.49848179225054196,-0.45108104771479285,1.0020215203530791,0.5000000006276157,-0.16303324061062285
0.4569138276553106,0.24562387633263683,0.000597156950184407,172.24994754242687,-5.7777238716294933e-11,0.9445336934030988,-0.987301998561349,0.04276830515824752,-1.1520356042524416,1.2848639446178485,-0.1328283403653837,0.9642390978506105,-0.994266240459601,0.030027142608987825,-0.4443081765314815,0.9990595402663455,-0.7876035247143215,0.5202841258789701,-0.1847129457635942,0.4986071161339421,-0.46176117745813705,1.0075251712514137,0.5000000000114033,-0.16472347168747195
0.4609218436873747,0.245623876332615,0.0005971569503119328,173.7609339890429,-6.55278359182319e-11,0.6501067473946089,0.4606883393768706,-1.1107950867714766,-0.8859035081064315,-0.5105856606725032,1.3964891687789531,0.6479552801879246,0.47897159505266523,-1.1269268752405868,-0.4711458555108382,1.0021588746487944,-0.785173003619816,0.5135859612774295,-0.18476695131013476,0.49864676943681774,-0.532164825797697,1.0089310902791893,0.5000000000002073,-0.1668200743272715
0.46492985971943884,0.24562387633198454,0.0005971569501738674,175.2719204356611,-1.8302543459034063e-11,-0.8668144390583714,1.0423765818217607,-0.1755621427633566,1.0461272112886528,-1.3459036775033708,0.29977646621469545,-0.8867770485209824,1.0515265595892,-0.1647495110681838,-0.47082431766972865,1.0049309779315763,-0.7830077982898292,0.5090996449602948,-0.1850486007966097,0.49914575382958287,-0.437393969292769,1.0125056495762637,0.5000000000000038,-0.16871856464150342
0.468937875751503,0.2456238763327027,0.0005971569500519983,176.7829068822739,-1.0597308231520364e-10,-0.7537330768310114,-0.3360738304219441,1.0898069072529795,1.0109664036883987,0.34968495594434185,-1.3606513596327625,-0.7539681077926275,-0.35326322108201735,1.1072313288746682,-0.4691557076840559,1.0076487132288685,-0.7808958059981034,0.5312764412193911,-0.18556415221983,0.49942844748438875,-0.4412036614906989,1.0108986926359782,0.6793138598319063,-0.17058069238384366
0.4729458917835671,0.24562387633647334,0.0005971569499476753,178.29389332889914,1.1761543707355466e-10,0.776706819995514,-1.082553697405648,0.3058468774101253,-0.9252677486942392,1.3877079882313195,-0.4624402395370592,0.7966413343131598,-1.09375864372633,0.29711730941316083,-0.395271010239251,1.0079344996665534,-0.7806628333806583,0.5854941327215686,-0.18619616983512802,0.5004289374749576,-0.1256108202697696,1.00815558235551,0.6996241448362525,-0.17161078365958077
0.47695390781563124,0.2456238763353595,0.0005971569503068795,179.8048797755103,-1.2752427772598835e-11,0.8465871658887661,0.20665620689220182,-1.0532433727809785,-1.1215807227134265,-0.18378661026821788,1.3053673329816677,0.8492053383925731,0.22250606435577078,-1.0717114027483539,-0.3438381167522447,1.0078088307138768,-0.7807523717807134,0.6232787121681348,-0.18683428539248761,0.4999268526383713,-0.370622447370035,1.0053369295590466,0.6999931709420595,-0.1725335057260065
0.48096192384769537,0.2456238763348188,0.000597156950303798,181.31586622212708,-4.666555385469891e-14,-0.6754986148634005,1.107259104986241,-0.4317604901228205,0.7911844858349999,-1.4096793638804777,0.6184948780454612,-0.6951201288563336,1.1203588743185708,-0.4252387454622168,-0.3444297585699833,1.0056578325938732,-0.782425079759066,0.6486128965588914,-0.18738640871376702,0.5002853133666918,-0.24691342601431768,0.9987816803435944,0.6999998759200476,-0.17393826633561288
0.4849699398797595,0.24562387633274949,0.00059715695023936,182.82685266874253,-2.192107510560105e-11,-0.9273419926501827,-0.07428509221725896,1.0016270848674655,1.2161656154592537,0.015261620243446572,-1.2314272357027258,-0.9323058838424226,-0.088568892247306,1.0208747760897534,-0.2950610795625896,1.0032671652942573,-0.7842921257105889,0.6655817862750106,-0.187738725511117,0.5002770681644747,-0.23211737741020838,0.9980670211176076,0.6999999977455396,-0.17472071367016312
0.4889779559118236,0.24562387633303437,0.0005971569503077228,184.33783911535656,-7.964435753567363e-11,0.5646363165109638,-1.1161397797313926,0.5515034632204215,-0.6457937691056399,1.4115038728386318,-0.7657101037329785,0.5836644038680492,-1.130947153619011,0.5472827497509541,-0.3019335306164832,1.0007280373026297,-0.7862857210678696,0.6769472677809137,-0.18790668012127545,0.49992627922735233,-0.3314926419610709,0.99289031899523,0.6999999999590377,-0.17597248118623174
0.4929859719438877,0.24562387633229893,0.0005971569501536029,185.84882556197348,-6.339092400457709e-11,0.9948433946213906,-0.05914769498434483,-0.9356956996370612,-1.2933692661712273,0.15348148791122537,1.139887778260029,1.0020820659926872,-0.04663409377574859,-0.9554479722169541,-0.28492737522836775,0.9975554682801941,-0.7887941712141202,0.6845596734515201,-0.1878356217598512,0.5001017853307768,-0.19872045702841754,0.990426309138372,0.6999999999992558,-0.17699585510361615
0.49699398797595185,0.24562387633254976,0.0005971569503279062,187.35981200858916,-8.127415710199451e-11,-0.4457043270620705,1.1090687661728684,-0.6633644391107834,0.4911734723822154,-1.3931553994753536,0.9019819270931283,-0.4638670422275654,1.1253721219005717,-0.661505079672992,-0.2715021739175883,0.9949479575666587,-0.7908613836738024,0.6896583328344549,-0.18753382954594058,0.4996293035406176,-0.2990481990832124,0.9882987780186219,0.6999999999999864,-0.177959627111339
0.501002004008016,0.24562387633625757,0.0005971569497040526,188.87079845521112,6.277235612660325e-11,-1.048126657688378,0.19173515264425525,0.856391505044151,1.3520882955396198,-0.320031062203334,-1.032057233336315,-1.057536659021789,0.1811705939843171,0.8763660650375006,-0.2781340774682021,0.9920657849739224,-0.7931616739732964,0.6858931744623384,-0.1870141425950686,0.49947487821738257,-0.26035803259414975,0.9859052167719382,0.5730837925335965,-0.17913551767735678
0.5050100200400801,0.24562387633557006,0.0005971569500363465,190.3817849018372,3.0640057798585656e-10,0.3204024066530773,-1.0861471268601157,0.7657447202070384,-0.329533406662562,1.354896192451859,-1.0253627857892882,0.33744017221748673,-1.1037134685605123,0.7662732963430258,-0.3169039554835712,0.9913057292561239,-0.7937595396756864,0.629799451561948,-0.18632955333701814,0.4984805829514766,-0.5669431978866416,0.9915523898292841,0.5013278892908072,-0.1806751414505784
0.5090180360721442,0.24562387633373484,0.0005971569502200635,191.89277134843664,-1.147282920993021e-10,1.0864302625369149,-0.3215823630947999,-0.7648478994421306,-1.391483501846495,0.4820068108394078,0.909476691007115,1.097877097762698,-0.3131178301813897,-0.7847592675813244,-0.4014180120571634,0.9912852585778723,-0.7937673105024555,0.5870335982396274,-0.1856314799340528,0.4986292791237166,-0.4691971415926933,0.9919956860415758,0.5000241269504837,-0.18298713965695446
0.5130260521042084,0.24562387633291347,0.0005971569503628319,193.4037577950538,-9.377541937316266e-11,-0.19052134396653878,1.0477024507337638,-0.857181106767214,0.16318370413160788,-1.2972730186470662,1.1340893145154554,-0.2061906580208234,1.0662807050377134,-0.8600900470168804,-0.3953421745099778,0.9928178914382412,-0.7925413698952757,0.5582953653218937,-0.18497736081532407,0.4987503598406821,-0.4091113627595719,0.9994504458263243,0.5000004383725062,-0.1845301373078719
0.5170340681362725,0.24562387633230215,0.000597156950323594,194.91474424167106,-6.957712865953388e-11,-1.1092068033030882,0.44683357542366486,0.6623732278794517,1.4109918634896046,-0.6370937941371001,-0.7738980693525338,-1.1225268793127214,0.4405900440357742,0.6819368352769762,-0.43842357691869793,0.9954471155265484,-0.7904537225021295,0.5390452723675635,-0.18451069084089722,0.4984061716476554,-0.5673338385606114,1.00106033449857,0.5000000079649703,-0.1866145963929613
0.5210420841683366,0.24562387633172267,0.0005971569502921573,196.4257306882894,-1.9517897760381793e-11,0.05791738487338166,-0.9942841968148235,0.9363668119414468,0.005498193496936241,1.2211094386861872,-1.2266076321831245,0.07199430412186038,-1.0136088523320979,0.9416145482102417,-0.45045720290924834,0.9977918417478183,-0.7885979972335543,0.5261518575313748,-0.1842354674891189,0.4989393159803187,-0.4041143489363674,1.004856074497183,0.5000000001447188,-0.18854229555477325
0.5250501002004008,0.24562387633633884,0.0005971569502848513,197.9367171349171,2.640854982292292e-10,1.116130758231285,-0.5656987228779585,-0.5504320353533456,-1.4103345898202515,0.7830755541720805,0.6272590356482058,1.131133715579618,-0.5617654306319432,-0.5693682849476973,-0.45099340066868704,1.0010185963046019,-0.7860649341428039,0.5175160677912022,-0.18418511524051448,0.4988176929202712,-0.522993009665443,1.0090351500981651,0.5000000000026296,-0.1903360752010004
0.5290581162324649,0.2456238763375462,0.0005971569500181806,199.44770358152718,1.0816964467906077e-10,0.07551432066824476,0.926655795768325,-1.0021701164365633,-0.17410151853315206,-1.1274939792333767,1.3015954977665354,0.06323098193570188,0.9464506753256686,-1.0096816572613634,-0.4762353120160551,1.0038455270009083,-0.783853052605274,0.5117319632182329,-0.18438427180762512,0.4991505954974405,-0.48483595762130327,1.0104438078191469,0.5000000000000479,-0.19245638788877298
0.533066132264529,0.24562387633136964,0.0005971569502548419,200.95869002813583,-8.301064730356344e-11,-1.1071031200072219,0.6764789841046234,0.4306241359026294,1.3895209984989252,-0.9178657063101813,-0.4716552921887717,-1.1235745277106337,0.6749121350421465,0.4486623926685177,-0.4674444281243077,1.0067610974906365,-0.7815852790064677,0.5078578687061253,-0.18480550686582084,0.49948394926257916,-0.4619487828555073,1.0146302099876534,0.5000000000000009,-0.19426141650368223
0.5370741482965932,0.24562387633766725,0.0005971569503893114,202.4696764747968,1.0349947077750368e-9,-0.20786678077810752,-0.8457837753656545,1.0536505561437732,0.34021658915804787,1.0177645406456595,-1.3579811298037148,-0.19755258380560828,-0.8657659589177145,1.0633185427233336,-0.4557443678189364,1.0085617885939289,-0.7801837279586404,0.5530362082734578,-0.18544269187592521,0.5001733082504377,-0.29793031504971723,1.0090998082308067,0.695290540586134,-0.1960157421534713
0.5410821643286573,0.24562387633811938,0.0005971569499361743,203.98066292140686,8.756157967796967e-10,1.0822529596378114,-0.7775911160790404,-0.304661843558787,-1.3488486160931406,1.0395378782647249,0.309310737828444,1.099957413437619,-0.7784131147591895,-0.32154429867844614,-0.3607392735372651,1.0086177721750922,-0.7801302713428304,0.6012251889417396,-0.18613045495382396,0.5006317489140409,-0.18064987910364522,1.008930126177642,0.6999144319327429,-0.19670524942970935
0.5450901803607214,0.2456238763341024,0.0005971569495735612,205.49164936799195,9.848822227655468e-11,0.33724846072603254,0.7528239579171297,-1.0900724186431634,-0.5014693884166836,-0.8934893967998963,1.3949587852165906,0.32905079706703866,0.7727078903011709,-1.10175868736821,-0.35007718915379815,1.0078508398730197,-0.780718952751635,0.6338361223123836,-0.18680599791929206,0.5001968564829748,-0.39007685799905994,1.0027667537685172,0.6999984452772512,-0.19799099306981044
0.5490981963927856,0.24562387633398497,0.0005971569499057415,207.00263581461545,2.7736636588146877e-10,-1.0419354193270955,0.8675900534507435,0.17434536587637697,1.2888987368288303,-1.1463531659962807,-0.14254557083257458,-1.0606198945770329,0.8707891411515819,0.18983075342547728,-0.32536824456023117,1.005250411867062,-0.7827443019842388,0.6556844515413348,-0.18733409868974155,0.5007430029090998,-0.17767391040473202,0.998929158915848,0.6999999717516439,-0.19912600141989503
0.5531062124248497,0.2456238763357428,0.0005971569499400863,208.5136222612165,-1.0147537877823864e-10,-0.46181024038166135,-0.649104909757594,1.1109151501392691,0.6555552543471432,0.7564446594247743,-1.4119999137719323,-0.45584627088963614,-0.6686063930026894,1.1244526638923396,-0.29203505788990886,1.0030110520984659,-0.784492774163533,0.670318200030374,-0.18766372761564415,0.5003389551824625,-0.3094438249799401,0.9971175821919389,0.6999999994867433,-0.20000513817549295
0.5571142284569138,0.24562387633475116,0.0005971569501690961,210.02460870782764,-2.3043238758036105e-10,0.9867267210547024,-0.9451895440311586,-0.04153717702356096,-1.2105281232522096,1.2367849481747069,-0.026256824922471236,1.0061241746889615,-0.9507199950798281,-0.055404179609149444,-0.30223455254864484,1.000047264478989,-0.786825009032974,0.6801196369958159,-0.1877933350801695,0.500310144761813,-0.27307433114278185,0.9917499747722345,0.6999999999906744,-0.2013055807828961
0.561122244488978,0.2456238763340919,0.0005971569502683717,211.53559515445525,5.145479602644263e-11,0.5797718970190238,0.5361089562421253,-1.1158808532611595,-0.8002720047962332,-0.6085889236617426,1.4088609284579914,0.5761268654838352,0.5549492796384168,-1.13107614512226,-0.27405516353884884,0.9970534925123256,-0.7891921256884904,0.6866844722020442,-0.1876716365100139,0.5002562331267136,-0.2199131796855192,0.990578518534939,0.6999999999998305,-0.20218221306347325
0.565130260521042,0.24562387633597801,0.0005971569500679037,213.04658160107255,7.399980894619448e-11,-0.917415920732092,1.0092805724365668,-0.09186465170445408,1.1148568718213452,-1.309540845613778,0.19468397379240787,-0.9372491341610969,1.0170633594991034,-0.079814225337985,-0.27659646272940863,0.9943841109469082,-0.791311127427013,0.6910814867682502,-0.18733119831246067,0.49979629733029146,-0.3091537596321085,0.9870382617834442,0.6999999999999968,-0.20329837170075823
0.5691382765531061,0.24562387630198526,0.0005971569590038175,214.55756804734682,-8.489507374824141e-9,-0.6894475824668705,-0.4154509998470683,1.1048985823138235,0.9335512894492856,0.45203534016995606,-1.385586629619259,-0.6881735350379425,-0.43336092368295237,1.1215344587207967,-0.2785621463386213,0.9918755307402,-0.7933114887756584,0.6655744372239125,-0.18676686067641043,0.49950754160570393,-0.32022214060233106,0.9894377530314139,0.5167312501221255,-0.20443330997931228
0.5731462925851702,0.24562387632141056,0.0005971569496141012,216.06855449426757,-8.375074424086342e-10,0.83499351169311,-1.0589470825258012,0.22395357083256412,-1.003252221025312,1.3635809450504408,-0.36032872402510824,0.8549790273084379,-1.0688709611594411,0.21389193385087552,-0.3564292875425154,0.9917233354177346,-0.7934221107366245,0.6121102994518867,-0.18610486484604583,0.4985720339275113,-0.62037174498596,0.9914253036264378,0.5003039968866244,-0.20645088508229048
0.5771543086172344,0.24562387632791027,0.000597156949417292,217.5795409409003,-4.008935924423516e-10,0.7892697411980518,0.28885553192273306,-1.0781252731209054,-1.0534886862491035,-0.28902134361485693,1.342510029863983,0.7903849721333075,0.3055790509676537,-1.095964023101082,-0.4032112359138527,0.9919357804126375,-0.7932450025745849,0.5751115747596643,-0.1854411099830428,0.49912966571543177,-0.3709625809027017,0.9948533234806286,0.5000055234481622,-0.20848497025832136
0.5811623246492985,0.24562387632655677,0.0005971569499539733,219.0905273875126,-4.867273781752568e-10,-0.7406375322782862,1.093479307580539,-0.3528417753023385,0.8773092750799466,-1.3981329857956764,0.5208237107157128,-0.7604897228394227,1.1054024600511687,-0.3449127372118315,-0.40422863917702145,0.9942087465617514,-0.7914355958439019,0.5503088505680964,-0.18487447168808344,0.49877691141218733,-0.5078797549439762,1.001141516641348,0.5000001003576786,-0.21009203967644824
0.5851703406813626,0.24562387632537386,0.000597156950456346,220.60151383414978,4.0275660013947316e-11,-0.8778118150221992,-0.15813176903401624,1.03594358405614,1.1583696274965325,0.12187671360240752,-1.2802463410989648,-0.8813003529593582,-0.17342989152493782,1.054730244484219,-0.45254934573577116,0.9965938463582933,-0.789544135886247,0.5336960166412981,-0.18451089656068734,0.49885994832531705,-0.5068328475347026,1.0019510297937329,0.500000001823442,-0.21229988223065482
0.5891783567134268,0.2456238763228644,0.0005971569502275675,222.11250028077276,2.0480389946176821e-10,0.6356964918187803,-1.1123837190061645,0.4766872271872832,-0.7388279724305711,1.4127031558473329,-0.673875183416747,0.6551316343676349,-1.1261357445108373,0.4710041101431002,-0.44464440688310297,0.999244491460107,-0.7874542852355223,0.5225690169067874,-0.18433607874677316,0.49921275484692873,-0.420354810546132,1.0073224549709596,0.5000000000331308,-0.21403007494745363
0.5931863727454909,0.24562387632623747,0.0005971569499366728,223.62348672738267,4.048084613509352e-11,0.953808348235211,0.025148010321023026,-0.9789563585563383,-1.2466953990903435,0.04700979171756842,1.1996856073727988,0.9596203260544058,0.03880210017244691,-0.998422426226957,-0.46333842117699464,1.002445962884792,-0.7849468963492353,0.5151163422892628,-0.18440685473180474,0.49909079124358974,-0.5472395994285053,1.009573132535099,0.500000000000602,-0.21602039123507985
0.597194388777555,0.24562387632583005,0.000597156950200241,225.1344731739964,-3.030782421118296e-11,-0.5216701847501245,1.1153901404060311,-0.5937199556559765,0.5897874784317406,-1.4070832396016266,0.817295761169875,-0.5404105177751054,1.1307744917332045,-0.5903639739581691,-0.47441937924474603,1.0051344461781042,-0.7828475983628236,0.5101246680389947,-0.1847108776373512,0.49959667438878264,-0.444103650176049,1.0121564204180091,0.500000000000011,-0.2180276107761008
0.6012024048096192,0.2456238763295362,0.0005971569494570897,226.64545962062053,1.5776577516301038e-10,-1.016173208351234,0.10819515743413863,0.907978050917039,1.317203581087968,-0.21522441833212652,-1.1019791627558697,-1.0242255689377562,0.096380244281903,0.9278453246557973,-0.46934728151182065,1.0081076089960719,-0.7805414230788748,0.5160698384769612,-0.1852423126950702,0.4997710982381927,-0.48812954007404286,1.0140537549485011,0.6383170753669422,-0.21985908631070888
0.6052104208416833,0.24562387632875102,0.0005971569501113678,228.15644606723222,3.142002356073634e-11,0.4001882362056815,-1.1024555470401982,0.7022673108344356,-0.4323178141053248,1.3813534606020526,-0.9490356464967191,0.4179659229459649,-1.1192523551171703,0.7012864321711235,-0.42508882018031413,1.0088457040380625,-0.7799596931696614,0.5723407808194487,-0.18593874314365957,0.5008221873858584,-0.16352962494556728,1.0086793602393225,0.6988792591779017,-0.22125149207329262
0.6092184368737474,0.24562387633054203,0.000597156950154208,229.66743251384474,-7.169683027441509e-11,1.0640150860299644,-0.23999201806316792,-0.8240230679668886,-1.3688864878213718,0.38036308755370873,0.9885234002676903,1.0741927347908735,-0.23018513455366066,-0.8440076002373051,-0.3446519427520189,1.0088560565821245,-0.7799430235276763,0.6144148907299968,-0.18664911159934325,0.5006093524866847,-0.2985183342355175,1.0079873787957163,0.6999796367889212,-0.22195738208401827
0.6132264529058116,0.2456238763303265,0.0005971569502739196,231.17841896047625,2.9906170116392897e-10,-0.272986878329293,1.0737648691068675,-0.8007779907776369,0.26866955163261624,-1.3358816422341775,1.067212090601555,-0.2895478411542036,1.0917340750194768,-0.8021862338653354,-0.35183273005168725,1.0072272090555945,-0.7812039411740992,0.6426750803712661,-0.18731052515878752,0.5006135015754266,-0.3217380216222252,1.0005029044910245,0.6999996300127942,-0.22342365713216117
0.6172344689378757,0.24562387632773122,0.0005971569501957795,232.68940540707996,-2.468907827801113e-11,-1.0966502321047484,0.3683589465454183,0.7282912855592886,1.4010054992804994,-0.5400656682451168,-0.8609398310354115,-1.1088077175553477,0.3607002546040517,0.7481074629512543,-0.3054163443753118,1.0046222118395272,-0.7832345974499397,0.6616047205440161,-0.18778133958684357,0.5009297067407076,-0.18466107108960175,0.9991032670254733,0.6999999932775502,-0.22429011240318572
0.6212424849699398,0.24562387632764549,0.000597156950208255,234.20039185370453,1.7465431978120457e-10,0.14188403826798077,-1.0297281329556145,0.8878440946875698,-0.10118150702296286,1.27131762472726,-1.1701361177042957,0.15699159196568557,-1.0486129196450735,0.8916213276793237,-0.2977850739102095,1.0022781796542959,-0.7850680538483409,0.6742834967162915,-0.18806273352499447,0.5004273712788494,-0.34610773418539786,0.9951236905543585,0.6999999998778571,-0.22539758005854874
0.625250501002004,0.2456238763282048,0.0005971569502005656,235.7113783003158,4.2255959387556055e-11,1.1136122484224764,-0.4914613530909561,-0.6221508953316005,-1.41310159244014,0.6920497279799986,0.721051864460171,1.1275758194115624,-0.4860603093751185,-0.6415155100365246,-0.2944561745721114,0.9990575029741162,-0.787607867136376,0.682775525056034,-0.1881182554645084,0.5006067721921459,-0.21613442379579403,0.9911742135966921,0.6999999999977806,-0.22657040032118508
0.6292585170340681,0.24562387632770627,0.0005971569501043399,237.2223647469326,4.764609454059354e-11,-0.008753413385498149,0.9709746898885802,-0.9622212765031367,-0.06775260630479522,-1.1885841496700225,1.2563367559748195,-0.02219164447411265,0.990505163095644,-0.9683135186215864,-0.2702548860778717,0.9962988484957063,-0.7897899907050087,0.6884633406928414,-0.1879278222491098,0.5002588404728361,-0.2686893426772727,0.9898730439592383,0.6999999999999597,-0.22744839477200843
0.6332665330661322,0.2456238763284702,0.0005971569501692387,238.73335119354624,-2.5160403625543577e-11,-1.1146587065414135,0.6075398775698696,0.5071188289715144,1.405001875040943,-0.8341431286843137,-0.570858746356658,-1.1302287969263816,0.604473671572734,0.5257551253536178,-0.2797071929183048,0.9934425551114923,-0.7920629821944547,0.6922729425195532,-0.1875205774645523,0.4999738251720549,-0.28179398143214446,0.9857340910295344,0.6999999999999992,-0.22864482849101087
0.6372745490981964,0.24562387633142702,0.0005971569499459025,240.24433764016408,8.462789465906006e-12,-0.12450231320395498,-0.8983442299663594,1.0228465431702656,0.23571841058787182,1.0888636253104491,-1.3245820358983262,-0.11292546214995802,-0.9182412655069804,1.0311667276568897,-0.2937382947477376,0.9918409446778443,-0.7933351370609796,0.6445975237102585,-0.18690721430399143,0.49926071194589244,-0.4635454540316961,0.9916581460780419,0.50398298136286,-0.22991034699136118
0.6412825651302605,0.24562387633111732,0.0005971569501725383,241.7553240867806,1.039443509716889e-11,1.0997746414770466,-0.7149355390941134,-0.38483910238300395,-1.3768221002866845,0.9643150911926422,0.41250700909407073,1.1167287286912582,-0.7142479942366227,-0.402480734454706,-0.3888201583111453,0.9917783175085346,-0.7933753216907968,0.5971373270290827,-0.1862525162211128,0.49888276614865024,-0.558622724091619,0.9914712704389751,0.5000723684062598,-0.23222909053720597
0.6452905811623246,0.24562387632944477,0.0005971569500827927,243.2663105333944,-5.389811159872596e-11,0.255978674331004,0.8128747929045915,-1.0688534672356444,-0.4003153663878268,-0.9735812484824703,1.373896614870306,0.24642865751384546,0.8328540223192791,-1.0792826798331736,-0.39731564678589004,0.992625944004892,-0.7926934201880038,0.5650661631552006,-0.18561146737539985,0.4993280927220508,-0.3596102891819579,0.9979200477773948,0.5000013148914578,-0.23391964984762148
0.6492985971943888,0.24562387632881985,0.000597156950209923,244.7772969800122,-1.9419535706461866e-11,-1.0691727977919692,0.8121134732721527,0.2570593245198219,1.3289650260784243,-1.080705231738219,-0.2482597943402336,-1.0872685714120276,0.8138144116901117,0.2734541597219243,-0.42331983866560013,0.9952373833076795,-0.7906195610763063,0.5435803006446683,-0.1851231423243984,0.49881569791047237,-0.570337858188517,1.0013991061392005,0.5000000238908046,-0.2357962117420848
0.6533066132264529,0.2456238763285541,0.0005971569501849082,246.28828342662766,-2.6758545794763896e-11,-0.3837966329824252,-0.7157878871644998,1.0995845201496435,0.5591910832772793,0.8443846116256973,-1.403575694899872,-0.37640993785643867,-0.7355637709866016,1.1119737088450128,-0.45491014515313954,0.9974712821416876,-0.7888498852702062,0.5291893432142201,-0.1848313476585452,0.4992559701260811,-0.4341121814473175,1.0035306086923885,0.5000000004340819,-0.23789729935778414
0.657314629258517,0.24562387632909052,0.0005971569501600559,247.7992698732467,4.0684765905619507e-11,1.0232905175390328,-0.8976848217296902,-0.12560569580732334,-1.2621146083702188,1.1816501186041128,0.08046448976603107,1.042269357842723,-0.9017499351731799,-0.14051942266756062,-0.44544585135179354,1.0004856843971475,-0.786480760661318,0.5195505238739649,-0.18474288728700097,0.4992913127797744,-0.47923494017383933,1.008791548623076,0.500000000007887,-0.23959826216741875
0.6613226452905812,0.24562387633014934,0.0005971569501742484,249.3102563198624,2.257365576588599e-11,0.5061294397757377,0.6084710645827485,-1.1146005043565754,-0.7100749434794686,-0.7031201774243007,1.413195120903786,0.5010116368111509,0.6277609711997281,-1.1287726080089664,-0.47357240446326604,1.0034620526577211,-0.7841520385072112,0.5130946071769098,-0.18490648644525823,0.4993952322955624,-0.5223560482414712,1.0099951148567992,0.5000000000001432,-0.24171921823569165
0.6653306613226453,0.2456238763346701,0.0005971569500498943,250.8212427664812,8.179736803289455e-11,-0.9627835370770181,0.9704266082888607,-0.007643071209985978,1.177226266420101,-1.2657070708030096,0.08848080438288654,-0.9823742079823039,0.9767978054492249,0.0055764025349358745,-0.46992635907402264,1.0062136831859478,-0.7820086075089242,0.5087705443709625,-0.18529106156933414,0.49985443605581825,-0.44055748106227177,1.0137914638262546,0.5000000000000027,-0.24358502844284766
0.6693386773547093,0.24562387633265145,0.0005971569500130824,252.3322292130936,-1.7623447676664662e-11,-0.6212287276481994,-0.4924580664268531,1.1136867940768205,0.8508105314643825,0.5518068578730192,-1.4026173893374185,-0.6184529592726197,-0.5109863078571965,1.1294392671315838,-0.4678200721505729,1.0086888638904266,-0.7800880693058018,0.5371171263160885,-0.1859038776822126,0.5002100118729967,-0.41018237334624086,1.0109169150118253,0.6860203131334799,-0.24544332947892317
