time,i_br_a,i_br_b,i_br_c
1.5110220440881763,-0.3380419930660943,-0.8632853572036705,1.2013273502701969
1.5150300601202404,1.169678900649662,-0.9387046931506743,-0.23097420749844777
1.5190380761523046,0.47773485931205684,0.7511554901938511,-1.2288903495056176
1.5230460921843687,-1.1125987312836658,1.0284307007318214,0.08416803055210317
1.5270541082164328,-0.6106702444930185,-0.628276323561682,1.2389465680548581
1.531062124248497,1.039630328716436,-1.1035142190263239,0.06388389031001887
1.535070140280561,0.7349235694226726,0.4963992602568815,-1.2313228296790983
1.539078156312625,-0.9518028757782996,1.1628572628263316,-0.21105438704757415
1.5430861723446891,-0.8487015540491518,-0.35740983857606073,1.2061113926256504
1.5470941883767533,0.8503657114988685,-1.2055962257112933,0.35523051421302054
1.5511022044088174,0.950366196693407,0.21329785549285957,-1.1636640521856856
1.5551102204408815,-0.7367670900817169,1.2311113748187292,-0.49434428473658804
1.5591182364729457,-1.0384561538598729,-0.06612557950594815,1.1045817333662034
1.5631262525050098,0.6126302344127981,-1.2390320242256956,0.6264017898134828
1.567134268537074,1.1117090895703765,-0.08200037316526762,-1.0297087164045122
1.571142284569138,-0.47973093470545025,1.229241589636275,-0.7495106549303907
1.5751503006012022,-1.1690736497100598,0.2289595880143554,0.940114061696061
1.5791583166332663,0.3399699967620742,-1.2018820301211344,0.8619120333595089
1.5831663326653305,1.209728355663675,-0.3726497865191654,-0.8370785691440128
1.5871743486973946,-0.1953463001695091,1.1573404511168388,-0.9619941509469616
1.5911823647294587,-1.2330920994134165,0.5110163475171382,0.7220757518965473
1.5951903807615229,0.047927737052560156,-1.0962552890805652,1.0483275520283575
1.599198396793587,1.2388302569333614,-0.6420802930529295,-0.5967499638800091
1.6032064128256511,0.11232748811537968,1.0353272019315554,-1.1476546900466427
1.6072144288577153,-1.2521140947178595,0.7888259992674387,0.46328809545074
1.6112224448897794,-0.2625722461504766,-0.9414151061878665,1.2039873523387206
1.6152304609218435,1.220728734521993,-0.9015460177676479,-0.3191827167535862
1.6192384769539077,0.4086577474878464,0.8335444038296755,-1.2422021513170907
1.6232464929859718,-1.1718446192457956,1.0012755229881825,0.1705690962579433
1.627254509018036,-0.5488295016634959,-0.7137741710720029,1.2626036727360577
1.6312625250501,1.1061979835181637,-1.086636407800246,-0.019561575717331595
1.6352705410821642,0.681110126655017,0.5838305454231498,-1.264940672077451
1.6392785571142283,-1.0247418086009288,1.1564347988561794,-0.13169299025482417
1.6432865731462925,-0.8036267270815048,-0.44554253937988475,1.2491692664622038
1.6472945891783566,0.9286458878833759,-1.2096889444311052,0.28104305654865447
1.6513026052104207,0.914642733693904,0.30091125555256815,-1.2155539892458396
1.6553106212424848,-0.8192870474913733,1.2456494329803576,-0.426362385488512
1.659318637274549,-1.0125750651495935,-0.15199038859437708,1.1645654537444035
1.6633266533066131,0.698226544099519,-1.2638054058414059,0.5655788617424887
1.6673346693386772,1.096036250228084,0.0009056580447232357,-1.0969419082721843
1.6713426853707414,-0.5671927168076945,1.263899220180117,-0.6967065033719857
1.6753507014028055,-1.1638292633054255,0.150186781941656,1.013642481364143
1.6793587174348696,0.42805858605849306,-1.2459332804693557,0.8178746944113373
1.6833667334669338,1.2149905011275195,-0.2991288097681588,-0.9158616913588455
1.687374749498998,-0.282810623128733,1.210164396500193,-0.9273537733710673
1.691382765531062,-1.248789532075667,0.44379389573425776,0.8049956363417514
1.6953907815631262,0.13352395340243228,-1.1571030058704057,1.0235790524684028
1.6993987975951903,1.2647433639199053,-0.5821153758900762,-0.6826279880293289
1.7034068136272544,0.007326585726788654,1.0699614648765599,-1.0772880506029587
1.7074148296593186,-1.2363848445005723,0.6884278594703895,0.547956985030525
1.7114228456913827,-0.15475555012249165,-0.9872323906431079,1.1419879407660032
1.7154308617234468,1.217857481619215,-0.8062791359734977,-0.411578345645201
1.719438877755511,0.3002099021795043,0.8909150065306636,-1.1911249087097306
1.723446893787575,-1.1819848254433851,0.912707009805422,0.26927781563818765
1.7274549098196392,-0.44143749678330435,-0.7818622762071863,1.2232997729871298
1.7314629258517034,1.1292392176462704,-1.0061423333569839,-0.12309688429238724
1.7354709418837675,0.5764004584191644,0.6616221801889903,-1.2380226386113478
1.7394789579158316,-1.0603593179668833,1.085232638995939,-0.02487332103222345
1.7434869739478958,-0.7031528397918452,-0.5319125935581961,1.2350654333472308
1.7474949899799597,0.9763226294766304,-1.1488283502162733,0.17250572073209927
1.7515030060120238,0.8198728971985334,0.39458756787500915,-1.2144604650755528
1.755511022044088,-0.8783244225629011,1.196017314081439,-0.31769289152058733
1.759519038076152,-0.9248848372398814,-0.2516134122043335,1.1764982494422456
1.7635270541082162,0.7677659921274704,-1.2261113046339809,0.4583453125047628
1.7675350701402803,1.0166816682552786,0.10503440585092216,-1.1217160741078194
1.7715430861723445,-0.6462293686510815,1.2386829832989104,-0.5924536146495007
1.7755511022044086,-1.0939511774416348,0.04305164639383202,1.0508995310461575
1.7795591182364727,0.5154508853796007,-1.2335474554716408,0.7180965700905493
1.7835671342685369,1.1555842458508845,-0.1905259135354272,-0.9650583323168279
1.787575150300601,-0.37730182215435837,1.2107801298493432,-0.8334783076964062
1.7915831663326651,-1.2007008488256046,0.33527991663417145,0.865420932190015
1.7955911823647293,0.23375703664553857,-1.1707051200321972,0.9369480833854158
1.7995991983967934,1.2286552524589283,-0.4752435247477862,-0.7534117277122498
1.8036072144288575,-0.07850400605080024,1.1331308026854274,-1.0546267966356992
1.8076152304609217,-1.2661447165000748,0.6307730167769919,0.6353716997219624
1.8116232464929858,-0.07314243140147314,-1.0581366070946157,1.1312790384951101
1.81563126252505,1.2574300377683638,-0.7574530286470127,-0.49997700912207665
1.819639278557114,0.22361355598354146,0.9675121559612595,-1.191125711945558
1.8236472945891782,-1.2306845358866079,0.8732072695492488,0.35747726633661603
1.8276553106212423,-0.3708215706691642,-0.8630622444159609,1.2338838150845652
1.8316633266533064,1.1863276684768467,-0.976422493173791,-0.2099051753033115
1.8356713426853706,0.5126847764172572,0.74628919053578,-1.258973966953121
1.8396793587174347,-1.1250104743451312,1.0656486785153643,0.05936179582955975
1.8436873747494988,-0.6471919791784142,-0.6188641777670308,1.2660561569453594
1.847695390781563,1.0476175194639747,-1.139626615194199,0.09200909573020652
1.851703406813627,0.7724317531044664,0.4826074123256386,-1.255039165430138
1.8557114228456912,-0.955258303798707,1.1973090019192083,-0.24205069812067675
1.8597194388777554,-0.8866234432447782,-0.3394636527332707,1.2260870959778931
1.8637274549098195,0.849253196016053,-1.2378766983951537,0.38862350237914756
1.8677354709418836,0.9881371009887057,0.19147654270046238,-1.17961364368916
1.8717434869739478,-0.7311170296584839,1.2607537165080116,-0.5296366868495832
1.875751503006012,-1.0755296711008406,-0.040758260634361096,1.1162879317350973
1.879759519038076,0.6025367019882274,-1.265612713982384,0.6630760119941829
1.8837675350701402,1.1475494393021537,-0.11053806842611183,-1.0370113708759716
1.8877755511022043,-0.46535012444773444,1.2523898097832573,-0.7870396853355788
1.8917835671342684,-1.2031705151379355,0.2602523846077153,0.9429181305301075
1.8957915831663326,0.3215155531523248,-1.2212696335943196,0.8997540804420017
1.8997995991983967,1.24159789634174,-0.4062458080679773,-0.8353520882736836
1.9038076152304608,-0.17943828151048888,1.1518650474039624,-0.9724267658935505
1.907815631262525,-1.2344991684456639,0.5255029221310544,0.708996246314398
1.911823647294589,0.03205676312307726,-1.088681946942661,1.0566251838194773
1.9158316633266532,1.2382839349401003,-0.6554806845015324,-0.5828032504387716
1.9198396793587174,0.11584410082233859,1.0103728774196035,-1.126216978242436
1.9238476953907815,-1.2244362149002581,0.7761808572807904,0.4482553576189496
1.9278557114228456,-0.2621466198140553,-0.9176310860580696,1.179777705871429
1.9318637274549098,1.1931163518499082,-0.8858434781742254,-0.30727287367804607
1.9358717434869739,0.40474281212798563,0.8117690490842201,-1.2165118612147712
1.939879759519038,-1.1447537080695027,0.9828789258369732,0.16187478222999996
1.9438877755511021,-0.5415813095949702,-0.6942949862513803,1.2358762958439695
1.9478957915831663,1.0800301148742604,-1.065885654280812,-0.014144460595562486
1.9519038076152302,0.67069742169102,0.5668875491960879,-1.2375849708891493
1.9559118236472943,-0.9998672947614738,1.1336693622401468,-0.13380206748075116
1.9599198396793585,-0.7902359124663829,-0.4313679102953971,1.2216038227598043
1.9639278557114226,0.9054078830974244,-1.18525312092572,0.2798452378265447
1.9679358717434867,0.8984885135740672,0.28967606070362406,-1.1881645742794085
1.9719438877755509,-0.7980026638496911,1.219897428602005,-0.4218947647540649
1.975951903807615,-0.9938987435240553,-0.14383768900975305,1.1377364325321295
1.9799599198396791,0.6791865773639288,-1.237104979698594,0.5579184023332141
1.9839679358717432,1.0751076778551638,-0.004060395273562917,-1.0710472825829511
1.9879759519038074,-0.5506598434815615,1.2366296124957983,-0.6859697690156471
1.9919839679358715,-1.140948989855061,0.1519032823404196,0.9890457075132489
1.9959919839679356,0.41425978609494934,-1.2184779097089116,0.8042181236127525
2.0,1.1904839654739743,-0.2975777972427816,-0.89290616823228
