time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
1.062124248496994,0.25320625131390817,0.08744673392964333,401.2355408137983,0.010885636609756826,-0.0010317142930385825,-0.9807278878439584,0.981759602135964,0.8677760488243316,-1.5764317996717108,0.7086557508473359,-1.0012016331628368,0.5864963549580098,0.41470527820376785
1.0721442885771542,0.25325246862124123,0.08745837636268632,405.0262465128944,0.011059773811394316,-0.6841138193066014,1.1242516406613057,-0.4401378213554239,-1.4887397748133828,1.2002440477762517,0.28849572703772924,0.8574529436316863,0.026972858723785242,-0.8844258023566686
1.0821643286573146,0.25329612957942427,0.08746932844135481,408.81695508807337,0.011233926014476822,1.0909825368220205,-0.8104576389240109,-0.28052489789928153,1.5041483345754953,-0.335892017393738,-1.1682563171821019,-0.36493814924534534,-0.6293975974831671,0.9943357467275082
1.0921843687374748,0.2533373959095531,0.08747968125493004,412.6076656304018,0.011408081164189484,-1.0540241515944455,0.16691916726724493,0.8871049843264327,-0.9076889679135491,-0.6651054821867167,1.5727944501002558,-0.275994319129148,0.9757422574646485,-0.6997479383361798
1.1022044088176353,0.2533764064209018,0.08748940816368704,416.3983758398274,0.011582208755215009,0.5882730423215947,0.5445351248901864,-1.1328081672129533,-0.05795657962812052,1.3955224266411745,-1.3375658470129312,0.8045869732014966,-0.9251228730103934,0.12053589980761165
1.1122244488977955,0.2534132227150333,0.08749856547592934,420.1890895116728,0.011756359125411913,0.11678655124999049,-1.0344455978756484,0.9176590466254827,0.999984818018069,-1.5582195427687289,0.5582347247508544,-1.0058267223316455,0.4981798599224613,0.507646862408681
1.122244488977956,0.253448025474871,0.0875071831496669,423.9798036346251,0.011930492336910542,-0.7743049589155983,1.103514651448305,-0.3292096925328028,-1.535160394352134,1.0870650453354305,0.44809534901671266,0.7978603372590782,0.1313619783639255,-0.9292223156235143
1.1322645290581161,0.2534808975884991,0.08751527625712589,427.77051817584936,0.012104607954508365,1.1169005027719103,-0.7237378280008204,-0.39316267477143885,1.4459518461880048,-0.17381931292228414,-1.2721325332657663,-0.265419785298829,-0.707398611562668,0.9728183968610439
1.1422845691382766,0.2535119401072631,0.08752291857365728,431.56123628630024,0.012278747770207352,-1.005077280773782,0.04950442475243294,0.9555728560199556,-0.7685046585190574,-0.8101231465290628,1.5786278050481009,-0.37496212583471744,0.9956073224605888,-0.620645196627378
1.1523046092184368,0.2535412808182931,0.08753010169771769,435.35195349853393,0.012452852533868653,0.4844136390610939,0.64489216764243,-1.1293058067045787,-0.22149557841077844,1.4645405152614523,-1.243044936850167,0.8627889052086838,-0.8788410881780444,0.016052182967747908
1.1623246492985972,0.25356897066092493,0.08753683375745046,439.1426723002231,0.012626955240258881,0.23331690375305258,-1.076913800872975,0.8435968971180429,1.1213533916129987,-1.5231417026515015,0.40178831103869755,-0.9995691584725954,0.4045428255162921,0.595026332954412
1.1723446893787575,0.25359514502228514,0.08754320797860457,442.9333927155735,0.012801056211528364,-0.8561572727876122,1.0708642428912951,-0.21470697010474038,-1.56508229403968,0.9621933239003619,0.6028889701393727,0.7297518360591798,0.2342772081916215,-0.9640290442519962
1.1823647294589177,0.2536198685621198,0.08754917345395385,446.7241128131759,0.012975129832826348,1.1307062618060468,-0.6291766988482097,-0.5015295629586929,1.3721563818459788,-0.009861796180635013,-1.3622945856653677,-0.16308928734246286,-0.7777486325359655,0.9408379198774873
1.1923847695390781,0.25364317434260697,0.08755476340462637,450.5148348760675,0.0131492063855226,-0.9452619391874164,-0.0684395865044719,1.0137015256917548,-0.6210433099538435,-0.9464283313181708,1.567471641272394,-0.4698608261276412,1.0047765515966727,-0.5349157254695808
1.2024048096192383,0.2536652095347876,0.08756003672011411,454.3055575144738,0.013323267438719501,0.3753134576049858,0.7382118464185643,-1.1135253040236497,-0.38263409702885554,1.5177101055954687,-1.13507600856674,0.9116359665325572,-0.8230776290445132,-0.08855833748794395
1.2124248496993988,0.25368601243222844,0.08756497928103414,458.0962809249126,0.01349731559988297,0.34732296796570805,-1.1077144560808896,0.7603914881151274,1.230644703868117,-1.4716364899336964,0.24099178606522498,-0.9825545658038829,0.306585308408992,0.675969257395911
1.222444889779559,0.2537056646627933,0.0875696517638141,461.88700568746793,0.013671358564591103,-0.9286757870076316,1.0265646999031548,-0.09788891289331081,-1.578045478849585,0.8269012205186982,0.7511442583314334,0.6537629448106377,0.33461503205055065,-0.9883779768601113
1.2324649298597194,0.2537242051722198,0.08757401740855347,465.6777305829,0.013845380164014006,1.1322263831177606,-0.5278035976666695,-0.6044227854499368,1.2834979868360643,0.15418807576264867,-1.4376860625984935,-0.05904323018134652,-0.8396585230125115,0.8987017531945306
1.2424849699398797,0.2537416944147343,0.08757809670717907,469.46845690707096,0.014019397586638817,-0.8752135861735029,-0.18563735874030063,1.0608509449137413,-0.46687844576426646,-1.072511302817444,1.5393897485809687,-0.5596526127207093,1.0031022747132141,-0.44344966199220864
1.25250501002004,0.2537582163309868,0.08758195133321035,473.2591832190433,0.014193391723341199,0.2621532004512618,0.8235693749356805,-1.085722575387843,-0.5396515354620969,1.5545341343573473,-1.0148825988944754,0.950661192901151,-0.7584879307898251,-0.19217326211332597
1.2625250501002003,0.25377381428592616,0.08758554860421208,477.049909619745,0.014367363914324673,0.4575418274450456,-1.1264949711741756,0.6689531437290133,1.326631646332268,-1.404216613186898,0.07758496685486738,-0.954931722200507,0.20534671234882307,0.7495850098508657
1.2725450901803608,0.2537885296064677,0.08758894351746184,480.84063860362147,0.014541347245826227,-0.9911036225623706,0.971144763152474,0.019958859409343443,-1.57392958760692,0.6826583401259276,0.8912712474811028,0.5707378871711558,0.4313098974764828,-1.0020477846481286
1.282565130260521,0.25380245214325037,0.08759213426729916,484.6313659900245,0.014715286271678178,1.121477943850422,-0.4207176918279021,-0.7007602520232931,1.1809799122865476,0.3165749113882936,-1.4975548236746499,0.045612458024470504,-0.8924799335625141,0.8468674755369208
1.2925851703406812,0.2538155459143332,0.08759508158242625,488.4220943724051,0.014889215390674167,-0.7956596139475426,-0.3008431476737828,1.0965027616200271,-0.30764843655658813,-1.1870123365038436,1.4946607730603925,-0.6433811095171811,0.9905985453941909,-0.34721743587741416
1.3026052104208417,0.25382793229766887,0.08759788751160792,492.21282419246893,0.0150631404636675,0.1461268592954669,0.9000191774203956,-1.0461460367171989,-0.6908468001004524,1.5745684021245752,-0.8837216020241057,0.9793956146407317,-0.6857146220072345,-0.2936809926347154
1.3126252505010019,0.2538396036564961,0.08760048427642206,496.00355342061056,0.015237034574279868,0.5628482412709778,-1.1331033598935378,0.5702551186218162,1.4083199323644557,-1.3216466475566804,-0.08667328480771377,-0.917020167628144,0.10192069395086502,0.815099473676585
1.3226452905811623,0.253850595447162,0.0876029185617715,499.7942848418715,0.015410934662111672,-1.0428399442147276,0.9052192997622518,0.13762064445195743,-1.5528518051861933,0.53106297513419,1.0217888300524476,0.48158065699508795,0.5233241076408329,-1.004904764636797
1.3326653306613225,0.2538609933410278,0.08760521948789342,503.58501553350936,0.01558480196567251,1.0986263907724771,-0.30909286290380455,-0.7895335278680782,1.0657271776283257,0.47554338386223655,-1.5412705614904718,0.14975175704795116,-0.935683568125241,0.7859318110776988
1.342685370741483,0.2538707998216741,0.08760735546778872,507.3757466531559,0.01575865184073821,-0.7074730912288507,-0.4127561126628031,1.1202292038927104,-0.145079369811767,-1.2886407437814364,1.4337201135934154,-0.720118379523166,0.9673558212532234,-0.2472374417291624
1.3527054108216432,0.2538800430182303,0.08760935651627871,511.1664788161975,0.015932492451613687,0.02854562595184762,0.9666904663048054,-0.9952360922605256,-0.8345511160359309,1.5775365229443408,-0.7429854069071528,0.9975392618766289,-0.6055461044131983,-0.39199315746657093
1.3627254509018036,0.2538887743764181,0.08761122431068581,514.9572101291178,0.016106298686833078,0.6619888685409726,-1.1273691832715418,0.46538031472625696,1.4746839819227007,-1.224708074633749,-0.2499759072886188,-0.8691556523661208,-0.002592679319896124,0.8717483316814006
1.3727454909819639,0.2538969872495581,0.0876129526503055,518.7479428615842,0.016280100651223862,-1.0832598742841444,0.8294728405979928,0.2537870336843422,-1.514954502725227,0.37370616531211204,1.1412483374130864,0.3872240504185408,0.6096646000309136,-0.9968886504516835
1.3827655310621243,0.25390475537305307,0.08761459728243985,522.5386752268246,0.016453874649770137,1.0638503399317847,-0.1940975112316003,-0.8697528287012924,0.9389322080032318,0.6293700164117078,-1.5683022244144713,0.25225319333556867,-0.9687416920010802,0.7164884986639647
1.3927855711422845,0.25391208503649265,0.08761611784435369,526.3294077516792,0.016627627672306244,-0.6116503102471389,-0.5202440745318081,1.131894384778091,0.01905375302923036,-1.3764145837306074,1.3573608307011618,-0.7891019142784,0.9337150733008297,-0.1446131590228547
1.4028056112224447,0.25391896091720945,0.08761752706621326,530.1201426755703,0.01680138942230555,-0.08934562142366226,1.0228999101978444,-0.9335542887728748,-0.9692366104588079,1.5634632183289188,-0.5942266078691213,1.0048968318875091,-0.5188421045721725,-0.4860547273146979
1.4128256513026052,0.2539254668718127,0.08761884322955885,533.9108754401901,0.016975099445979278,0.7539940917663717,-1.1094763892437602,0.35548229747700977,1.525145076129508,-1.1145699782302414,-0.41057509789910784,-0.8119352613785555,-0.10705289515179689,0.9189881565316397
1.4228456913827654,0.25393160076569715,0.08762006696877364,537.7016091524639,0.017148798953001244,-1.1119187132319603,0.7447277652826219,0.36719094795028406,-1.460633762136756,0.21228926734521603,1.2483444947913318,0.28868256721904606,0.6893869091558351,-0.9780694763735339
1.4328657314629258,0.25393738796716564,0.08762123346308483,541.4923445809467,0.017322498139193124,1.0175310619619695,-0.0770035856256012,-0.9405274763316762,0.8019480235806794,0.776376197628341,-1.5783242212087434,0.3520066567684209,-0.9912988568569103,0.6392922000926493
1.442885771543086,0.253942858987771,0.08762229688698507,545.2830777964,0.017496144893658003,-0.5091799576571057,-0.6220464201308309,1.1312263777907834,0.18298463496431275,-1.4492115311724159,1.2662268962084111,-0.8494979190868216,0.8899226315858415,-0.040424712496671164
1.4529058116232465,0.2539479833251324,0.08762327630339482,549.0738131603695,0.01766979706584523,-0.20629477654396056,1.0680499431516877,-0.86175516660698,-1.0934657577834823,1.5325012366077755,-0.43903547882477256,1.001405766236371,-0.4265389610085321,-0.5748668052264272
1.4629258517034067,0.25395283593395596,0.08762420279123437,552.8645478000718,0.01784341655768498,0.8378449874148796,-1.0795541566248763,0.2417091692109552,1.5591272626810784,-0.9923690514480739,-0.5667582112325726,-0.7459356941967599,-0.21036075074185628,0.9562964449392442
1.4729458917835672,0.25395738765117143,0.08762502099017011,556.6552818963354,0.018017005769202742,-1.128574808905442,0.6519305633413384,0.47664424556417234,-1.3905555423033698,0.0485869049322844,1.3419686373709885,0.18704036797942025,0.761663108126954,-0.9487034761064038
1.4829659318637274,0.2539616711242901,0.08762580823307162,560.4460186634125,0.018190607333882194,0.9602013149565019,0.040895825988537415,-1.0010971409440392,0.6563059580272117,0.9149578109279703,-1.5712637689555509,0.44793407976709315,-1.0031136912483698,0.5551796114826505
1.4929859719438878,0.25396572937536677,0.0876265320174341,564.2367531751883,0.0183641559199183,-0.4012185021527239,-0.7171088950937454,1.1183273972502419,0.34490630098853026,-1.506307490918432,1.1614011899298728,-0.9006923406706946,0.8365153030728396,0.06417703760125398
1.503006012024048,0.25396954844028796,0.08762720230794813,568.027488874295,0.018537697189396834,-0.32097808316581544,1.1015893105905068,-0.7806112274234513,-1.2058087451971022,1.4848885103128941,-0.27907976511578575,0.9870418540941731,-0.32961552950368095,-0.6574263245890852
1.5130260521042083,0.2539731550776737,0.0876278453643142,571.8182258904932,0.01871123286590409,0.9125931406636062,-1.0379292516180734,0.12533611095704633,1.57617428458131,-0.8594071549810699,-0.716767129600133,-0.6718552873475099,-0.3113646073002889,0.9832198946506512
1.5230460921843687,0.25397655828041316,0.08762841312657445,575.6089609818032,0.01888471995399424,-1.1329636029561354,0.5520515329506814,0.5809120700064989,-1.305372849184128,-0.11565461478582384,1.421027463969543,0.08337007566109034,0.8256700302715462,-0.909040105930857
1.533066132264529,0.25397972579963607,0.0876289139286589,579.3996973885287,0.01905820143248981,0.8924684407388727,0.15837569958864167,-1.0508441403259425,0.5035546762776029,1.0436602856156274,-1.547214961892696,0.539021333248369,-1.0040948001709915,0.465073466923639
1.5430861723446894,0.2539827342231823,0.08762939987735936,583.1904339157992,0.019231661456851006,-0.2889060606172642,-0.8043925894632193,1.0932986500807538,0.5031123175563131,-1.547108333172233,1.043996015615951,-0.9421378203558304,0.7740460264593971,0.16809179389708762
1.5531062124248496,0.25398558042524755,0.08762983858292428,586.9811699081687,0.01940509133636631,-0.4322015042874148,1.1232155159064663,-0.6910140116189741,-1.3051261132663101,1.4212309148464726,-0.11610480158056335,0.9620027368861646,-0.22912891484696007,-0.7328738220388072
1.56312625250501,0.25398824658743385,0.08763026074704149,590.7719082291259,0.019578529052279827,0.9774556151991423,-0.9850605939960713,0.007604978796821926,1.5761663351483135,-0.7171456796290678,-0.8590206555191995,-0.5905030127636665,-0.40899465683658065,0.9994976696001519
1.5731462925851702,0.25399076580081453,0.08763061961118039,594.5626440215399,0.019751910187689462,-1.1250930525292675,0.4462137876748369,0.6788792648549486,-1.206067216602754,-0.2786220313581706,1.4846892479611693,-0.02118837363528489,0.8807313997993659,-0.8595430261640449
1.5831663326653307,0.2539931211290953,0.08763093643285845,598.3533809694111,0.01992528360621787,0.8150724997786963,0.2741456006881777,-1.0892181004677948,0.3453569014432832,1.161060898655373,-1.5064178000989996,0.624262963534535,-0.9942009637436885,0.3699380002085678
1.593186372745491,0.25399535342613483,0.08763126036266745,602.144118560145,0.020098642512057664,-0.17344341249202339,-0.8830118159811224,1.0564552284681492,0.6558918921810948,-1.5711974724638254,0.9153055802830917,-0.9734029373039907,0.7032204182904878,0.2701825190095522
1.6032064128256511,0.2539974582688752,0.08763152641382001,605.9348548044405,0.0202719605238254,-0.5387394079220051,1.1326661866983636,-0.5939267787780269,-1.3903118454465657,1.3421711237948835,0.04814072165129983,0.9265501906955225,-0.1261599471585719,-0.8003902435375065
1.6132264529058116,0.2539994349911473,0.0876317776742904,609.7255924020195,0.020445273451216727,1.0317551417675819,-0.9215386570546138,-0.11021648471248206,1.5591428557466052,-0.5671299241716715,-0.9920129315744494,-0.5027717427551843,-0.5022232741098109,1.0049950168649122
1.6232464929859718,0.254001286790702,0.08763198604394805,613.5163296171357,0.020618558275669423,-1.1050329951664333,0.3355490644439225,0.7694839307222598,-1.0937005638692727,-0.4385849353939256,1.5322854992648096,-0.12552361272899173,0.9262696611022738,-0.8007460483773924
1.6332665330661322,0.25400304641714566,0.08763217338493698,617.3070665312337,0.020791816080055335,0.7288270164684307,0.3869544146160949,-1.1157814310879623,0.1834003550175458,1.265891106854843,-1.4492914618716,0.7027437459776029,-0.9735396491579129,0.2707959031758827
1.6432865731462925,0.25400470475956527,0.0876323664999795,621.097804655094,0.020965066904982795,-0.0561040420947749,-0.9520290725480642,1.0081331146376904,0.8015339878519002,-1.578222156548282,0.7766881686964272,-0.9940813913740474,0.6247568489222594,0.3693245424470152
1.653306613226453,0.2540062558034809,0.08763251722613526,624.8885421147995,0.021138285899793715,-0.6394255918705217,1.1298143522355588,-0.490388760368516,-1.4603866781672064,1.248533467760788,0.21185321040616084,0.8810309101023074,-0.02183620325258423,-0.8591947068533478
1.6633266533066131,0.2540077044255692,0.08763262905718115,628.6792801809099,0.021311489918539088,1.0748477988997596,-0.8480254550442861,-0.22682234385620803,1.5251785993279185,-0.4109749691824418,-1.1142036301455394,-0.4095860905087472,-0.5899650495852691,0.9995511400921371
1.6733466933867736,0.2540090779969785,0.08763275284234154,632.4700179788583,0.021484667364870536,-1.0730119431541183,0.2212356169166108,0.8517763262366889,-0.9694984728331655,-0.5937950663876048,1.5632935392205443,-0.22849065000264523,0.9617710740220252,-0.7332804240204284
1.6833667334669338,0.2540103788705393,0.08763284269327666,636.2607550948608,0.02165781275345198,0.6347000370922303,0.495549917733954,-1.1302499548271854,0.019460105368389814,1.3570084789573846,-1.3764685843256483,0.7736144138002218,-0.9423321122997493,0.16871769849922819
1.6933867735470942,0.2540115996314966,0.08763292514018303,640.051493571118,0.021830953173354876,0.06182623137843288,-1.0107585968756083,0.9489323654969533,0.9385201364773267,-1.5682007320326794,0.6296805955552262,-1.0040348736074747,0.5395506266905914,0.4644842469169378
1.7034068136272544,0.25401276381277416,0.08763300806083943,643.842231292527,0.022004060574927646,-0.733177408270902,1.1147332099550147,-0.38155580168319336,-1.5146654331985268,1.1413943623461493,0.3732710708519486,0.8259803826067466,0.08272778391274777,-0.9087081665182127
1.7134268537074147,0.2540138364460074,0.08763303638205584,647.632968581399,0.02217713923532937,1.1063168743822096,-0.7653057728351569,-0.3410111015453702,1.4747139685830561,-0.25034643477407365,-1.2243675338084534,-0.31197034419237035,-0.6713383093012215,0.983308653494714
1.723446893787575,0.2540148608401469,0.08763308935213755,651.4237073141534,0.02235021404489197,-1.029344809507531,0.10451034635903717,0.9248344631499146,-0.8347867500091091,-0.7425736815913072,1.5773604316000436,-0.3289737508756849,0.9868292864262925,-0.6578555355488352
1.7334669338677353,0.25401582868657846,0.08763311599077835,655.2144449546691,0.022523251370192135,0.5336792129886092,0.5988194811006942,-1.1324986940878583,-0.14470683608363233,1.433466968963039,-1.2887601328789973,0.8361121234216634,-0.9009289774167637,0.0648168539956333
1.7434869739478958,0.2540167019623934,0.08763311142324641,659.0051838510277,0.02269628235620519,0.17909407792320087,-1.0585092937655363,0.8794152158429336,1.0653137809439663,-1.5411457170470044,0.4758319361031678,-1.0030833118077283,0.4484862852992054,0.5545970265089575
1.753507014028056,0.25401756092795125,0.08763313721636797,662.7959223663642,0.022869285296584475,-0.8190422814733581,1.087632541375697,-0.26859025990406116,-1.5526020517277404,1.0219376707135182,0.5306643810140259,0.7620304341533825,0.18639569713856913,-0.9484261312931969
1.7635270541082164,0.2540183551852114,0.0876331165943674,666.5866602993268,0.02304225752367757,1.125755055567525,-0.6742880929242417,-0.45146696264419617,1.4082262616173695,-0.08700215095158148,-1.32122411066546,-0.2109641639900238,-0.7454186513363157,0.9563828153247904
1.7735470941883766,0.2540191068759515,0.08763309998282678,670.377398717889,0.023215213205043154,-0.9745461025686474,-0.013330508660633511,0.9878766112280859,-0.6910360457261111,-0.8833050502483593,1.5743410959744983,-0.42589477878340726,1.0012183946643016,-0.5753236158821964
1.783567134268537,0.2540198194773776,0.08763307850555258,674.1681369664636,0.02338814364853852,0.42688991391546044,0.6955179651661774,-1.1224078790811463,-0.3072683558207186,1.4942793153858578,-1.1870109595652096,0.8894997210622422,-0.8497167241388295,-0.03978299692296622
1.7935871743486973,0.25402047997194743,0.08763303374976684,677.9588755317678,0.023561055312212878,0.29442908669437917,-1.0948062322778396,0.80037714558337,1.1805843033442056,-1.4974173056377575,0.316833002293973,-0.9912749070840801,0.3525679206199771,0.6387069864633796
1.8036072144288577,0.25402111886551226,0.08763301372847303,681.7496139201666,0.023733941652437866,-0.8959990622224593,1.0487034668381612,-0.15270440461655882,-1.5736674067117815,0.8913776059909406,0.6822898007201992,0.6897889367500957,0.2880364165965142,-0.9778253533475236
1.813627254509018,0.25402172331695483,0.08763296762952295,685.5403519011472,0.02390679961484756,1.133064265925236,-0.5759777083343917,-0.557086557590232,1.326568192795793,0.07728453497818322,-1.4038527277737038,-0.10768530096141155,-0.8114644222860894,0.9191497232476258
1.8236472945891782,0.2540222530407996,0.08763289834316622,689.3310917966103,0.024079659997257544,-0.9091954439320276,-0.13102738564671035,1.0402228295782268,-0.5398083613678912,-1.0144722964755057,1.554280657843066,-0.5182035356815253,1.004763356932144,-0.4865598212503468
1.8336673346693386,0.2540227782491508,0.08763283664552221,693.1218295555936,0.024252469075315277,0.3154839878877017,0.7847426830134379,-1.1002266709027075,-0.46651615350355,1.5389898971720501,-1.072473743668655,0.9332925047559004,-0.789349281903671,-0.14394322285286493
1.8436873747494988,0.25402326917477475,0.08763277086237976,696.912568665356,0.0244252731033807,0.4065618882057695,-1.1192294626242658,0.7126675744178003,1.2830567148327732,-1.437446756462482,0.15439004162994524,-0.9687164490688602,0.252828883682628,0.715887565385048
1.8537074148296593,0.25402374778359194,0.08763272396720097,700.7033079800982,0.024598056887665913,-0.9632374416989499,0.9984067581573784,-0.035169316458137784,-1.5776614253911396,0.7511451101190874,0.8265163152706888,0.6100721661891215,0.38654958208965684,-0.9966217482776978
1.8637274549098195,0.25402420483159804,0.0876326508092764,704.4940454959846,0.02477079385430167,1.1280362490105538,-0.47141917153067603,-0.6566170774798703,1.2304634196777093,0.24072881467593943,-1.4711922343536763,-0.0032332627305071138,-0.8686794364014324,0.8719126991316262
1.87374749498998,0.25402460735872484,0.08763256235086749,708.2847846245494,0.02494352925307888,-0.8339695601250704,-0.2473300199282771,1.0812995800526064,-0.38271984874850995,-1.1346641102418706,1.517383958990998,-0.6049067182947299,0.9974276829949438,-0.39252096470119924
1.8837675350701402,0.25402499152684427,0.08763248270271227,712.075523611933,0.025116239826353273,0.2006311403626188,0.8654665697035854,-1.0660977100672646,-0.6207216620596006,1.5670152002106519,-0.9462935381510975,0.9669738147374943,-0.7204221983395105,-0.2465516163989798
1.8937875751503006,0.25402536489917305,0.0876323729718015,715.86626089137,0.025288904796839498,0.514316905836999,-1.131547977653168,0.6172310718141151,1.3716591734099108,-1.3619425096994524,-0.009716663710298334,-0.9356840207957454,0.15035308823666402,0.7853309325572515
1.9038076152304608,0.2540256934175897,0.08763228053570139,719.6570010583187,0.025461585116424927,-1.0200422163598646,0.9373183327347216,0.08272388362306698,-1.5645935038671035,0.6028074921929407,0.9617860116747904,0.5237516128224482,0.4808789702661311,-1.0046305830915216
1.9138276553106213,0.25402602940229363,0.08763218679489736,723.4477388520688,0.0256342110162415,1.1108314795414314,-0.36177493807653605,-0.7490565414669892,1.1210676748784394,0.4015477238142999,-1.5226153986926663,0.10123952792083346,-0.9164974763814465,0.8152579484584342
1.9238476953907815,0.2540263391951678,0.08763208906019988,727.2384776862166,0.025806827773420037,-0.7497234275656435,-0.3609337612728984,1.1106571888363888,-0.22148684397494633,-1.2425505245568396,1.464037368531807,-0.6850508491653273,0.979283054773793,-0.294232205610651
1.9338677354709417,0.25402663473309184,0.08763200924047695,731.0292178393943,0.02597943908628607,0.08362628810070116,0.9367941410586861,-1.0204204291610757,-0.7681851242821917,1.578052013040951,-0.8098668887583106,0.99016317905377,-0.6436811040781578,-0.34648207497828704
1.9438877755511021,0.25402692255247994,0.08763190594161632,734.8199559182159,0.026151999951645702,0.6164706117394988,-1.1315705540844296,0.5150999423440168,1.4453546402943527,-1.2716301741626008,-0.17372446613159515,-0.8924845568452804,0.04624554367271538,0.8462390131714077
1.9539078156312624,0.2540271687546245,0.08763178989252486,738.6106949140952,0.02632455004740186,-1.065821701607227,0.8660599662069628,0.19976173539956035,-1.5345922347714716,0.4479182752689263,1.0866739595024537,0.4317607659383666,0.570015321637963,-1.0017760875768116
1.9639278557114228,0.2540274177171454,0.08763168400549377,742.4014338873378,0.026497076913786086,1.0815841180126478,-0.24819843300577643,-0.8333856850067003,0.9995268315469743,0.5580443336586995,-1.5575711652052373,0.20463376918880435,-0.9543983480578656,0.7497645788684294
1.973947895791583,0.254027664377382,0.08763157874719328,746.1921723649642,0.026669574280408493,-0.6573473927515917,-0.4706490135120518,1.1279964062639791,-0.05784540560499833,-1.3370107922838161,1.3948561978889036,-0.7577882424575992,0.9505361216094661,-0.19274787915173652
1.9839679358717435,0.25402787034172714,0.08763147220739972,749.9829128782284,0.026842075722060644,-0.03428427565205111,0.997980164211675,-0.9636958885585842,-0.9073285156921722,1.572001702012982,-0.6646731863211833,1.0026304000843838,-0.55997190006427,-0.4426585000187849
1.9939879759519037,0.2540280843539968,0.08763135291266047,753.773650822955,0.027014520177113314,0.7119540615344037,-1.1193642732624565,0.40741021172991715,1.5034065812299784,-1.167573551929375,-0.3358330293004724,-0.83963649445613,-0.058353234901526774,0.8979897293596333
2.004008016032064,0.25402827612223056,0.08763122696819715,757.5643897989369,0.027186955392453988,-1.1000281249752952,0.7854168434622844,0.31461128151399786,-1.4879305973935364,0.2881892102625469,1.1997413871311982,0.3350880506528558,0.6529489073601435,-0.9880369580124156
2.0140280561122244,0.25402847068041784,0.087631140426864,761.3551297681488,0.02735938086665418,1.0405970576495778,-0.1319191237581601,-0.908677933897245,0.8671275223267849,0.7084882528655757,-1.5756157751921367,0.305804605346505,-0.9819446922673036,0.6761400869164824
2.024048096192385,0.25402865490735177,0.08763101763583421,765.1458678854686,0.027531758867737403,-0.5578417025599385,-0.5752375805460829,1.1330792831032575,0.10642162075975413,-1.4169361304641832,1.3105145097047646,-0.8222967970618578,0.9114698832199098,-0.08917308616094048
2.034068136272545,0.25402882365879087,0.0876309054989579,768.9366072932203,0.027704131075742048,-0.15184324471988003,1.0483790046942578,-0.8965357599769639,-1.0366830570361873,1.5489619241952481,-0.5122788671596424,1.004274076179996,-0.4702055407724326,-0.534068535409838
2.0440881763527052,0.2540289806874719,0.08763077829871649,772.7273462934576,0.027876474973638106,0.7997115553678418,-1.095011832315446,0.29530027694675837,1.5451659849897377,-1.050849936298158,-0.4943160486922261,-0.7776840685625827,-0.1623298415758262,0.9400139101374848
2.0541082164328657,0.25402914245458985,0.08763064676866296,776.5180842581743,0.02804878223506956,-1.1223295730966962,0.6962550703781472,0.42607450271726377,-1.4251661583215427,0.12531744436355313,1.2998487139584403,0.2347857347271796,0.7288209857227653,-0.9636067204514149
2.064128256513026,0.2540292748780309,0.08763053329522719,780.3088248193865,0.028221101034316402,0.9883344407631928,-0.01423774980989334,-0.9740966909555258,0.7253449345256546,0.8512192159105338,-1.5765641504353853,0.40364088927986647,-0.9988157506363214,0.5951748613560854
2.074148296593186,0.254029420471636,0.08763041238555525,784.09956333753,0.02839336984059053,-0.4523037473272694,-0.6735588534428638,1.125862600769394,0.2695161939889123,-1.4814717370987724,1.2119555431095814,-0.8778643328154911,0.8624985766563701,0.015365756158836674
2.0841683366733466,0.2540295516248785,0.08763028323206506,787.8903022408125,0.028565620861660024,-0.26773408353137007,1.0873894500208827,-0.8196553664901123,-1.1547485339289054,1.5090897477820837,-0.354341213853184,0.9949865878914966,-0.37533395160948213,-0.619652636282714
2.094188376753507,0.2540296886754571,0.08763018878753318,791.6810421778881,0.028737862703629897,0.8788607025355698,-1.0588312033607026,0.17997050082465282,1.5702322151410215,-0.922773499146307,-0.647458715994875,-0.7073338584462422,-0.2645423150781131,0.9718761735240612
2.1042084168336674,0.25402982536579566,0.08763006442625063,795.4717805790291,0.028910061287485914,-1.1324652987140431,0.5995451204639355,0.532920178250059,-1.3469535273277138,-0.03891690459373648,1.3858704319211403,0.13193733875431407,0.7967971981969156,-0.9287345369512817
2.1142284569138274,0.25402991419225895,0.08762991824150416,799.2625197853276,0.02908224766600672,0.9253822378694871,0.10361291736012379,-1.0289951552304477,0.5757169706324384,0.9847628699355852,-1.560479840568178,0.4971244023666038,-1.004906695942482,0.5077822935753338
2.124248496993988,0.2540300401769503,0.08762981462190447,803.0532592437817,0.02925441450789619,-0.3418504638430181,-0.7646250344662419,1.1064754983140257,0.42970814848711486,-1.5299961354728675,1.1002879869861082,-0.9239426064096286,0.8042101796299777,0.11973242678395493
2.1342685370741483,0.2540301479553018,0.08762967373428167,806.8439974694502,0.02942654212100355,-0.3807419716652308,1.114630197876001,-0.7338882262104329,-1.2603386791438198,1.452887818157619,-0.19254913901423285,0.9749332458066085,-0.2763948658476464,-0.6985383799581466
