time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
1.0120240480961924,382.6608436984644,1.003498414233385,0.5733436368656845,0.508808837877007,1.3910097590706578,1.5964958261922924,-2.4711675156647424,0.8746716894725222,1.3819489316291986,-1.7765766991963654,0.3946277675674744,0.08876251874514512,-0.7518104690042016,0.6630479502585258
1.0220440881763526,386.45152667891676,1.0034993148438056,0.5732828880279884,0.508800978027765,1.390946931079343,-2.4393856462389483,1.7166602273886151,0.7227254188498631,-1.8585801076448552,1.0706893890449354,0.7878907185997888,-0.5644143094744112,0.7992934518015207,-0.23487914232732263
1.032064128256513,390.24221294974296,1.003500157274702,0.5732239152087881,0.5087880175357989,1.3908871947990469,2.290175847749603,-0.2640153897159011,-2.026160458034658,1.5793083966347004,0.07064342539840174,-1.649951822033001,0.8105314269023572,-0.5217483031843966,-0.2887831237183927
1.0420841683366733,394.03290229107154,1.0035009434670306,0.5731745501561336,0.5087808606116363,1.3908302600984157,-1.2094268466329263,-1.29597818819328,2.505405034826023,-0.657640676299959,-1.1832308865440835,1.8408715628444132,-0.7269852360457117,0.03201818867050166,0.6949670473753934
1.0521042084168337,397.82359450619714,1.0035016795121048,0.5731346494193261,0.5087786017309508,1.3907760096886763,-0.3631438726853694,2.3287342954027928,-1.9655904227148344,-0.5314760707705632,1.8144912826567696,-1.2830152118838791,0.34779468097342375,0.4707084835011392,-0.8185031644714622
1.062124248496994,401.6142894125331,1.0035023676176924,0.5730912467839017,0.5087748035018991,1.390724424838031,1.7878769779249026,-2.414266266391201,0.626389288469416,1.5043333601629045,-1.707690190190078,0.20335683002722182,0.1728201917741088,-0.7819525865202022,0.6091323947494554
1.0721442885771542,405.40498683682756,1.00350301269474,0.5730488041716308,0.5087681272876621,1.3906753333535022,-2.4853704816185367,1.517882599442522,0.9674878821780009,-1.8652948298433372,0.9063374048365633,0.9589574250069355,-0.6231220408029597,0.775178873166231,-0.15205683236135287
1.0821643286573146,409.1956866202982,1.0035036184811634,0.5730057564161741,0.5087601707058249,1.3906286304137836,2.172004089451083,-0.004166119023053472,-2.167837970425508,1.4676007081785412,0.2636424055526382,-1.7312431137310549,0.8199907356394204,-0.4531378232867223,-0.3668529123507334
1.0921843687374748,412.9863886196253,1.0035041871611292,0.5729743060650622,0.5087593084154184,1.3905841259693774,-0.9751606611516795,-1.5112292371199585,2.486389898271819,-0.47290444308092927,-1.3263999528082802,1.7993043958896477,-0.6833517740427327,-0.05320373188320139,0.7365555059276898
1.1022044088176353,416.7770926991248,1.0035047188622053,0.5729407902707255,0.5087562228331425,1.390541750817149,-0.6182815068820252,2.411850434132721,-1.793568927244886,-0.7141144409333491,1.8495821256739502,-1.1354676847381522,0.26876436530829373,0.5378798431367114,-0.8066442084419035
1.1122244488977955,420.56779873034503,1.0035052206359505,0.5729094208916096,0.5087512946709846,1.3905014814783765,1.9601851003856738,-2.3314797131870453,0.3712946128037447,1.6106381807461458,-1.620450727027743,0.009812546281353834,0.25512508805986017,-0.8038065186188081,0.5486814305609158
1.122244488977956,424.3585065941025,1.0035056904632917,0.5728725799561224,0.5087443772157317,1.3904631855972263,-2.5046823855172637,1.3027240066101908,1.2019583789085524,-1.8519234051183668,0.7321543180072791,1.1197690871108197,-0.6751874439318267,0.7427344283572023,-0.06754698442334492
1.1322645290581161,428.14921618467963,1.003506134209912,0.5728502570372253,0.5087423525898775,1.3904266657434892,2.030430731999997,0.2558160588391325,-2.286246790810729,1.340002122762778,0.4538703474828968,-1.7938724702295612,0.8206535134989335,-0.3796271432816286,-0.44102637021202457
1.1422845691382766,431.9399273996865,1.0035065505991552,0.5728205764963822,0.5087390016794943,1.3903919676332712,-0.7302886253520569,-1.7102644574422219,2.4405530827979764,-0.2830001877678328,-1.4552453335932658,1.7382455213610921,-0.6323058585324534,-0.13788584707674076,0.7701917056128342
1.1523046092184368,435.7306401411504,1.0035069427866319,0.5728008608991432,0.5087395125219961,1.3903588412133445,-0.8668386606886819,2.4690174080739573,-1.6021787473826863,-0.8890979089789389,1.8647182823427142,-0.9756203733639737,0.18679724969122602,0.599328778259728,-0.7861260279480203
1.1623246492985972,439.52135431958243,1.0035073131402759,0.5727729240091621,0.5087325648944687,1.3903274273409665,2.1113444930620995,-2.2234452060942913,0.11210071303562835,1.699514312190934,-1.5156319181205946,-0.18388239407081083,0.33470026463583724,-0.8169603512680346,0.48226008663641584
1.1723446893787575,443.31206985598124,1.0035076612654625,0.5727565963853103,0.5087344423878175,1.3902974496301728,-2.4970045282367908,1.073491493236978,1.423513035002438,-1.8186178895582257,0.5500520389807614,1.2685658505774797,-0.7200553550164585,0.7023170371612104,0.017738317857756508
1.1823647294589177,447.1027866694537,1.0035079887539018,0.5727343203861102,0.5087336382516336,1.3902689558956682,1.8669603014021425,0.5130920641618277,-2.380052365561791,1.197947485759917,0.6392458196318447,-1.8371933053922507,0.8124960032268411,-0.3019944870526872,-0.5105015161716543
1.1923847695390781,450.89350468550117,1.0035082977633847,0.572706143022599,0.5087237339110005,1.3902419442143414,-0.4775165888892313,-1.8909630371325399,2.368479626022425,-0.09001720994318874,-1.568477132037476,1.658494341980847,-0.5744617198057395,-0.2211455531390986,0.7956072729454055
1.2024048096192383,454.6842238352769,1.0035085901067415,0.5726847477232905,0.5087208645626936,1.3902161500028454,-1.106141636296137,2.4995983843882215,-1.3934567480882176,-1.0545070232987173,1.8596953024268792,-0.8051882791263612,0.10277905247224128,0.6543169490865957,-0.757096001557878
1.2124248496993988,458.4749440575541,1.0035088666982441,0.5726743157220706,0.5087217937013305,1.3901915466015489,2.239789677189881,-2.0914390696573997,-0.14835060753732848,1.7700729206624262,-1.3944306544425888,-0.3756422662217306,0.41071200634760113,-0.8213483648121265,0.4106363584618659
1.222444889779559,462.2656652906682,1.0035091247090173,0.5726613264479083,0.5087238245263536,1.3901681478976202,-2.4623369703862954,0.8325923546148661,1.6297446157692532,-1.7655962936644767,0.36195047553046017,1.4036458181343963,-0.7571283603992823,0.654269794337402,0.10285856605940762
1.2324649298597194,466.05638747514706,1.0035093697227797,0.5726455758262722,0.5087225771718781,1.3901459244777148,1.6833003059548532,0.7648849228319087,-2.4481852287889865,1.0429261566747012,0.817735928929896,-1.8606620856044416,0.795573614476332,-0.22106442768263457,-0.5745091867957577
1.2424849699398797,469.8471105593373,1.0035096017549905,0.5726210166876115,0.5087147863881991,1.3901248672622224,-0.2195478224130213,-2.0512758990920172,2.2708237215062104,0.10397242072906676,-1.6647925141307018,1.5608200934003778,-0.5104036182437036,-0.3020461048964334,0.8124497231414785
1.25250501002004,473.63783449583985,1.0035098216027962,0.5726066958056821,0.5087126091896934,1.3901047468423209,-1.3335330761931807,2.5032091949565816,-1.1696761187633231,-1.2085775615925067,1.8346246964272128,-0.6260471348354664,0.01763027351954477,0.7023036236863871,-0.7199338972053685
1.2625250501002003,477.42855923358104,1.0035100268931054,0.5725936449442446,0.5087119448195041,1.3900855941254313,2.344135976382211,-1.9368784376395694,-0.4072575387407652,1.8215412714631907,-1.258162884574351,-0.5633783868892127,0.48230753253705405,-0.8168639818933451,0.33455644935813134
1.2725450901803608,481.2192847277926,1.0035102225367274,0.5725813390068722,0.5087109818218694,1.3900673659124645,-2.401185160733757,0.5826847903759954,1.8185003703585827,-1.6935360913087618,0.16991768289096298,1.5236184084179798,-0.786062119967063,0.5991572913325155,0.18690482863553956
1.282565130260521,485.01001093908474,1.003510405360835,0.5725742136644052,0.5087135129674988,1.3900499520895835,1.481433562281755,1.0084663229240514,-2.4898998852031555,0.8765967474145354,0.987411246599135,-1.8640079940133154,0.770045160542866,-0.13773321073830205,-0.6323119498024283
1.2925851703406812,488.80073782869465,1.0035105807541647,0.5725655573165112,0.508710248804097,1.390033466373014,0.04082996158657154,-2.1893901315591715,2.1485601699840706,0.29686452809099745,-1.743085642208456,1.4462211141176389,-0.44082265748484706,-0.37971708267898224,0.8205397401674305
1.3026052104208417,492.5914653562978,1.0035107432024057,0.5725521602685322,0.5087111275750849,1.390017763101529,-1.5464598424077658,2.4796421655006657,-0.9331823230908216,-1.3495454889580112,1.789648465427946,-0.44010297646989144,-0.06771683534125378,0.7426709932643093,-0.6749541579205103
1.3126252505010019,496.38219348614115,1.0035108990019663,0.5725431808227305,0.5087093066157952,1.390002821024169,2.4230515436159576,-1.7612895700686924,-0.6617619735450865,1.8532977836812985,-1.108268131757293,-0.7450296519240577,0.5487170526516074,-0.803564825544953,0.25484777289585187
1.3226452905811623,500.17292218734497,1.0035110475564366,0.5725299407924784,0.5087062083489625,1.3899886508985788,-2.31396986586423,0.32643697817464495,1.9875328876833116,-1.603129976930073,-0.023975855538964114,1.6271058324666063,-0.8065040615679497,0.5375596365366863,0.2689444250327215
1.3326653306613225,503.96365143009297,1.003511186742429,0.5725243122382363,0.5087065972383091,1.3899751007597505,1.263591968457032,1.2412088614236958,-2.504800829881613,0.7008168640663022,1.1464795330486808,-1.847296397115024,0.7362354925239502,-0.05288626942527641,-0.6833492230994755
1.342685370741483,507.75438118170325,1.003511316390975,0.5725160336696145,0.5087065646192924,1.3899622410757517,0.3007925686964915,-2.3038638679589907,2.0030712992601734,0.48655384475519003,-1.802519340621437,1.3159654958663487,-0.36644895479372575,-0.45327626533928894,0.8197252201314401
1.3527054108216432,511.54511141386035,1.0035114402084995,0.5725085701793021,0.5087065778725269,1.3899500089551988,-1.7427617345668995,2.4293767523438463,-0.6866150177749218,-1.4759650178809114,1.7253610575790819,-0.24939603969822577,-0.15236451966819428,0.7750606227472248,-0.6226961030781819
1.3627254509018036,515.3358421044079,1.0035115581635559,0.572496883468691,0.5087043147060906,1.389938362016731,2.47579092807004,-1.5666463428083124,-0.9091445852621943,1.8649630282931542,-0.9463486883954969,-0.918614339897863,0.6091932918412568,-0.78155670014736,0.17236340830607963
1.3727454909819639,519.1265732264072,1.003511670880542,0.5724912259257949,0.5087025765907561,1.389927266721041,-2.20172508590472,0.06663917468232894,2.1350859112186065,-1.4953590959629,-0.21762632967488788,1.7129854256386554,-0.8182419349544676,0.47014676641009867,0.3480951685411546
1.3827655310621243,522.9173047554109,1.003511774001717,0.5724897492791668,0.5087070280635524,1.3899166821957452,1.0320123387907985,1.4604880602692112,-2.492500399061215,0.517406367422444,1.293110970943721,-1.8105173383661228,0.6944258287307497,0.03253507094385006,-0.7269608996759668
1.3927855711422845,526.7080366683416,1.0035118726222134,0.5724853640363252,0.5087077447532842,1.3899066389107755,0.5575168897659036,-2.393489765882211,1.8359728761143772,0.6710203060696079,-1.8425340918137476,1.171513785743822,-0.28812149019361255,-0.5219740869767019,0.8100955771688093
1.4028056112224447,530.4987689471776,1.003511967363262,0.572471817074504,0.5087020425903694,1.3898971696719769,-1.920231347003772,2.352831010777456,-0.4325996637795766,-1.5864273292182685,1.6424115424093606,-0.055984213189435195,-0.2353736211134162,0.7990606262832814,-0.563687005176442
1.4128256513026052,534.289501572098,1.0035120560225952,0.5724655220538458,0.508700069024713,1.3898880940936222,2.501803043666515,-1.3550760716138344,-1.146726972055886,1.8565043429919945,-0.7742095070063424,-1.0822948359861058,0.6631122002472967,-0.7511219332847633,0.0880097330351885
1.4228456913827654,538.0802345210333,1.00351213968717,0.5724591627105146,0.5086994802543894,1.3898794617411374,-2.0656615535455596,-0.1939113313161379,2.259572884859568,-1.3713675239616145,-0.40893398036595685,1.7803015043272603,-0.8211048206929753,0.39763526856490594,0.42346955212648113
1.4328657314629258,541.8709677784464,1.0035122196987576,0.5724635452095287,0.5087061676779586,1.3898711558171262,0.7892460119302003,1.6639781642574416,-2.453224176189809,0.32838337020355807,1.425739391571153,-1.7541227617724435,0.6451002485876682,0.11761575210761427,-0.7627160007010028
1.442885771543086,545.6617013301686,1.0035122941685781,0.5724552540150375,0.5087042658645692,1.3898633219948588,0.8082206428008248,-2.4571569176889194,1.6489362748838992,0.8481995115783367,-1.8625396621101238,1.0143401505313439,-0.20664726980821765,-0.5850157953517962,0.7916630651558791
1.4529058116232465,549.4524351584903,1.0035123659636784,0.5724525994330859,0.5087035949031602,1.3898558811080817,-2.0768840435719107,2.250787976147154,-0.1739039325784989,-1.6797351087906935,1.541691628092917,0.13804348069683825,-0.3158612094977652,0.8144520650236082,-0.49859085552743787
1.4629258517034067,553.2431692461639,1.0035124325025615,0.5724465836442709,0.5087036076278386,1.3898488171952081,2.5006939072748433,-1.1288243013588262,-1.3718696059182418,1.82794791800276,-0.5936785614339994,-1.2342693565682517,0.7098699887356285,-0.7125664687222322,0.002696479984430733
1.4729458917835672,557.033903582554,1.003512496984303,0.572439959834607,0.5086997115378016,1.3898421252381612,-1.9072437197187118,-0.4523474336641057,2.35959115338579,-1.2325823045197342,-0.5958198714711261,1.8284021759908007,-0.815106576029309,0.3208193097950422,0.4942872662369991
1.4829659318637274,560.8246381529559,1.0035125574740573,0.5724313219098771,0.5086970948810248,1.3898357650785915,0.5379256615773035,1.8495369250106304,-2.387462586585946,0.13580444229170996,1.5429510640199675,-1.6787555063108934,0.5887697456726847,0.2014252759482228,-0.7901950216193155
1.4929859719438878,564.6153729449693,1.003512614646009,0.5724344702190177,0.508698476348414,1.389829613897455,1.0502096006756518,-2.4942787902665615,1.4440691895842204,1.0162152790311918,-1.8624025615396835,0.8461872825092421,-0.12292864400621248,-0.6417456071201242,0.7646742511191665
1.503006012024048,568.4061079436929,1.0035126683746625,0.5724310638980095,0.5086981637990051,1.3898238170453985,-2.211117193183754,2.1244059091484564,0.08671128403051553,-1.7548400696920354,1.4242492852271957,0.3305907844645976,-0.39292666124726894,0.8209967250571079,-0.4280700638144674
1.5130260521042083,572.1968431410527,1.0035127188594217,0.5724302581652965,0.50870169739527,1.3898182778642487,2.472519038000182,-0.8903331523591249,-1.5821858856467013,1.7795786466811943,-0.4067133420136529,-1.3728653046670956,0.7489328194006526,-0.666273678170794,-0.08265914123611867
1.5230460921843687,575.9875785284836,1.0035127666829644,0.5724236664793554,0.5087011110880185,1.3898130356877696,-1.7281463311752618,-0.7058922082454445,2.43403853941869,-1.0804143386807548,-0.7762442415932604,1.85665858027702,-0.8002700173123627,0.2405214732465045,0.5597485440626264
1.533066132264529,579.7783140918181,1.003512813533876,0.5724145953411222,0.50869518901206,1.389808117294054,0.28077844807674146,2.015035817800933,-2.295814265880983,-0.058250794045439536,1.6434726311910486,-1.5852218371457982,0.5260880380394135,0.2830757583168256,-0.8091637963598252
1.5430861723446894,583.5690498221732,1.00351285709413,0.5724114498899897,0.5086942081844398,1.389803360255091,1.280856744522596,-2.5044271892939403,1.2235704447695426,1.1732464378182763,-1.842121142080098,0.6688747042629167,-0.037875161506384036,-0.6915256152452627,0.729400776750359
1.5531062124248496,587.3597857133574,1.0035128983923556,0.5724165421438081,0.5086981753672235,1.389798788161301,-2.3213974680816825,1.9750061228278495,0.3463913452528828,-1.810948581327928,1.2913809526424023,0.5195676286856161,-0.46573862548321815,0.8186588621643794,-0.35292023668260103
1.56312625250501,591.1505217560114,1.0035129360651474,0.5724138366987194,0.5087002081148833,1.3897944863684493,2.4175837766160284,-0.6421970116204826,-1.775386764995556,1.7119426443212156,-0.21534071604362942,-1.4966019282777343,0.7798748155067113,-0.6127556586491786,-0.16711915685741172
1.5731462925851702,594.941257940539,1.0035129721775533,0.5724098337329013,0.508697909473548,1.3897904018021496,-1.5303490589152706,-0.9518188542919117,2.482167913206893,-0.9165572077418117,-0.9482725071684424,1.8648297149103288,-0.7767836653275333,0.1576123066210448,0.6191713587068871
1.5831663326653307,598.7319942580903,1.0035130081368913,0.5724036753547556,0.5086949878445561,1.3897865429779481,0.020584160218719547,2.1586896982779082,-2.179273858494753,-0.2516762023057839,1.7261895616703755,-1.4745133593645132,0.45769927569049107,0.3616633904809388,-0.8193626661702633
1.593186372745491,602.522730705077,1.0035130417242175,0.5724063106847876,0.5086986496681996,1.3897828137336015,1.4976051794973309,-2.4874108842274953,0.9898057047301466,1.3175805567962966,-1.8018786754626737,0.48429811866445377,0.04758845600460435,-0.7338313491546451,0.6862428931547485
1.6032064128256511,606.3134672741664,1.0035130722581629,0.5724043134647817,0.5086987345512474,1.389779283219943,-2.4065671575986776,1.8042426316573954,0.6023245259443089,-1.8474846466881203,1.1445551138392174,0.702929532849551,-0.5335238440785998,0.807462227401854,-0.27393838332080084
1.6132264529058116,610.1042039565788,1.0035131017118135,0.5724034552306019,0.5086983770465858,1.3897759273989736,2.336549456107402,-0.3871243393745699,-1.9494251167320122,1.625832819735387,-0.021630613068510066,-1.6042022066659527,0.8024370454855255,-0.5526336714823351,-0.24980337400309235
1.6232464929859718,613.89494074598,1.003513130010011,0.572392739808536,0.508692353826839,1.389772820602859,-1.316032119163607,-1.1874883388767938,2.503520458042502,-0.7427975018167597,-1.1100697198658434,1.8528672216826436,-0.7448903934828653,0.072985865462674,0.6719045280220353
1.6332665330661322,617.6856776412097,1.0035131568983482,0.5723989917723117,0.5086959555544335,1.3897697258262782,-0.2398336247000783,2.27896108414716,-2.039127459440994,-0.4423793362595402,1.7901799600236228,-1.3478006237628606,0.3843565688651214,0.43633486535103955,-0.8206914342117256
1.6432865731462925,621.4764146335567,1.0035131806360718,0.5723988837879126,0.5086985368572337,1.3897668187695218,1.6980769411792267,-2.44335533637624,0.7452783952008352,1.4475697199353814,-1.7420396678851957,0.2944699479489615,0.13252772725064202,-0.7681439061439647,0.6356161788974571
1.653306613226453,625.2671517169678,1.0035132038574333,0.5723973622281999,0.5086986161954435,1.3897640817478516,-2.4655556421070246,1.6138420668170055,0.8517135752913001,-1.8638959199277554,0.9852657651098908,0.8786301548179777,-0.5954973970119619,0.7874846795976147,-0.1919872825838519
1.6633266533066131,629.0578888869462,1.0035132277352723,0.5723876065323973,0.5086933268966033,1.3897615406023835,2.2301312825403032,-0.12781746146386164,-2.102313821073161,1.5220425438834002,0.17231410373443634,-1.6943566476186909,0.8162240896484363,-0.4864816554523233,-0.329742434193128
1.6733466933867736,632.848626142235,1.0035132498867814,0.572387517023835,0.5086939014101033,1.3897590585037078,-1.0874067974736776,-1.4102586749330142,2.497665472408943,-0.5609665279279268,-1.2598305805360812,1.8207971084642702,-0.7049217984388503,-0.012427796977242531,0.7173495954173569
1.6833667334669338,636.6393634764103,1.0035132697703057,0.5723872626756277,0.5086946748950181,1.3897566795319514,-0.4976725335955643,2.374637301490295,-1.8769647678967614,-0.6283087792415135,1.8348490717511108,-1.2065402925124726,0.30684155533501256,0.5062837972500824,-0.8131253525856984
1.6933867735470942,640.4301008825021,1.0035132878962332,0.5723872493298159,0.5086950582738655,1.3897544151470318,1.8802922165547402,-2.373017413309037,0.49272519675485493,1.561991546100272,-1.6634589988503221,0.10146745275025859,0.21605694497557165,-0.7941842678672149,0.5781273228914354
1.7034068136272544,644.2208383587797,1.0035133055343568,0.5723855373360367,0.5086954095565465,1.3897522701505098,-2.497936359012279,1.4060201375511876,1.0919162214597624,-1.8601779997879084,0.8153325680978611,1.0448454316898854,-0.651039825368627,0.7589958162395721,-0.1079559908730392
1.7134268537074147,648.0115759042906,1.0035133238895182,0.5723887257214407,0.5086950795357998,1.3897502294872248,2.0995157979554313,0.1328618669222243,-2.2323776648888667,1.401742270012869,0.36440028614947223,-1.7661425561648458,0.821214479207902,-0.41508471253530177,-0.4061297666768104
1.723446893787575,651.8023135124561,1.0035133387613886,0.5723823671086624,0.508694735266082,1.3897483095965866,-0.8469669215874954,-1.6176976405427728,2.46466456212747,-0.3730406921444113,-1.3958845613786879,1.7689252535232822,-0.6572843185998241,-0.09769288083581812,0.7549771994327517
1.7334669338677353,655.5930511793719,1.0035133540760814,0.5723867981551585,0.5086975327748656,1.38974641396933,-0.7500959470201104,2.4444906314359436,-1.694394684415013,-0.8074164860531877,1.8595916089736921,-1.0521751229165972,0.22600831459322807,0.5707425528602706,-0.7967508674522218
1.7434869739478958,659.3837889039158,1.0035133709291932,0.5723818529056826,0.5086937493049143,1.3897447195410073,2.042048255742245,-2.276854611391264,0.23480635566301306,1.6594247982843213,-1.5667808436088178,-0.09264395466890961,0.29723987697161575,-0.8116064782532572,0.5143666012827739
1.753507014028056,663.1745266850181,1.003513384891444,0.572386528576994,0.5086968892504855,1.389743012130934,-2.5033100754444155,1.1830086792750767,1.3203013961717052,-1.8363953489476588,0.6366020675136983,1.1997932814340888,-0.6995832005887566,0.7223298070681671,-0.02274660647715799
1.7635270541082164,666.9652645152129,1.003513396677003,0.5723796580254962,0.5086936643903569,1.3897414892435536,1.9461784484414542,0.3921098477658287,-2.3382882962034777,1.2662687151269434,0.5525287701128686,-1.818797485238836,0.817282008357887,-0.3391745757311841,-0.4781074326245212
1.7735470941883766,670.7560023940268,1.0035134093669682,0.5723786684172615,0.5086930454793909,1.389739985516221,-0.5973868201023911,-1.807686986187496,2.4050738062902766,-0.18109047809974255,-1.5168703318795915,1.6979608099789552,-0.6025583813273848,-0.18191853643174627,0.7844769177602766
1.783567134268537,674.5467403206547,1.0035134221354152,0.5723746344317927,0.5086923792496835,1.3897385563106899,-0.9944240998848384,2.4879055531399454,-1.4934814532531857,-0.9777581751983215,1.8641583329366695,-0.8864001577372354,0.14271190977136136,0.629007389396363,-0.7717192991671413
1.7935871743486973,678.33747829289,1.0035134347002135,0.572379021706776,0.5086934516782198,1.3897371524516755,2.181698799857961,-2.156045969354994,-0.025652830501244228,1.7388858707575445,-1.453130727705258,-0.28575514305173233,0.37520360814557374,-0.8202438891096864,0.4450402809651016
1.8036072144288577,682.1282163052724,1.003513443764384,0.5723833028635922,0.5086986229503755,1.3897358113803544,-2.4814707551085613,0.9471270541028861,1.5343437010061025,-1.7926288387394016,0.45094104499054277,1.341687793748764,-0.7404896745440378,0.677787748418823,0.06270192612589706
1.813627254509018,685.9189543561072,1.0035134530270875,0.5723825997746887,0.5086993739305006,1.3897345794043818,1.771786603608642,0.6470867955269501,-2.4188733991352205,1.1171108460613894,0.7346916421008903,-1.8518024881623416,0.8045342338018138,-0.259609509050954,-0.5449247247504424
1.8236472945891782,689.7096924462043,1.0035134642527797,0.5723733103806339,0.5086925114296,1.3897334939992148,-0.3413368766147419,-1.978098037627516,2.3194349142441246,0.012820907938550619,-1.6214354483591993,1.6086145404195198,-0.5412987694985028,-0.26417099404837485,0.805469763549254
1.8336673346693386,693.5004305732117,1.003513473469193,0.5723724716529354,0.5086913019676479,1.3897323854001387,-1.227986076351448,2.504402927581508,-1.276416851227978,-1.137540497241103,1.848588244505005,-0.7110477472641403,0.057880551520391565,0.6804822284194743,-0.7383627799376241
1.8436873747494988,697.291168733257,1.003513481823025,0.5723720956880719,0.5086922345358046,1.3897313255725774,2.2977682797351986,-2.011920068908208,-0.2858482108243059,1.7995161267625717,-1.3237431770031913,-0.47577294975905904,0.4490832734785193,-0.8199677041165073,0.3708844306402731
1.8537074148296593,701.0819069245669,1.0035134905957537,0.5723811694935123,0.508699002813319,1.3897302198593813,-2.432758623047344,0.7009842565718976,1.7317743664773466,-1.7294337827536703,0.26039101043775265,1.4690427723159367,-0.7733797597907535,0.6259097394767086,0.14747002031650247
1.8637274549098195,704.8726451496391,1.0035134979906903,0.5723764105323201,0.5086967944141451,1.3897292534860284,1.5781671508167043,0.8950690068044089,-2.473236157620109,0.9558262985530155,0.9088704114560464,-1.8646967100085388,0.7830443891312631,-0.17721206023001881,-0.6058323288999409
1.87374749498998,708.6633834045981,1.0035135063989147,0.5723781488426186,0.5086965331319883,1.3897283367171507,-0.08159169992268689,-2.126992411976992,2.208584111901949,0.2065930945522204,-1.7084020836539575,1.5018089891019226,-0.4741824985859492,-0.34357127384129144,0.8177537724290906
1.8837675350701402,712.4541216854917,1.0035135132267106,0.572378982149135,0.5086973831131503,1.3897274817218281,-1.4481741766387437,2.493670709125507,-1.0454965324848309,-1.2849734837149345,1.8129545700005543,-0.527981086285674,-0.027580129271648463,0.7245915438514743,-0.6970114145779851
1.8937875751503006,716.2448599928646,1.003513520193062,0.5723729396445584,0.508693888836311,1.3897266862773001,2.3888691360518277,-1.8459441971014088,-0.5429249389474597,1.8406529042411672,-1.1800178135350874,-0.6606350907061076,0.51811872627089,-0.8108379985852799,0.2927192723177705
1.9038076152304608,720.0355983276102,1.0035135277037346,0.57236855693821,0.5086914127865421,1.3897259382931002,-2.357785288784774,0.44725478745796043,1.9105305013296832,-1.6475591886921108,0.06702974208094459,1.580529446611349,-0.7978918603923588,0.5672452828746803,0.23064657752086126
1.9138276553106213,723.8263366870378,1.0035135341378363,0.5723753942915965,0.5086931971490878,1.3897251404713882,1.367486147846822,1.1333805281071092,-2.5008666759497795,0.7842017413455526,1.073228082878353,-1.8574298242240448,0.7530877717902215,-0.09289686663887911,-0.6601909051465791
1.9238476953907815,727.6170750681553,1.0035135395045789,0.5723751348011724,0.508693216453847,1.389724428510112,0.1790548409195752,-2.252952668410879,2.073897827487954,0.39813817446629957,-1.7768939649421613,1.378755790474846,-0.40191788898741,-0.41924824908039343,0.8211661380701883
1.9338677354709417,731.4078134717198,1.0035135453824597,0.5723749603002052,0.5086955842377282,1.3897237435013496,-1.6527306393212682,2.4559877106485897,-0.8032570713304847,-1.4184929078201944,1.7576891677239157,-0.33919625990414315,-0.1127424024163532,0.7608280294728362,-0.648085627057721
1.9438877755511021,735.1985518984837,1.003513550276738,0.5723703412852487,0.5086947547669136,1.3897230998887187,2.4540834565683998,-1.6599650697190176,-0.7941183868559392,1.8618092692862005,-1.0234898523904628,-0.8383194168987405,0.5815266181257096,-0.7929028428614641,0.21137622473416773
1.9539078156312624,738.989290345954,1.0035135565569824,0.5723709304064423,0.5086935251914207,1.3897224897861926,-2.2571925385668465,0.1886780872659629,2.0685144513016556,-1.5478093433741096,-0.1270703912185236,1.6748797345931503,-0.8137913044799895,0.5024557158479069,0.3113355886316364
1.9639278557114228,742.7800288100731,1.0035135609693149,0.5723716102895774,0.508693526269393,1.3897218964361424,1.1419933670959406,1.3594193006899953,-2.5014126677846913,0.6040839871770217,1.2259813685602081,-1.8300653557378068,0.7149713081688517,-0.007574170917433735,-0.7073971372501106
1.973947895791583,746.5707672937357,1.0035135658356646,0.5723753583977153,0.5086967527950558,1.3897213056685627,0.4377563796562176,-2.3544774573425524,1.9167210776860215,0.5853798504249564,-1.8261396069400522,1.2407597565152872,-0.32530676846050577,-0.4903820576035598,0.8156888260640495
1.9839679358717435,750.3615057965087,1.0035135706279195,0.572370284170547,0.5086942050903863,1.389720821433867,-1.8393880129336062,2.3917066579005,-0.5523186449681207,-1.536651831572764,1.6833945106688484,-0.14674267909616262,-0.19668363998873528,0.7888237103165398,-0.5921400703285462
1.9939879759519037,754.1522443157533,1.0035135743657702,0.5723686058430354,0.5086924731480776,1.3897203250918724,2.492762080706013,-1.456030806134445,-1.036731274572176,1.8628332259771356,-0.8558935656710231,-1.0069396603055074,0.6386557646606502,-0.7664014025722377,0.1277456379102037
2.004008016032064,757.9429828501023,1.0035135800007047,0.5723683514079679,0.5086914800957845,1.3897198368343109,-2.1321091928607236,-0.07195116778934696,2.204060360650335,-1.4312665887632543,-0.31978143958488603,1.751048028348735,-0.8208435776527542,0.4322035928808425,0.38863998477097017
2.0140280561122244,761.733721401332,1.0035135842683036,0.5723741911944643,0.5086969469941496,1.3897193394934093,0.9041009981060257,1.570691433997964,-2.4747924321015056,0.4173999844004072,1.365417919217144,-1.7828179036212832,0.6691060008090872,0.0778294995782493,-0.7469355003779528
2.024048096192385,765.52445996952,1.0035135875135763,0.5723734236349527,0.5086964188027817,1.3897188955844546,0.6917086440608875,-2.4304748079141163,1.7387661638582714,0.7662656007112253,-1.8555901589235018,1.0893245582124989,-0.2451558611954643,-0.5562092194284863,0.8013650806284814
