time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.25250501002004005,0.23998335994672135,0.06682651403487909,95.1487899772188,-0.013779761688344164,0.48523291496436183,-0.0021077170964873522,0.9430298458828315,-0.03644113856129883,-0.45816148917530813,0.024904502397464133,1.6061465466851175,1.0584987406677697,0.43878590363146813,0.3,0.8856865119506523,0.520947826832819,1.5905833765877937,1.0623768893200014,0.3
0.2545090180360721,0.23993357357682898,0.06680877633270509,95.90428902386306,-0.012964491840288759,0.48408769131845164,-0.002513519134057017,0.9430543562734115,-0.03654815765493992,-0.4593323406243055,0.02460541973417171,1.6031452186730804,1.0592658741640704,0.4372871160337729,0.3,0.8853304417369632,0.5211133281131686,1.5888420484559922,1.0630459380982258,0.3
0.2565130260521042,0.2398851749082178,0.06679139833618532,96.65978724946761,-0.012209073642630434,0.482975973565653,-0.0029156188112426135,0.9430779163154576,-0.03665132797373846,-0.4604689520592775,0.02430620602483955,1.6003889762330994,1.0600151192968656,0.4358343438926808,0.3,0.8849439960217625,0.5212811643831847,1.5870008451668531,1.0637157056078925,0.3
0.25851703406813625,0.23983812377419353,0.06677437978851716,97.41528472874201,-0.011508761242165436,0.4818981400691164,-0.0033136732134738537,0.9431040643452684,-0.03675107935265673,-0.4615737490093525,0.024007613168029823,1.5976926155373168,1.06074969464339,0.4344248653004516,0.3,0.8845278204658604,0.5214486565864404,1.5839937328577158,1.064379586669965,0.3
0.2605210420841683,0.23979238128884445,0.06675771974129557,98.1707815273979,-0.010859259579644119,0.48085171808682425,-0.0037072360283747392,0.9431294753325311,-0.03684737038805862,-0.4626464188961619,0.02371004971723192,1.5948734787408148,1.0614690223622745,0.433057547257765,0.3,0.884082499195457,0.5216173477199837,1.5805045604428938,1.0650145968894043,0.3
0.2625250501002004,0.23974790979799365,0.06674141661886186,98.92627770765642,-0.010256569643908068,0.4798356473236031,-0.00409593956607367,0.9431539039694773,-0.03694030107315261,-0.4636879729682879,0.023413999703401123,1.5919968036449923,1.0621695927520818,0.4317324841113626,0.3,0.8836087115870029,0.5217901502001081,1.577849745750224,1.0656141438923477,0.3
0.26452905811623245,0.239704672787095,0.06672546829200833,99.68177332760189,-0.009696987641544766,0.4788494256596627,-0.00447952323647258,0.9431785999300076,-0.037030127755254896,-0.4646997863780319,0.023119961599621233,1.589259374160747,1.0628497374176944,0.43044906501729674,0.3,0.8831072555913798,0.521966970669714,1.57613073126408,1.0661950185781264,0.3
0.2665330661322645,0.23966263488895967,0.06670987211443921,100.4372684395509,-0.00917713207755428,0.47789193007407527,-0.004857700770230119,0.9432030952524671,-0.037116941829670506,-0.4656826426879121,0.02282832009615944,1.5867085751427699,1.0635114247180422,0.429205281870504,0.3,0.8825789192683725,0.5221448857392509,1.5742316318662168,1.0667720741447093,0.3
0.2685370741482966,0.2396217618241047,0.06669462498471085,101.1927630923641,-0.008693870620702648,0.4769622417802824,-0.0052302396601384615,0.9432273602688549,-0.0372008688888492,-0.4666374322954474,0.022539433552984017,1.5841944654497961,1.0641569907239778,0.4279990329447006,0.3,0.8820243891988367,0.5223221245267476,1.571461208287309,1.0673384263455556,0.3
0.27054108216432865,0.23958202036545695,0.06667972339527413,101.94825733110761,-0.008244316490371648,0.4760594756376186,-0.005596940263518073,0.9432513682430146,-0.03728202844094627,-0.46756501482681373,0.02225362135361984,1.5815936971087268,1.0647857875829916,0.42682944899128894,0.3,0.8814443133874833,0.5225000554960185,1.5684385874234525,1.067877262452863,0.3
0.2725450901803607,0.23954337829802966,0.06666516347675358,102.70375119724252,-0.007825811689838516,0.4751828960859355,-0.005957645889775646,0.9432754351040616,-0.037360571357487264,-0.4684663205425216,0.02197118307145668,1.5789724855387748,1.0653952827907307,0.4256964444291514,0.3,0.8808394145279997,0.5226807166449968,1.5661094027054465,1.0683857664109186,0.3
0.2745490981963928,0.23950580440079758,0.06665094103362577,103.45924472822361,-0.007435926416418589,0.4743313283688625,-0.006312171073879504,0.9432985194134773,-0.03743649122449727,-0.46934185103165815,0.02169232251949029,1.5764751326728703,1.0659846179349766,0.4245993140898025,0.3,0.8802104933230277,0.5228637250283066,1.5644301024147895,1.0688774322909915,0.3
0.27655310621242485,0.23946926805227783,0.06663705173053165,104.21473796779831,-0.007072184403528796,0.47351034286368276,-0.00666060332645595,0.9433310782111227,-0.03751043029830392,-0.4701974062957781,0.02141763484606036,1.5741194700502674,1.066555534100159,0.4235362863641171,0.3,0.8795583284512289,0.5230468130824465,1.5625370404712722,1.0693621089685994,0.3
0.2785571142284569,0.2394337408763268,0.06662349052650986,104.9702309284991,-0.006733025983792278,0.47270105587953026,-0.007002377789872467,0.9433443951535821,-0.03758118049168827,-0.47101943859664414,0.021146290535401867,1.5717862732954404,1.0671097116796886,0.42250598572322207,0.3,0.8788836187668341,0.5232288598830076,1.560006124587496,1.0698331925842477,0.3
0.280561122244489,0.23939919337324464,0.06661025272953668,105.72572365003917,-0.006416268597493061,0.47192069910950996,-0.00733782464676634,0.9433668024600776,-0.037650078102212145,-0.47182288800695943,0.020879490619503976,1.5693953485286907,1.0676465243576299,0.4215074938788832,0.3,0.8781870398668058,0.5234110372435895,1.5573768295204273,1.070278686879662,0.3
0.282565130260521,0.2393655982659757,0.06659733315634499,106.48121616100383,-0.0061201219967206445,0.47116260304801205,-0.007666799155019224,0.9433888549376385,-0.03771680853831384,-0.4726037000339218,0.02061700027051449,1.5670089477341314,1.068164201469339,0.42054069010307243,0.3,0.877469324175885,0.5235947303224859,1.5553126628474987,1.070698165585622,0.3
0.28456913827655306,0.23933292874582848,0.06658472654913236,107.23670848512073,-0.005843000660594312,0.47042607474234616,-0.007989261921217886,0.9434105372449382,-0.03778145474890442,-0.47336255319767495,0.020358941912238353,1.5647307348984534,1.0686624313172135,0.4196048425600364,0.3,0.8767312524450329,0.5237794120950794,1.5536883063819558,1.0711022779223227,0.3
0.2865731462925851,0.23930115880350925,0.06657242751700203,107.99220064422921,-0.005583442543478993,0.4697104528121571,-0.008305191242439803,0.9434318391874283,-0.03784409408473953,-0.47410009950241827,0.020105414666302248,1.5625600748477375,1.0691427176599417,0.4186985479598577,0.3,0.8759735772378937,0.5239633533399317,1.551847615663938,1.0714972756094396,0.3
0.2885771543086172,0.23927026319975003,0.06656043056291738,108.74769265850885,-0.005340097508933607,0.46901510181099837,-0.008614583071334702,0.9434527538682042,-0.037904800341211915,-0.47481696826145814,0.019856496424541546,1.560404031814999,1.0696062608528663,0.41782055594340684,0.3,0.8751969887952792,0.5241458872446048,1.5495517501429732,1.0718772874112423,0.3
0.29058116232464926,0.23924021743939897,0.06654873010753218,109.50318454650535,-0.0051117212365658264,0.4683394089900732,-0.008917448811935144,0.9434732764804388,-0.03796364435598881,-0.47551376813827145,0.019612246651089994,1.5582130634362579,1.0700525138066788,0.4169703236535084,0.3,0.8744021637475217,0.5243279853685273,1.5472550368840416,1.0722339097954676,0.3
0.2925851703406813,0.239210997747261,0.06653732050987016,110.25867632515089,-0.004897169551085501,0.4676827826036303,-0.009213812967637673,0.9434934036052084,-0.03802069400456907,-0.47619108814541694,0.01937270873272768,1.5560425788413221,1.0704802910323359,0.4161475822409006,0.3,0.8735898203721841,0.5245105553122922,1.5454101927543387,1.0725681506527431,0.3
0.2945891783567134,0.23918258104485873,0.06652619608555291,111.01416800983556,-0.004695391779559931,0.46704465100072434,-0.009503711313334495,0.9435131329183891,-0.038076014119635286,-0.4768494982629474,0.0191379117293169,1.5539652820813676,1.0708896346356773,0.4153516172015461,0.3,0.872760703986187,0.5246930248881382,1.5438541594750064,1.0728882603583743,0.3
0.29659318637274545,0.23915494492789652,0.06651535112317934,111.7696596145157,-0.004505423541906925,0.4664244619502515,-0.009787189563841265,0.943532463095866,-0.03812966652221725,-0.4774895500202817,0.018907871738831725,1.5519700058487935,1.0712818198091196,0.414581268616206,0.3,0.8719155295573524,0.5248740996056418,1.5420983767163172,1.0731980052265406,0.3
0.2985971943887775,0.2391280676444549,0.06650477989918754,112.5251511518322,-0.004326379645514038,0.46582168195915025,-0.010064302321215678,0.9435513937650801,-0.038181710152329254,-0.47811177713092357,0.018682593082081797,1.5499857526776082,1.0716577043293074,0.41383556474713507,0.3,0.8710549635577399,0.5250534199983681,1.5400276775053683,1.073492372443177,0.3
0.3006012024048096,0.23910192807397018,0.06649447669134574,113.28064263322341,-0.004157447467018199,0.4652357955484167,-0.010335112141950225,0.9435699254442369,-0.03823220123970303,-0.4787166961570865,0.018462069407164564,1.547984158443414,1.0720168482291568,0.41311405586400135,0.3,0.8701796645364008,0.5252317690571148,1.5380135224675315,1.0737656819001906,0.3
0.30260521042084165,0.2390765057151429,0.0664844358718114,114.03613407731642,-0.003997673935126519,0.4646663463240105,-0.010599733126137332,0.9435880751902425,-0.03828121147092991,-0.4793047808883597,0.018246258101232926,1.5460124913349842,1.0723585088238794,0.41241642876228146,0.3,0.8692903200772287,0.5254097128086923,1.5363540931116038,1.0740196851486157,0.3
0.3046092184368737,0.23905178061045593,0.06647465161061339,114.79162547339953,-0.0038468823192100692,0.4641127424013752,-0.010858120941175392,0.9436057975767428,-0.03832874878533157,-0.47987657890002167,0.018035211827857434,1.544120279205191,1.0726829440632941,0.411742020556679,0.3,0.8683876298700682,0.5255866970526907,1.5348776301345028,1.0742606526574263,0.3
0.3066132264529058,0.2390277334533173,0.0664651183027713,115.54711684336392,-0.003704095377267982,0.4635746075183015,-0.011110447353908199,0.9436231396319399,-0.038374888539945244,-0.48043251339549753,0.01782883383215594,1.54229126906933,1.072991221266019,0.4110898645362718,0.3,0.8674722636261348,0.5257617723068938,1.533228240525891,1.0744906838836412,0.3
0.30861723446893785,0.23900434544914734,0.06645583035426975,116.30260819409246,-0.003568754245061573,0.4630514749881778,-0.011356794539065313,0.9436400961627881,-0.03841968013299916,-0.4809730464741083,0.017627091291064094,1.5404723547913783,1.0732839597741077,0.4104591997495059,0.3,0.8665448532875104,0.5259347793286274,1.531369416801642,1.0747056665128163,0.3
0.3106212424849699,0.2389815983462514,0.0664467822149512,117.05809953170593,-0.0034403458723970826,0.4625429037964881,-0.011597246834680176,0.9436566675002832,-0.038463167411246585,-0.4814986199606552,0.01742994367263584,1.5386492779476888,1.0735608360227358,0.4098496407870167,0.3,0.8656060258245187,0.5261063328005162,1.5295966437667718,1.0749019165949802,0.3
0.312625250501002,0.238959474414366,0.06643796838833227,117.81359086193014,-0.0033183919035556513,0.4620484715010775,-0.011831894349757422,0.9436728567961865,-0.03850539198708002,-0.48200965988430755,0.01723734243369714,1.5368609538143532,1.0738214347445345,0.4092608546947256,0.3,0.8646564270208702,0.5262767622643869,1.528097769935166,1.0750814773055235,0.3
0.31462925851703405,0.23893795642731405,0.0664293834403042,118.56908219008831,-0.0032024471821315154,0.46156777045765146,-0.01206083233407926,0.943688668673102,-0.03854639426796035,-0.48250657892039717,0.017049232677154306,1.5351399712775788,1.0740661348975356,0.4086922259422519,0.3,0.8636967046517555,0.5264455671381922,1.5267096692169684,1.075249035838295,0.3
0.3166332665330661,0.2389170276476815,0.06642102200573297,119.32457352102098,-0.003092100080380131,0.4611004059206315,-0.012284159609356686,0.9437041083637928,-0.038586213537919016,-0.48298977743643384,0.01686555480332513,1.5334684865359256,1.0742958226324386,0.40814296562466734,0.3,0.8627274782574024,0.5266120669908501,1.5251793203212418,1.0754056089777713,0.3
0.3186372745490982,0.2388966718122926,0.06641287879339801,120.08006485904862,-0.002986971768418561,0.46064599526445194,-0.012501977277738581,0.9437191813261832,-0.03862488776090527,-0.4834596438892073,0.01668624560724512,1.5318076528988882,1.074510955345468,0.4076124642836534,0.3,0.8617493378134925,0.5267762273227072,1.5235171693372065,1.07554794258698,0.3
0.32064128256513025,0.23887687311804406,0.06640494858990414,120.83555620798705,-0.0028867142293552703,0.4602041676417388,-0.012714387942248311,0.9437338931525642,-0.03866245344791502,-0.48391655507699133,0.016511238927446808,1.5301522140961674,1.0747113218816295,0.4071003805652315,0.3,0.8607628695191791,0.5269385191911397,1.5219522519308848,1.0756737842537942,0.3
0.3226452905811623,0.2388576162080613,0.0663972262629637,121.59104757119022,-0.0027910077107085977,0.4597745636979083,-0.012921495265616695,0.9437482495808169,-0.03869894564853338,-0.4843608764365258,0.01634046607974244,1.5285332290731184,1.0748967439404684,0.40660637563312424,0.3,0.8597686703220603,0.5270991137866855,1.5205955155141297,1.0757851907761609,0.3
0.3246492985971944,0.23883888615825094,0.06638970676420546,122.34653895159772,-0.002699558183836709,0.45935683522692505,-0.01312340366771267,0.9437622565073787,-0.03873439801599505,-0.48479296240064584,0.016173856225340965,1.5269711604193736,1.0750676568092148,0.4061298944851946,0.3,0.8587673325419936,0.527257582033693,1.5193021001738212,1.0758856020361065,0.3
0.32665330661322645,0.23882066817861994,0.06638238527247445,123.10203036334121,-0.002611800507718598,0.45895790924933827,-0.013320923750909057,0.9437898507983389,-0.03877052048160691,-0.485219255223016,0.016012217248264377,1.525448744128319,1.0752247938548842,0.40567022245578993,0.3,0.8577594227528427,0.5274134492753165,1.5178969160897646,1.0759753871782856,0.3
0.3286573146292585,0.23880294901459526,0.0663752565895819,123.85752178015325,-0.002528219173917785,0.458555689142953,-0.013512067679865188,0.9437892508103335,-0.03880232584492449,-0.485621773862589,0.01585282371520956,1.5239382021181533,1.075368506240724,0.40522705422706895,0.3,0.8567454840849629,0.527566753493295,1.5164154751408059,1.0760520207139068,0.3
0.3306613226452906,0.2387857141168136,0.06636831615848594,124.61301322378449,-0.0024480685657427043,0.45817159085360953,-0.013698986306559018,0.9438022381638863,-0.038834840256038776,-0.4860191807405527,0.015698277031806658,1.5224396827029414,1.0754986828835125,0.4047998900388395,0.3,0.8557260560541861,0.5277178482259769,1.5150310500551154,1.0761142840975528,0.3
0.33266533066132264,0.23876895046043908,0.06636155923083982,125.36850469443591,-0.0023711756463282727,0.4577980894400406,-0.013881139385472283,0.9438149079749308,-0.03886644014096479,-0.48640566389944756,0.015547584941876531,1.5209772792773089,1.0756153119854255,0.40438845775890836,0.3,0.8547016827365883,0.527866803651965,1.5138026825353386,1.076164076908975,0.3
0.33466933867735466,0.23875264509794866,0.0663549812141609,126.12399619276678,-0.0022973651645902524,0.45743487743382105,-0.014058625335609615,0.9438272613262891,-0.03889715322496062,-0.4867815322212081,0.015400676687877342,1.519563011153901,1.075718843654067,0.4039922639453253,0.3,0.8536728994958188,0.5280132672202166,1.512607733898052,1.0762038807889296,0.3
0.3366733466933867,0.23873678544522142,0.06634857760276837,126.87948771946054,-0.002226469818018347,0.45708166329914685,-0.01423154312669067,0.9438393025944987,-0.038927004838187194,-0.48714708189436495,0.015257478568677037,1.5181813526422403,1.0758098855286946,0.4036107666459343,0.3,0.8526402186678362,0.528156918961675,1.5113288670945815,1.0762336790101854,0.3
0.3386773547094188,0.2387213592683658,0.06634234398112483,127.6349792752972,-0.0021583281305285703,0.4567381666731068,-0.014399993405745602,0.9438510377933463,-0.038956019669924846,-0.4875025995479487,0.01511791456143907,1.5168129699375035,1.0758887207721641,0.4032435560906474,0.3,0.8516041337117018,0.5282978348572389,1.5100123598151307,1.0762516354707152,0.3
0.34068136272545085,0.23870635467321485,0.06633627602580966,128.390470861046,-0.002092786790813557,0.4564041159066712,-0.014564077524122702,0.9438624735158918,-0.03898422214596528,-0.4878483636629578,0.014981907670560677,1.5154609052372525,1.075955323684112,0.4028903483681406,0.3,0.8505651340061371,0.5284362749422363,1.508785892386679,1.0762571672451975,0.3
0.3426853707414829,0.2386917600958513,0.06633036950605098,129.14596247736623,-0.002029702673385282,0.45607924707712894,-0.014723896394822352,0.943873616372017,-0.039011636248056605,-0.4881846450023875,0.014849380892365736,1.5141433473387629,1.0760097939300792,0.4025508228555252,0.3,0.8495237089202845,0.5285722501415511,1.507675187799605,1.0762519580937029,0.3
0.344689378757515,0.2386775642934008,0.06632462028342014,129.90145412476613,-0.001968943321371767,0.45576330371753687,-0.014879549805026928,0.943884472816651,-0.03903828528002938,-0.48851170671074495,0.014720257670195545,1.512866658098912,1.0760525705441741,0.40222454217642745,0.3,0.8484803368458356,0.5287054817748835,1.50658030869531,1.076237773018537,0.3
0.34669338677354705,0.2386637563349247,0.06631902431117945,130.65694580360648,-0.0019103863523030958,0.45545603673530133,-0.015031136147986967,0.9438950491612876,-0.03906419175894552,-0.4888298044076141,0.014594462055188146,1.5116175800890532,1.0760841600048485,0.40191105328558996,0.3,0.8474354758272326,0.528835763428362,1.505425433851646,1.0762144134086131,0.3
0.3486973947895791,0.23865032559246893,0.06631357763350779,131.4124375141192,-0.001853918502688308,0.4551572042898101,-0.015178752352482212,0.94390535161969,-0.039089377410450724,-0.4891391863554565,0.014471918772553261,1.5103830032198042,1.076104803753147,0.4016100108013882,0.3,0.8463895683451343,0.5289631870382286,1.5042586082153928,1.0761805750510196,0.3
0.3507014028056112,0.23863726173234973,0.06630827638465416,132.16792925642687,-0.0017994347056301588,0.4548665715995018,-0.015322493862734902,0.9439153863341402,-0.039113863209758,-0.489440093678873,0.014352553282707915,1.5091672560269742,1.0761145436920765,0.4013211520806371,0.3,0.8453430521361364,0.5290879415480972,1.503171696701055,1.0761361075173717,0.3
0.35270541082164325,0.2386245547067141,0.06630311678800885,132.9234210305584,-0.001746837314448609,0.4545839107137011,-0.015462454609762201,0.9439251593794027,-0.039137669429003534,-0.48973276059704385,0.014236291857253964,1.5079837134234844,1.076113550388662,0.4010441747969588,0.3,0.8442963616777431,0.5292100068762496,1.5021700373976445,1.0760824421577093,0.3
0.3547094188376753,0.23861219474543455,0.0662980951550769,133.67891283645915,-0.0016960354864159484,0.4543090023681664,-0.015598727054140822,0.9439346817600717,-0.0391608157631464,-0.49001741713487046,0.014123061671409705,1.5068350859146988,1.0761022373342912,0.40077869430465207,0.3,0.8432499194407421,0.5293291709523634,1.5011746962583532,1.0760208187224811,0.3
0.3567134268537074,0.2386001723481307,0.06629320788436213,134.43440467400197,-0.0016469445907961258,0.454041633260592,-0.015731402071006435,0.9439439631093578,-0.03918332133352081,-0.49029428634077166,0.014012790900213847,1.5057104752396004,1.0760810304993382,0.4005243290324256,0.3,0.842204130030156,0.5294453093020248,1.5001389516893013,1.0759509748375329,0.3
0.35871743486973945,0.2385884782763744,0.06628845146016933,135.18989654299773,-0.001599485640712917,0.45378159050776506,-0.015860568644548528,0.9439529992889815,-0.03920520437224107,-0.4905635781367132,0.013905408700928837,1.504601260507857,1.0760501459316338,0.40028078269319933,0.3,0.8411593849031864,0.5295585169577967,1.499107570763522,1.0758720252430567,0.3
0.3607214428857715,0.23857710354655498,0.06628382245132063,135.9453884431982,-0.0015535849467243727,0.45352867142860837,-0.01598631424739381,0.9439617963330383,-0.039226482667194106,-0.4908255014065692,0.013800845323569627,1.5035120597581455,1.076009676435493,0.40004781176570753,0.3,0.840116070101114,0.5296689304522197,1.4981449644492142,1.075784082768146,0.3
0.3627254509018036,0.23856603942256607,0.0662793175098267,136.70088037430523,-0.0015091736382104196,0.4532826791277058,-0.01610872466337946,0.9439703601751805,-0.03924717344675134,-0.49108025914242437,0.013699032148591006,1.5024524462128808,1.0759598336058696,0.3998251354091972,0.3,0.8390745662200697,0.5297765173810044,1.497244966489416,1.0756883326351645,0.3
0.36472945891783565,0.238555277408831,0.06627493336950535,137.45637233597722,-0.0014661872700386176,0.45304342231556916,-0.016227883973183834,0.9439786966458686,-0.039267293401535786,-0.4913280486218628,0.013599901723053866,1.5014228949166328,1.0759009982151402,0.3996124165982082,0.3,0.8380352416448476,0.529881123016932,1.4963469034335748,1.0755856380629338,0.3
0.3667334669338677,0.23854480924353866,0.0662706668445608,138.2118643278348,-0.001424565463605192,0.4528107151342793,-0.016343874545375385,0.943986811469821,-0.03928685870504546,-0.4915690615799302,0.013503387790200915,1.5004147134607995,1.0758335324935366,0.3994093315109222,0.3,0.8369984491116524,0.5299826808681859,1.4954238352420872,1.075475741282053,0.3
0.3687374749498998,0.2385346268920817,0.06626651482813067,138.9673563494663,-0.001384251580111541,0.4525843769905069,-0.016456777032687737,0.9439947102642288,-0.039305885033446356,-0.49180348437456245,0.013409425313004108,1.4994224336648754,1.0757576366711012,0.39921562242195713,0.3,0.8359645299861717,0.5300812821845657,1.4945147830447498,1.0753580761784611,0.3
0.37074148296593185,0.2385247225406907,0.0662624742908082,139.72284840043247,-0.0013451924192767457,0.4523642323941169,-0.016566670372003746,0.9440023985372633,-0.03932438758436199,-0.49203149814667274,0.013317950492966444,1.4984503956593902,1.0756734393569505,0.39903106394321014,0.3,0.8349338196626102,0.5301770262356035,1.4936636652225694,1.0752329021318985,0.3
0.3727454909819639,0.23851508859022508,0.06625854227914091,140.4783404802709,-0.0013073379460774577,0.45215011088681634,-0.016673631769205163,0.9440098817085179,-0.03934238108489275,-0.49225327891304743,0.013228900792980778,1.4975052563093867,1.075581171787272,0.3988553982878609,0.3,0.83390664673605,0.5302698799161853,1.492858654741255,1.0751011817665912,0.3
0.374749498997996,0.2385057176501741,0.06625471591411679,141.23383258849955,-0.001270641046869847,0.45194184663524645,-0.01677773676867605,0.9440171650188653,-0.03935987984077634,-0.49246899787858883,0.013142214918537629,1.49658622230896,1.0754811794427186,0.3986883307688328,0.3,0.8328833279136875,0.5303597361284661,1.4920542406540682,1.0749635140501113,0.3
0.37675350701402804,0.23849660253295898,0.06625099238966824,141.98932472462062,-0.0012350572968380584,0.4517392785142814,-0.016879059211360632,0.9440242536482523,-0.03937689771971361,-0.492678821480316,0.013057832840170282,1.4956865305055702,1.0753737739468576,0.3985295844530469,0.3,0.8318641661954261,0.5304465685983665,1.4912364632039958,1.0748196807719865,0.3
0.3787575150300601,0.23848773624820893,0.06624736897113934,142.74481688812332,-0.0012005447558768047,0.4515422500334443,-0.016977671232837253,0.9440311527237883,-0.03939344815920756,-0.49288291145887714,0.012975695805682788,1.4948028637439623,1.0752591446941968,0.3983789326850015,0.3,0.8308494545487761,0.5305304617238578,1.4904377720578217,1.0746693510289125,0.3
0.3807615230460922,0.23847911199723262,0.0662438429937548,143.50030907848688,-0.0011670637775790431,0.45135060893542517,-0.017073643339513403,0.9440378671353525,-0.039409544225532,-0.49308142508461367,0.01289574632165298,1.4939390033000357,1.0751374431589191,0.39823616766586006,0.3,0.8298394795905641,0.5306114893129965,1.489687180732473,1.0745128531034238,0.3
0.38276553106212424,0.23847072316775425,0.06624041186111404,144.255801295183,-0.0011345768368545368,0.451164207293904,-0.017167044378281704,0.944044401746695,-0.03942519858404839,-0.493274515264202,0.012817928154714811,1.4930994286211328,1.0750089053304073,0.3981010549875525,0.3,0.8288345204183509,0.5306896241877415,1.4889708622813196,1.074350958004519,0.3
0.38476953907815625,0.23846256332871402,0.06623707304367593,145.01129353767803,-0.0011030483718385466,0.45098290129706337,-0.017257941575405798,0.9440507612898094,-0.0394404235319772,-0.49346233065501904,0.012742186325134689,1.4922827140482675,1.0748738415589614,0.39797333723676154,0.3,0.8278348448853022,0.5307647976685452,1.488255443890406,1.0741840829380254,0.3
0.3867735470941883,0.23845462622524666,0.0662338240772585,145.76678580543506,-0.001072444638923292,0.45080655113799784,-0.017346400556409274,0.9440569503873206,-0.039455231007717265,-0.49364501579658004,0.012668467096279355,1.4914837055442274,1.0747325228429705,0.39785277590549273,0.3,0.8268407088210231,0.5308370107935957,1.487535123292491,1.074012062861659,0.3
0.3887775551102204,0.23844690577380415,0.06623066256155105,146.52227809791555,-0.001042733581052657,0.4506350208980206,-0.017432485369384354,0.9440629735534265,-0.03946963260282702,-0.49382271122829363,0.012596717963277342,1.4907005068631094,1.0745851297707867,0.3977391701179724,0.3,0.8258523590696536,0.5309063403081735,1.486835926607413,1.0738347342534829,0.3
0.39078156312625245,0.23843939605741948,0.06622758615864101,147.27777041458103,-0.001013884707244975,0.4504681784106766,-0.017516258514557646,0.9440688351749734,-0.03948363957782464,-0.4939955536114027,0.01252688763837497,1.4899362410661452,1.074431826065414,0.39763232927356795,0.3,0.8248700359390605,0.530972843402104,1.4861763048404824,1.073652444860248,0.3
0.3927855711422845,0.23843209132111437,0.06622459259155997,148.03326275489437,-0.0009858689829165324,0.4503058952555833,-0.017597780947656353,0.9440745396128124,-0.03949726285261353,-0.49416367581281667,0.012458926042290368,1.48919380384033,1.0742728424470471,0.39753204189640035,0.3,0.8238939719671592,0.5310365020532585,1.4855425758496352,1.0734658063706686,0.3
0.3947895791583166,0.23842498596738546,0.06622167964283697,148.7887551183211,-0.0009586587272784148,0.4501480464713485,-0.01767711214332072,0.9440800910019385,-0.039510513055596046,-0.4943272070400089,0.012392784281289024,1.4884715363749084,1.074108455776942,0.39743808320723095,0.3,0.822924389269117,0.5310972777957313,1.484910790903777,1.073275113208211,0.3
0.39679358717434865,0.23841807455190842,0.06621884515308801,149.54424750433046,-0.0009322275226803966,0.44999451060654966,-0.01775431009182251,0.9440854934552767,-0.03952340049773958,-0.49448627294637676,0.012328414633102568,1.4877655786209865,1.0739389038262614,0.39735024651991513,0.3,0.8219614993950949,0.5311551897803904,1.4842799888062364,1.0730802543859306,0.3
0.3987975951903807,0.238411351779312,0.06621608701961701,150.2997399123962,-0.0009065501297281175,0.44984516954799697,-0.017829431340881587,0.9440907509638028,-0.03953593519975348,-0.4946409957269673,0.01226577052798103,1.487074937840871,1.0737643586532961,0.39726835296143675,0.3,0.8210055057708538,0.5312103075166522,1.4836704339659241,1.0728811808057659,0.3
0.4008016032064128,0.23840481249903406,0.06621340319503374,151.05523234199768,-0.0008816024090122431,0.4496999084845973,-0.01790253100885954,0.9440958674171253,-0.03954812689396613,-0.49479149417125895,0.012204806538008574,1.4864020867251517,1.0735849878548354,0.39719222871175164,0.3,0.8200566052846726,0.5312626779432394,1.4830932920590465,1.072678229978834,0.3
0.40280561122244485,0.23839845170139087,0.06621079168588624,151.81072479261786,-0.0008573613133038339,0.44955861559092547,-0.01797366279327191,0.9441008462629463,-0.03955998494085548,-0.4949378837663331,0.012145478319815448,1.485748798840543,1.073401010422657,0.39712168420528937,0.3,0.8191149871413295,0.5313122932160877,1.4825361579449299,1.072471884414197,0.3
0.4048096192384769,0.23839226451189657,0.06620825055141717,152.5662172637774,-0.0008338039828924469,0.44942120911619476,-0.018042876261601896,0.9441057154900308,-0.039571515855904425,-0.49508029917213175,0.012087741885422458,1.4851134176149943,1.0732126720591357,0.39705652291032195,0.3,0.8181808310285953,0.5313591380833563,1.4819822062009143,1.0722623568382659,0.3
0.406813627254509,0.23838624619533988,0.06620577790196036,153.32170975491965,-0.0008109105825786437,0.4492875220021121,-0.01811022982401574,0.944110433489178,-0.03958273605694559,-0.4952188000057668,0.012031557201170669,1.4844930931635647,1.0730201826901977,0.3969965654940103,0.3,0.8172543073387364,0.5314032433618456,1.4814331128279703,1.0720495842306401,0.3
0.40881763527054105,0.23838039213847145,0.06620337189825784,154.07720226558328,-0.0007886599278156871,0.44915749716894676,-0.018175767236933427,0.9441150294793837,-0.03959364794053342,-0.4953535284042161,0.01197688147820804,1.4838873803358683,1.072823705202498,0.3969416517936037,0.3,0.8163355790864276,0.5314446722848787,1.4809042584441252,1.0718335919442554,0.3
0.4108216432865731,0.23837469785806667,0.06620103074960054,154.8326947952836,-0.0007670324286983908,0.4490310236633549,-0.018239538425499507,0.9441195020275744,-0.0396042615517185,-0.4954845790438934,0.011923675051587281,1.4832981661698144,1.0726234047118608,0.39689162436012854,0.3,0.8154248029082095,0.5314834659245183,1.4804019292414694,1.0716146909005633,0.3
