time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.5050100200400801,0.22470868572074354,0.016352134607084085,190.38331267000788,2.5653980154504654e-9,-0.39530444129116643,0.06488709466753213,0.9826845928511015,-0.0997308721192104,-0.5001550136853637,0.010003173107737757,0.3308892422674196,1.0314136017878521,-0.38217410632540044,0.5340465620476073,0.13679994934526943,0.5202524438844622,-0.33246620687582823,1.0328437278156872,0.3
0.5070140280561122,0.22470868572090832,0.016352134600724693,191.13880589321428,2.4257830878286338e-11,-0.39530432781039426,0.06488718330781748,0.9826846560378637,-0.09973093441144477,-0.5001551490118188,0.010003110769266917,0.21964817620083643,1.0314315758758223,-0.3821584673248785,0.49154433139313103,0.1375431695542257,0.520638242030449,-0.14328603279162946,1.0309448086266146,0.3
0.5090180360721442,0.2247086857206166,0.01635213460371359,191.89429911647363,-1.1749877479621574e-9,-0.39530440322130417,0.06488722904162443,0.9826845964246476,-0.09973086685317659,-0.5001550894625227,0.010003079027036767,0.1968009564218661,1.0316535517246688,-0.3820690733428409,0.4567603922794062,0.138285833021554,0.5216666977035777,0.2991304987955172,1.0354388707938458,0.3
0.5110220440881763,0.22470868572083777,0.01635213459872844,192.6497923398266,-4.86603545809869e-11,-0.39530440482656765,0.06488719039260128,0.9826845878489435,-0.09973096347682253,-0.500155092702831,0.010003107416848652,0.23064128271137593,1.0332284387750632,-0.38148518763093076,0.42829312362772093,0.1389952067747865,0.5218081792679008,0.374172441449266,1.0452314231353377,0.3
0.5130260521042084,0.22470868572689554,0.01635213459902958,193.4052855631211,-3.750811031493066e-10,-0.3953044356956794,0.06488719478343738,0.9826847000478988,-0.09973093968304712,-0.5001551142666503,0.01000310207076673,0.2271869484010262,1.0361801654808243,-0.38040681263779297,0.40499543497931206,0.1396110842297519,0.5209701751570658,0.02594469550010372,1.0523394461394233,0.3
0.5150300601202404,0.2247086857252828,0.01635213460003362,194.1607787864445,2.0181885939376564e-11,-0.3953043850011533,0.0648871862201933,0.9826846255135127,-0.09973091915885643,-0.5001551045389988,0.0100031090696972,0.16121185730769153,1.0392166955702227,-0.3793025667833624,0.38592854432441964,0.14010221473410123,0.5204178716833622,-0.22910434854976733,1.052660328078351,0.3
0.5170340681362725,0.2247086857263514,0.016352134599761613,194.91627200973033,-5.235538476123754e-10,-0.3953043960243557,0.0648872052269295,0.9826846091933676,-0.0997309133497782,-0.5001550963199842,0.010003095395666389,0.09963764865178948,1.0415811670873252,-0.37844176306953875,0.3703241501242122,0.14048518200473933,0.5209015544787321,-0.07096250686508063,1.052347700859964,0.3
0.5190380761523046,0.2247086857276258,0.016352134598508705,195.67176523305614,-7.204040588635411e-11,-0.39530439410562684,0.06488718980660842,0.9826846089340867,-0.09973093289986863,-0.500155098775705,0.010003106770724763,0.09806847442690095,1.043856956828965,-0.3776163102826957,0.35755347224345957,0.14077833440768944,0.5217297226369982,0.2238624616115739,1.0565715058345257,0.3
0.5210420841683366,0.22470868573033692,0.01635213459802538,196.42725845635238,-3.573798900358089e-10,-0.3953043937860314,0.06488719705308243,0.9826846293296585,-0.09973092924097683,-0.5001550990037632,0.01000310022822233,0.1279399906685384,1.0468491430596922,-0.3765425954506131,0.3471019153652088,0.14096758869004422,0.5218961092016488,0.23802606227655745,1.0639396872485258,0.3
0.5230460921843687,0.22470868577094444,0.016352134599479297,197.18275167960243,-1.7918699258820755e-9,-0.3953053529814008,0.06488720528495066,0.9826856156582571,-0.09973094537404463,-0.5001554859139296,0.010003075652246701,0.12570671595915248,1.0504852597626104,-0.37525005400613387,0.33854833356779945,0.14102185491973437,0.5214608333266502,-0.014514493314581095,1.0688217482397409,0.3
0.5250501002004008,0.22470868574682618,0.016352134577967147,197.93824490297746,-1.6637675587053865e-10,-0.3953043949557107,0.06488715426873047,0.9826850027311004,-0.09973156392726269,-0.5001551222836923,0.010003109761860165,0.08224393157920395,1.0539078730051972,-0.37403773268401097,0.331548058912382,0.14093183734070072,0.5213175307467312,-0.16181487389125065,1.0693887234390345,0.3
0.5270541082164328,0.22470868573915037,0.016352134621912633,198.69373812635203,1.5703784304518188e-9,-0.395304422498666,0.06488712496898284,0.9826848372344521,-0.09973060385221744,-0.5001550560130258,0.01000314875396598,0.0472297440102633,1.0567426748346915,-0.3730339609900568,0.3258190156545922,0.14071690829599495,0.5218717489224923,-0.026794523131837018,1.0700421994610283,0.3
0.5290581162324649,0.22470868572053468,0.016352134605202615,199.4492313496293,7.728659775607274e-10,-0.395304304769545,0.06488718725289311,0.9826844617921277,-0.09973089746049585,-0.5001551646104275,0.010003118590628798,0.05334333295228585,1.059471745544401,-0.37207189525344325,0.32113035135453843,0.14039275896300712,0.5225639383624597,0.16204619169996495,1.073909880101585,0.3
0.531062124248497,0.22470868573041308,0.01635213460147344,200.20472457282372,-2.072288188187254e-9,-0.39530441357087576,0.06488726103984825,0.9826846313767928,-0.09973096135383003,-0.5001550858309041,0.010003052737049068,0.07456364966820701,1.062616023291934,-0.3709735584974609,0.3172931359715432,0.1399517492673693,0.5227608943507784,0.13692213017153337,1.079416234276704,0.3
0.533066132264529,0.22470868572952613,0.01635213460255663,200.9602177962699,1.3821864779168532e-9,-0.39530430020526636,0.06488714911268821,0.9826846451518886,-0.09973095160644775,-0.5001551586445977,0.010003136048247112,0.06929856713011784,1.0660308399603953,-0.36978975333840225,0.31415274865488274,0.1393776016847466,0.5226172172694479,-0.04362814091331311,1.0827416343923717,0.3
0.5350701402805611,0.22470868573490116,0.016352134609230462,201.7157110194508,-1.7906426851707383e-9,-0.3953043126211743,0.06488725826533703,0.982684728411873,-0.09973087928454068,-0.5001551537085378,0.010003052531113719,0.05195262834824311,1.0682453517468704,-0.36901767617439474,0.37535837703152775,0.13868120382914856,0.5232667364513424,0.10929602425424186,1.0723472338599715,0.6999999698683854
0.5370741482965932,0.22470868572598415,0.016352134610211195,202.47120424282457,-1.546475362535748e-10,-0.3953044282857316,0.06488721445638126,0.9826845314126967,-0.09973086683200114,-0.5001550714214263,0.01000309478999443,0.11568248795133665,1.0682363927331824,-0.3690085810078417,0.43431242888855165,0.1379457096973244,0.5248290040883499,0.6746398389534501,1.065760101387806,0.6999999999999998
0.5390781563126252,0.22470868573019864,0.01635213460195381,203.22669746614872,2.294389754240873e-10,-0.3953043933476259,0.06488718693996474,0.9826846089380683,-0.09973100192095731,-0.5001550958959301,0.01000310881502213,0.24354050394440144,1.067834130188334,-0.3691376252982674,0.4825605823656595,0.1372241632684455,0.525376282940368,0.8484709787261862,1.0671354715373882,0.7
0.5410821643286573,0.22470868573275338,0.0163521346048673,203.98219068944482,-6.43428172927071e-11,-0.3953043993621724,0.06488719408003371,0.982684666876882,-0.09973091142060156,-0.500155095536421,0.010003102678078475,0.3218804761584389,1.0678799057337391,-0.3691134263788529,0.5220469999845629,0.13650901455959338,0.5245454210057336,0.45871355527623275,1.0678796107994373,0.7
0.5430861723446894,0.22470868573309788,0.0163521346033704,204.73768391276252,1.752950117464786e-10,-0.3953044169902262,0.06488719027974504,0.982684670365915,-0.09973092421270745,-0.5001551265179774,0.010003108213915235,0.30844744212733494,1.06728382584788,-0.36931350620133363,0.5543627895728528,0.13579960162008475,0.52381788903113,0.11584474174923617,1.0603801641174777,0.7
0.5450901803607214,0.22470868573207717,0.01635213460296579,205.4931771360545,-2.2765808292700364e-10,-0.3953043957693527,0.06488720392133798,0.9826846099017048,-0.09973092032997223,-0.5001550960139929,0.010003097226286143,0.2813632528907603,1.0650810277256761,-0.3700791582217847,0.5808101181354726,0.13514592081512508,0.5242718476024747,0.2780957974748654,1.0506965385959373,0.7
0.5470941883767535,0.22470868573329486,0.016352134601148382,206.24867035937103,-1.7878548279870772e-11,-0.39530439812282453,0.06488719435188542,0.982684617523385,-0.09973093564669695,-0.5001550950966173,0.010003103621988838,0.317871506702752,1.0619448206327609,-0.37118073620056213,0.6024546824174907,0.1346034143664912,0.5251998420223956,0.6598382475100317,1.0461872298526063,0.7
0.5490981963927856,0.22470868573491345,0.01635213460041783,207.00416358267827,-3.5521985801109895e-11,-0.39530439440791126,0.06488719328471047,0.9826846274500669,-0.09973092764820124,-0.5001550976945921,0.010003103814781648,0.3936463011814882,1.059115432978627,-0.37217660628727584,0.6201686516218335,0.13418388342325688,0.5253179349240886,0.7317421767479805,1.046982681995627,0.7
0.5511022044088176,0.22470868573600936,0.016352134599702906,207.75965680598478,-7.310618631964564e-11,-0.39530439343065027,0.06488719462406925,0.9826846213839393,-0.0997309231589937,-0.5001550986391143,0.010003102985117258,0.43104284309585006,1.0569411197613665,-0.37294081320560707,0.6346658113190319,0.13386326142341384,0.524549273001583,0.4477377789267904,1.046460454445343,0.7
0.5531062124248497,0.2247086857373876,0.016352134598810374,208.51515002929756,4.6547834347254855e-11,-0.395304389910922,0.06488719024277285,0.9826846217532814,-0.09973092870254283,-0.5001551018862403,0.010003106144479662,0.41005024594264544,1.0545347975985295,-0.3737925046655963,0.6465303255259736,0.13363075784416933,0.5239581714031208,0.24036066825078486,1.0403930443893026,0.7
0.5551102204408818,0.2247086857392253,0.016352134598364033,209.27064325259516,-2.1343860188770785e-10,-0.39530439376260795,0.06488719810872787,0.9826846242049888,-0.09973092289561797,-0.5001550992181348,0.010003100015180292,0.3874598132382628,1.0512649035966486,-0.3749634254607185,0.6562402756339325,0.13351189864773352,0.5241826526871801,0.3775312297945439,1.0332703937829526,0.7
0.5571142284569138,0.22470868574061276,0.016352134597655502,210.02613647590724,-1.1049452774529736e-10,-0.39530439642259785,0.06488719476643513,0.9826846188028695,-0.09973092691614467,-0.5001550979559882,0.010003102677001115,0.41106566349495277,1.0476208659161665,-0.37627840668573853,0.6641869247301068,0.13353451511950054,0.5246565177198469,0.6341501935050305,1.03003354615765,0.7
0.5591182364729459,0.22470868574260702,0.016352134597018807,210.78162969921425,-1.3335918360396313e-10,-0.3953043952899672,0.0648871946349979,0.9826846245405986,-0.09973092906096702,-0.5001550993973276,0.010003102434679308,0.45905790049481865,1.0444316853174753,-0.37743130110022705,0.6706904835698205,0.13369617876174386,0.5245308085570797,0.6637059357229468,1.0303264464477173,0.7
0.561122244488978,0.22470868574441918,0.016352134596736123,211.53712292252197,-1.3732162178743316e-10,-0.39530439569347314,0.06488719462587708,0.9826846245793959,-0.09973092570466813,-0.5001550994539399,0.010003102443170783,0.47899704620254735,1.0418362949388948,-0.37836939879758424,0.6760130134902649,0.1339724938488777,0.5238261725589682,0.46448622618264795,1.0293741720629153,0.7
0.56312625250501,0.2247086857462317,0.016352134596294136,212.2926161458296,-1.4327954093594865e-10,-0.3953043955254684,0.06488719478107197,0.9826846237729946,-0.09973092686961352,-0.5001551001429013,0.010003102343290446,0.4609425727691022,1.0391767560398881,-0.37933670407706715,0.6803689861895604,0.13435159147105002,0.5232861612972627,0.3347498025705409,1.0246954470824177,0.7
0.565130260521042,0.22470868574818187,0.016352134595952632,213.04810936913694,-1.558745896853631e-10,-0.395304396069513,0.0648871950249294,0.9826846248970119,-0.09973092713701645,-0.5001551001649671,0.010003102086521382,0.4447597366142164,1.036030671257307,-0.38049242147293466,0.6839339258781362,0.13484700360103666,0.5233052533646841,0.4387035184486157,1.01946440615471,0.7
0.567134268537074,0.22470868575087896,0.01635213459568859,213.80360259244384,-1.7982843785763165e-10,-0.39530442929151677,0.06488719744949899,0.9826846862584818,-0.09973093050130544,-0.5001551277234303,0.010003101576040606,0.46077869694568585,1.0327993808826756,-0.38168682534646825,0.6685992615067878,0.13547319308438588,0.5234236066969671,0.5951909162580188,1.0198540793926683,0.3037992841574641
0.5691382765531061,0.22470868575113823,0.01635213459578972,214.55909581585703,2.445909612703511e-9,-0.3953043276109811,0.06488710915286165,0.9826846571794977,-0.09973097406076385,-0.5001551513232695,0.010003165649540426,0.4595181431875623,1.0317093578271497,-0.3820791855268184,0.6016626197643088,0.13619359701161096,0.5222814067573808,0.23026574561867968,1.032223156839046,0.3000000000121703
0.5711422845691382,0.2247086857528031,0.016352134619843046,215.31458903876168,-7.60329985159971e-9,-0.39530476359717387,0.06488747393757016,0.9826844966479551,-0.09973073621921999,-0.5001548100760099,0.010002899224526204,0.3656132252590749,1.0321627377125995,-0.38190008772914447,0.5468814935239079,0.136918599170468,0.5208772104618592,-0.278176650528776,1.034336862950604,0.3
0.5731462925851702,0.22470868574153158,0.01635213459393802,216.0700822626513,6.874814017989343e-9,-0.39530443871736665,0.06488697715535131,0.9826845189992486,-0.09973126242319066,-0.5001550773403741,0.010003270017073997,0.24194397925763053,1.0322838245384822,-0.3818457559757736,0.5020484735302013,0.13762911217916624,0.5208635118598534,-0.24605371378780366,1.0316810120902953,0.3
0.5751503006012023,0.22470868576182804,0.016352134606229515,216.82557548563568,-1.2029005077983443e-9,-0.3953043218217983,0.06488721028901401,0.9826849212325347,-0.09973087210367018,-0.5001551443999688,0.010003078415812942,0.19353961745432258,1.0323015849452197,-0.38183135090912645,0.46535701025300613,0.13834052380121722,0.5218898074924602,0.19777750352877,1.0342310094793756,0.3
0.5771543086172344,0.22470868574247485,0.01635213461079187,217.58106870901142,4.913630891994853e-10,-0.39530439241866305,0.06488719747466108,0.9826845058274639,-0.0997307764826266,-0.5001550906333586,0.010003108832223563,0.22161055592969953,1.0334280374767295,-0.38141121647208315,0.4353286187323975,0.13903263880685673,0.5223528001062243,0.40811917642185624,1.0431941711898998,0.3
0.5791583166332664,0.22470868574571423,0.016352134598122608,218.33656193228308,-4.4625426433819426e-10,-0.39530438417716934,0.06488721657119752,0.9826845803349665,-0.09973101172099179,-0.5001551084809956,0.010003088238938163,0.2351170074559852,1.036091492371094,-0.38043670890375353,0.4107533029292863,0.1396475602137439,0.5216731771139954,0.13308531406943308,1.051847567197836,0.3
0.5811623246492985,0.22470868572699595,0.016352134633994507,219.0920551554767,-3.2633216229935476e-9,-0.39530467262237645,0.06488738472061824,0.9826840965457736,-0.09973050577828947,-0.5001549003362945,0.010002992212755685,0.18150559422905496,1.0392192523757318,-0.37930035568853704,0.3906407988727161,0.14014134923772378,0.5209129493089562,-0.20103939066259255,1.053621674961546,0.3
0.5831663326653306,0.22470868573705194,0.01635213458762171,219.84754837902875,2.7359453988738726e-9,-0.3953044003052266,0.06488711592136648,0.9826844891527557,-0.09973142704977209,-0.5001550921708938,0.010003162411947885,0.11058555537645437,1.0417266494329838,-0.3783889478672743,0.37418067180445286,0.14052082602351645,0.5211361860861317,-0.14627947260764446,1.0527058099637205,0.3
0.5851703406813626,0.22470868575537448,0.016352134611698443,220.60304160220846,-4.47166547589521e-10,-0.3953044192019583,0.06488719014450968,0.9826849155319067,-0.0997308508274472,-0.5001550685497638,0.010003093789005692,0.09251005583970652,1.0439128063664107,-0.3775954630968623,0.360709659892688,0.14080909149249995,0.5219891691658514,0.16126773397059602,1.0555937481298445,0.3
0.5871743486973947,0.22470868573511252,0.016352134611044036,221.35853482560844,1.8364209891394437e-9,-0.39530435987661783,0.06488715481927963,0.9826845297651818,-0.09973082444998363,-0.5001551164977327,0.010003140131735729,0.12076989235584788,1.0466582423461215,-0.3766085571891488,0.34968494776513653,0.14100096990064243,0.5223755505244716,0.27081160451674274,1.0626009585364564,0.3
0.5891783567134268,0.22470868573927227,0.016352134602148172,222.11402804880515,-9.740268688561642e-10,-0.3953043732169066,0.06488723612745737,0.9826846096882754,-0.09973096556880684,-0.5001551145116824,0.010003073089766086,0.13114428796151228,1.0501793028410986,-0.37535597278975213,0.3406622939214142,0.14106605826922636,0.5220189606812579,0.05737999114399454,1.0686191715580258,0.3
0.5911823647294588,0.22470868571099847,0.016352134634092793,222.86952127242503,6.846642366448105e-9,-0.39530421818202566,0.06488705160832253,0.9826841354613625,-0.09973048434135684,-0.5001552066886239,0.010003243739224635,0.09491901849836767,1.0537186355175634,-0.37410337077450045,0.33327812992320366,0.14098645131224102,0.5217139405775003,-0.15234281322430213,1.07001585516484,0.3
0.5931863727454909,0.22470868573360867,0.016352134598929195,223.62501449525206,-5.259865482512602e-9,-0.39530432974318513,0.06488738620679077,0.9826845730323748,-0.09973113741435775,-0.5001551555988201,0.010002962005574574,0.05231624180199147,1.0566686001164285,-0.3730598415188401,0.32723491038955366,0.14077635743406533,0.5221051632400878,-0.08217895964828895,1.070148935737118,0.3
0.595190380761523,0.22470868572304242,0.016352134635624706,224.38050771857067,-4.956213387737673e-9,-0.3953048798228438,0.06488742020977643,0.982684291856075,-0.09973069438030181,-0.5001547184636915,0.01000295177319858,0.04798677231388002,1.0593425230391182,-0.37211659072091724,0.32228912338645105,0.14045571203876592,0.5228390376761383,0.12665487124101732,1.0731294842636478,0.3
0.597194388777555,0.22470868572096311,0.016352134597129777,225.13600094238123,7.506821287101094e-9,-0.39530439549997537,0.06488696006550455,0.9826845934919789,-0.09973139368933996,-0.5001551140125694,0.010003280449751671,0.07002411686184566,1.0623443542323694,-0.37106657790545433,0.3182414780966507,0.14002278775464752,0.5231833668107853,0.16736838930891412,1.0785694481441142,0.3
0.5991983967935871,0.22470868573824448,0.016352134618931237,225.89149416534087,-1.1888203234951642e-9,-0.3953043219659576,0.06488721859339784,0.9826849273779349,-0.0997307781502543,-0.5001551238706272,0.010003072296457149,0.07383652546247815,1.0657268695639157,-0.36989343224532295,0.3149288743818758,0.13946076642792715,0.5230660177016764,0.002905167033117455,1.0827165014813322,0.3
0.6012024048096192,0.22470868569960664,0.016352134620641806,226.6469873889528,6.376198895351453e-9,-0.3953033402762578,0.06488703548035926,0.9826833906449345,-0.09973081257083664,-0.5001553231844489,0.010003186333285112,0.05147091533235266,1.0685193227766436,-0.3689254231524801,0.35752943080188515,0.1387676657218103,0.5233411926945554,-0.0035084161613103404,1.0759885728976608,0.6999949140745293
0.6032064128256512,0.22470868572405928,0.016352134625417496,227.40248061150407,-1.2585222173521844e-8,-0.39530449880945967,0.06488763466027629,0.982684745428461,-0.09973098227455293,-0.500155014784364,0.010002770270664098,0.08824634025835502,1.0689167199811935,-0.36877606646315075,0.41972117069534515,0.13801121731430144,0.524851649728098,0.5330634823500211,1.0671083812610187,0.6999999999999378
0.6052104208416833,0.22470868569631539,0.016352134626520638,228.15797383555545,5.963000217522382e-9,-0.39530457471442887,0.06488703732622929,0.9826844535998679,-0.09973101241229404,-0.5001549593717861,0.010003233415981394,0.20925968938851064,1.068444687323308,-0.36892868203885915,0.4706190576871894,0.13726268053631285,0.5257999504775119,0.8687559187931077,1.0667905656720635,0.7
0.6072144288577154,0.22470868570720284,0.01635213461595263,228.91346705868128,1.358237942975936e-9,-0.3953042928732118,0.06488715269929032,0.9826848187515377,-0.0997310304399365,-0.5001551724083548,0.010003129462243035,0.31047659198679645,1.0683976708184213,-0.3689361956590079,0.5122740243107298,0.13652592556573326,0.525231131576781,0.588921641108193,1.0688835372643537,0.7
0.6092184368737474,0.22470868569760055,0.01635213462586075,229.6689602819247,-2.642778314046109e-10,-0.39530437429126775,0.06488722345868889,0.9826845631316952,-0.09973075483949449,-0.5001550649506236,0.010003083735112814,0.3173929307235637,1.068109575269919,-0.3690288156335008,0.5463645602589794,0.13579079973301106,0.5243038838694559,0.16240449630323167,1.0634427334872016,0.7
0.6112224448897795,0.2247086856898015,0.016352134614006877,230.42445350526626,5.276807590409542e-10,-0.3953043856606462,0.06488720407652517,0.982684557329932,-0.0997309788600145,-0.5001551096408129,0.010003102847647624,0.28344726822342853,1.0663113603004224,-0.36965046515901406,0.57426434584167,0.13509535327471853,0.5244397024999736,0.18967202252108464,1.05336373722754,0.7
0.6132264529058116,0.22470868569302235,0.01635213461291018,231.1799467285546,1.154678919984772e-11,-0.3953044109034922,0.06488720573515391,0.9826846650043719,-0.09973094442294794,-0.5001550893074302,0.010003095738218466,0.300967439253212,1.0632792762517853,-0.37071260551661633,0.5970976048933649,0.13450020501886317,0.5253801304380584,0.5714349225336983,1.0471334306936355,0.7
0.6152304609218436,0.22470868568968552,0.016352134611766614,231.9354399518919,7.246631880315638e-10,-0.3953043978336793,0.06488718280678768,0.9826846295667169,-0.09973091666943777,-0.5001550988659104,0.010003114633385603,0.37393606477431945,1.0602599388908003,-0.37177463183905934,0.6157844050715314,0.13403045012743783,0.5257842300553622,0.7576497066054086,1.0469496796202051,0.7
0.6172344689378757,0.22470868568937835,0.016352134608798273,232.69093317517616,1.1335251869669926e-10,-0.3953043885481252,0.06488719934314123,0.9826846323038063,-0.09973092717643478,-0.5001551070552235,0.01000310151073057,0.42734777690094156,1.0579485208547268,-0.37258642048593066,0.6310777322355168,0.13366755792512822,0.5251647331846627,0.5355797281848227,1.0475203857195552,0.7
0.6192384769539078,0.22470868568921362,0.016352134607274436,233.44642639848104,2.486805386957993e-11,-0.3953044000488216,0.06488719957076867,0.982684625622676,-0.09973092284010639,-0.5001550984581633,0.01000310116319771,0.4183099796602838,1.0556920837226416,-0.3733821800852729,0.6435938320232857,0.1333924563599351,0.5244135951549237,0.26265530182299707,1.0427402831039225,0.7
0.6212424849699398,0.22470868568968003,0.01635213460522995,234.20191962179143,7.5819241039555e-11,-0.39530439791267585,0.06488719453045762,0.9826846266608215,-0.09973093188353954,-0.5001551004452961,0.01000310442496562,0.3892477337108651,1.0526265620149236,-0.3744759121813303,0.6538370415104878,0.13322271007361555,0.5244296976195582,0.31279446351538126,1.0352380041129823,0.7
0.6232464929859719,0.2247086856908259,0.016352134604009593,234.95741284509432,-5.562786229711184e-11,-0.3953043968280303,0.0648871956544356,0.9826846311009267,-0.09973092688043025,-0.5001551007676237,0.010003103027958015,0.39986611085543444,1.0489767608374214,-0.375790078827545,0.6622201115065449,0.13319001564991106,0.5249320562211848,0.5777223574253085,1.0307503495693138,0.7
0.625250501002004,0.2247086856918439,0.016352134602848848,235.71290606840017,-1.087131381165432e-10,-0.3953043967212175,0.06488719537353721,0.9826846258930978,-0.09973092546536565,-0.5001551004800145,0.010003103163544547,0.4468009527975474,1.0455959808941089,-0.3770113660775279,0.6690808383760367,0.13330090411569892,0.5250043613981514,0.685973723771912,1.0304596457511503,0.7
0.627254509018036,0.22470868569336133,0.016352134601671973,236.46839929170483,-1.891978305590469e-10,-0.39530439656682864,0.06488719574427937,0.9826846253671171,-0.09973092762146928,-0.5001551002842095,0.01000310257151838,0.47777845293526267,1.0428730811000226,-0.37799456207570387,0.6746956755657358,0.13353375081962765,0.5243876351657072,0.5233456881385287,1.030306393504806,0.7
0.6292585170340681,0.22470868569511115,0.01635213460077878,237.22389251501073,-2.3485223330949326e-10,-0.3953043968374024,0.06488719527944903,0.982684625084481,-0.09973092702575469,-0.5001550995797243,0.01000310265087303,0.46708697245805725,1.040286016972737,-0.3789326314213047,0.6792908733146783,0.13387036108644518,0.523728376972377,0.3459844931574463,1.0264574083874685,0.7
0.6312625250501002,0.2247086856970023,0.01635213459997101,237.97938573831692,-2.71810215952129e-10,-0.3953043962603143,0.0648871949052149,0.9826846240939271,-0.09973092697349324,-0.5001550995446498,0.010003102729953387,0.4458345844820368,1.037246073084266,-0.38004584172516337,0.6830515954226342,0.13431889923970736,0.5236080498955499,0.39281782881618016,1.020918847081825,0.7
0.6332665330661322,0.22470868569900715,0.0163521345992785,238.73487896162285,-3.125062802355596e-10,-0.3953043956361444,0.06488719505447313,0.9826846239429007,-0.09973092681915423,-0.5001551001059049,0.010003102512107415,0.4532819098317141,1.0339204383630443,-0.38127336961079594,0.6861293804377193,0.13489674247416233,0.5237949601254649,0.5753715755917781,1.0176203541286852,0.7
0.6352705410821643,0.22470868569645644,0.016352134609866693,239.49037218483417,-2.702486801420991e-9,-0.39530454605129883,0.06488729734132406,0.9826844749579114,-0.09973081766033691,-0.5001549836683825,0.010003033706962332,0.46765255251138077,1.0320547495115213,-0.3819554646019923,0.6182184522382183,0.13558885182479177,0.5230412851421781,0.3775471771316067,1.0299268873483778,0.30000000339772576
0.6372745490981964,0.22470868572998712,0.01635213459143828,240.2458654083958,3.6020856109909616e-9,-0.39530403025530186,0.06488701051579597,0.9826853938100731,-0.09973130586753759,-0.5001553805538832,0.010003205502842318,0.3979867741340874,1.032324569838399,-0.3818434957400667,0.560430831028177,0.1363058483192031,0.5214910747225262,-0.1791051548248906,1.0349827688686237,0.30000000000000004
0.6392785571142284,0.22470868570091695,0.016352134639562067,241.00135863143734,-2.982515779700735e-9,-0.3953043786097535,0.0648873066765806,0.9826846239612995,-0.09973029431684426,-0.5001550774388068,0.010003026995178486,0.2702956983540733,1.0325859231194163,-0.3817368240573594,0.5131372875232517,0.1370069549474442,0.5210414595633336,-0.3171952323183517,1.0323520966750284,0.3
0.6412825651302605,0.22470868569043306,0.016352134606881848,241.75685185491423,1.1839302332211063e-9,-0.395303947495563,0.06488714478745312,0.9826826180024928,-0.09973092947391447,-0.5001546186070212,0.010003094572936449,0.196078484298501,1.0325018439415856,-0.38175955940090206,0.4744321243349636,0.13770708045548827,0.5219338562133047,0.07580786416073397,1.0330173874043893,0.3
0.6432865731462926,0.22470868571242372,0.016352134596007633,242.51234507779282,-9.581130566221074e-9,-0.39530457084217335,0.06488748080514269,0.9826849119142004,-0.09973136060445592,-0.5001549810607965,0.010002870488657068,0.2109521438638818,1.03322014239015,-0.38148845780113383,0.4427557170657865,0.1383986978582034,0.5226748574968504,0.4031015896062005,1.0406340300556238,0.3
0.6452905811623246,0.22470868569143707,0.016352134621508477,243.26783830172369,6.027162500116511e-9,-0.3953045298529934,0.06488699417198666,0.9826846573491302,-0.09973084731786491,-0.5001549855126173,0.010003254694626547,0.23746718853074736,1.0355133781049115,-0.38064671951849366,0.4168316600371675,0.1390303178096083,0.5222407455781355,0.23719839758346403,1.0502949989544712,0.3
0.6472945891783567,0.22470868573788041,0.016352134603514274,244.0233315247685,-5.96311786461973e-10,-0.39530425731587054,0.06488712256101352,0.9826857652602089,-0.09973126949176689,-0.5001552476207197,0.010003106304953548,0.20052961219903973,1.0386542861418895,-0.37950490420101746,0.395615342570643,0.13954828232749258,0.5213536977342075,-0.1409128940779143,1.0539207459307316,0.3
0.6492985971943888,0.2247086856794448,0.01635213464991114,244.7788247481821,2.103370317932236e-9,-0.395304370010679,0.06488715976925323,0.982684516159915,-0.09973027244271628,-0.5001550773366813,0.010003144642751463,0.1258054116083939,1.0413415416809353,-0.378528917352035,0.3782518516514298,0.1399465927157273,0.5212815759925192,-0.2026780301313522,1.052906323491701,0.3
0.6513026052104208,0.22470868566956156,0.016352134606261302,245.53431797136932,-1.0001872563508578e-9,-0.3953042999069682,0.06488726068336205,0.9826843727123296,-0.09973110410812366,-0.5001551753977987,0.010003067766190284,0.0904005705230023,1.0435133000610446,-0.37773993124654687,0.3640415243420733,0.14024967969428645,0.5220699669525017,0.08136170461073866,1.0544622337189073,0.3
0.6533066132264529,0.22470868568481384,0.016352134612045714,246.28981119464905,-1.7019505737964405e-9,-0.3953044757923433,0.0648872469813911,0.9826847063033163,-0.09973096742966023,-0.5001550339039657,0.01000306063681353,0.11184237254978763,1.0460332872962415,-0.3768316171782293,0.35241175452727264,0.14046171646096356,0.5226572560750182,0.2780306075096672,1.0607067267205132,0.3
0.655310621242485,0.22470868567713329,0.016352134611586938,247.04530441810687,2.0341387163294483e-9,-0.39530440090622193,0.06488713259702965,0.9826846154481812,-0.09973092943430699,-0.5001550895622059,0.010003151922694412,0.1327791426208566,1.0493825418872404,-0.37563767278920257,0.3428939198566884,0.14055600514264294,0.5224442422533659,0.1310795180846377,1.067580575328938,0.3
