time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.5450901803607214,0.22463114612620624,0.016352236868534174,205.49350988174442,0.004837030152456145,-0.42808739091797404,0.06632569734539186,0.9769125708991276,-0.10674383784104151,-0.5327852389416536,0.012790593829474997
0.5470941883767535,0.2244391814118143,0.016348914662025874,206.24890527282813,0.0022147396959417646,-0.4429090661528375,0.06592776633595747,0.9768257862807338,-0.10963039455689456,-0.5478521026820068,0.012747867366107371
0.5490981963927856,0.22426403942774353,0.01634573757067393,207.00429828058648,-0.00033721393190172755,-0.45565635543972505,0.06560451918925636,0.9770084831197187,-0.11234834321147058,-0.5608334526050566,0.01253889705373218
0.5511022044088176,0.2241033733542627,0.01634280196150414,207.75969187154303,-0.0027500284536427647,-0.46670995083254263,0.06519530120796763,0.9771821533750715,-0.1145333877462403,-0.5719661533723394,0.012325657242267425
0.5531062124248497,0.22395519501294678,0.016340150843702644,208.5150879928092,-0.004983052025341153,-0.47619959217654156,0.06476022921754672,0.9773159574422075,-0.11645818088999799,-0.5816275216136907,0.012084085408799893
0.5551102204408818,0.223817817183487,0.01633782869431787,209.27048801699243,-0.0070116591659961786,-0.48442456588957417,0.06435396554703558,0.9774593531455911,-0.11808601838598701,-0.5899803615807989,0.011788336840452432
0.5571142284569138,0.22368979649046822,0.01633586068460162,210.02589299123912,-0.008820362208865435,-0.4915715607965866,0.06393459589409306,0.9775608177811582,-0.11950126392402896,-0.5972226148835036,0.011487484877373803
0.5591182364729459,0.2235699084390146,0.01633426193725774,210.78130351774556,-0.010405245580405554,-0.49778398200530205,0.06352271876829428,0.9776720088675384,-0.12073899019332472,-0.6035283683584632,0.011175961637487242
0.561122244488978,0.2234571064827635,0.016333040219122408,211.53671994988204,-0.011768654166825425,-0.5032088400948235,0.06312240887155934,0.9777722766402357,-0.12180060591136126,-0.6090305032003464,0.010862664768845566
0.56312625250501,0.22335049915904237,0.01633219319160242,212.29214242481666,-0.012918085670809962,-0.5079579210774114,0.06273626670556151,0.9778596077212878,-0.1227325288591498,-0.6138514449049587,0.010553721806001528
0.565130260521042,0.22324932642552617,0.016331713946081614,213.04757091427928,-0.013864699702466173,-0.5121316160938527,0.062369287117739196,0.977938379999119,-0.12354735622912638,-0.6180867212069528,0.010251698679771392
0.567134268537074,0.2232535490382137,0.01633161779368659,213.80300477196366,-0.014634461771981975,-0.5013185393303347,0.061552943327947,0.9943639328331579,-0.12563460774211896,-0.6169786220786042,0.009435109884252486
0.5691382765531061,0.2236076709472771,0.01633384584688461,214.55847358892262,-0.014509750545723118,-0.47123130329325286,0.06447747139065785,0.989609314391694,-0.11075938063369135,-0.5765854356252873,0.00676333947563191
0.5711422845691382,0.22392167173019772,0.016336111411914097,215.3139899557407,-0.013234041947974442,-0.44070339786897633,0.06216147081208936,0.9870206378792423,-0.1104904283002381,-0.5462441205810126,0.008117887478043189
0.5731462925851702,0.2242017224406805,0.0163391510800819,216.0695325809144,-0.011379734749431155,-0.41421856773704074,0.0627633535138726,0.9904172191255083,-0.1040351668165567,-0.5202071945694905,0.007277596053984754
0.5751503006012023,0.2244522096861218,0.016342515631812802,216.82509772476442,-0.0090682184641281,-0.39216773882133266,0.06301702386428179,0.9890154751232378,-0.09820188971408825,-0.49746556191521835,0.0071353626378014914
0.5771543086172344,0.22467759708069165,0.016345918775748734,217.58067711584846,-0.006522890113412819,-0.373059814430683,0.0631908902250764,0.9885825124942185,-0.09506791667802722,-0.4782001246594831,0.007156731579543483
0.5791583166332664,0.22488145226075823,0.01634936595829954,218.33626497617115,-0.003895845805729947,-0.35670844063937,0.06356299609978885,0.9887740159650391,-0.09163283909409284,-0.46158139987195473,0.007143817819103136
0.5811623246492985,0.2250667584097691,0.016352713986924644,219.09185744150236,-0.0012852763161379278,-0.34263936614145485,0.06387438534308677,0.9884557379862268,-0.08863624454479745,-0.4473076558227423,0.0073132640006066995
0.5831663326653306,0.2252361373803757,0.01635586177905207,219.84745093473595,0.0012225071669172258,-0.33049911681430616,0.06429512188052026,0.988292485848287,-0.08626738442108874,-0.43504828427111875,0.007475943351711274
0.5851703406813626,0.22539178666239085,0.016358760316300458,220.6030431577791,0.0035765426940566956,-0.3200856672477203,0.0647070120923431,0.9881601910791908,-0.08413969534238419,-0.42442579208516384,0.007707035373186045
0.5871743486973947,0.22553557926814516,0.016361351724007964,221.35863231946348,0.005740749526903603,-0.31105028955589425,0.06510798239345172,0.9880143901775904,-0.08234638015813657,-0.4152727845863458,0.0079902075886266
0.5891783567134268,0.22566911610976753,0.0163636039521515,222.11421709726582,0.007692206107430842,-0.3032252699251724,0.06553594146464621,0.9879028228468832,-0.08078168206968524,-0.4073415632613305,0.008277824745071835
0.5911823647294588,0.22579375538615645,0.016365493823287936,222.86979668838225,0.009421757362548834,-0.2964369406117887,0.06595331152272427,0.9877782482987624,-0.07943096257711506,-0.40044785890874113,0.008586083071417651
0.5931863727454909,0.22591065807502997,0.016367008593441094,223.6253705610273,0.010927314099211095,-0.2905208404385984,0.06636157125790342,0.9876752330166187,-0.07827150398963456,-0.3944469083291363,0.00890031739842932
0.595190380761523,0.22602081194883633,0.016368145987109055,224.38093844881357,0.012213349810032671,-0.2853531441314588,0.0667577294770767,0.9875837932428047,-0.07725375783295306,-0.38920234055208647,0.009213792162830997
0.597194388777555,0.22612505915509254,0.01636890909169066,225.13650028020206,0.013288863179820856,-0.2808224971022606,0.067137979182928,0.9874967994319759,-0.07636641081073084,-0.3846046760905904,0.0095219246807239
0.5991983967935871,0.2262241186382393,0.016369307116131875,225.892056126762,0.01416589931913371,-0.27683370891324655,0.06749999623617706,0.9874215428630398,-0.07559070629871298,-0.38055896902562725,0.009820129118725048
0.6012024048096192,0.22604185611971203,0.01636829293038584,226.64760101533477,0.014729636120161947,-0.2965779947809557,0.06599099995801005,0.9808472672315139,-0.08512540135040965,-0.40301576090156555,0.011976013691519252
0.6032064128256512,0.22570334101148803,0.016366704525009552,227.40309723752733,0.014079550139433858,-0.33204979197919376,0.06750467422438089,0.9768921242812205,-0.08222284403109895,-0.43492824877817976,0.01173630333520792
0.6052104208416833,0.22540253283809403,0.016363782635116585,228.15855846199358,0.012607596517400026,-0.3601626133393245,0.06705131662874145,0.9737329215355144,-0.09338468993167977,-0.4645671358096834,0.012565467746494606
0.6072144288577154,0.22513433232818722,0.016360687239580583,228.91399159093868,0.010523906573584952,-0.38503572081177184,0.06709451832704823,0.9769658691402867,-0.09854954857709126,-0.4890483713700446,0.012518611658354226
0.6092184368737474,0.2248935986847115,0.016357422656810047,229.6694073321503,0.008118765699012185,-0.4059967729324842,0.06660351728656931,0.9765353024230216,-0.10171978022115918,-0.5102544541485129,0.012885650346641287
0.6112224448897795,0.22467658302736443,0.016353989424575423,230.42481061184952,0.005527938088242927,-0.4237982579047474,0.06639838521708849,0.9764670126031839,-0.10591439089267893,-0.5286529861845248,0.012847794826138051
0.6132264529058116,0.22447993358884327,0.016350624088927717,231.18020691986575,0.0028941043478419096,-0.4393746720986921,0.066129167702292,0.9768580123393485,-0.10901357850729423,-0.5442085590062087,0.012710145462534033
0.6152304609218436,0.22430074905208042,0.0163473933514344,231.93560040174557,0.00032041172171700207,-0.45264604324743934,0.0656604688280051,0.9769535411611148,-0.11170544677455198,-0.5576881076491123,0.012638329781330695
0.6172344689378757,0.22413662098109666,0.016344375361499703,232.6909935823929,-0.0021345588875104795,-0.464043542893439,0.06529705253661804,0.9771657551646509,-0.1140244092789211,-0.569329504943433,0.012404937158315312
0.6192384769539078,0.22398546668613584,0.016341635900348227,233.4463888514986,-0.00441847671102624,-0.473942513853275,0.06489420209477825,0.9772764821366167,-0.115969427141354,-0.5793311282031959,0.012151232423173468
0.6212424849699398,0.2238455268644711,0.016339211575837474,234.2017877568566,-0.006501993157656035,-0.48248359942510166,0.06446824246823571,0.9773992032834011,-0.11771135298284408,-0.5880037479052249,0.011877443152115027
0.6232464929859719,0.2237153005899979,0.01633713789882977,234.95719136018016,-0.008369045349851039,-0.4898927068864764,0.0640507398620585,0.9775398331800115,-0.11917794046515887,-0.5955185902635406,0.011575979726811307
0.625250501002004,0.22359350537194628,0.01633543143591679,235.7126003954357,-0.010012353765465184,-0.496333237065062,0.06363443217471013,0.9776412140368741,-0.12044461045686884,-0.6020543257277083,0.011268286998368763
0.627254509018036,0.2234790528764773,0.016334099955243205,236.46801526217706,-0.011433135659609272,-0.5019484882905182,0.06323265984244925,0.977742397937727,-0.12155617127603101,-0.6077552874474167,0.01095312190816987
0.6292585170340681,0.22337101325666867,0.016333145108471878,237.22343615570605,-0.012637523879109708,-0.5068656835405916,0.06284316301964034,0.9778336061644616,-0.12251768883184395,-0.6127405724744222,0.010641742765151231
0.6312625250501002,0.2232685939452113,0.016332560366528113,237.9788630876423,-0.01363582368702691,-0.511180714211083,0.06246957865556422,0.9779150827447413,-0.12336330989198534,-0.6171191230880789,0.010338278358328968
0.6332665330661322,0.22317111882839222,0.016332335109930606,238.73429593876608,-0.014441023334489473,-0.5149829192724067,0.06211599885703984,0.9779868531851297,-0.124103034026672,-0.6209782695411316,0.010045092816797776
0.6352705410821643,0.22351273092304544,0.0163335398636927,239.48975278775262,-0.014616471857773936,-0.47891261253390616,0.06210480871102381,0.9928567368194513,-0.12309095258451953,-0.5868999139489316,0.008476389376151338
0.6372745490981964,0.2238368458694781,0.016336329978699327,240.24525637830004,-0.01364473865599915,-0.448219345982891,0.062415313640362326,0.9915444288193613,-0.107437588142534,-0.5536921444441404,0.007854520566448163
0.6392785571142284,0.2241251069000393,0.016339076740660468,241.00079346056333,-0.011905660931632374,-0.42038412693957844,0.06254553766688939,0.9877975249219303,-0.10473165282075053,-0.5270314721535784,0.0076335911538560584
0.6412825651302605,0.22438308439803734,0.016342283266115826,241.75635278041173,-0.009710268835906486,-0.39775470956471976,0.06322354794574751,0.9893966150646162,-0.10050768392094535,-0.5031607443577868,0.006951858954632673
0.6432865731462926,0.224614774013227,0.016345730433940112,242.511929526026,-0.007197963418242912,-0.3780171940977287,0.06300540096089112,0.9889267354492138,-0.09571910046299122,-0.48290971242530956,0.007242112383378253
0.6452905811623246,0.22482403118190064,0.016349159331364174,243.26751557899135,-0.00458179098986288,-0.3606948393751597,0.06340898685824695,0.988688782790968,-0.09246878167728079,-0.4658677475655327,0.007192639658653348
0.6472945891783567,0.2250140224128501,0.016352533100517083,244.02310702877344,-0.0019623845082153775,-0.3462032014924716,0.06387602168220918,0.9885255743487363,-0.08939554238073,-0.45091152824526687,0.0072089977361627896
0.6492985971943888,0.22518743247748135,0.016355732067209357,244.77870065021682,0.0005816374510112065,-0.333619725983701,0.06416883059734728,0.9882981787705479,-0.08689189097341636,-0.4381305651700506,0.007451147610311372
0.6513026052104208,0.2253465753458633,0.01635869189801278,245.5342933959623,0.0029798103713483655,-0.3227261408459697,0.06458994137919069,0.9882262926254314,-0.08470308359305134,-0.42714317775524313,0.007658064545577057
0.6533066132264529,0.22549339499760876,0.01636136150924367,246.28988349175737,0.005195996476413591,-0.31336047669654976,0.06501180236155094,0.988052544974245,-0.08277437632469001,-0.41761727327733206,0.007917599160688824
0.655310621242485,0.2256295632171387,0.016363695164915655,247.0454695254221,0.007204711656171079,-0.30523937882210933,0.06543163037425437,0.987911808850779,-0.08118835698399907,-0.4093835382733008,0.008206853861516381
0.657314629258517,0.22575649991059457,0.016365673022875192,247.8010505421939,0.008992862068150927,-0.2981973515034582,0.06585123619406207,0.9878112583031073,-0.07978656768465589,-0.40223085218892607,0.00851014463609211
0.6593186372745491,0.22587541141492049,0.01636727879386455,248.55662595892068,0.010557036894986497,-0.2920630724976019,0.06625856426379917,0.9876994642349892,-0.07857088744942688,-0.3960099913712403,0.008826462022803504
0.6613226452905812,0.22598732951350176,0.016368506619178522,249.3121954310102,0.011899801589564872,-0.2867083155725907,0.06666126809694485,0.9876030505423805,-0.07751960059017228,-0.39057920277096325,0.009138379073280222
0.6633266533066132,0.22609313216059282,0.016369358905134655,250.06775885318615,0.013029424391210333,-0.28202025242742723,0.06704559333206374,0.9875155465693011,-0.0766013788940189,-0.3858202392455699,0.00944844577552693
0.6653306613226453,0.22619356853532047,0.01636984341738748,250.82331626087642,0.013957200751282149,-0.27789690749414536,0.06741153286062568,0.9874378492319607,-0.07579727681035656,-0.38163771364562243,0.009750235202585951
0.6673346693386772,0.22612974909555494,0.016369755299878972,251.57886941727307,0.014736792508733554,-0.28896020180760257,0.06657953984901989,0.9660761804508858,-0.07419489825730406,-0.3918265491615471,0.0121438170498393
0.6693386773547093,0.22578125028078927,0.01636745293749899,252.33437470812657,0.014305630480955608,-0.3237556834708749,0.06843129474194161,0.9764052504730171,-0.08978024982114574,-0.42745734129595336,0.010848576972885108
0.6713426853707414,0.22547157367305226,0.016365205522884948,253.08984566237262,0.013059810009431077,-0.3546610450616007,0.06666231518258736,0.9771619345817941,-0.0901362256020343,-0.4564556024234917,0.012626891125000633
0.6733466933867734,0.22519538105040407,0.01636212546874901,253.84528561387168,0.011120598982053972,-0.37860950646738234,0.06659991159262131,0.9756036466440116,-0.0965529817413668,-0.4834891809854212,0.012958737171495763
0.6753507014028055,0.22494810229346512,0.016358833757743437,254.60070407021422,0.008752426813978724,-0.40085888715075985,0.06709496620201479,0.9765134511327065,-0.10121154448857565,-0.5052827056718083,0.012545038958085451
0.6773547094188376,0.22472541303678759,0.016355442953345477,255.35611050510116,0.006207227026972295,-0.4197823484649122,0.06642353903979617,0.9764353248718227,-0.10493298871078882,-0.5240749416086631,0.012899853547386262
0.6793587174348696,0.22452389984743143,0.016352036509184403,256.1115082852193,0.0035760849855310936,-0.43559615554531494,0.0661053434420355,0.9768409846475947,-0.10837868923583627,-0.5405459922546525,0.012829809717427552
0.6813627254509017,0.22434055001759862,0.01634876461096398,256.8669020295861,0.0009754283363658323,-0.44945381561162445,0.06583891456406515,0.9769490903302191,-0.11099176949652446,-0.5544961906986194,0.01262947636183461
0.6833667334669338,0.2241728337089094,0.016345676736410745,257.62229513318516,-0.001513540892282675,-0.4613575208943075,0.06540317505805025,0.9770436506134211,-0.11347867961255106,-0.5665448032050496,0.012472753127343607
0.6853707414829658,0.22401860184942346,0.0163428525932699,258.37768971503516,-0.003844601407297505,-0.47159715330431784,0.06499720115664727,0.977264438484473,-0.11554885392470364,-0.5769585102016763,0.012227987080440953
0.6873747494989979,0.22387600530328325,0.01634034002451284,259.1330875801003,-0.005981547452521558,-0.4804631832319991,0.0645774556773119,0.9773813964155939,-0.11728211468855912,-0.5859505264330658,0.011958262698814157
0.68937875751503,0.22374348323871368,0.016338166894591694,259.88848990594477,-0.00790520093953462,-0.48814036269909933,0.06416163919321487,0.977492489578141,-0.11882872783840691,-0.5937496475175847,0.011660840429708703
0.691382765531062,0.2236197031972182,0.01633635811887931,260.64389750139526,-0.009606297745697346,-0.494820320376476,0.06374827763896733,0.9776128131091057,-0.12015046866415219,-0.6005174052559912,0.011350615072546848
0.6933867735470941,0.2235035275767774,0.01633492362544351,261.3993108603653,-0.011083694508133917,-0.5006355730534607,0.06333754904948805,0.9777138464687881,-0.12129696742368297,-0.6064184754004335,0.01104038997402169
0.6953907815631262,0.22339398893826865,0.016333865834653197,262.1547302067624,-0.012342883246891156,-0.5057173769625694,0.06294514892270645,0.9778088876444905,-0.12229470381796025,-0.6115778998073739,0.01072702240252097
0.6973947895791582,0.22329026136429592,0.016333180560633962,262.91015560117035,-0.013393069199136957,-0.5101787915698652,0.06256844537809186,0.9778910498428948,-0.12316554875275149,-0.6161016613664684,0.010420291200340832
0.6993987975951903,0.22319164061190502,0.016332857730882347,263.66558695663645,-0.014246597050369772,-0.5141047394675786,0.0622091225539196,0.9779658949121327,-0.1239332879440264,-0.6200857101527821,0.010124416948759483
0.7014028056112224,0.22341980175985854,0.016334049401888096,264.4210354553239,-0.014634360520498638,-0.48740943187583874,0.06111724972123469,0.9845037534616926,-0.11443664080249552,-0.5957769761337233,0.00992942653604224
0.7034068136272544,0.2237542678703456,0.016335863235554256,265.1765245759365,-0.01401518681522019,-0.45482656441580543,0.06407388663043392,0.9893249814495423,-0.11471612102926136,-0.5624990808625875,0.0067896242606683
0.7054108216432865,0.22405134692199125,0.016338818428649753,265.93205564099793,-0.012405251011317146,-0.4284839407490468,0.06259866450379047,0.9899056990271787,-0.10568067456428848,-0.5324228468817876,0.007540153511382376
0.7074148296593186,0.22431654742609347,0.01634193486714773,266.68761114601836,-0.010277949095616601,-0.403025884161723,0.06244123790749646,0.9889040247708243,-0.10118740538410939,-0.5090509919097265,0.007585202469396682
0.7094188376753506,0.22455460842258157,0.016345301914891027,267.4431830449625,-0.007855674385910585,-0.382529785564795,0.06329605661095028,0.9890332624664251,-0.09692494777481517,-0.4880132702244839,0.006987348784247466
0.7114228456913827,0.2247692997306225,0.016348752750366707,268.1987673993177,-0.005248911592389422,-0.36506198826317926,0.06338082537013291,0.9887279535903899,-0.09319954859242878,-0.4698711158371332,0.0071460300413590016
0.7134268537074148,0.22496396270041683,0.016352136708223674,268.95435804238224,-0.002616455036604593,-0.3497155950571112,0.06366881938367518,0.9885505190788214,-0.09021067085813017,-0.4545558918619876,0.007270729424367276
0.7154308617234468,0.2251414118170158,0.016355384798192596,269.7099512493427,-0.00005044826378532841,-0.33664776910884636,0.06411673777520105,0.9884243292205314,-0.08745438828754196,-0.44126890666507224,0.007371256159590397
0.7174348697394789,0.22530402884585338,0.016358405151808354,270.4655444525051,0.0023897847915647537,-0.32539632563603116,0.06449443831516202,0.9881870602909548,-0.0852026622925981,-0.429819090238817,0.0076029593907739725
0.719438877755511,0.22545386524823313,0.016361143055087683,271.2211353714139,0.004654905581179752,-0.3156573404358537,0.06490985072802617,0.9880888156038583,-0.08328410872132697,-0.41995214501800676,0.007852350026146064
0.721442885771543,0.22559264880123997,0.016363560905092688,271.9767225440915,0.0067178655463313326,-0.3072409702662368,0.06532608922049912,0.9879615463970364,-0.08157198714836564,-0.41140480548954655,0.008137785571813775
0.7234468937875751,0.22572185863831595,0.01636562481284389,272.73230490599775,0.00856262499583575,-0.29993213548141884,0.06574602786292671,0.9878298388065575,-0.08012765298381476,-0.4039992108480184,0.008439556185666929
0.7254509018036072,0.22584275552854555,0.01636731981642365,273.48788177717324,0.010183297904389025,-0.29358306355391517,0.06616296489898464,0.9877244137685419,-0.07887234481408306,-0.3975531038845546,0.008748333860792233
0.7274549098196392,0.22595641128662858,0.01636863800594037,274.2434527812347,0.01158168272048538,-0.2880443730551168,0.06656418263734389,0.9876239297364243,-0.07778190648110206,-0.39193047498923383,0.00906406559179525
0.7294589178356713,0.22606374095636503,0.016369579440272446,274.9990177434779,0.012764404156271388,-0.2831938370491018,0.06695237785766545,0.9875333575511253,-0.07683190347647981,-0.3870114483055281,0.009375702260039854
0.7314629258517034,0.22616552442073146,0.01637015084261491,275.754576667412,0.013742099645459674,-0.2789346314587762,0.06732464819376786,0.9874540952278488,-0.07599883111325345,-0.38269093968923146,0.009678799511049477
0.7334669338677354,0.22623351802082156,0.016370363478325826,276.51012968879417,0.014528111657789887,-0.2810391910821605,0.067802879697801,0.9854196490994283,-0.07521011424996228,-0.3790235388452064,0.009975907748948694
0.7354709418837675,0.22587191337588272,0.016368822048751005,277.2656570832898,0.014647205609117536,-0.31411996256510505,0.06477983545054737,0.9733334399321252,-0.08008149668455974,-0.41830076083121903,0.013687778165944438
0.7374749498997996,0.22555213187908363,0.016366191208258912,278.0211310394953,0.013458596032004359,-0.3447397540984428,0.06830666617714314,0.9758854789456423,-0.09055244672302837,-0.45035693175932007,0.011370487832131428
0.7394789579158316,0.22526729328265552,0.016363368644939123,278.77657890885854,0.011691460242483496,-0.37318569300929194,0.06724308941949415,0.9761122733292854,-0.09491234846183538,-0.4758365624851102,0.012420112919996973
0.7414829659318637,0.22501244954827598,0.016360107928254142,279.5320037624715,0.009451177830276358,-0.3951524745283845,0.06650060195294358,0.976166980588411,-0.10002556791882136,-0.4995412548594945,0.01304212767855531
0.7434869739478958,0.22478337460004502,0.01635671091109116,280.2874121469266,0.006919555100987912,-0.4146096517223392,0.06668702538836714,0.9766473860233187,-0.1039704419930544,-0.519362415087653,0.012764311612331153
0.7454909819639278,0.2245763344611509,0.01635330019371289,281.04281178167747,0.004298556134627556,-0.43155257629953214,0.06628867460880429,0.9766072649613515,-0.10730971694545897,-0.5361921841245575,0.012809432205375408
0.7474949899799599,0.22438825543518107,0.016349959194885005,281.798206348147,0.0016825224967908909,-0.4458585738362824,0.06588112926823328,0.9768770678220381,-0.11043081979561054,-0.5508587073086653,0.01273093084938816
0.749498997995992,0.22421647460144042,0.016346810096864253,282.55359924040016,-0.000846170225401206,-0.45824893772595976,0.06552728216592014,0.9771088494360869,-0.11281005559269401,-0.5634119766373563,0.012527329632868884
0.751503006012024,0.22405872563646773,0.016343900819337707,283.30899317770206,-0.0032256128797150214,-0.46892398936367813,0.06511257682958083,0.9771739602603929,-0.11497076665884133,-0.5742517895199966,0.012310831477746063
0.7535070140280561,0.22391310050208216,0.016341288066380626,284.0643899284886,-0.00542001735004688,-0.47815186464588,0.06470943037504302,0.9773381069432819,-0.11685145415829498,-0.583612754741159,0.012034217786976093
0.7555110220440882,0.22377795602957104,0.016339012786446998,284.8197908969613,-0.007404236101716029,-0.48615025314010235,0.06428155219660453,0.9774663623776619,-0.11842722200057336,-0.5917126412276038,0.011749851822617854
0.7575150300601202,0.2236518996144356,0.016337095286225,285.5751969491845,-0.00916745379131178,-0.49307999371473005,0.06386186124180637,0.9775815591124821,-0.1198087053146569,-0.5987579136730179,0.011445852187534312
0.7595190380761523,0.2235337443552642,0.016335550921420715,286.33060864684927,-0.010706809450381402,-0.49912010109736554,0.06345617498145509,0.9776879726229851,-0.1209967164756696,-0.6048835183681338,0.01112965094514503
0.7615230460921844,0.22342247767409049,0.01633438359246313,287.0860263058713,-0.012025563728939263,-0.5043958560034375,0.06305683543355596,0.9777789923365802,-0.12203411091967176,-0.610233979412063,0.010817485698364718
0.7635270541082164,0.22331723753553268,0.01633359066184297,287.84145001449144,-0.013132359712843444,-0.5090172758009923,0.06267446570272016,0.9778684348880848,-0.12294174593551838,-0.6149240791589728,0.010508599937265568
0.7655310621242485,0.22321728759699336,0.01633316405964776,288.59687972350605,-0.0140387682679717,-0.5130816566111579,0.062309326132660846,0.9779450327790452,-0.12373293687363912,-0.6190485484869808,0.0102094465537278
0.7675350701402806,0.22331487730629324,0.016333529213850992,289.3523137140145,-0.01479710911315015,-0.5016984049833544,0.06440642816474236,0.9963633443455407,-0.12291321903162956,-0.6037473844978588,0.0069871383872137476
0.7695390781563125,0.22366047141078974,0.016335663647726796,290.10780096614656,-0.014214737920603843,-0.46462415189716405,0.06011005077290955,0.9888347721819917,-0.11239580362552436,-0.5707072502516063,0.009980989959677649
0.7715430861723446,0.22396770755578743,0.016338143976548876,290.8633173405582,-0.012951011143404191,-0.43376585971529885,0.06320662070622822,0.9898053893424913,-0.10814364613803192,-0.5420409939314725,0.007175272671808437
0.7735470941883766,0.22424160958968894,0.016341276676584086,291.6188661722013,-0.010960339412901747,-0.4103515905392542,0.06316537179470054,0.9889655763076047,-0.101985027984435,-0.515120804558038,0.007051894931835985
0.7755511022044087,0.22448705327747026,0.016344562403056644,292.37443534678584,-0.008571225114461638,-0.38831714784272897,0.06272336460381028,0.9888026085553209,-0.09834903205381487,-0.4936181654545175,0.00739498504209253
0.7775551102204408,0.22470814481799328,0.016348005018459004,293.1300163203419,-0.006011462860259953,-0.3696760424173069,0.06333366429171686,0.9890658769484933,-0.09421451827933537,-0.474940057715707,0.0070935779862275955
0.7795591182364728,0.22490826559227473,0.01635142814285613,293.88560559182844,-0.003375136286189016,-0.35392563355864787,0.06363461450572624,0.9884833475403014,-0.09084593566319137,-0.458723458445494,0.007196163737535532
0.7815631262525049,0.22509042465882495,0.016354709613034462,294.64119847505185,-0.0007799116858027852,-0.3402347838555685,0.0639891663130154,0.9883857176235343,-0.08831674895524218,-0.44490516099606475,0.0073373239117087855
0.783567134268537,0.22525711166674411,0.01635780508018566,295.39679194885184,0.0017026483220321262,-0.3284965963822505,0.06438151438744434,0.9883185851202467,-0.08582994963908402,-0.4329466895806001,0.007531950852890886
0.785571142284569,0.22541045137240776,0.016360629040193753,296.15238375418426,0.004023014562820945,-0.3183253443028192,0.0647758152718292,0.9881099112270089,-0.0837842171387681,-0.42266562825127535,0.007790277164853271
0.7875751503006011,0.22555227358158605,0.016363139043779878,296.9079721251966,0.006146106928342603,-0.30954876291167216,0.06521570434514232,0.9879911081953515,-0.08204376438182132,-0.4137628982430922,0.008049033725333433
0.7895791583166332,0.2256841205790266,0.016365305245173618,297.6635559808184,0.00805524260204243,-0.3019538883985749,0.06562978851572858,0.9878613555750818,-0.08052461912313597,-0.4060364960257189,0.008351202224695497
0.7915831663326652,0.22580731246918556,0.016367105058078518,298.41913450530285,0.009741035593004556,-0.29533890256833806,0.06604269324016684,0.9877533897154787,-0.07922369581143446,-0.3993343525940571,0.008662753051552254
0.7935871743486973,0.22592297231487993,0.016368529891491807,299.1747072339846,0.011203093169358642,-0.2895775974064241,0.06645134462166281,0.987652755386575,-0.07808168629959363,-0.3934894245478098,0.008975374608511201
0.7955911823647294,0.22603205728554013,0.01636957688938607,299.930273951972,0.012447126425395427,-0.2845418710608046,0.06684465808169149,0.9875568034760617,-0.07709408322217298,-0.38837885918911025,0.009288287852218883
0.7975951903807614,0.22613538445043013,0.016370251170271796,300.6858346155622,0.013482741901486978,-0.2801221494396245,0.0672210090996692,0.9874753529252522,-0.07623193041495029,-0.38389543174050406,0.009594802423202495
0.7995991983967935,0.22623365004630738,0.01637056315573591,301.4413893210347,0.014322483693320391,-0.27623045869855467,0.06757911921809834,0.9874017084856099,-0.0754721029173511,-0.37994566098461097,0.009890620198369183
0.8016032064128256,0.22595950752067778,0.016369434702388226,302.1969222135048,0.014582166508527556,-0.30813250274561077,0.07011691221205348,0.9768534245973313,-0.08077320458192204,-0.40715319586765253,0.009253076094563004
0.8036072144288576,0.22562928622622413,0.016367160672343,302.9524171756846,0.013906907781156726,-0.33911131729435007,0.06539567978159094,0.9744172931781565,-0.08921668874940931,-0.4411002663932668,0.013503205788974638
0.8056112224448897,0.22533595163429945,0.016364358831929923,303.7078689692643,0.01221532193420226,-0.36515555183478915,0.06711760093301436,0.9772705447804677,-0.09418518541682801,-0.4703646928227981,0.012408090583967716
0.8076152304609218,0.22507369980960232,0.01636126477945256,304.4632983916425,0.010060431986379638,-0.3898156911586261,0.06713283304184588,0.9759602961082695,-0.09793362027908509,-0.49364325995238717,0.012578783639139283
0.8096192384769538,0.22483828042140272,0.016357843483894057,305.21871123867925,0.007607375149230965,-0.40998311292620376,0.06655510457894678,0.9761281070398717,-0.10337976769992586,-0.5144074334059883,0.012924173693541702
0.8116232464929859,0.2246258684344685,0.016354435850294738,305.9741126487776,0.00499609032980242,-0.42737609357302314,0.06636271303559856,0.9769581507591928,-0.1066105171438136,-0.5320831116474274,0.012810357689492248
0.813627254509018,0.22443312436319188,0.01635108388533666,306.72950831028766,0.0023725990497788915,-0.44233733828533034,0.06596502496164473,0.9767918613421094,-0.1094777157850404,-0.5472661997040928,0.012777581665372618
0.81563126252505,0.22425734830614563,0.016347867655951056,307.4849013893657,-0.0001853489565264062,-0.4551867706192512,0.06564510386036805,0.9769770540456546,-0.11226845841082743,-0.5603619301826631,0.012569921690029956
0.8176352705410821,0.22409616924735284,0.016344892643009454,308.240294916907,-0.0026071438406570927,-0.4663374607265426,0.06523594852613145,0.9771725034064112,-0.11445893203729775,-0.5715805754784932,0.012358739505133678
