time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.36472945891783565,137.39617232488166,0.9992954553490295,0.043565984354356865,-0.0018651907004712794,-0.008757796552485394,0.9857178181388613,0.00012103634814935132,-0.4049676354043742,0.020852606001905274,0.9875233907287084,0.00015751276391127292,-0.5037023445216328,-0.04429455382434464,-0.497424824137602,0.04366256843495791
0.3667334669338677,138.15110605286154,0.9992242513226353,0.044341158703075076,-0.0023836380777087956,-0.008913551667433451,0.9856982336472172,0.00012060253620708682,-0.4075994316529015,0.02005220294002972,0.9874469530895016,0.00016130794866511464,-0.506325670438077,-0.045084734672824506,-0.49997701307114445,0.04443710952827431
0.3687374749498998,138.90606031812277,0.999351188163791,0.04503238429670006,-0.0029717524925583385,-0.009061929007106678,0.9856752512843509,0.0001205542642123998,-0.4105515345141546,0.01938455447285204,0.9873683527272243,0.00013540836526742907,-0.5092721253039122,-0.0457484336545433,-0.5028453741718311,0.04510159587137346
0.37074148296593185,139.66111139916902,0.9994778469155413,0.045373454571150364,-0.0035930008608028217,-0.009160486609183864,0.9856501920289287,0.00012121589767604293,-0.4135979020357423,0.019124011259364245,0.9873021835546927,0.00006139437175557279,-0.512318592012765,-0.046001921886674,-0.5058160888289625,0.045386344448330326
0.3727454909819639,140.4162570567782,0.9996015539369343,0.045230728545572196,-0.004179529720183191,-0.009173588834541219,0.9856253659318062,0.00012215634005671854,-0.4163660078231758,0.019373137328921663,0.9872566715254221,-0.00003520512041894454,-0.5150900988075189,-0.0457479310176169,-0.5085245259229916,0.045183083914582194
0.374749498997996,141.17149502761416,0.9997221926552993,0.04464892860872208,-0.00465957408108725,-0.00909553552568649,0.9856030811050781,0.0001229270856808784,-0.4185062197590711,0.020053214609420496,0.9872319402357125,-0.00012146897111076458,-0.517235344222524,-0.045067535848278974,-0.5106257781280791,0.04455493890222381
0.37675350701402804,141.92682290461528,0.9998395115695299,0.04379049056016899,-0.004982000856320215,-0.008948289026879814,0.9855849026530348,0.00012321891341580068,-0.41980988931053814,0.020978265265542886,0.9872262393680917,-0.0001750537401384599,-0.5185434890550823,-0.04414780203361271,-0.5119120104107933,0.04367464155519401
0.3787575150300601,142.68223806595947,0.9999532087214642,0.0428583145432486,-0.0051292331583769795,-0.008768422023022047,0.9855714023632388,0.00012295581276965966,-0.4202474403975512,0.021937400673283897,0.9872351965942363,-0.00018868715062242446,-0.5189839174006983,-0.043198669302134986,-0.5123510386905039,0.04274517237769584
0.3807615230460922,143.43773766988429,1.0000630163363875,0.04202230392754216,-0.005116324812898848,-0.008592354139854536,0.9855622553414548,0.00012227241812159113,-0.41994271765987706,0.022767608303692535,0.9872539736945319,-0.00016935125739437706,-0.5186804850292499,-0.04238105863811874,-0.5120621926373641,0.04192870774218932
0.38276553106212424,144.19331870463853,1.0001687586706072,0.04137285522202529,-0.004979818889984354,-0.008444858086282179,0.9855565989854405,0.000121425652507705,-0.4191036406304627,0.023394737491459292,0.987278808453757,-0.00013290626485221055,-0.5178419264377566,-0.041766804787480676,-0.5112488090308474,0.041304305699731314
0.38476953907815625,144.94897806750788,1.0002703703650613,0.04091007039294957,-0.00476219293392962,-0.008333838444152027,0.9855534800348611,0.00012068642599337144,-0.41794130487056164,0.023836884420197924,0.9873078781390895,-0.00009703859549935988,-0.5166805013608923,-0.04133605506031434,-0.5101187182817369,0.04086155076241349
0.3867735470941883,145.70471264322862,1.000367878055378,0.04056434195283384,-0.0044978573826722065,-0.00825167668134977,0.985552226784374,0.00012025051512576073,-0.4166060426548686,0.024177435215850647,0.9873413336162113,-0.00007518379818574352,-0.5153476010434578,-0.04100465596320455,-0.5088209048043841,0.040524337493216676
0.3887775551102204,146.4605193588022,1.0004613591910574,0.04023480395729203,-0.004204853699567529,-0.008181256406074342,0.9855526436985347,0.0001201932534435387,-0.4151571701628728,0.024523134141350083,0.987380695055192,-0.0000731586529528764,-0.5139031585297239,-0.040666104861905486,-0.5074150827826848,0.04019052334656183
0.39078156312625245,147.21639520432393,1.0005508962505623,0.03982932314454804,-0.003883652882320646,-0.00810370130937074,0.9855550050052263,0.00012047282227340603,-0.4135687024570332,0.024963947949358495,0.9874279324489432,-0.0000889842158400457,-0.5123212518340166,-0.04023137587358782,-0.505876734490683,0.03977117280328576
0.3927855711422845,147.97233722259838,1.0006365420067094,0.03929280668252062,-0.0035218681508875564,-0.00800496195647531,0.9855598942776689,0.00012097018616409133,-0.41176120791349546,0.025547221279833547,0.9874845994467245,-0.00011524909967532998,-0.5105220508960997,-0.039654295508038936,-0.5041280928159998,0.03921684332282806
0.3947895791583166,148.72834247966375,1.0007183044583698,0.03861733328812837,-0.003102052708686027,-0.007879390498381598,0.98556797535835,0.00012154493790673212,-0.40964376463009033,0.02627125337812825,0.9875512991790446,-0.0001426963828669474,-0.5084139876671766,-0.03893753228065062,-0.5020793377965048,0.03852535942762157
0.39679358717434865,149.48440803172107,1.0007961518145756,0.03783489656924394,-0.0026093906307011945,-0.007729824786643047,0.9855797840129713,0.00012208558426020824,-0.4071502970859425,0.027096043332817128,0.9876275638481391,-0.00016360302923253343,-0.5059303470877193,-0.03812157474048975,-0.49966451936598105,0.03773268972836887
0.3987975951903807,150.24053090161703,1.0008700314069694,0.03699894090918766,-0.002036839117906302,-0.007564929173971227,0.9855956023137331,0.000122539210835286,-0.40425989627640846,0.02796396419163255,0.9877121221116828,-0.0001739248061516358,-0.5030497665250826,-0.03726400281722604,-0.49686187128780945,0.03689360013410556
0.4008016032064128,150.99669660249566,1.0008620470653449,0.03616687568334654,-0.0013866792401331192,-0.00739571068962506,0.9856154362406572,0.0001228648733656382,-0.40099837512501413,0.028808757420129588,0.9878031109677186,-0.00017056202755059437,-0.4997975027129162,-0.036427183870869184,-0.4936953149393764,0.03606813202686512
0.40280561122244485,151.75279241017776,1.0007336246386964,0.03552455623276147,-0.0006762384853895007,-0.0072486518136466735,0.9856387374395287,0.00012259542166324504,-0.3974763148608574,0.02940160752370604,0.9878900061566895,-0.00012332217842372147,-0.4962799714397808,-0.035840994172473904,-0.4902656040516086,0.03546816228089314
0.4048096192384769,152.50879223194832,1.0006079325482047,0.03531408752019825,0.00004274745910151896,-0.007169373668030195,0.9856636274328698,0.00012176451841729075,-0.39400118275561447,0.02951833478047702,0.9879601754894212,-0.000035580535553950317,-0.4928052026331938,-0.035731645193464195,-0.48687064312451767,0.03531897672889408
0.406813627254509,153.26469812509592,1.0004849881495972,0.03559179392756197,0.0006966399579712515,-0.00718218686173039,0.9856876438266194,0.00012083453590666879,-0.3909602224429004,0.029137550007220958,0.9880102884824579,0.000060616631028940314,-0.48975995590313465,-0.03611662485207535,-0.48389006458713457,0.035653909340571936
0.40881763527054105,154.02051222774884,1.000364980521863,0.036254855986043,0.0012192938191029246,-0.007280193396641166,0.9857087155302507,0.00012023688892522765,-0.38865317584539744,0.028391815200013534,0.9880371731054626,0.00013564780144712413,-0.4874489801400748,-0.03686109570973676,-0.48162271249733224,0.03635401142014456
0.4108216432865731,154.77623686552144,1.0002482025200907,0.03711220295025928,0.0015722398886168925,-0.00743356725395909,0.9857256529923095,0.00012018562440691307,-0.38721993827445245,0.027488217312601128,0.9880479250148376,0.00017305444450274867,-0.48601307547576383,-0.0377579771783748,-0.48021074493967425,0.03722258428105328
0.4128256513026052,155.53187459617513,1.0001349611452086,0.037965499476933805,0.0017519555854283674,-0.007604010384264496,0.9857382750962838,0.00012066402036114717,-0.38662106117242473,0.026625723635597162,0.988046280711959,0.0001718173205843655,-0.48541327856166083,-0.03860984334151513,-0.47961741833087823,0.03806490970355688
0.41482965931863724,156.28742818967837,1.000025500815997,0.03867393462069071,0.0017839674733069824,-0.007758785412007635,0.9857471751997796,0.00012147288411646689,-0.3866888252894903,0.025933551265713006,0.9880367804176524,0.00014345360272880606,-0.4854814675644933,-0.03928977658008343,-0.47967918242485974,0.03875010028993432
0.4168336673346693,157.04290056241754,0.9999199611182311,0.03918582904354634,0.0017090157081676972,-0.007879841230844873,0.985753298135536,0.0001223357833522891,-0.3872054452977736,0.025446062741232796,0.9880223566773858,0.0001054622836089939,-0.48599882201528793,-0.03976557429120516,-0.48018189523825194,0.039238021880225175
0.4188376753507014,157.79829469488254,0.9998183749462957,0.0395344947158906,0.0015674577297478567,-0.007966179517382472,0.9857575054070163,0.00012300390019244972,-0.38797993713265566,0.025113664066072818,0.9880038704221257,0.00007437498806296317,-0.48677317523522673,-0.04008819499387701,-0.48093676270909574,0.03957108806308988
0.42084168336673344,158.55361356088113,0.999720698563068,0.039807838820786215,0.0013873136598035797,-0.00803022417894221,0.9857602698648014,0.00012332867593253512,-0.3888990463392937,0.024838154784093434,0.987980411845368,0.0000606752817750728,-0.48769036726481774,-0.04035616094576783,-0.48183097852475015,0.03984150576124487
0.4228456913827655,159.30886008636216,0.9996268568263224,0.04010735624970801,0.001178960973216326,-0.0080907078831696,0.9857615681734194,0.00012328598421983497,-0.3899417866244139,0.02451570407267441,0.9879501014793799,0.00006679861888285354,-0.48872901767045046,-0.0406727219618692,-0.48284259948509245,0.04014997336628292
0.4248496993987976,160.0640371424266,0.9995367857568215,0.040511995485153066,0.0009366817527540334,-0.008165135251434802,0.9857609609887931,0.00012295512096645563,-0.3911610843077771,0.024071968033761243,0.9879110184305393,0.00008816298128447596,-0.48994220153943635,-0.04111113300176133,-0.4840229237749745,0.04057094650745859
0.42685370741482964,160.8191475651718,0.9994504594376619,0.04105736116194771,0.0006450457289695615,-0.008264329539569393,0.9857577936652174,0.000122472448711845,-0.3926453314975355,0.023479808175313772,0.9878617490765068,0.00011625072086895584,-0.4914193359348117,-0.041697370619863595,-0.4854592120759714,0.04113410962037843
0.4288577154308617,161.57419418812742,0.9993678963679612,0.04173344038965564,0.0002869306367112658,-0.00839036436426621,0.9857514201660116,0.00012196644008951907,-0.3944795783225339,0.02275820048502057,0.9878035266943515,0.00014207320278674317,-0.49324554444381413,-0.04241175743129405,-0.48723571390208914,0.041824406589678204
0.4308617234468938,162.3291798722631,0.9992891476150586,0.04249766700900223,-0.0001497963590810252,-0.008537730155649039,0.9857413859789028,0.00012152243390211983,-0.3967121495334699,0.021956027280341163,0.9877342638553859,0.0001594087168022017,-0.4954684959058095,-0.04320509105474179,-0.48939809733518436,0.04259616681061204
0.43286573146292584,163.08410752264334,0.9992142748769737,0.04329497041639937,-0.0006681250157149455,-0.008696697353236686,0.9857275121415393,0.00012116985733117103,-0.3993428739999013,0.021130523341289672,0.9876580513560395,0.00016588292922590898,-0.4980914615032116,-0.044020329377918305,-0.49195134448652644,0.043394407862789246
0.4348697394789579,163.83902665492823,0.9992991489663643,0.04404670093457796,-0.0012619741668641197,-0.008853875030745114,0.9857098948652194,0.00012108520203565929,-0.4023285637767279,0.020386912028071566,0.9875778616360249,0.0001499325077050371,-0.5010694277089879,-0.044758808000814394,-0.49485178474835445,0.044127681298990945
0.4368737474949899,164.5940376117174,0.9994236872353331,0.04449958215022046,-0.0019018288098857368,-0.008971254628291658,0.9856895647393454,0.00012169860101878904,-0.40548341853695447,0.020004132655587235,0.9875063463194126,0.0000842165239288541,-0.5042224671769933,-0.04513459393858991,-0.497926687372723,0.044528234089434744
0.438877755511022,165.34914159579816,0.999545419668973,0.04448021876573227,-0.0025242540542447013,-0.009008081174422651,0.9856687471974578,0.00012270732254019448,-0.4084474364585699,0.020125986335373096,0.9874535619980127,-0.000010368492454475808,-0.5071892003968955,-0.04500667760010082,-0.5008253158874413,0.04444726289731303
0.44088176352705405,166.10433646758185,0.9996642640118472,0.044000640391154616,-0.003055593623856958,-0.008952429561239072,0.9856498133781604,0.00012363200757318395,-0.4108547080428961,0.02070624227250705,0.9874217530480974,-0.00010090362648742106,-0.509601039192303,-0.04442465978094795,-0.5031866688651188,0.04391729603238519
0.4428857715430861,166.8596199648284,0.9997799887119208,0.04320597391421967,-0.0034388202648633357,-0.008821528184016842,0.9856345165486385,0.00012411709870825582,-0.412461237636677,0.021573603396501665,0.987409368560923,-0.00016213874871433165,-0.5112118799763382,-0.04356115476640905,-0.504768336657152,0.04309557957623186
0.4448897795591182,167.6149896185983,0.99989229316964,0.0422979109317954,-0.0036490745454998974,-0.008650249418917134,0.9856236341014037,0.00012403752507157595,-0.41320068502339924,0.022515192895794893,0.9874123352149637,-0.00018357373735524321,-0.5119541335698249,-0.042628416199512006,-0.505502001093455,0.042185805319729416
0.44689378757515025,168.37044273472523,1.0000008951734123,0.04145813958012872,-0.003695370335652837,-0.008476192299795153,0.9856169988454242,0.00012349117655606698,-0.41317021741058024,0.02335355441296227,0.9874257748715851,-0.0001696476677677053,-0.511924778027259,-0.041801964487371925,-0.505480629013747,0.04136318401976253
0.4488977955911823,169.1259764343483,1.0001055958681206,0.040795197066577416,-0.0036110652952526844,-0.00832716334847687,0.9856138200442546,0.00012271952031330403,-0.4125672410749353,0.0239950347121993,0.9874456372619953,-0.00013500934331498664,-0.5113219083195808,-0.04117310800128192,-0.5048970288523745,0.04072523910344757
0.4509018036072144,169.8815877295346,1.0002063063749809,0.04032646069808322,-0.0034386587348563557,-0.008214569005710097,0.9856131279500414,0.0001219994378092731,-0.4116081213728119,0.02444055115548648,0.9874696988953345,-0.00009756242984782999,-0.5103630304960949,-0.04073900979818986,-0.5039640534545038,0.04027832999607233
0.45290581162324645,170.63727360403314,1.000303035934478,0.03999336856651313,-0.0032150329375366157,-0.008133530698208918,0.9856141726250973,0.00012154756415555428,-0.4104588707698948,0.0247636400593503,0.9874977836504816,-0.00007200041160484878,-0.5092152723822864,-0.040425153605798486,-0.5028460422507852,0.03995641329866328
0.4549098196392785,171.39303107411942,1.0003958538046722,0.03969768934910024,-0.002961782397803457,-0.008068199000262925,0.985616659163751,0.00012146501448527839,-0.4091974238447607,0.025070067625123645,0.987531232988971,-0.00006580269453565248,-0.5079572942386869,-0.040125829801644905,-0.5016210526975505,0.039658935137393936
0.4569138276553106,172.14885721637035,1.0004848429000424,0.03934250949652648,-0.0026826047653167842,-0.007999408745172581,0.9856207796732747,0.00012173131027790903,-0.40781258064507175,0.0254560637069907,0.9875720226513696,-0.00007843718754257421,-0.5065780723669561,-0.03974564481788254,-0.5002792140216701,0.03929142140364639
0.45891783567134264,172.90474916269278,1.0005700618160818,0.03886369807416157,-0.0023670212136149785,-0.007911698310106718,0.9856270772105958,0.00012223860765453543,-0.4062318395007877,0.02597888909447075,0.9876218630106169,-0.0001033113745076681,-0.5050047851004708,-0.03922850390067142,-0.4987497139395453,0.03879510084398204
0.4609218436873747,173.66070407331608,1.0006515254931905,0.038243848323180146,-0.001997823435202704,-0.007797581299016662,0.9856362227526002,0.00012284626665166933,-0.4043627267887218,0.026646451315552464,0.9876815870823319,-0.00013123150291362984,-0.50314434302337,-0.03856753863846877,-0.4969413419727601,0.038158476160619445
0.4629258517034068,174.41671910309006,1.0007292064978042,0.037508131156848735,-0.0015590338954686858,-0.007658309337201927,0.9856487960019017,0.00012343370663113107,-0.40213139053402347,0.027425068320596307,0.9877509399693046,-0.00015393365763080683,-0.5009222334305253,-0.03779702877318022,-0.4947805886876382,0.03741115949033617
0.46492985971943884,175.1727913751132,1.0008030518650335,0.03670739752012115,-0.0010416986513694369,-0.007501658859605003,0.9856651399368359,0.00012393505823888473,-0.39950663587355023,0.0282588745767898,0.9878287931874383,-0.0001665347657312609,-0.4983067635432012,-0.03697289544412089,-0.4922356115955374,0.03660587608734025
0.4669338677354709,175.92891726947818,1.0008529903945764,0.03589682824269202,-0.00044614989796539384,-0.0073381235408211025,0.9856853187766137,0.00012434352288646228,-0.39650477088546426,0.029090957121105182,0.9879134176881358,-0.00016800462768300299,-0.49531392254446827,-0.03615094806277924,-0.48932119652285255,0.03579722168450983
0.468937875751503,176.68500554959462,1.000722782146672,0.03519994658822419,0.0002162148517179833,-0.007186307093337168,0.9857090331964429,0.00012430807469355302,-0.3931988905891974,0.029754923352721667,0.9879972775306579,-0.00013559843031109515,-0.4920150110708405,-0.03549161969546843,-0.48610467883428704,0.035132340097466984
0.47094188376753504,177.4409965526062,1.0005954488244513,0.034882620768676514,0.0009038597760476843,-0.0070900420760673655,0.9857347720292412,0.00012361836190077842,-0.3898455388981999,0.029987484068890204,0.9880699145791957,-0.00005673469662328097,-0.48866105068002486,-0.03526637452713418,-0.48282928177653234,0.03487336770300534
0.4729458917835671,178.19689242405892,1.0004709521760229,0.03505411551791263,0.0015470125224530111,-0.0070818511748617086,0.9857601489470353,0.0001226947794785462,-0.38682079780344975,0.029712222888048718,0.9881198266626579,0.000040120609243489536,-0.48563285284693053,-0.0355466217163123,-0.4798648765289208,0.035104837802840703
0.4749498997995992,178.95269535090796,1.0003494354879552,0.03565050785203465,0.0020749977173669517,-0.007163307997975815,0.9857829189769057,0.00012199002710700376,-0.38446232864498836,0.02902500008019886,0.9881489441614255,0.0001231245499832419,-0.4832699870339301,-0.0362338228403881,-0.47754718870561524,0.03574491138298769
0.47695390781563124,179.70840768086867,1.0002311680424645,0.036498094918651705,0.002440417815435889,-0.007309793089696885,0.9858016258543679,0.00012179049013753558,-0.38295774036480107,0.02811987676253774,0.9881594529414459,0.00017170681057955016,-0.4817618000215188,-0.037133319313762556,-0.47606385280117586,0.03661091871684688
0.4789579158316633,180.46403198562382,1.000116458340339,0.037393528376486074,0.002630151335842874,-0.007484003818485925,0.9858158220086792,0.00012214200696761138,-0.3823148247864522,0.02720493094035201,0.9881561944847437,0.0001805749518471733,-0.4811169675655619,-0.03803819545429236,-0.475425580516938,0.037500800791929405
0.48096192384769537,181.21957105790932,1.0000055711478508,0.038175568449739405,0.002662699928369384,-0.0076505646182245274,0.9858259237255894,0.00012288783526746217,-0.3823950384044235,0.02643273312893023,0.9881439250559417,0.0001582587969090105,-0.4811968035877457,-0.0387980546876058,-0.4754978383550254,0.03826190841633362
0.48296593186372744,181.9750278560185,0.9998986744220381,0.03876664611015182,0.00257606620218702,-0.007786819512439142,0.9858328253303574,0.0001237632257521156,-0.3829867529892512,0.02586457821699914,0.9881261141220858,0.00012123506387659558,-0.4817887766748318,-0.03935387329577509,-0.47607284279267775,0.038828180202291965
0.4849699398797595,182.73040542326626,0.9997958264236069,0.039178262855765277,0.002412082696654956,-0.007887109089047103,0.9858374521794109,0.00012450350556552,-0.3838851855033966,0.02547192862056818,0.9881042009427892,0.00008686991336986379,-0.4826869179422435,-0.03973581592426914,-0.4769484232057452,0.03922119567191331
0.48697394789579157,183.48570681176426,0.9996969981610329,0.03948662530755443,0.002203060441493436,-0.007960647227740435,0.9858404096054154,0.00012492795084512767,-0.38495216719366837,0.025166362236013727,0.9880777046355835,0.00006765100038131013,-0.4837520463871024,-0.04003291958850033,-0.4779873198739928,0.0395229089869917
0.4889779559118236,184.24093503193026,0.9996021160747651,0.03979309736406627,0.0019644991960554785,-0.008025106110890069,0.9858418181405643,0.00012497805686419126,-0.38614103985832937,0.024841957045788142,0.988044938869436,0.00006828531125404213,-0.48493695474509124,-0.04035074923311138,-0.4791422591701148,0.039835239488472125
0.49098196392785565,184.99609303612786,0.999511106797513,0.04018550627422206,0.0016948265460984182,-0.008098936556323835,0.9858413457521761,0.00012470790324176957,-0.38748660065346885,0.02441374888875235,0.988003907055064,0.0000859409663091464,-0.4862764440897275,-0.040773278585929065,-0.48044653076445537,0.04024236747884405
0.4929859719438877,185.75118373206672,0.9994239292633779,0.04071248400283769,0.001380674442659933,-0.008195163276358773,0.9858383819085184,0.0001242410270277581,-0.3890711688723069,0.02384082943356693,0.9879531342484617,0.00011284723545278971,-0.4878532692843858,-0.04134026209901711,-0.4819808315771585,0.040787188618631495
0.4949899799599198,186.50621001309236,0.99934058677948,0.04137612344884572,0.001004756374769645,-0.008318315665699759,0.9858322662130509,0.0001237145819422709,-0.3909830155247723,0.02313013865718744,0.9878921242472085,0.00013989822071036815,-0.4897563436654162,-0.04204385411505931,-0.48383231656755643,0.04146627631220527
0.49699398797595185,187.26117479005165,0.999261120188165,0.042141535348953325,0.0005523306796880391,-0.00846481059691386,0.9858224971206156,0.00012324269279959978,-0.39328991267912916,0.022323081135453633,0.9878270330539195,0.00016080619251128482,-0.492049735706355,-0.042841857909759064,-0.4860669197738245,0.04224122074498977
0.4989979959919839,188.01608101224167,0.9991855859151839,0.04295433349172413,0.000020330226596154617,-0.008625660261995578,0.9858087983148239,0.00012285973066018593,-0.3959780296914339,0.02147966256050381,0.9877337203197176,0.00016916674614279813,-0.49473444658864535,-0.0436755095926726,-0.48867328394316323,0.04305608096029586
0.501002004008016,188.7709497266082,0.9992116994382536,0.04375724835827371,-0.0005906606054517973,-0.008789747493229702,0.9857911717073928,0.00012264547045806636,-0.39906188243811974,0.02066700702627118,0.9876661640011603,0.00016413387742494716,-0.497805172713016,-0.04448134314022655,-0.49167262624872227,0.0438510108557273
0.503006012024048,189.52589517270246,0.9993377161329535,0.0443444141105299,-0.0012593872451426747,-0.008927985023927805,0.9857703140193557,0.00012303598685721733,-0.4023690236377764,0.020133187438856233,0.9875745622859374,0.00011216066424949437,-0.5011128744335264,-0.04500824430219767,-0.49489137577911535,0.04439279201314097
0.5050100200400801,190.28093477939382,0.9994609791259673,0.044490194241082144,-0.0019315120864278822,-0.008995323586776016,0.9857481369332162,0.00012395133814461343,-0.40560693824037936,0.02008304370200392,0.9875114074720406,0.000022653258285158958,-0.5043521875368683,-0.04505136388444306,-0.4980545591363176,0.04447731053769046
0.5070140280561122,191.03606646610174,0.9995814567754848,0.044155329474155264,-0.0025331217007139167,-0.008970353236150577,0.9857270926504043,0.00012491575748290796,-0.40838582607696605,0.020521539613682697,0.9874690781042023,-0.00007228356000583021,-0.5071349873595141,-0.04460935779244247,-0.5007768939190949,0.044087018936413536
0.5090180360721442,191.79128806244256,0.9996989512886592,0.04345265410113851,-0.0030000565616653987,-0.008862512374863449,0.9857091762486154,0.00012552274978158107,-0.4104162981295072,0.021306344882768103,0.9874470087329602,-0.00014406333393784961,-0.5091696725698279,-0.04382648863810232,-0.5027717563265494,0.04334968778953365
0.5110220440881763,192.54659720724973,0.9998131698494178,0.04257538959152917,-0.003297131441314879,-0.008702938203837883,0.985695471119849,0.00012557588313397096,-0.41157789009434503,0.022228327071615525,0.9874417145848867,-0.00017753660722552009,-0.5103342412176372,-0.0429117964550024,-0.5039176997445682,0.04246350087718202
0.5130260521042084,193.30199131033558,0.9999238133991124,0.041717860058130635,-0.0034238611859798034,-0.008529880240334292,0.9856860716007323,0.00012511289763917933,-0.41192401507339954,0.02309312173440858,0.9874483846212075,-0.00017303114477911947,-0.510681607471981,-0.042058013185397446,-0.5042644510078007,0.04161848100345667
0.5150300601202404,194.05746757745112,1.0000306505579928,0.04101363335795574,-0.0034077761002957083,-0.008375004999756951,0.9856803330748835,0.00012434340584350386,-0.4116303207117248,0.023779547937367262,0.9874625989885085,-0.00014283707403065407,-0.5103878838252109,-0.04138400306417288,-0.5039830350843784,0.04093805753424284
0.5170340681362725,194.81302307856558,1.0001335562701996,0.04050676259825666,-0.003290257342442207,-0.008254838532688992,0.9856772983572556,0.00012354482545417464,-0.4109154326585452,0.024261560588144857,0.987481551642033,-0.00010461669652980095,-0.5096727532154719,-0.040913697438503455,-0.5032881609190123,0.04045484170973872
0.5190380761523046,195.56865483006644,1.0002325105228975,0.0401580717807225,-0.0031110808172650547,-0.008168960555716824,0.9856761250796039,0.00012295940455975195,-0.4099655431724504,0.02459482605002542,0.9875044927128787,-0.00007454933654150749,-0.5087235790155349,-0.04059014309470333,-0.502363793858578,0.040120873671176796
0.5210420841683366,196.32435986346346,1.0003275663017352,0.039876799692825184,-0.002896917932743839,-0.008104033407648023,0.9856763765889105,0.0001227253052830656,-0.4088861837685688,0.024880060064673627,0.9875324036417021,-0.00006247059677397993,-0.5076467553926477,-0.0403123881353254,-0.5013151022148684,0.03984150254757488
0.5230460921843687,197.08013526352227,1.0004188038144064,0.03956181738272164,-0.0026566010770144323,-0.008041082149780459,0.9856781135439975,0.0001228561001316967,-0.4076906192157336,0.025220044158793906,0.9875671755208958,-0.00007012491866691519,-0.5064558921666273,-0.03997829746542428,-0.5001564114780532,0.0395167694883098
0.5250501002004008,197.83597817230276,1.0005062886573983,0.039137033558866066,-0.0023831737493793838,-0.007962966283579367,0.9856818006364607,0.0001232648658570611,-0.4063204721204348,0.02568552077915415,0.9876106803005064,-0.00009240127703558344,-0.5050924250827319,-0.03951824575796947,-0.49883102201421514,0.03907531276240947
0.5270541082164328,198.59188576724964,1.0005900464031976,0.038570889410492776,-0.002060559286640736,-0.007859604265294494,0.9856880997979695,0.00012381498043967368,-0.404684790332499,0.026298950235073625,0.9876640514717132,-0.00012049709447441203,-0.5034648470035137,-0.03891088995577502,-0.4972494419158935,0.038491553271324676
0.5290581162324649,199.34785522794348,1.000670058036526,0.037877229302163126,-0.001671678427782638,-0.007729771436952199,0.9856976414627534,0.00012437549961678913,-0.4027009005997107,0.027037371820497313,0.9877273577960175,-0.00014556362670113012,-0.5014898142461863,-0.03817993904474558,-0.4953296515766067,0.037784368989594905
0.531062124248497,200.10388370645327,1.0007462729934635,0.03710141420137045,-0.0012050852066766424,-0.00757965463053345,0.9857108524812694,0.00012486241316070028,-0.40032354632982176,0.027849214096589508,0.9877996956366627,-0.0001615575308038665,-0.4991215064444481,-0.037377179295321465,-0.493026033586743,0.037001803169827784
0.533066132264529,200.85996831169956,1.0008186316336685,0.03629939415445897,-0.0006583228675673552,-0.007419348807525121,0.9857278834296955,0.00012525550785925712,-0.397555451667737,0.02867653675029203,0.9878796124261,-0.00016656253859356754,-0.4963624456956134,-0.03656025157621495,-0.4903402509083395,0.03619980254632951
0.5350701402805611,201.6160529943091,1.0007206797982007,0.03555611350551132,-0.000038767926393014177,-0.0072629863767791234,0.9857485820897144,0.00012535396294243413,-0.39444919738089507,0.029405396641833104,0.9879647972378683,-0.00014726502849505725,-0.4932625192382689,-0.035836424305631075,-0.4873207273522299,0.03547776599179419
0.5370741482965932,202.37204267201218,1.0005940473953274,0.035130048082595844,0.0006219664392710308,-0.007149802406655461,0.9857718330870652,0.00012475889834053509,-0.39119884224234047,0.029757359961283997,0.98803543542981,-0.00007856673541491433,-0.49001305087492614,-0.035491563289687104,-0.48414746963123484,0.0351054209147286
0.5390781563126252,203.1279377515441,1.0004702529839251,0.03518262718844637,0.0012589179811256439,-0.007119011861180595,0.9857953584697453,0.00012379559114712737,-0.38817157632864935,0.029602195756046903,0.9880882079850735,0.00001678627625780459,-0.4869834557498222,-0.03565254126678134,-0.4811832085836272,0.03521968097158666
0.5410821643286573,203.883740402183,1.0003493927462972,0.035690461532131935,0.0017987515867222469,-0.00718037017807216,0.9858167979528898,0.00012295001446527572,-0.3857295560434821,0.02899719540042757,0.9881198978043171,0.00010598636376760662,-0.4845372288875373,-0.036258825487745436,-0.4787847200318083,0.03577671259645576
0.5430861723446894,204.63945292511423,1.0002317082697596,0.03650078940570191,0.0021862575558267536,-0.007314995156732175,0.9858344527694105,0.00012255589819528344,-0.38410542284723703,0.028119246848088027,0.9881322205700769,0.00016466157199323715,-0.48290895332779027,-0.037132467866268414,-0.4771840106754918,0.03661227138055827
0.5450901803607214,205.39507783358533,1.000117504182872,0.037409964806266946,0.0023990935266321725,-0.007487377193475193,0.9858476165167611,0.0001227244131425618,-0.3833528544711561,0.027180792634190598,0.9881295781521223,0.00018344408213653052,-0.4821538119807233,-0.03806173666523817,-0.4764374250372969,0.03752147953127153
