time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
1.002004008016032,378.83935527252913,1.0053025529206736,-0.019839882149767063,-0.7467786523192204,0.7687368709967126,-1.5260387902565493,1.5833872170091765,-0.05734842675207086,-0.17161080275975726,1.106527771291957,-0.9349169685320351,-1.2359300793362054,0.43256605634295586,0.8033640229934047
1.0120240480961924,382.63692462191386,1.0053410909868068,-0.022464864297709768,-0.7460201928355967,0.7686240265369768,1.7829646427899895,-0.732940277667598,-1.0500243651222854,0.855164499287355,-1.1454412695594507,0.29027677027228704,0.8444407665175033,0.3797287181471148,-1.2241694846646172
1.0220440881763526,386.43463816780974,1.0053788993040345,-0.025039282476787827,-0.7452898286211115,0.7685154663048901,-1.2960570814099122,-0.4194563339670335,1.715513415376198,-1.1832673810040015,0.7082104380268583,0.475056942976935,-0.09924621971045988,-1.0314020686532812,1.1306482883636737
1.032064128256513,390.23249316617705,1.0054159839621521,-0.02756176822955577,-0.7445567930965938,0.7684111811010912,0.27097947447627313,1.3924604790661608,-1.6634399535405608,1.019344945654956,0.023571383628934323,-1.042916329283604,-0.686455622146331,1.2491695122892978,-0.5627138901412821
1.0420841683366733,394.0304868819984,1.0054523455353772,-0.030034560397967428,-0.7438444183692713,0.7683109074322803,0.8631419671616922,-1.781171747432238,0.9180297802761637,-0.4312902918605037,-0.7456324393347036,1.1769227311950354,1.1828207165476654,-0.9421795327496276,-0.24064118379717295
1.0521042084168337,397.82861659370036,1.005487988245466,-0.03245860807063016,-0.7431459199778925,0.768214527488798,-1.6329466249735731,1.42552115286123,0.20742547210736445,-0.3363089932473416,1.1574020233880562,-0.8210930301419275,-1.1817715747882012,0.239978088990022,0.9417934857949365
1.062124248496994,401.62687960311234,1.0055229200172806,-0.034831761891008985,-0.742450618012737,0.7681219561299343,1.7185777751371343,-0.47651147109133724,-1.2420663040475062,0.9639267319748664,-1.0873191569373344,0.12339242496256167,0.6843584892804545,0.5620037484578998,-1.246362237740159
1.0721442885771542,405.4252732249608,1.0055571445915308,-0.037158911146118676,-0.7417718508257714,0.7680329877819554,-1.0867163736575285,-0.667867200648039,1.7545835743052882,-1.1901507503990776,0.5643887359336867,0.6257620144650402,0.09985494438552892,-1.126817418178705,1.0269624737921181
1.0821643286573146,409.2237948040706,1.0055906684083504,-0.039434904815639465,-0.7411000514051871,0.7679475350234547,0.003473467483897763,1.5292653324259768,-1.5327387999101045,0.9204722026732918,0.19375094716115182,-1.1142231498346398,-0.841041891101376,1.2173740441503655,-0.37633215304923073
1.0921843687374748,413.0224417079183,1.0056235000125098,-0.04166608925479387,-0.7404473150540165,0.7678654112654187,1.077360872391996,-1.7489966831569166,0.6716358107631804,-0.26715130225434525,-0.8711738400245286,1.1383251422796465,1.2278242478673975,-0.7962260492845546,-0.4315981985862067
1.1022044088176353,416.82121133569217,1.0056556468537954,-0.043849617948351446,-0.7398003131224696,0.7677865570454718,-1.7043767806078516,1.2373869841684442,0.4669897964374762,-0.4975923333025689,1.185416212360877,-0.6878238790585541,-1.098013554803496,0.040939611973880435,1.057073942827667
1.1122244488977955,420.6201011167572,1.0056871179449867,-0.04598282527187345,-0.7391578489694637,0.7677108573994923,1.6171251573895284,-0.21053590668233704,-1.4065892507047904,1.0548806258753025,-1.0053049480887448,-0.04957567778583244,0.5067638362038575,0.7306220068558933,-1.2373858430594225
1.122244488977956,424.4191085209103,1.0057179235757823,-0.04807411482943539,-0.7385304825796761,0.767638161560053,-0.8542905908283283,-0.9008931450034952,1.7551837358325895,-1.172087321761294,0.4057202212661681,0.7663671004949502,0.29687049329247106,-1.1940546108674264,0.897184117575327
1.1322645290581161,428.2182310458338,1.00574807109,-0.05012061331199451,-0.7379189391629485,0.7675683269970025,-0.26322309767249064,1.6320404423598722,-1.3688173446863918,0.8001398160213318,0.3632299482677513,-1.163369764289282,-0.9747136219025072,1.1547853519609013,-0.18007173005753296
1.1422845691382766,432.0174662267326,1.0057775711401664,-0.05212109165912518,-0.7373226922365412,0.7675012517255826,1.2670314895678099,-1.6782654528749987,0.4112339633081153,-0.09412066550754458,-0.9805646221598376,1.0746852876672754,1.2417926173930685,-0.6298289050428594,-0.6119637123490862
1.1523046092184368,435.8168116354622,1.005806433818424,-0.054077915169519535,-0.7367252981210739,0.7674369426620364,-1.7376584479411479,1.0223919196250484,0.7152665283168009,-0.6512381825345406,1.1884771493288833,-0.5372389667942561,-0.986185602705929,-0.15948791971623982,1.1456735224229193
1.1623246492985972,439.6162648815603,1.005834668034492,-0.055992242683224176,-0.7361537524318487,0.7673751156523714,1.4797428160573,0.059308602004585875,-1.5390514180647563,1.1246198787594177,-0.8999509020470751,-0.2246689767122495,0.3159309728927827,0.8808774138275111,-1.1968083867230142
1.1723446893787575,443.4158236010157,1.0058622829909403,-0.05786430277778026,-0.7355781473696034,0.7673158258852284,-0.6033273533395201,-1.1128440937171196,1.7161714470581393,-1.1280960156113897,0.23533411570045554,0.8927618999107332,0.48657208233433535,-1.230806673403554,0.7442345910707768
1.1823647294589177,447.2154855108909,1.0058892971250646,-0.05969489499248037,-0.7350259388200778,0.7672589136108744,-0.5230820647063015,1.6974005959191616,-1.1743185312142392,0.66006926366096,0.5276811046074179,-1.187750368268735,-1.0835063203319826,1.062409507186581,0.021096813144159704
1.1923847695390781,451.01524832453964,1.0059157129911425,-0.06148568004070546,-0.7344787264810079,0.7672043449370235,1.427151982107022,-1.5694857228780752,0.14233374076903513,0.08395855910937297,-1.070125131956314,0.9861665728470688,1.2237615397392447,-0.4469621497807966,-0.7767993899603264
1.2024048096192383,454.81510981562434,1.005941542465918,-0.06323658619435991,-0.7339401726620518,0.767151984275171,-1.7308934454274214,0.7845812115897407,0.9463122338355023,-0.7929154757037473,1.1650787811638936,-0.37216330545851645,-0.8487033882279085,-0.3560380859415623,1.204741474164035
1.2124248496993988,458.6150677892078,1.0059667977663538,-0.0649467026493598,-0.7334134595053065,0.7671017721662999,1.3086772900000758,0.3267955105310137,-1.6354728005350982,1.170229858908835,-0.7726687194373426,-0.3975611394719725,0.11665986002049664,1.0084002463100532,-1.1250601063334424
1.222444889779559,462.41512009311083,1.0059914889762591,-0.06661890946845671,-0.732885718357861,0.7670536634563966,-0.3392996311219093,-1.2981873393270829,1.637486970447991,-1.0579388819302882,0.056936216941264994,1.0010026649890826,0.6638236737730925,-1.235532741532105,0.5717090677573451
1.2324649298597194,466.2152646178256,1.0060156260851811,-0.06825482589316133,-0.732387685903017,0.7670074244318826,-0.7697560988483985,1.7228861953433803,-0.953130096496295,0.5028358133913656,0.6826725179826134,-1.1855083313758812,-1.1640686172317114,0.9421488310335728,0.22191978619747138
1.2424849699398797,470.0154992751338,1.0060392182076574,-0.06985367729148695,-0.7318839171073621,0.7669631297913795,1.5531749411330527,-1.4242647140762026,-0.12891022705432997,0.26279629776329066,-1.1365667205447432,0.873770422781132,1.1736021538218289,-0.25219994912693583,-0.9214022046919899
1.25250501002004,473.8158220646253,1.0060622799947305,-0.0714112806882199,-0.7314002062148023,0.7669206454620371,-1.6833311009836616,0.5291652503620823,1.1541658506223311,-0.9184313384262652,1.1145364444466743,-0.19610510602073977,-0.688770979959207,-0.5434041084475194,1.2321750884079066
1.2625250501002003,477.61623097627074,1.006084822362231,-0.07294056859571553,-0.7309274908529079,0.7668799314571428,1.1071745705098621,0.5855826283689689,-1.6927571988776413,1.189423395565424,-0.6257060648707752,-0.5637173306945107,-0.08584275809249378,1.1094416255268316,-1.0235988674335061
1.2725450901803608,481.4167240623298,1.0061068479936508,-0.07443163021973545,-0.7304588708403585,0.7668409228370361,-0.06804034278343496,-1.4519221212649787,1.5199624640500642,-0.962158631955599,-0.12526308637934228,1.087421718335259,0.8236648365370813,-1.2075934096368353,0.383928573100891
1.282565130260521,485.2172994074309,1.0061283756348633,-0.0758889909852318,-0.7300012800095881,0.7668035444254969,-0.9971307078020787,1.7070201445975828,-0.7098894367901878,0.3317061384603601,0.8237896282572847,-1.155495766717227,-1.2138511930554063,0.7968321881502288,0.41701900491138644
1.2925851703406812,489.0179551339531,1.0061494090603504,-0.07731326984696413,-0.7295528973738566,0.7667677305095719,1.6413607031061341,-1.245194354680472,-0.39616634841514203,0.4378040229223686,-1.177091886553571,0.7392878636334749,1.092221156468991,-0.050575285910017975,-1.04164587054549
1.3026052104208417,492.8186894075041,1.0061699607815762,-0.0787005298771586,-0.729117396085985,0.7667333510406855,-1.5952370098988433,0.26180117498937683,1.3334358349219277,-1.0238591506622388,1.036991675655065,-0.013132524984025448,-0.5103768648170082,-0.7164717152782343,1.2268485801055466
1.3126252505010019,496.619500406773,1.00619004003183,-0.08006247973829418,-0.7286812952740354,0.7667004489742107,0.8795223287038464,0.8292808710925228,-1.708803199792987,1.180648138545993,-0.46205016581734715,-0.7185979727286,-0.2862103667840742,1.180993594699561,-0.8947832279128773
1.3226452905811623,500.4203864047398,1.0062096642787999,-0.08139115639904018,-0.7282634300751748,0.7666689534399478,0.20391208929880453,-1.5697807394839547,1.3658686501867627,-0.8422851296235007,-0.30671719513247286,1.1490023247550571,0.9616110351677839,-1.1473845959316216,0.1857735607666059
1.3326653306613225,504.221345661968,1.0062288332862899,-0.08268613028122854,-0.727848088953598,0.7666388222410131,-1.1993396582418594,1.649440996929198,-0.4501013386860123,0.15058952864570188,0.9468449949838077,-1.0974345236291139,-1.231159581973731,0.6300873770605926,0.6010722049144565
1.342685370741483,508.02237649260445,1.006247559170901,-0.08395505598679288,-0.727443256299544,0.7666099616958554,1.6889115021716392,-1.0361588645794508,-0.6527526375904453,0.604296321462625,-1.1897459282708842,0.5854496068077495,0.9814686086774387,0.1525056395294605,-1.1339742482053077
1.3527054108216432,511.82347724015625,1.006265853622962,-0.0851929449102711,-0.7270479944265862,0.7665823249234403,-1.4680108152877314,-0.011103695592564411,1.4791145108741213,-1.1056364132790082,0.9334199549808312,0.1722164582987744,-0.31813362963280467,-0.8702900424162446,1.1884236720429733
1.3627254509018036,515.6246462856593,1.00628372246337,-0.08640196155698432,-0.726660280677709,0.7665558761247729,0.6307783415644468,1.05157932103028,-1.6823576626002192,1.1429552811226054,-0.28530849146808845,-0.857646789654771,-0.4789432002234143,1.2206538086147531,-0.7417106083963918
1.3727454909819639,519.4258820482513,1.0063011771326815,-0.08758374849661707,-0.726289810782185,0.7665305032300999,0.4699146738224369,-1.6481423451831196,1.1782276713574078,-0.7004999288131002,-0.4826176619696838,1.1831175907827194,1.0736162567651186,-1.0560956326677156,-0.017520624100353974
1.3827655310621243,523.2271829657083,1.0063182195383786,-0.08873443647798486,-0.7259226136468706,0.7665061798152685,-1.3709513737943764,1.5508140408614066,-0.17986266707173407,-0.03613410542105032,1.0479567629607394,-1.0118226575378273,-1.215141553555549,0.44617897927252886,0.7689625742799917
1.3927855711422845,527.0285475170145,1.0063348724104395,-0.08986418079754062,-0.7255571666725438,0.7664829513322606,1.6939960389980993,-0.8017855428685796,-0.8922104961408918,0.7576225970827959,-1.1732514265768454,0.41562882949499885,0.8440719233283842,0.3515665563722547,-1.1956384797115
1.4028056112224447,530.8299742479254,1.0063511387176174,-0.09096417627701646,-0.7252055250942563,0.7664607746361758,-1.3042722057269909,-0.2829324424712157,1.5872046481945523,-1.1609354428570864,0.8057689960968741,0.3551664467605222,-0.11716751639896131,-1.0006000262018662,1.1177675425950564
1.4128256513026052,534.6314616979065,1.0063670247245422,-0.0920370486702469,-0.7248460090576361,0.7664396306929482,0.36689988478451974,1.2466784073263466,-1.6135782921497779,1.076577797440751,-0.09979001926392606,-0.9767877781731784,-0.6587419200005269,1.22715853226227,-0.5684166123036363
1.4228456913827654,538.4330084520275,1.0063825384587388,-0.0930857370563752,-0.7245064920657058,0.7664193499754433,0.7231382157898176,-1.6845114287009955,0.9613732128918938,-0.5399062887561368,-0.6481452590751134,1.188051547831268,1.156361897679322,-0.935947530459079,-0.22041436723954383
1.4328657314629258,542.2346131165795,1.0063976883904253,-0.0941109980626024,-0.7241742323983159,0.7663999538121733,-1.5071530273692342,1.4131019295647027,0.0940510977947363,-0.2236686385193425,1.1237580186198972,-0.9000893801002056,-1.1658795851129928,0.2500150407261709,0.9158645443768529
1.442885771543086,546.036274337389,1.0064124824108744,-0.09511161912786054,-0.7238590868257694,0.7663813474385923,1.6558350841338174,-0.5476848755488303,-1.1081502085904027,0.893278602650277,-1.1271051692064136,0.2338265665559317,0.6834932923202142,0.5410788840359855,-1.2245721763608992
1.4529058116232465,549.8379907832222,1.0064269265691022,-0.09608704318459299,-0.723541517487452,0.7663635749660278,-1.1076606491213286,-0.5466646968251349,1.654325345944049,-1.1874330435211726,0.6566740282943371,0.5307590152294034,0.08706979232050838,-1.103486643292814,1.016416850969165
1.4629258517034067,553.6397611383427,1.0064410332010494,-0.09704370829910262,-0.7232303082981418,0.7663465901265789,0.09431764379125165,1.4092362667956095,-1.5035539105887605,0.9824032836831492,0.08983692528640494,-1.0722402089697245,-0.820541101576522,1.2000059487549486,-0.3794648471799108
1.4729458917835672,557.4415841741189,1.0064548118939454,-0.09797392721693188,-0.7229266541361119,0.7663304065439788,0.9571052387603196,-1.6774262751803997,0.7203210364188396,-0.36429630627942855,-0.7986092240108112,1.162905530289462,1.2074108226068885,-0.7900822363542566,-0.4173285862526277
1.4829659318637274,561.243458629883,1.00646826408672,-0.09888635262116129,-0.722632256205657,0.7663149412011193,-1.6041065218712762,1.2392469003375337,0.3648596215327519,-0.4070335730159455,1.171571411618727,-0.7645378386028387,-1.0845624128670817,0.04690161160238815,1.0376608012635138
1.4929859719438878,565.0453833043202,1.0064813987112422,-0.09977096701086983,-0.7223300847821795,0.766300227120062,1.5749996835850328,-0.28017322949779955,-1.2948264540914247,1.0072238561749585,-1.0518366299684858,0.044612773792084504,0.504045297408178,0.7157421380812974,-1.2197874354898093
1.503006012024048,568.8473570059865,1.006494224624264,-0.10063780569479246,-0.7220470108381425,0.7662861149195587,-0.8829074298886963,-0.795490735945776,1.6783981658354719,-1.1837548520570547,0.4896233234417041,0.6941315286152564,0.2889787980005571,-1.1759951067087195,0.8870163087092015
1.5130260521042083,572.6493785778373,1.0065067458966441,-0.10148640972139492,-0.7217770796843505,0.7662725923420706,-0.1799327884002891,1.5346740382258632,-1.3547412498250895,0.8622678308651396,0.27858797186524226,-1.140855802729905,-0.9597053845670029,1.1396767837299224,-0.17997139916336855
1.5230460921843687,576.4514468893817,1.006518971211115,-0.10231254691789558,-0.7215051502553237,0.7662597267456966,1.1654526992065009,-1.6266222399471413,0.461169540740869,-0.17800606089046944,-0.9296004483673872,1.1076065092579501,1.2250652929553176,-0.6223125730836048,-0.6027527198715583
1.533066132264529,580.2535608209961,1.0065309006377194,-0.10311826333647683,-0.7212384197121406,0.7662473582632542,-1.658848004971963,1.0334876969221558,0.625360308045491,-0.581190156933364,1.1894615678426137,-0.6082714109102844,-0.973182676465232,-0.157547991854384,1.1307306683173626
1.5430861723446894,584.0557193045006,1.0065425616171544,-0.10390762012165372,-0.720980844151237,0.7662356427963274,1.4529812334324659,-0.005903175356439028,-1.447078058079678,1.095818911373332,-0.9487471674411825,-0.1470717439319987,0.3105703477231849,0.8706124223929909,-1.181182770120134
1.5531062124248496,587.8579212939685,1.0065539374045875,-0.10467678215619719,-0.7207252670516708,0.7662244658743598,-0.6354093700608046,-1.0228119366125576,1.658221306670908,-1.1492332889409977,0.3086922700623591,0.8405410188782958,0.48292014545873224,-1.2158663447204727,0.7329461992593972
1.56312625250501,591.6601657543404,1.0065650454870512,-0.10542915527364506,-0.7204799663625001,0.7662137960466697,-0.4487665221619275,1.6193818565107518,-1.1706153343506485,0.7188784890399587,0.4613332391643301,-1.1802117282038909,-1.0722516185735846,1.0476741161671712,0.024577502405358415
1.5731462925851702,595.4624516726014,1.0065758908156197,-0.10615951433026055,-0.7202333786284528,0.7662036341452099,1.3425525536885003,-1.533042914506859,0.19049036081914839,0.014135751028710182,-1.0371989592357422,1.023063208205811,1.2086845957909496,-0.4372178815623429,-0.7714667142280152
1.5831663326653307,599.2647780693018,1.0065864768851047,-0.10687607138390535,-0.7199986512650767,0.7661939209726073,-1.6695862298665567,0.8008731231713098,0.8687131066962315,-0.7412304932017925,1.1763253582131987,-0.43509486501123473,-0.8346947739727326,-0.35767135002483963,1.1923661239979435
1.593186372745491,603.0671439773457,1.0065968123355076,-0.10757465065807079,-0.7197674639441209,0.7661846690736678,1.2927771052561714,0.26783206017945904,-1.560609165433,1.1562260302101084,-0.8201514964786241,-0.33607453372987955,0.10840328956127615,1.0012619155733649,-1.1096652051333844
1.6032064128256511,606.8695484579102,1.0066069004969858,-0.10825647659269906,-0.7195410089264402,0.7661758464826576,-0.37164677188638034,-1.2224318971519228,1.5940786690381534,-1.084308770515326,0.11857023069288453,0.9657385398218561,0.663438576932254,-1.2218549936949306,0.5584164167640966
1.6132264529058116,610.671990594404,1.0066167496336054,-0.10892215642409166,-0.719320016177041,0.7661674415290342,-0.7050506562355723,1.6607835710489265,-0.9557329148109575,0.5557000875651401,0.6329786261440644,-1.1886787137096337,-1.1548846901603682,0.9264120541080101,0.2284726360551128
1.6232464929859718,614.4744694893262,1.0066263643488595,-0.10957204072434149,-0.7191041206422258,0.7661594312882882,1.4834037263344828,-1.398696314546288,-0.08470741178650576,0.20700103464913305,-1.1179301005522384,0.9109290659029854,1.1584814371665253,-0.2398348641038318,-0.9186465730608695
1.6332665330661322,618.276984266435,1.006635748658546,-0.11020566195828074,-0.7188922114985442,0.7661517992590771,-1.6356632495702612,0.5473537330544462,1.0883095165173515,-0.8825279090876338,1.1319569163959797,-0.2494290073056712,-0.6728320099786471,-0.5478298901256353,1.2206619001065941
1.6432865731462925,622.079534069656,1.0066449092723322,-0.11082661282446454,-0.7186879361964313,0.7661445230843872,1.0982802959717621,0.5338176474800093,-1.6320979434546867,1.1862737792235496,-0.6690905518440797,-0.5171832273771316,-0.09684397909729392,1.1039156024592391,-1.007071623360931
1.653306613226453,625.882118066408,1.0066538517222607,-0.11143011214026151,-0.7184954027106386,0.7661375443733848,-0.09841371545189595,-1.388859982800697,1.4872736982528607,-0.9902052417182834,-0.07571434696126125,1.0659195886794146,0.8254324189494174,-1.1936424901694753,0.3682100712202891
1.6633266533066131,629.6847354387886,1.0066625816124912,-0.11201963200587382,-0.7182887916751781,0.7661310099560328,-0.9418608838344109,1.6574471131208028,-0.7155862292866875,0.3768640309759011,0.7886382132704403,-1.16550224424624,-1.2051555430800596,0.7791478730193255,0.4260076700601881
1.6733466933867736,633.4873853880866,1.0066711021084915,-0.112595368553025,-0.7180968018900928,0.766124734465171,1.5840394064019592,-1.2269737445351048,-0.35706566186920685,0.39530661354474,-1.1692413094821776,0.7739346959375749,1.0757839863704295,-0.03570078622210343,-1.0400832001496787
1.6833667334669338,637.2900671369719,1.0066794188333843,-0.11315746286324618,-0.7179091092720756,0.766118761325538,-1.5576694208157387,0.27954632373832905,1.2781230970765323,-1.0008995866358468,1.0570743390957618,-0.056174752459817456,-0.49204409314808567,-0.7226418194383647,1.2146859125855414
1.6933867735470942,641.0927799253863,1.0066875369603168,-0.11370606111578557,-0.7177259240833452,0.7661130787539321,0.8744674996069411,0.7848708365927718,-1.6593383361991285,1.1846440948583958,-0.4993564536133037,-0.6852876412445287,-0.29939541933553054,1.1755538301801998,-0.8761584108447914
1.7034068136272544,644.8955230107921,1.006695460379792,-0.11424180446479047,-0.7175469971104314,0.7661076731866796,0.17688998390363753,-1.5173133309216702,1.340423347015778,-0.8690365592917462,-0.2688719765371618,1.1379085358290653,0.9641791367687549,-1.1317865108854013,0.16760737411476756
1.7134268537074147,648.6982956657545,1.0067031940152924,-0.11476352882213049,-0.717371579026467,0.7661025320929561,-1.1526939411626054,1.609164436961809,-0.45647049580217935,0.18706893295223637,0.923781152169775,-1.110850085121753,-1.2215102707251195,0.609926135522219,0.6115841351994329
1.723446893787575,652.5010971855385,1.0067107431199982,-0.11527559957824135,-0.7172112377385936,0.7660975810162632,1.6414349504850587,-1.0221609057160816,-0.6192740447687899,0.5737782998633503,-1.1892319383011747,0.615453638437782,0.9627672596697674,0.16947712945859816,-1.1322443891278167
1.7334669338677353,656.3039268799589,1.0067181108580934,-0.11577347805769711,-0.7170450559593468,0.7660929435652737,-1.4373747241656956,0.004555423562951244,1.432819300602507,-1.0927226847938407,0.9532896728045159,0.13943301198908686,-0.29734330172518564,-0.8771184523595448,1.1744617540844289
1.7434869739478958,660.1067840725236,1.0067253028542895,-0.11625791056111728,-0.7168727421312917,0.7660885819532534,0.6272013462928402,1.0141099795013169,-1.6413113257952847,1.1509569756366544,-0.31539442661208666,-0.8355625490241096,-0.4935396142354368,1.2140462554438018,-0.7205066412096889
1.753507014028056,663.9096681023549,1.0067323209018995,-0.11673392512642451,-0.716722848965069,0.7660843415344086,0.44698117230544443,-1.604141002899747,1.1571598305934943,-0.723801308713743,-0.45552853099036217,1.1793298397047556,1.0757600183201332,-1.0379895630591298,-0.03777045526242795
1.7635270541082164,667.7125783271088,1.0067391722815033,-0.11719502268012227,-0.7165592816154398,0.76608040317422,-1.331685555837964,1.51697525192412,-0.18528969608744517,-0.008571977403269482,1.0343878616821067,-1.0258158842791867,-1.2033661801062039,0.4234504704917617,0.7799157096129744
1.7735470941883766,671.5155141177826,1.006745858650688,-0.11764681618853991,-0.716408226100168,0.7660766202498934,1.653866143863408,-0.7898132933828445,-0.8640528504807315,0.7373723306574286,-1.1770013471532923,0.43962901649631714,0.8225232589263967,0.3698898483265106,-1.1924131072537687
1.783567134268537,675.3184748608674,1.0067523841483,-0.11808829545444641,-0.7162621835899126,0.7660730216104373,-1.2779691246822804,-0.27005617814444466,1.5480253028240638,-1.1551910964873988,0.8231900522173876,0.3320010442699753,-0.09422582493559771,-1.0068051061753875,1.1010309311079716
1.7935871743486973,679.1214599550561,1.0067587525701136,-0.11851831921931485,-0.7161182891841339,0.7660696079887006,0.3630860767619412,1.2151774223471206,-1.578263499110918,1.0857569050814002,-0.12214276477762387,-0.9636141403037891,-0.6737577716337338,1.2182019179317232,-0.5444441463000176
1.8036072144288577,682.9244688200617,1.0067649695178766,-0.11894006456089457,-0.7159799642958604,0.766066369242707,0.7043348940680496,-1.646773398970113,0.9424385048998551,-0.5582845802197745,-0.6304227843767154,1.188707364596503,1.1568787091719859,-0.9147963888593854,-0.24208232031526922
1.813627254509018,686.7275008838241,1.0067710353370334,-0.11935017903940308,-0.7158425688398293,0.7660633139715368,-1.4737404158431353,1.3831400827948777,0.0906003330475284,-0.20466800270498506,1.117054781830747,-0.9123867791256042,-1.151103570048606,0.22493242883929826,0.9261711412085954
1.8236472945891782,690.5305555869079,1.006776956532563,-0.11974817156981098,-0.7157045695809244,0.7660604234152016,1.620683999289724,-0.5359799999006462,-1.0847039993899683,0.8813213951810999,-1.132466270731571,0.2511448755495924,0.6589454554112242,0.5598481445782624,-1.218793599989973
1.8336673346693386,694.333632384461,1.0067827341958875,-0.12014088344763155,-0.7155758342424152,0.7660576688715262,-1.0834638307153124,-0.5368481507128833,1.6203119814176068,-1.1861124514760022,0.6700216387043643,0.516090812767896,0.1116145227779724,-1.1079348044400537,0.9963202816608341
1.8436873747494988,698.1367307468204,1.0067883737434713,-0.12052163140511216,-0.7154474212235923,0.7660550681353576,0.08932889978950354,1.3823628460084538,-1.4716917458017982,0.9904756905512024,0.07510243978200576,-1.0655781303325345,-0.8348572879380456,1.1877441470959418,-0.3528868591627949
1.8537074148296593,701.9398501553891,1.0067938783207484,-0.12089148620223955,-0.7153207875495485,0.7660526015387651,0.9418859392408707,-1.6438654625035785,0.7019795232590306,-0.3769085822990041,-0.7885712965712055,1.165479878870511,1.205206420383417,-0.7656487177514999,-0.43955770263621663
1.8637274549098195,705.7429901004846,1.0067992491363311,-0.12125606903420488,-0.7152045569159571,0.7660502342950466,-1.5748875711070442,1.2112722256326167,0.3636153454707858,-0.39575478751913645,1.169304067395046,-0.7735492798758203,-1.066208026852442,0.020031194460760612,1.0461768323876846
1.87374749498998,709.5461500893153,1.0068044908623075,-0.12161018801075991,-0.7150851796811167,0.7660480222710524,1.5426467059924651,-0.2676118663492345,-1.275034839652653,1.0014211780757052,-1.0565853287354707,0.05516415065988098,0.47662410113889403,0.733947026507904,-1.2105711276558655
1.8837675350701402,713.3493296425286,1.0068096076150337,-0.12195529041287108,-0.7149613012101096,0.7660459906949019,-0.8592213788386431,-0.7884052081608874,1.647626586993968,-1.184438785028845,0.49793820396916383,0.6865005810603075,0.3142815149035335,-1.1775968633453189,0.8633153484354074
1.8937875751503006,717.1525282883584,1.0068145994546482,-0.12229369942285025,-0.7148487052522594,0.7660440166394892,-0.18654512013714902,1.5109984014076627,-1.324453281272811,0.8676048513266442,0.27083872486723326,-1.1384435761936875,-0.972245740240073,1.1235451609820273,-0.15129942074407393
1.9038076152304608,720.9557455646421,1.0068194718638528,-0.12262058164991393,-0.7147391111818577,0.766042133322288,1.1529690535087471,-1.595246495590741,0.4422774420801541,-0.18457201561805753,-0.9253322250705008,1.1099042406879565,1.219231405353517,-0.5946798336209503,-0.6245515717340775
1.9138276553106213,724.7589810224542,1.0068242264440266,-0.12294413286082084,-0.7146288334916424,0.7660403976198079,-1.6320382478959876,1.0059199557436376,0.6261182921310564,-0.5763923787764782,1.1892544713426616,-0.6128620925685124,-0.950879711035121,-0.18547587175200478,1.1363555827856253
1.9238476953907815,728.5622342242535,1.006828866657112,-0.12325744267731317,-0.7145229791686147,0.7660387391183127,1.4217718217079771,0.007815963992706954,-1.4295877857050558,1.0940669783185155,-0.9511908989143479,-0.14287607940320246,0.28069844954911555,0.887120877814383,-1.1678193273691189
1.9338677354709417,732.3655047434746,1.0068333954961106,-0.1235611623892394,-0.7144221206762359,0.7660371473286219,-0.611255298850707,-1.0177298153096153,1.628985114157595,-1.1499129402637838,0.3115968834198326,0.8383160568441473,0.5080247536057789,-1.2137458177850025,0.7057210641760778
1.9438877755511021,736.1687921588136,1.0068378146121522,-0.12386210073863518,-0.7143272065633022,0.7660356393475228,-0.45695592375932903,1.5973470215502983,-1.1403910977923515,0.7203174080857959,0.4595535039988403,-1.1798709120845399,-1.0819588324616922,1.0273416764988899,0.054617155961379865
1.9539078156312624,739.9720960646875,1.0068421269552172,-0.12415365423910996,-0.7142282698174802,0.7660342461227349,1.3316337137629866,-1.5021272003059418,0.17049348654221802,0.01337361709512666,-1.0367010459891062,1.023327428893919,1.1985072540762622,-0.4067340651791376,-0.7917731888976778
1.9639278557114228,743.7754160665329,1.0068463364300537,-0.1244358866798547,-0.714122134219812,0.7660330066405825,-1.6435732279769222,0.7726858795689696,0.8708873484080331,-0.7414437319947637,1.1761901703957491,-0.4347464384011236,-0.8084698000688975,-0.3857026700402128,1.1941724701094822
1.973947895791583,747.5787517752373,1.0068504429836675,-0.12471505194701539,-0.7140303050711586,0.7660317639401086,1.2612642823934768,0.28277727957136,-1.5440415619647085,1.1564828999169334,-0.8190791244303726,-0.3374037754863357,0.07676783292953743,1.015025710976851,-1.0917935439064446
1.9839679358717435,751.3821028094384,1.0068544513749011,-0.12498374358896137,-0.713937084503081,0.7660306144653095,-0.346487597463892,-1.2183071554398042,1.5647947529032555,-1.0832305527027273,0.11611863024488939,0.9671119224585467,0.6872961023227397,-1.2152423937403347,0.5279462914175902
1.9939879759519037,755.1854688000441,1.0068583621177267,-0.12524999534280923,-0.7138497943853784,0.7660295130976726,-0.7142237605106969,1.6388722397083302,-0.9246484791971562,0.552597246090912,0.6358813910862204,-1.1884786371763283,-1.1607733753181873,0.901775603735966,0.2589977715891126
