time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
1.062124248496994,0.2527224085219082,0.08758356270473229,401.47316517530584,0.014029872356419068,0.2636648435198427,-1.081314505010236,0.8176496614931604,1.1518034368254364,-1.504795989851256,0.35299255302592814,-0.9960222798309047,0.3771019742828943,0.6189203055506212
1.0721442885771542,0.25274983333265794,0.08759555120399681,405.2724713469383,0.014317651477726139,-0.8787968940435333,1.0511743605931756,-0.17237746654902283,-1.5670723458834488,0.9088339582833386,0.658238387601106,0.7028247165162168,0.2715702770449907,-0.9743949935593206
1.0821643286573146,0.25277460065939167,0.08760672025912486,409.0718859096155,0.014606829842491467,1.1271882483129567,-0.5824079811561111,-0.5447802671549482,1.3283415675704968,0.06634741702157923,-1.3946889845906387,-0.11631071064732504,-0.8068919326572207,0.9232026433051089
1.0921843687374748,0.2527968912663442,0.08761716303630107,412.8714090233341,0.01489740938649228,-0.9050967872578047,-0.1294162059176581,1.034512993179433,-0.5351722215172383,-1.0137625969183783,1.5489348184394587,-0.518753699683483,1.0053814871122353,-0.4866277874257397
1.1022044088176353,0.25281681464311667,0.08762687292879764,416.6710362578435,0.015189331170128467,0.3051262187059414,0.7871480081802422,-1.0922742268833765,-0.481407689484766,1.5377910516580655,-1.056383362173065,0.9371957590941107,-0.7840394396545791,-0.15315631943694596
1.1122244488977955,0.25283452428025655,0.08763587499637777,420.47076558712104,0.015482568144673735,0.4222320139173121,-1.1161210790448661,0.6938890651273801,1.296844946799699,-1.4195187103243885,0.12267376352435881,-0.9641788834777218,0.23520554611639527,0.7289733373615285
1.122244488977956,0.252850163257129,0.08764425833047004,424.27059507236993,0.01577709442311482,-0.9731599816405871,0.9787882295503076,-0.005628247909760464,-1.5704077142766137,0.7081469394631987,0.8622607748137358,0.588287425406794,0.4119256022388363,-1.0002130276457475
1.1322645290581161,0.25286385618599216,0.08765203634655643,428.0705228894627,0.016072885642773347,1.117389418724496,-0.43245478898447204,-0.684934629739786,1.18763621405455,0.29912481119399553,-1.4867610252480694,0.03348725046155432,-0.8869026389608565,0.8534153884999826
1.1422845691382766,0.2528757326310495,0.0876592455290321,431.8705462707015,0.016369904930326,-0.7945448329253176,-0.2946239997246768,1.0891688326503917,-0.30841579686021225,-1.1812856002902405,1.4897013971501436,-0.6412633115220394,0.9910964040958677,-0.3498330925733512
1.1523046092184368,0.25288586313755645,0.08766588682538899,435.67066287171184,0.01666812103138669,0.13951670352455992,0.8984469005642011,-1.037963604088411,-0.6997197733159402,1.5694206162223021,-0.8697008429063782,0.980895323914961,-0.6808402724399822,-0.30005505147480094
1.1623246492985972,0.2528944129508528,0.08767203600766933,439.47087137224344,0.016967516277744846,0.5738584197144906,-1.1265248703276614,0.5526664506169823,1.4151666171252961,-1.3011382784101237,-0.11402833871567183,-0.9102617992220488,0.08578603513105038,0.8244757640949483
1.1723446893787575,0.2529014026580076,0.0876776669853318,443.27116901631564,0.017268053962562688,-1.0470885904442768,0.8832820586048782,0.16380653183936997,-1.5384292190005906,0.48843690447811483,1.049992314522354,0.4587370782476884,0.5451900092282665,-1.0039270874755353
1.1823647294589177,0.25290703853779734,0.08768286837875763,447.07155320974755,0.017569699530469534,1.0821755835223583,-0.2704635632867357,-0.8117120202369226,1.0179311330410532,0.528601721107321,-1.5465328541484713,0.1847856818026547,-0.9480323629050853,0.7632466811003185
1.1923847695390781,0.2529113448267765,0.08768762414255701,450.87202266683516,0.017872435782373103,-0.6643039121833083,-0.45552625290777043,1.1198301650901448,-0.07132709494486844,-1.324333926052603,1.3956610209972375,-0.7509773059073328,0.9540195167957273,-0.20304221088937624
1.2024048096192383,0.25291439200371535,0.08769196840358622,454.6725764216499,0.01817624976372571,-0.03164498488387421,0.9907485907329648,-0.9591036058465281,-0.9050793012545277,1.5654964787858763,-0.6604171775322761,1.0027410608985605,-0.5605420351910578,-0.44219902570426717
1.2124248496993988,0.25291631888748894,0.08769592094336749,458.4732102668521,0.01848108553342011,0.714308716946462,-1.1110863591909972,0.39677764224557555,1.5024102923996092,-1.1510639231453947,-0.35134636925443563,-0.8345523710128825,-0.06771216182884646,0.9022645328428067
1.222444889779559,0.252917131020709,0.08769948618215415,462.27392416510185,0.018786942459793617,-1.0977276002167249,0.7660502268043025,0.33167737341337317,-1.4703330051261518,0.2544661886196995,1.2158668165071371,0.3167496891081026,0.6676236942321592,-0.9843733833401178
1.2324649298597194,0.25291698703505056,0.08770275072781257,466.07471590997744,0.01909379114638535,1.0212595151442112,-0.1000866562895262,-0.921172858853079,0.8222190132956797,0.7487091614692043,-1.5709281747661357,0.33379367711101593,-0.9878240893607309,0.6540304122500019
1.2424849699398797,0.25291587511750374,0.08770564676195917,469.875583266066,0.019401601814497946,-0.5168686591825302,-0.6077336796295889,1.1246023388112234,0.17042975992090015,-1.438043728844744,1.267613968929942,-0.8444755353233967,0.8940335099965424,-0.049557974671231964
1.25250501002004,0.25291393037083887,0.0877082561163077,473.6765238549915,0.019710342794821794,-0.20415104676565948,1.0608504091959003,-0.8566993624299573,-1.0916095535516024,1.5245841426377664,-0.43297458908632513,1.0011897569677064,-0.42547875961107307,-0.575710997356263
1.2625250501002003,0.25291118953998926,0.08771059891910604,477.47753821606204,0.020020021115920036,0.8395277419858891,-1.069168292992571,0.22964055100676065,1.5550538996432788,-0.9718805262915157,-0.5831733733517765,-0.7381117995510403,-0.221509045425633,0.9596208449765636
1.2725450901803608,0.2529077024441842,0.08771265022785169,481.2786226782463,0.020330587968655583,-1.1228569348817306,0.6292060680813273,0.49365086679984427,-1.366379648225563,0.011669994705641895,1.3547096535198067,0.1654948831967344,0.7756225997858797,-0.9411174829829981
1.282565130260521,0.2529035213129211,0.08771445345138912,485.07977631083685,0.02064203089164695,0.9352528411520005,0.07461549712122928,-1.0098683382769464,0.6045873564699054,0.9533982651513822,-1.5579856216215089,0.47656627878217195,-1.004424468270284,0.5278581894841929
1.2925851703406812,0.25289872808654956,0.08771601149230498,488.88099647598085,0.020954314784535286,-0.3553563972685607,-0.7470952920716193,1.1024516893222502,0.41079570318104225,-1.5184629925091515,1.1076672893276442,-0.9187216539360485,0.8118421514693976,0.10687950245081232
1.3026052104208417,0.2528933280160698,0.08771733743677937,492.6822831824923,0.021267439652298575,-0.3736185805452411,1.106124514163002,-0.7325059336249681,-1.2538126069424274,1.4463842074188766,-0.19257160047608268,0.9754185166566448,-0.2785936844187251,-0.6968248322453058
1.3126252505010019,0.2528873777807179,0.0877184448933315,496.483634435289,0.021581378924049027,0.9457746130826504,-1.0009577454422605,0.05518313235781423,1.5705779799525705,-0.7672552233712245,-0.8033227565815598,-0.6227091222537374,-0.3716298268289618,0.99433894908123
1.3226452905811623,0.2528809652101389,0.08771937656636335,500.2850473981233,0.02189609487917809,-1.1209421865654599,0.47567056424734844,0.6452716223189119,-1.2280565641702155,-0.23392290622567302,1.4619794703957032,0.00857434501474031,0.8658940813869582,-0.8744684264016204
1.3326653306613225,0.2528741058215338,0.08772010207183184,504.0865211404362,0.022211575070793303,0.8255599150193814,0.2492589831896075,-1.074818898209398,0.36998957654749026,1.1368298030521926,-1.5068193795992,0.6091712836682539,-0.9966236077179266,0.3874523240492131
1.342685370741483,0.252866832578512,0.08772067925261169,507.8880565338883,0.022527830958296968,-0.1835716356386654,-0.8694678966042023,1.0530395322418413,0.6433985615468301,-1.5623111900313065,0.9189126284839765,-0.9711325936192021,0.7088503558105352,0.26228223780757287
1.3527054108216432,0.25285919250659017,0.08772108017986524,511.6896494369361,0.022844807514375547,-0.5354491300532792,1.1245425820050252,-0.5890934519413555,-1.3865221702435135,1.331668861860197,0.054853308386602406,0.9252525019908355,-0.12337176901601807,-0.8018807329697788
1.3627254509018036,0.2528512074767435,0.08772133580162868,515.491300016459,0.02316250685615747,1.0295483441788702,-0.9072942475991613,-0.12225409657296388,1.5472054768045196,-0.5416543390304196,-1.0055511377743138,-0.4907054506604073,-0.5139598307528506,1.004665281420145
1.3727454909819639,0.25284293465315927,0.08772145709740892,519.2930054726328,0.023480891756064947,-1.091161650769991,0.3089218466592091,0.7822398041131624,-1.0578998612937296,-0.47590999198179407,1.5338098532751416,-0.15004081084985166,0.9354329331860078,-0.7853921223316794
1.3827655310621243,0.2528343720786228,0.08772142755878043,523.0947662165186,0.02379996757379575,0.6942881133364217,0.4192388534374363,-1.1135269667629641,0.12403875887700178,1.2934931484950631,-1.417531907373304,0.7277889498195059,-0.9638319010170938,0.23604295120814975
1.3927855711422845,0.25282554632960724,0.08772126806689516,526.8965790418301,0.02411969169558963,-0.00570694115279094,-0.9711747885478708,0.9768817297016985,0.8619044741895622,-1.5674229788105722,0.7055185046179586,-0.9996949382787562,0.5871654674403385,0.41252947084184116
1.4028056112224447,0.25281655150780286,0.08772101608380642,530.6984433734418,0.0244400564090758,-0.6852514703180297,1.1149375528560306,-0.42968608253442486,-1.4855617203206664,1.1825524528456985,0.3030092674761411,0.8514129708284868,0.036325218452860394,-0.887738189280289
1.4128256513026052,0.2528073230318808,0.0877206251814487,534.5003589921346,0.024761058720365783,1.0881133501323446,-0.7900519984593126,-0.29806135163042263,1.4846541809909606,-0.3005726239156684,-1.1840815570708585,-0.34519668511604895,-0.6445514781056321,0.9897481632619085
1.4228456913827654,0.25279795527401283,0.08772016057600879,538.3023238702931,0.02508267165556754,-1.0335521133317536,0.1330614542570221,0.9004906591005899,-0.8595831885910493,-0.7077372016617042,1.567320390253084,-0.30616726872081035,0.9818151026365628,-0.6756478338914254
1.4328657314629258,0.25278844700001346,0.08771960157683542,542.1043368470665,0.025404879737743958,0.5444291852920458,0.5798440373700608,-1.1242732226473515,-0.1269239782916241,1.4184125391369236,-1.2914885608452327,0.8288211600250341,-0.9062289933290001,0.0774078333185283
1.442885771543086,0.2527788319560619,0.0877189797167769,545.9063977354805,0.025727680408824824,0.17364183661476612,-1.0489184051344158,0.8752765685278838,1.0600572487821514,-1.5325725124969851,0.47251526371482566,-1.0029402839166384,0.44951423889203335,0.5534260450327133
1.4529058116232465,0.25276908191707176,0.08771826065600909,549.7085056090586,0.02605106130434937,-0.8186336290434822,1.0767886337326837,-0.25815500468747643,-1.547258887107432,1.0020590497928372,0.5451998373173295,0.7551849542868927,0.19631827020332604,-0.9515032244883702
1.4629258517034067,0.25275926086749656,0.08771745359491116,553.5106553155406,0.02637495401545974,1.1192635231550758,-0.651733055591553,-0.4675304675615999,1.3835782933478638,-0.05004030993717798,-1.3335379834108585,-0.18972862674427535,-0.759595209650846,0.9493238363980417
1.4729458917835672,0.25274938211446046,0.08771659546667392,557.3128498721094,0.02669939848839139,-0.9490191087894841,-0.047476201620609365,0.9964953104117805,-0.637782315334698,-0.9230118161903329,1.5607941315251623,-0.4555812816945207,1.003306737485433,-0.5477254557892717
1.4829659318637274,0.25273946286624327,0.0877156912736708,561.1150876602634,0.027024373185706607,0.3794916142431976,0.7266656613858937,-1.106157275627067,-0.37636566264054966,1.5076423644849113,-1.1312767018443073,0.9092140720732653,-0.8248392080088988,-0.08437486406244024
1.4929859719438878,0.2527294768506741,0.08771468576025213,564.9173665219868,0.027349849416459026,0.3496669116571856,-1.1000677589615981,0.7504008473021971,1.2320780306516872,-1.4578088524872321,0.22573082183413695,-0.9802399858831694,0.2992521287972174,0.680987857087247
1.503006012024048,0.25271949738177385,0.08771366100904548,568.7196866565587,0.027675829757357634,-0.9316706443574362,1.0105094880885954,-0.07883884373657735,-1.569229745060929,0.7944095174207619,0.7748202276396607,0.6386913521906545,0.3523225852992879,-0.9910139374943095
1.5130260521042083,0.25270952638356864,0.08771260893646328,572.5220467597976,0.028002296845772996,1.1215030135036654,-0.49561155419060765,-0.6258914593169717,1.245813199703193,0.20338007248597167,-1.4491932721907417,-0.028271835264068373,-0.8556167856687409,0.8838886209310668
1.5230460921843687,0.25269955053520693,0.0877114933376198,576.3244455923476,0.02832923418067649,-0.8392474443122909,-0.22786510674492266,1.0671125510537895,-0.39796396608979573,-1.1155088800863693,1.513472846177571,-0.5940708066463376,0.9987293381445527,-0.40465853149895353
1.533066132264529,0.2526895591925391,0.08771033099938468,580.1268838779073,0.028656651297590974,0.2036893294368447,0.8553891165487654,-1.059078445989687,-0.6174231297684383,1.557953438345986,-0.9405303085797715,0.9663147082372312,-0.7213490801644946,-0.2449656280738375
1.5430861723446894,0.2526796295456459,0.08770914104486223,583.9293556379874,0.028984468845808947,0.5176097304761411,-1.1227380753326441,0.6051283448556033,1.3728102654111105,-1.3443810228997788,-0.028429242511122832,-0.9316828416445178,0.14020971169564758,0.7914731299477855
1.5531062124248496,0.25266973587774544,0.08770792768170274,587.7318662392263,0.02931275794388484,-1.020925999668979,0.9173268246660391,0.10359917500124904,-1.5500620907312062,0.5646763348836867,0.9853857558471599,0.5046927125918133,0.4999973291407574,-1.0046900417341444
1.56312625250501,0.25265989779727543,0.08770669485288858,591.5344108607405,0.029641454595349104,1.094265432551745,-0.3256020376042791,-0.7686633949510281,1.0744667579332852,0.4528439302696445,-1.5273106882024359,0.13488662949873859,-0.9296513627243741,0.794764733222051
1.5731462925851702,0.2526500942380172,0.0877054021558503,595.3369892159288,0.02997055494305869,-0.7067832815399857,-0.40322211474565756,1.1100053962817324,-0.14634895393900568,-1.2796062498283962,1.4259552037671166,-0.7176813338073174,0.9677644991560955,-0.2500831653520788
1.5831663326653307,0.25264037891531527,0.08770412658477512,599.1396023666387,0.030300073016774436,0.02156686166688665,0.9621859393205726,-0.9837528009900105,-0.843432359282801,1.567307506010836,-0.7238751467280693,0.9981578960358777,-0.59817153798156,-0.3999863580567843
1.593186372745491,0.25263072406941534,0.08770282031768442,602.9422479647549,0.030629977620741045,0.672694553312134,-1.11580823695098,0.4431136836380231,1.477857573279564,-1.1947290686021073,-0.28312850467742245,-0.8581438618007833,-0.023424127119266197,0.8815679889189247
1.6032064128256511,0.2526211503614281,0.08770149548746982,606.7449255258222,0.030960262278403372,-1.0835330148532965,0.7993490979663699,0.28418391688804073,-1.489615822883032,0.3187946455166987,1.170821177365833,0.35655723037916454,0.635177873504324,-0.991735103882051
1.6132264529058116,0.2526116550079702,0.08770016212798391,610.5476343631832,0.031290917832888,1.037833814654506,-0.1461045718193233,-0.8917292428373246,0.8736933670883582,0.6914650015550994,-1.5651583686436659,0.2952926123196002,-0.9793116817055314,0.6840190693850627
1.6232464929859718,0.2526022519780326,0.08769881551675242,614.350373607185,0.031621932701581534,-0.5548256906884701,-0.5686814112351296,1.1235071019225351,0.11039088698204352,-1.4103168700996438,1.299925983117216,-0.8227323170963696,0.9107683499065358,-0.08803603281133998
1.6332665330661322,0.25259294313715236,0.0876974617644181,618.1531433593591,0.031953308183810245,-0.16197351580676617,1.0438062071089944,-0.8818326912984448,-1.047933468726366,1.5347989874040007,-0.4868655186800882,1.00345587798911,-0.45838298836031577,-0.5450728896275956
1.6432865731462925,0.252583739742366,0.08769610412922219,621.9559407599123,0.032285006304498626,0.81048408787685,-1.0789957249357576,0.26851163705674685,1.5437875740706453,-1.012388291224431,-0.5313992828457481,-0.7612416894564671,-0.18723036829372347,0.9484720577473499
1.653306613226453,0.2525746503672141,0.08769474970585965,625.7587666171887,0.03261703774005194,-1.117427590008082,0.6594291050233271,0.4579984849830375,-1.3889602529461267,0.06325284186540156,1.3257074110804674,0.19815491689016088,0.753964754858453,-0.9521196717503848
1.6633266533066131,0.2525656250183926,0.08769336211979645,629.5616208892963,0.03294940189134464,0.9532805623055017,0.03809096164061376,-0.9913715239472307,0.6485469350497457,0.9125230464146149,-1.561069981464469,0.44850328737902356,-1.0028526783521758,0.5543493909724988
1.6733466933867736,0.25255673292258235,0.08769199104213735,633.3645018023057,0.03328207518872662,-0.38732382999340204,-0.7195404473361602,1.1068642773292479,0.3652247896535682,-1.5035971974604996,1.1383724078059148,-0.906099498294574,0.8289881728716535,0.07711132542247684
1.6833667334669338,0.25254795482225323,0.08769061924075804,637.167409056418,0.03361505361482419,-0.3419071818397072,1.0976250310184292,-0.755717849179158,-1.2249988346016332,1.460727753406682,-0.23572891880591795,0.9816865008512599,-0.3055981996734891,-0.6760883011776604
1.6933867735470942,0.2525392916018424,0.08768924916910405,640.970341970539,0.03394832809645315,0.9269684873206527,-1.012928559224648,0.0859600719044199,1.5682515460537387,-0.8019531694272828,-0.7662983766265432,-0.6433479323000644,-0.3466675741942609,0.9900155064948161
1.7034068136272544,0.25253074635615924,0.08768788222198265,644.7732997835208,0.03428188849968392,-1.1211620288060202,0.501135969288609,0.6200260595172482,-1.2502068331074787,-0.19497780643187113,1.445184639539975,0.033707130843699085,0.8527765160095554,-0.8864836468517979
1.7134268537074147,0.25252232131797836,0.08768652052309862,648.5762830433754,0.03461574205487484,0.8425919207558357,0.22196213626462574,-1.0645540570190453,0.40495641825845113,1.1096742174629868,-1.5146306357201902,0.5901693871130389,-0.9992795618629385,0.40911017475004646
1.723446893787575,0.2525140328019968,0.08768518386798961,652.3792890939019,0.034949853496499844,-0.20866577129653063,-0.8514583052058549,1.060124076501406,0.6110953990943603,-1.5563815192471362,0.9452861201528469,-0.9651780948966145,0.7243529802759553,0.2408251146196119
1.7334669338677353,0.25250586202324987,0.08768383455164468,656.1823184608467,0.035284229762008124,-0.5132300712688743,1.1218255291365968,-0.6085954578685575,-1.3693897251373237,1.346650289316996,0.02273943582029453,0.933108940888577,-0.14390091727785298,-0.789208023611701
1.7434869739478958,0.25249777671047036,0.08768246647512125,659.9853708448111,0.0356188668454676,1.018633248713529,-0.9190517791672568,-0.09958146954673064,1.5500622494754759,-0.5689141105694095,-0.9811481389054609,-0.5074610598667633,-0.4972653090153092,1.004726368880832
1.753507014028056,0.2524898700059211,0.08768115337975224,663.7884456495075,0.03595375680492229,-1.0943856382375539,0.32861029350404825,0.76577534473342,-1.076896684214785,-0.4488020309458158,1.525698715161409,-0.13226330804015546,0.9286886130224745,-0.7964253049836257
1.7635270541082164,0.2524820358508028,0.08767980175665381,667.5915416864998,0.03628888384528116,0.708515551407388,0.4003969437525985,-1.1089124951611036,0.14946020039569408,1.2771607500626772,-1.4266209504604077,0.7162150285618047,-0.9683694492244279,0.25215442066218585
1.7735470941883766,0.25247435451812006,0.08767848335074989,671.3946590673346,0.03662424941440474,-0.023757164667198516,-0.9605054184830201,0.9842625831494753,0.8410259575327986,-1.5667242887822657,0.7256983312493183,-0.9980304307732296,0.5995097997693484,0.39852063100331203
1.783567134268537,0.2524668027814277,0.08767717989063259,675.1977970333152,0.03695984341878328,-0.6710185723745729,1.1153944585339297,-0.4443758861584875,-1.4766869158349152,1.1952910440562923,0.28139587177747544,0.858787896866418,0.02230019880585212,-0.881088095671173
1.7935871743486973,0.25245937885553904,0.08767588536539286,679.0009557576918,0.03729566812610165,1.0826828433637194,-0.7996929716900651,-0.28298987167204825,1.4892964674797842,-0.3195360838062773,-1.1697603836711152,-0.35718756639781085,-0.6347263987541265,0.9919139651525007
1.8036072144288577,0.25245207863904945,0.08767461302212258,682.8041338098822,0.03763170453386406,-1.0374841074456524,0.1465666323604331,0.8909174750886948,-0.8734490505916721,-0.6910382530343343,1.5644873036258355,-0.2951370629931407,0.9793162950121238,-0.6841792320156057
1.813627254509018,0.252444915498151,0.08767333771510587,686.6073302963492,0.03796794076278187,0.5545521526272723,0.5683605463376808,-1.1229126989632845,-0.11091013807803468,1.4099926876774178,-1.2990825495995686,0.822933125898793,-0.9106862069305632,0.08775308103345064
1.8236472945891782,0.2524378462252721,0.08767205705369333,690.4105456788229,0.03830438290911117,0.1623674029231774,-1.0434571176745173,0.8810897147518137,1.0484657380546447,-1.533943209188659,0.48547747113315,-1.0034856515581343,0.4577586949314281,0.5457269566281876
1.8336673346693386,0.2524309400556297,0.08767082423455567,694.2137799764843,0.038641031200831254,-0.8107613138035308,1.0781833242380179,-0.26742201043389646,-1.5435332354535893,1.01051111980628,0.5330221156476734,0.760513092080637,0.1883868046087752,-0.9488998966886532
1.8436873747494988,0.25242414019916753,0.08766958683505696,698.0170316861535,0.038977865675449676,1.1169823259366134,-0.6579139929611426,-0.45906833297370425,1.3871670375691476,-0.060627579645620655,-1.326539457922861,-0.19658663462070403,-0.755029393374777,0.9516160279964164
1.8537074148296593,0.2524174507251035,0.08766834808480238,701.8203004546932,0.03931488162424571,-0.9518102797458791,-0.040011203763694506,0.9918214835061258,-0.6453510882880986,-0.9148386993125294,1.560189787598483,-0.45033416835319645,1.0030387226185549,-0.5527045542671803
1.8637274549098195,0.25241091410592326,0.08766715833981706,705.6235869046219,0.03965208727929039,0.3848816056328066,0.7210818203857547,-1.1059634260215758,-0.3688964504051694,1.5042081231274596,-1.1353116727227552,0.9072224307863266,-0.8276850934994012,-0.0795373372894018
1.87374749498998,0.25240449058481707,0.08766596318695706,709.4268897961246,0.03998946617342627,0.3444963603623017,-1.0977674922890912,0.7532711319335414,1.2274233356899538,-1.4586143242289729,0.23119098853818815,-0.9811632824053488,0.30293387653538717,0.6782294058790361
1.8837675350701402,0.2523981701014932,0.08766477355604364,713.2302088593389,0.040327014704893346,-0.928410103656325,1.0110475844834965,-0.08263748082286404,-1.5677614085633398,0.7972731096648942,0.7704882988991917,0.6409102882146769,0.34968884267380695,-0.9905991308853543
1.8937875751503006,0.25239199453240757,0.08766360670956391,717.0335430440489,0.04066471892248002,1.1204292138398968,-0.4975799005522013,-0.6228493132847087,1.2463286013943506,0.20057114824017602,-1.44689974963415,-0.03012017479196516,-0.8547032480197074,0.8848234228139998
1.9038076152304608,0.2523859211391676,0.08766244281470012,720.8368925071807,0.041002580885795566,-0.8394873901607275,-0.2259340488516045,1.0654214390142356,-0.39875405235994343,-1.1137437016988077,1.512497754058688,-0.5934015821414033,0.9989197587767995,-0.4055181766336888
1.9138276553106213,0.2523799815805074,0.08766131305325998,724.6402580066147,0.04134061062592067,0.20412906658335123,0.8540368243556071,-1.058165890937858,-0.617178925873421,1.5566941374607968,-0.9395152115866274,0.9664042058445246,-0.7213773045375242,-0.24502690130646246
1.9238476953907815,0.25237415177036604,0.0876601881302711,728.4436376325158,0.04167878279262069,0.5173870866597687,-1.1215860513728209,0.604198964715674,1.3725220203802397,-1.3424155127721464,-0.030106507607218114,-0.9314042059595773,0.13928072749772408,0.7921234784634882
1.9338677354709417,0.25236843561742955,0.08765907043031197,732.2470309654135,0.04201709180295754,-1.0204813836477433,0.9156120166838344,0.10486936696431237,-1.5483781155826932,0.5613590450092492,0.9870190705734384,0.5031602450232446,0.5016400588327905,-1.004800303855236
1.9438877755511021,0.252362852490543,0.08765799860386199,736.0504394837764,0.04235555724674713,1.0926797876889964,-0.32301458261369786,-0.7696652050763441,1.070438758388128,0.4567519605929716,-1.527190718981616,0.1375706215840939,-0.9307793523709287,0.793208730787516
1.9539078156312624,0.2523573714135068,0.08765691766650857,739.8538609634102,0.04269414960640488,-0.7035041689547183,-0.40595304452730163,1.1094572134806844,-0.14050431388968593,-1.281981533051173,1.4224858469400872,-0.7202232723676079,0.9668946294781368,-0.24667135711120952
1.9639278557114228,0.25235197895038797,0.08765583402451824,743.657295976244,0.04303287644991115,0.017300534275292656,0.963483921200434,-0.9807844554763602,-0.8487432299283137,1.5658555139140637,-0.7171122839858961,0.9987498013718841,-0.5947191574705277,-0.40403064390179066
1.973947895791583,0.25234672281343207,0.08765478592453607,747.4607433947778,0.04337172280608406,0.6762026662454554,-1.114166783002541,0.4379641167567657,1.479574723912761,-1.1885015931277354,-0.29107313078482944,-0.8555260720442521,-0.02860648275263622,0.8841325547959189
1.9839679358717435,0.2523415653959883,0.08765374552825833,751.2642040872337,0.0437107001732494,-1.084169015966082,0.794378399925478,0.28979061604136214,-1.4855905616902534,0.30926131192916395,1.1763292497607742,0.35101888613085985,0.6398541747839102,-0.9908730609140285
1.9939879759519037,0.25233652536960316,0.0876527271688216,755.067676494359,0.04404978785538567,1.0342583015522957,-0.13911146546803482,-0.8951468360850812,0.864200919722268,0.7005920606929896,-1.5647929804128384,0.30175574716075665,-0.9808992353390923,0.6791434881741558
2.004008016032064,0.25233158661318394,0.08765171991859474,758.8711612902317,0.044388994777105166,-0.5475816131186819,-0.5748881581979413,1.1224697713169705,0.12215296719873653,-1.4145515799588146,1.29239861275895,-0.8270945900148687,0.907681776885149,-0.08058718686870464
2.0140280561122244,0.25232675936003246,0.08765072345652866,762.6746570505821,0.04472830203349021,-0.17037275561223778,1.0461155249134504,-0.8757427692999433,-1.0569239493069813,1.5310986690998887,-0.474174719793203,1.0031326399977345,-0.4511170746536547,-0.5520155653427257
2.024048096192385,0.25232203698350725,0.08764976391859727,766.478165903939,0.04506773784043454,0.8163441836643077,-1.075465612612798,0.259121428953383,1.5452667298846028,-1.0009338682784745,-0.5443328616044804,-0.7554707481566985,-0.19600373363757645,0.9514744817979898
2.034068136272545,0.25231739721022833,0.08764878553218619,770.2816845271558,0.04540725810947312,-1.1175335656084122,0.6506222341794897,0.46691133142733765,-1.3809618896028857,0.04803510630884979,1.3329267832985638,0.18872912096074815,0.7603568483680205,-0.9490859693261462
2.0440881763527052,0.25231286940653447,0.08764783590520228,774.0852149264973,0.045746889436227525,0.9466894327498607,0.04903763391854227,-0.9957270666655924,0.6333266540914366,0.92515410432505,-1.55848075841615,0.4577403704582246,-1.0035244360921076,0.5457840656359475
2.0541082164328657,0.2523084382573749,0.08764689946772233,777.8887556971933,0.046086613176169446,-0.3759946808579373,-0.7279734448662355,1.1039681257250662,0.38180268707737247,-1.5075564576779805,1.1257537706001424,-0.9108711138408665,0.8228252253871241,0.08804588845399347
2.064128256513026,0.25230410565356665,0.08764597438209333,781.6923067227491,0.046426427771620364,-0.35351283654406696,1.0994039310057817,-0.7458910944605335,-1.2356475500271649,1.4531460317793652,-0.21749848175210795,0.9792437845443809,-0.2945449355130977,-0.6846988490300638
2.074148296593186,0.2522998651725392,0.08764506711809394,785.4958681428379,0.04676633506301221,0.933693353265174,-1.0064356200323148,0.07274226676663792,1.5675269045617668,-0.7848879875100978,-0.7826389170515866,-0.6339596344541832,-0.3581662751936541,0.9921259096470174
2.0841683366733466,0.252295720118579,0.08764417141696365,789.2994393303165,0.047106326720941456,-1.1194504850577989,0.4883200654656926,0.631130419588998,-1.2372199950754064,-0.2149344211405836,1.4521544162153275,0.02085662309662273,0.8595889828464367,-0.8804456059456464
2.094188376753507,0.2522916680962355,0.08764328872421813,793.1030207239329,0.047446408553229284,0.832312661195826,0.23607638504701373,-1.0683890462418126,0.38425851715962955,1.123953230572941,-1.5082117477322632,0.6010688219709643,-0.9978858792587179,0.3968170572871676
2.1042084168336674,0.2522877019086279,0.0876424329993757,796.9066115755753,0.04778657062694851,-0.19355847078706162,-0.8607261122358966,1.0542845830279897,0.6310471114354075,-1.5581281966792133,0.9270810852449174,-0.969074057457848,0.7146077769459164,0.2544662805095741
2.1142284569138274,0.25228384767937173,0.08764158795435267,800.7102102897089,0.04812679176994047,-0.5269740763818423,1.1217621196760164,-0.5947880432946168,-1.3797462041715598,1.3340547410500314,0.04569146312158412,0.9276762909271896,-0.1294277936503998,-0.79824849727749
2.124248496993988,0.25228004542052457,0.08764072467779108,804.5138183696461,0.0484670919110588,1.0248410188206318,-0.90887534498327,-0.1159656738379537,1.5455168632065897,-0.5463581944407514,-0.9991586687658456,-0.4943469280687584,-0.5104488070712563,1.0047957351392345
2.1342685370741483,0.2522763448600452,0.08763989511134558,808.3174356351549,0.048807468650036885,-1.0897454529137895,0.31200142759259764,0.7777440253190808,-1.058318132414294,-0.4721778315015668,1.5304959639147548,-0.1478512235000654,0.934672417746973,-0.7868211942469197
