time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.1002004008016032,38.2994824763811,0.9999999662444233,0.8183082539055796,0.6243128063906387,1.4031827856616073,2.666130882154274,-0.6388640157170916,-2.027266866437532,1.6641776637525323,-0.10599377304172641,-1.5581838907117844,1.0857824702402832,-0.718904505884266,-0.36687796435633024
0.11022044088176353,42.076948498523286,0.9999999786409233,0.8183041501702205,0.6243045251461704,1.4031828259507846,-1.6689846053830584,-1.0952670567655949,2.7642516621486517,-0.8410058048505558,-1.019592979203593,1.8605987840541394,-0.9942698592515539,0.08031148984333636,0.9139583694081972
0.12024048096192384,45.854414568658584,0.9999999894604161,0.8183092530696033,0.6243004184753047,1.403182739498273,0.019446438552997238,2.401302798698983,-2.4207492372510906,-0.31091599115067614,1.7466621441605898,-1.4357461530095448,0.5141019935884916,0.589700209930297,-1.10380220351872
0.13026052104208416,49.63188061580534,0.999999979508719,0.8183094924508787,0.6243015424396947,1.403182616219093,1.6376978109534888,-2.768616592389407,1.1309187814365331,1.3413076696820672,-1.790927920287876,0.4496202506056516,0.16702260869073435,-1.0291664414915977,0.8621438328014465
0.1402805611222445,53.409346659172314,0.9999999958558957,0.8183042346490244,0.6242968449194402,1.4031825814304035,-2.6547318086953573,2.0537726720168354,0.6009591366798803,-1.8474442730491585,1.135198906548188,0.7122453665013816,-0.782879850733293,1.06636345530684,-0.28348360457248806
0.1503006012024048,57.18681274110914,0.9999999744496383,0.8183043993509725,0.624308829722705,1.403182430084297,2.6339625319697837,-0.5360717664871472,-2.097890765482736,1.6313268033296195,-0.03566168659462293,-1.5956651167360205,1.0926762724442067,-0.6867118306697809,-0.40596444177443913
0.16032064128256512,60.964278784299275,0.9999999818218469,0.8183003695259417,0.6243031242993665,1.4031824901509202,-1.5836418453505021,-1.1911583506318677,2.7748001959827002,-0.7776035208291399,-1.077772390990638,1.855375911819762,-0.9753802404807317,0.03864728432090786,0.9367329561601426
0.17034068136272545,64.74174487551664,0.999999995118259,0.8183098445452467,0.6242988758311339,1.4031823962392764,-0.08571015733750018,2.4528010249804275,-2.3670908676429963,-0.38008441006188687,1.769943330117764,-1.3898589200560976,0.47680863692290354,0.6245527128520265,-1.1013613497746424
0.18036072144288576,68.51921093688442,0.9999999838356285,0.818305286143075,0.6243002117404549,1.403182310129605,1.7215685048578528,-2.755606688821895,1.0340381839629829,1.3892068213162765,-1.7702099903621202,0.3810031690459677,0.20813938294390177,-1.043582020484834,0.8354426375401153
0.1903807615230461,72.29667700048812,0.999999999049389,0.8183072612836039,0.6242984109771899,1.4031822381271692,-2.684507795790353,1.9813206365076548,0.7031871592826644,-1.8553498024921868,1.0785778420857381,0.7767719604062011,-0.8117583892415052,1.0547227451989154,-0.24296435595750654
0.2004008016032064,76.07414309577761,0.9999999798780237,0.8183009562928512,0.6243057454527181,1.4031821511528428,2.59804976161077,-0.4325147648798371,-2.165534996731349,1.5961593649151764,0.034722051535240994,-1.6308814164501872,1.0980190606106117,-0.6535441339757362,-0.44447492663542437
0.21042084168336672,79.85160915449292,0.999999985406025,0.8182969839931645,0.6243013839111193,1.4031822265452005,-1.4960487008832262,-1.2853562778213021,2.7814049787040096,-0.7130970384690145,-1.1344211424320902,1.8475181809011023,-0.9551046443556176,-0.0030730347866523844,0.9581776791416696
0.22044088176352705,83.62907526102302,0.9999999987178401,0.818309597432797,0.6242975718048391,1.4031821236469633,-0.1907437747060547,2.5007942404939776,-2.3100504657887098,-0.44870973562998645,1.7906979616933463,-1.341988226063739,0.43883461519932393,0.658513079971838,-1.0973476951714756
0.23046092184368736,87.40654133407416,0.9999999872715838,0.8183017338712191,0.6242990130395789,1.4031820686954648,1.8029905580150336,-2.7386788259398336,0.9356882679238094,1.4351324371716978,-1.7469780274630442,0.311845590291302,0.2489619597297773,-1.0565164169575367,0.8075544572270505
0.24048096192384769,91.18400741186001,1.000000001821549,0.8183076003518411,0.6242986061502039,1.4031819797212235,-2.7104371579778554,1.906027496797596,0.8044096611785464,-1.8605898820077476,1.0204088253330212,0.8401810566744957,-0.8394673479176575,1.04156413241125,-0.20209678449453577
0.250501002004008,94.96147351760355,0.9999999838329906,0.8182979640336768,0.6243036603445531,1.403181929534136,2.5584370445660665,-0.3283380711048147,-2.2300989734605055,1.5587223746195407,0.10505844918790175,-1.6637808238079497,1.1018021520613464,-0.6194473973866406,-0.48235475467376937
0.2605210420841683,98.73893958776252,0.9999999886937553,0.8182945769989945,0.6243000369665321,1.4031820154569277,-1.4063266616144379,-1.3777217506288009,2.7840484122435702,-0.64757697349129,-1.1894565564170174,1.8370335299083107,-0.9334710668149913,-0.04478977591781602,0.9782608427330699
0.27054108216432865,102.51640570552652,1.0000000010849044,0.8183089708268069,0.6242963881482121,1.4031819065218276,-0.29550493439416625,2.545219857287753,-2.249714922893499,-0.5166952320339969,1.8088999703502397,-1.292204738316706,0.4002351948992144,0.6915351764931175,-1.0917703713918971
0.280561122244489,106.2938717875672,0.9999999900033758,0.818299298284104,0.6242983634169691,1.4031818730255303,1.8818406058510837,-2.7178463289770125,0.8360057231266209,1.479015569033019,-1.7212604903383169,0.24224492130537223,0.2894319730927611,-1.067949557766482,0.7785175846742343
0.2905811623246493,110.0713378755907,1.000000004148789,0.818306041061606,0.6242978413747375,1.4031817883994668,-2.7324995296939467,1.8280126402598103,0.9044868894351856,-1.863170396755707,0.9607815620203194,0.9023888347357256,-0.8659742901232104,1.02691441314093,-0.16094012301719665
0.3006012024048096,113.8488039891485,0.9999999869553801,0.8182956176236281,0.6243029173751339,1.4031817489248826,2.5151690360105077,-0.2236870477682944,-2.2914819882429285,1.5190628586254358,0.17524852638767197,-1.6943113850129237,1.1040170469271522,-0.5844679176995244,-0.5195491292278712
0.3106212424849699,117.62627006773906,0.999999991533479,0.8182937463874865,0.6242995933379357,1.4031818400387213,-1.3145970757446885,-1.468115942737966,2.782713018482347,-0.5811339402565232,-1.2427959618167725,1.8239299020732407,-0.9105073646647519,-0.08644350256922767,0.9969508672337907
0.32064128256513025,121.40373619377074,1.0000000026571394,0.8183083120425735,0.6242953591334466,1.403181732423299,-0.39984404267437773,2.5860150902490076,-2.186171047573113,-0.5839441724188095,1.8245232970438832,-1.2405791246248725,0.3610657662735519,0.7235726615475168,-1.0846384278199341
0.3306613226452906,125.18120228248738,0.9999999922182793,0.8182985936496049,0.6242986430427678,1.4031817068605685,1.9579953943778645,-2.6931227037212095,0.7351273093441817,1.5207872771843007,-1.6930858396189215,0.17229856243447628,0.32949115923083877,-1.0778615493408552,0.748370390111081
0.3406813627254509,128.95866837801103,1.0000000061098446,0.8183032584780975,0.6242964878083638,1.4031816488561528,-2.7506744719841665,1.7473953171485448,1.0032791548373958,-1.863097238155049,0.8997857578797411,0.9633114802759815,-0.8912467000418154,1.010800247151946,-0.11955354710933466
0.3507014028056112,132.73613449722734,0.9999999895856247,0.8182941728533184,0.6243039513458232,1.4031815954537772,2.4682904665320713,-0.11870716947738125,-2.34958329705453,1.4772278434946275,0.2451933111922424,-1.7224211546870212,1.1046553212298107,-0.5486521122193329,-0.5560032090104785
0.3607214428857715,136.51360058200297,0.9999999939425106,0.8182950974369951,0.6243004807873322,1.4031816857459856,-1.2209812353967084,-1.5564001304887247,2.7773813658855104,-0.5138585506898262,-1.294356693698663,1.8082152443883934,-0.8862413417610219,-0.12797487457297801,1.0142162163341981
0.37074148296593185,140.29106671409517,1.0000000035149064,0.8183090215076189,0.6242953967043974,1.403181582215892,-0.5036121872404519,2.623123962684915,-2.11951177544227,-0.6503635309932159,1.8375487695639838,-1.1871852385706527,0.32138302660305196,0.7545836294346421,-1.0759666560359884
0.3807615230460922,144.06853280764645,0.9999999936286339,0.8183026990502261,0.6243015678057885,1.4031815404375008,2.031341837927911,-2.664539359730701,0.633197521804101,1.560388091293476,-1.662490693075992,0.10210260178238303,0.3690855412531209,-1.0862441596755799,0.7171586184238671
0.3907815631262525,147.84599890869958,1.000000007796977,0.8182998861035976,0.6242949033992616,1.4031815478184586,-2.7649415205794825,1.6642947271220665,1.100646793459436,-1.8603763022051711,0.8375111176169252,1.0228651845888095,-0.9152520323855773,0.9932482452097136,-0.07799621282275981
0.4008016032064128,151.62346503189545,0.9999999917389238,0.8182970190696935,0.624305264306486,1.4031814519601298,2.4178729179848446,-0.013577851978206809,-2.404295066005276,1.4332712595819175,0.31478993536716937,-1.748061194949226,1.1037137542334932,-0.5120492736027039,-0.591664480629173
0.4108216432865731,155.40093112110318,0.9999999943700397,0.8183036964862332,0.6243060841513427,1.4031814994093765,-1.1256272529316358,-1.642456125113361,2.7680833780460286,-0.44584581946870466,-1.3440732172830712,1.7899190367516198,-0.8607206545365288,-0.16932475451122073,1.030045409049012
0.42084168336673344,159.17839725764657,1.000000003393495,0.818312672688939,0.6242978689629239,1.4031814375376817,-0.6066580847793963,2.6564905225943622,-2.04983243781464,-0.7158587342573409,1.8479560791172904,-1.1320973448601221,0.28124494299850034,0.784524353284886,-1.0657692962827219
0.4308617234468938,162.95586335460925,0.9999999940615953,0.8183087599950881,0.6243053573555255,1.4031813919900644,2.10177849470924,-2.6321432520677974,0.5303647573583075,1.597750365156127,-1.6295100444955186,0.03175967933929459,0.4081501523395769,-1.0930731131539368,0.6849229608141758
0.4408817635270541,166.73332945978007,1.0000000092890067,0.818296542934421,0.6242934425629495,1.4031814736578714,-2.7752802040803144,1.578830051484601,1.1964501525956956,-1.85501348824871,0.774047344684138,1.0809661435646638,-0.9379577317515442,0.9742850014297469,-0.036327269678281426
0.45090180360721444,170.51079558566056,0.999999993182301,0.8183002151628912,0.6243056858157033,1.4031813387119512,2.364007477202849,0.09156441437850055,-2.4555718915812332,1.3872630901533722,0.38393091389234535,-1.7711940040461376,1.1011909535983777,-0.4747150534034153,-0.6264759001946476
0.4609218436873747,174.28826167803575,0.9999999949295416,0.818307664202717,0.6243088474257943,1.40318138027779,-1.0286548656896173,-1.7261596464675557,2.7548145121583496,-0.3771942804171502,-1.3918523674834706,1.7690466479010578,-0.8339572160252359,-0.21042734635679147,1.044384562382702
0.47094188376753504,178.06572781779073,1.0000000032142815,0.8183138101917333,0.6242988311238789,1.4031813375336755,-0.7088331874838443,2.686042539152184,-1.9772093516664075,-0.7803202279005511,1.855702076922521,-1.07538184902159,0.24070343979883294,0.8133315550065927,-1.0540349948043657
0.48096192384769537,181.84319391707788,0.9999999942766157,0.8183116712644563,0.6243071196433183,1.403181291076526,2.169205945187035,-2.595974344389937,0.42676839920431076,1.6328143849619976,-1.5941876382189097,-0.03862674674328778,0.446622815510781,-1.098323750950144,0.6517009354408626
0.4909819639278557,185.6206600253466,1.000000010645299,0.8182938434290709,0.6242924595287793,1.4031814160728513,-2.781670050451521,1.491120465070715,1.2905495853819442,-1.8470146980661943,0.7094841413241155,1.13753055674213,-0.959331239949467,0.9539371050135333,0.00539413493701818
0.501002004008016,189.39811939810954,0.9999293018159331,1.0042068340299295,0.6935734516193394,1.4062072779376344,2.677740275028678,0.340300586123535,-3.0180408611519196,1.5906632466869628,0.5298582793892173,-2.1205215260773524,1.2324377829821942,-0.4036885804879048,-0.8287492024918741
0.5110220440881763,193.17009445369254,0.9976946967928703,0.9027426578285648,1.2659277205839994,1.4316055179719998,-1.346460633720455,-1.736509252153423,3.0829698858809977,-0.3638135898678217,-1.7170550522346435,2.0808686421044764,-1.2015049091683907,0.12147137469291865,1.0800335344786745
0.5210420841683366,196.94054098112062,0.9978651290767167,1.1908608921474366,0.9814687071985887,1.4558035926697164,-0.8535390678873283,3.2807126295843334,-2.4271735616970047,-1.0036403692128673,2.231849859862354,-1.2282094906494048,0.350095636042569,1.0354896039042756,-1.3855852399466893
0.531062124248497,200.70786371679785,0.9975602851098786,0.8554357104341702,1.0619762900384804,1.478859383000579,2.376663897993411,-2.907494602313653,0.5308307043204379,1.999929931977556,-1.9002219239611249,-0.09970800801701557,0.2728073137181923,-1.1278193488063828,0.8550120350886354
0.5410821643286573,204.47602348645123,0.9970254399502784,1.112295815357981,1.1942192643614384,1.500841743763986,-3.308377293135589,1.9763756969409945,1.3320015961949712,-2.2428023173165172,0.829935978715939,1.41286633860073,-1.0986938942547462,1.3568043448550648,-0.2581104506000129
0.5511022044088176,208.24291872818085,0.99753975867463,0.994287833017548,1.0016051703026778,1.521709101892403,2.7340024852380203,0.16270992881436397,-2.8967124140538223,1.6335109540575452,0.564073433955086,-2.197584388012875,1.2593956906739077,-0.622146662842856,-0.6372490278319082
0.561122244488978,212.00984396220298,0.997021686430407,0.9742770162282356,1.2080921632619466,1.541620990846966,-1.3276649171148887,-1.878990181920785,3.20665509903568,-0.39011064332304635,-1.7655593277498283,2.155669971073687,-1.163145774045775,0.033339333733000825,1.129806440312822
0.5711422845691383,215.77714507473596,0.9973096374558503,1.0764402428053996,1.0948169857961347,1.5605380709647263,-0.7644118492747545,3.1947753024740093,-2.4303634531989124,-1.0150390849995476,2.3041190009690573,-1.2890799159698816,0.45779713624964785,0.8745019993867365,-1.3322991356349088
0.5811623246492986,219.54385042721023,0.9972929974226463,0.9448432818110301,1.1378150765432218,1.5785468156416638,2.4265952125785235,-3.0500417338153083,0.6234465212283129,2.049349849621386,-1.972003058613394,-0.07734679100546404,0.2678757277842512,-1.200176492932352,0.9323007651393609
0.5911823647294588,223.31127121683122,0.9971861700425648,1.0439107336509492,1.186148015939476,1.5956933853742208,-3.295813210780788,1.952385069339047,1.343428141432351,-2.3128401752794963,0.8815561700666521,1.4312840052139997,-1.0142499688364994,1.2862992498190198,-0.27204928099133213
0.6012024048096192,227.07845589559756,0.9974430774288735,0.9901559938142015,1.1185256829674228,1.6119873768459843,2.8131613502447372,0.05897879485980423,-2.872140145115683,1.697545500377877,0.553700521345867,-2.2512460217250174,1.277016840465729,-0.7222104287706883,-0.5548064117036513
0.6112224448897795,230.84590231877124,0.9972953250024497,0.9841350141417405,1.2018915693262662,1.6275092629507695,-1.3446227615772803,-1.9149825274430465,3.2596052890062013,-0.4273314824209102,-1.7939278097554103,2.2212592921772316,-1.1484253157596813,0.031638034989871416,1.116787280755648
0.6212424849699398,234.6136694906051,0.9974641022683124,1.0171371362800745,1.1590366010797282,1.64226344245328,-0.7094450730333108,3.1613778067732765,-2.45193273375019,-1.0170058295946103,2.3597720247845917,-1.3427661951892362,0.5209721202280955,0.7825212430929995,-1.3034933633324362
0.6312625250501002,238.38140155588147,0.9974969364992256,0.9642170599341465,1.1818912864115938,1.6563030036015285,2.438651947675868,-3.113888482388927,0.6752365346929661,2.086175865482851,-2.030642744911479,-0.05553312057017468,0.23849001595021013,-1.2063503461517235,0.9678603301835115
0.6412825651302605,242.14958900091534,0.9975093706445253,0.9999492842150016,1.2008178362107227,1.6696617863976608,-3.2924274328484997,1.9579199581733193,1.3345074746633276,-2.3675138154752564,0.9222644132178338,1.4452494022549058,-0.9548227877551441,1.2551865176622732,-0.3003637299190852
0.6513026052104208,245.91785444361554,0.9976517635335848,0.9742764288238595,1.1789991600740464,1.682361884295412,2.8528010506047763,0.00823940331920342,-2.8610404539401713,1.7468659124532797,0.5463653040694227,-2.2932312165251343,1.2693521605097895,-0.7709051429301291,-0.4984470175958339
0.6613226452905812,249.68640585095196,0.99764090359112,0.9705579861155098,1.2135345979800394,1.6944496189859901,-1.3595275388466121,-1.9227395076549763,3.2822670464760644,-0.45331063367257485,-1.8182178462329575,2.271528479903733,-1.1417489524605222,0.0526150901916011,1.0891338622528943
0.6713426853707415,253.45524677897018,0.9977542883078805,0.9787871280262608,1.1988018012872341,1.705941791916606,-0.6823620551939138,3.1489115560432426,-2.4665495008617073,-1.0227346616307098,2.403477845737321,-1.3807431841065203,0.558473554448442,0.7246204173861389,-1.2830939718478254
0.6813627254509018,257.2242518760133,0.997809470603997,0.9557955453379402,1.2110546230292933,1.7168742999250381,2.442484236449056,-3.1402945492901337,0.6978103128278685,2.117786665499253,-2.0734181128684943,-0.04436855262838335,0.20763539614984744,-1.191281103015817,0.9836457068462328
0.6913827655310621,260.99360323688705,0.9978620231052822,0.9665759206165593,1.219556782957711,1.727273094634135,-3.291612358531871,1.961266360815991,1.3303459977028178,-2.409141561638805,0.9469880216879653,1.4621535399556989,-0.9119802265015275,1.237260484345441,-0.32528025786362624
0.7014028056112224,264.76315198318275,0.9979599937414123,0.9530685283068357,1.2138919996664859,1.7371606705940779,2.8677260587332727,-0.008829428299977682,-2.8588966304533905,1.7796512916603962,0.5488692802420806,-2.328520571903636,1.2537301659889137,-0.7944517009559915,-0.45927846505193887
0.7114228456913827,268.53298145219145,0.9979999398296575,0.949313623323304,1.2290104749268531,1.7465669686239091,-1.3606667252653453,-1.9294673983166701,3.2901341235505646,-0.46396158835163603,-1.843611286215149,2.3075728745657296,-1.1358794978886477,0.07400198921307855,1.0618775086550132
0.721442885771543,272.30308358935713,0.9980873856383546,0.9490327600174394,1.2250661531864153,1.7555104571414384,-0.6790715713291052,3.1464576979790104,-2.4673861266663777,-1.0369887321021587,2.43843365502488,-1.4014449229217656,0.5792629676758522,0.6868815474297542,-1.2661445151238484
0.7314629258517034,276.0734120541144,0.9981497624909063,0.9375755506394797,1.231954362495321,1.7640167289179391,2.450509602475142,-3.146740796119488,0.696231193620331,2.148099411376019,-2.100717554806912,-0.047381856563545544,0.18390322318400665,-1.17238363163779,0.9884804084226761
0.7414829659318637,279.84403092527066,0.9982122413299931,0.9389250616128484,1.2365634016475524,1.7721063552345997,-3.2918888279467398,1.9520825714938277,1.3398062564466553,-2.440040049864453,0.9545012602148275,1.4855387896525738,-0.8822657932478439,1.2237629357104127,-0.3414971424745647
0.751503006012024,283.614879138403,0.9982895519879386,0.9308723795365288,1.2362994149656483,1.7797982600592475,2.8651675476211245,-0.0001354965781228401,-2.865032051056065,1.7959306720236203,0.563979088121805,-2.359909760145687,1.2377084074887532,-0.8036750855236823,-0.43403332197819944
0.7615230460921844,287.3859864247063,0.9983442560446815,0.9270063226908108,1.2435756836936938,1.7871140249098194,-1.3445127366366703,-1.9455718227257708,3.2900845593290535,-0.45815385070234027,-1.8728294585203944,2.3309833092133756,-1.1286666129436553,0.08812125244402547,1.0405453604920387
0.7715430861723447,291.1573432848285,0.9984160748530798,0.9241591295288649,1.2435077499513705,1.7940700831778236,-0.697069947471136,3.1506555448548594,-2.4535855973840994,-1.0617172895194416,2.466892571474071,-1.4051752819558434,0.5879113656621557,0.6638423774511407,-1.2517537431226318
0.781563126252505,294.92892950072576,0.9984766485896851,0.9173847602511456,1.2476745739757997,1.8006853064132027,2.4676681328718653,-3.141028580157141,0.6733604472622424,2.1793268872168694,-2.1138902445980152,-0.06543664261726034,0.17010791824751254,-1.1564129494828232,0.9863050312117494
0.7915831663326653,298.7007642701229,0.9985366931938497,0.9155202225985773,1.2506992575128257,1.8069754618701293,-3.2930770427940654,1.9278844521387886,1.3651925906413476,-2.462020993031676,0.9452334037590033,1.5167875892814304,-0.8639443328305896,1.2120200112796864,-0.3480756784673752
0.8016032064128256,302.4728197709033,0.9986007644264558,0.910056459011898,1.251956849794369,1.812956842548975,2.8493909674057556,0.030142799353223948,-2.8795337667668712,1.7968799599152072,0.5921485641414461,-2.389028524056656,1.2242920557419668,-0.8033871881071285,-0.4209048676406804
0.8116232464929859,306.2451035297197,0.9986551982015558,0.9064549813841386,1.2559587172399098,1.8186446261510154,-1.3111356584358511,-1.9741951435039806,3.2853308018850633,-0.4364635235571237,-1.9068510408703108,2.343314564408494,-1.1197372852889926,0.09299065663604704,1.026746628632929
0.8216432865731462,310.0176065113507,0.9987150409693402,0.9031510606147882,1.2570924330337265,1.8240530387472402,-0.7339786453482351,3.1602180236677455,-2.4262393783263105,-1.0970688325343108,2.4903224454981725,-1.3932536129603368,0.5870624112736121,0.6527359064310381,-1.2397983177189311
0.8316633266533066,313.79031728346234,0.9987691835816257,0.8985334160334829,1.2598525906761988,1.8291958916639675,2.494910834219101,-3.126717898584201,0.6318070643600792,2.2121020217404306,-2.1143142573981253,-0.09778776433087488,0.16640768127401684,-1.1454852098734953,0.9790775285932221
0.8416833667334669,317.56323824290513,0.9988222029304893,0.8958183342190589,1.2620272747694459,1.8340862584222752,-3.2951317378861162,1.8890325524479512,1.406099185429952,-2.4762570435620392,0.9205649158363866,1.55569212772396,-0.8553773278902723,1.2009453314051184,-0.34556800352117734
0.8517034068136272,321.3363545393695,0.99887540641983,0.8918311464642207,1.2635712416413214,1.8387360387823386,2.8230861955864923,0.07865764414315377,-2.9017438397333573,1.7843133372308262,0.6325083021812832,-2.4168216394139583,1.214599568562023,-0.7961530497080953,-0.41844651885481
0.8617234468937875,325.10966466085387,0.9989238793829295,0.8886537274545624,1.266068142999474,1.8431574951825722,-1.2620462593072803,-2.0150548605281786,3.2771011198333015,-0.4004563050246258,-1.9454585645115618,2.3459148695351124,-1.1090902456145415,0.08882664492712256,1.020263600684891
0.8717434869739479,328.8831607924152,0.9989732871079604,0.8856087745417628,1.2674204487833771,1.8473618320011622,-0.7871733627786521,3.174021407817664,-2.386848045042753,-1.142011803493006,2.509405155996458,-1.3673933525013902,0.5784878424435171,0.6515121233047041,-1.2299999657521035
0.8817635270541082,332.6568345479791,0.9990193610366122,0.8822095226448068,1.2693982576946017,1.8513593044838816,2.5315013760795178,-3.1056125033251867,0.5741111271921104,2.246410850144784,-2.1035821332400024,-0.14282871691333443,0.17191369381259455,-1.1397681294842148,0.9678544356203236
0.8917835671342685,336.4306825887349,0.9990640509514997,0.8795652785668143,1.2710741502514051,1.85516060563055,-3.2975888506245274,1.8371459441951266,1.4604429064148163,-2.483858932295471,0.8824513198497776,1.6014076124418102,-0.8551832850952278,1.190338736365759,-0.33515545129740854
0.9018036072144289,340.2046953865074,0.999107658174455,0.8765086586907291,1.2724962560606723,1.8587749764593937,2.787638848179508,0.14244129400907218,-2.930080142222847,1.759694495150524,0.6833985970615764,-2.4430930922138208,1.2082899120508368,-0.7833940302015723,-0.4248958818805925
0.9118236472945891,343.97886846432334,0.9991485203015378,0.87382876114539,1.2742124922369296,1.862212055634488,-1.1991742381917736,-2.066456554978605,3.265630793154892,-0.3520433911204441,-1.9878078576981122,2.339851248823851,-1.0967806032630878,0.07669971203965373,1.0200808911962589
0.9218436873747494,347.75319507848843,0.9991887510736246,0.8712719490111033,1.2754754670494712,1.8654799074557542,-0.8537990354950452,3.1906954966672147,-2.3368964611929024,-1.1950256199027212,2.5244849108797087,-1.32945929097766,0.5635672677655122,0.6584183718369467,-1.2219856396152975
0.9318637274549098,351.52766832629356,0.9992267194575553,0.8686233996969359,1.2769545941456961,1.8685873712324461,2.5757082962951507,-3.078559824454052,0.5028515281246796,2.281660215109784,-2.0830411722020794,-0.19861904292006638,0.18525220160164196,-1.1385302551808731,0.9532780535447639
0.9418837675350701,355.3022835739878,0.9992633172645055,0.8663374962923788,1.278242685954574,1.8715421831073453,-3.299727004228427,1.7737625304992717,1.5259644737135543,-2.4852791967093095,0.8327812175666663,1.6524979791518537,-0.8616491490706013,1.1796736457007138,-0.31802449664991345
0.9519038076152304,359.07703354712555,0.9992985351880989,0.8639671038882254,1.2794645401611753,1.8743516555952848,2.744205463131499,0.21880660060843932,-2.963012063742039,1.7246931085465373,0.7429661779189002,-2.467659286466191,1.2047539430289889,-0.7660508212220891,-0.4387031218069015
0.9619238476953907,362.8519135087887,0.9993319312020029,0.8617943273171992,1.2807315030325641,1.8770233211241298,-1.1246515282239793,-2.1263232141545894,3.2509747423646074,-0.2932553658762957,-2.032967730075643,2.3262230959509886,-1.082911368553421,0.05779995823834991,1.0251114102999246
0.9719438877755511,366.6269175144421,0.9993642026084275,0.8596857158427431,1.2817964511384463,1.8795636115726546,-0.9313372457021891,3.2090005942162394,-2.2776633485195883,-1.2544110403281703,2.535607516166893,-1.2811964758354457,0.5433459544027883,0.6717483472662362,-1.2150943016779463
0.9819639278557114,370.4020400246683,0.9993948343077481,0.8576528907051609,1.2829498562206922,1.8819789848223014,2.625622394361301,-3.045966391681703,0.42034399728380634,2.3171725634212628,-2.0539687564823703,-0.2632038069558708,0.20511974337922734,-1.1408893659613395,0.9357696225687798
0.9919839679358717,374.1772762764751,0.9994242103381741,0.8557671611224995,1.2839603684779304,1.8842760257429554,-3.3006020208509,1.7005065694440784,1.600095451407629,-2.4810195357219866,0.7734787192183183,1.707540816512243,-0.8734047873132185,1.1687040819347305,-0.29529929462549737
1.002004008016032,377.95262065569506,0.9994522963588647,0.853890558917569,1.2849567147685133,1.886460052019815,2.693651034130227,0.30533929253221176,-2.9989903266643396,1.6808144662803421,0.8094325351431269,-2.4902470014232994,1.2032446565181447,-0.7447841146774609,-0.4584605418434458
