time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,int_vdc,v_dc,i_load
0.344689378757515,0.31950053058468736,0.0653621200180738,129.8944917802116,0.004052604286358203,-0.4321143882909058,0.18210125089869017,0.25001313740168013,-1.0222511900837246,-0.8682329249677667,1.8904841150514893,0.4308565700566934,1.218506211742895,-1.64936278179013,-1.0334405224893042,0.9305419278966384,-0.38284937243942774
0.3486973947895791,0.3196501691761231,0.0653903831155582,131.40550123125303,0.004213418385393962,0.013862138762965607,-0.3826501011449303,0.3687879623910062,1.5288388633483294,-1.730507898264731,0.20166903491638286,-1.626534008651213,1.2712302382565885,0.3553037704036795,-1.0361961006632467,0.9319514590395455,-0.38284937243942774
0.35270541082164325,0.3197920025192868,0.06541712518902687,132.91651052131903,0.004355068261217841,0.4340899281699411,-0.22705279200280676,-0.20703713615854724,1.204851006938917,0.6615169110756278,-1.8663679180145707,-0.6248081503690658,-1.0658922356791585,1.6907003860568364,-1.0388955788039842,0.9333412726561446,-0.38284937243942774
0.3567134268537074,0.31992643684922834,0.06544242876089988,134.42751963868784,0.004479102418700722,0.03695964041459211,0.35638105216379057,-0.3933406925701768,-1.3849020478071596,1.8094999864150867,-0.4245979386078907,1.5508510881377306,-1.3976731135389537,-0.15317797459061241,-1.0415397524835976,0.9347111128607226,-0.38284937243942774
0.3607214428857715,0.3200538572507537,0.06546637183216877,135.93852857290526,0.004586951797364647,-0.4301311249517112,0.26898645072496397,0.1611446742345639,-1.3702576955414736,-0.44536869385638245,1.8156263893978866,0.8095830530568062,0.8982981713445669,-1.7078812243935875,-1.0441294266246952,0.9360607677578111,-0.38284937243942774
0.36472945891783565,0.32017462876863134,0.06548902813708012,137.44953731413324,0.004679925609804886,-0.08737842939191255,-0.32518037208016876,0.41255880147953944,1.2212109353770773,-1.862675615413543,0.6414646800364561,-1.4531702660453814,1.5040217308745545,-0.05085146482170272,-1.04666541382882,0.9373900656048355,-0.38284937243942774
0.3687374749498998,0.32028909746893797,0.06551046736249369,138.96054585313377,0.004759222506955879,0.4202721674168798,-0.3073229330354965,-0.11294923437429652,1.5161127015712639,0.2228705777547032,-1.7389832793259923,-0.9825685493168144,-0.7181326589126293,1.7007012082365522,-1.0491485328226968,0.9386988720459367,-0.38284937243942774
0.3727454909819639,0.3203975913160356,0.06553075537648814,140.47155418220444,0.004825964087183005,0.13670722255129417,0.2894558789684784,-0.42616310151248965,-1.0400997725613488,1.8892763892070705,-0.8491766166456132,1.3349163783612688,-1.5887966374051181,0.25388025905111916,-1.0515796070135974,0.9399870875047441,-0.38284937243942774
0.37675350701402804,0.320500421574233,0.06554995441696498,141.9825622905408,0.00488109004253618,-0.40462706983685764,0.3415276588203149,0.06309941102353162,-1.640335702692046,0.0028043378249850703,1.6375313648670984,1.141324012070603,0.5279771637141929,-1.669301175777836,-1.0539594631511038,0.9412546444621435,-0.38284937243942774
0.3807615230460922,0.3205978829268136,0.06556812338175957,143.4935701731323,0.0049255878922101395,-0.18426901615914765,-0.2496788212658674,0.43394783743167725,0.8441513682310046,-1.8889223428975654,1.0447709746665517,-1.1978024215302348,1.6508260475375005,-0.45302362600059565,-1.0562889300580265,0.9425015060214679,-0.38284937243942774
0.38476953907815625,0.3206902548762099,0.06558531790720608,145.0045778226215,0.004960296470596386,0.38338906336386247,-0.3711185129249377,-0.012270550432592758,1.7411545066665797,-0.22843737401013764,-1.5127171326564794,-1.2836145989481238,-0.33054957705989285,1.6141641760143888,-1.0585688375009235,0.94372766237668,-0.38284937243942774
0.3887775551102204,0.3207778024094762,0.06560159059443996,146.51558523241314,0.004985992592537196,0.22940680631853697,0.20637932490462388,-0.43578613121711296,-0.6361601888776436,1.8616180611749082,-1.2254578722972498,1.043804857309572,-1.689262370224133,0.6454575129205994,-1.0608000151036436,0.9449331298138138,-0.38284937243942774
0.3927855711422845,0.3208607766678588,0.0656169911928757,148.02659239673704,0.005003398047171274,-0.3568289737889464,0.3956734019413287,-0.03884442814660981,-1.8171304103980852,0.4508101150433368,1.3663202953547837,1.4074422760528928,0.12866574686515725,-1.5361080229123185,-1.0629832913568196,0.9461179483469199,-0.38284937243942774
0.39679358717434865,0.3209394159151001,0.06563156662780256,149.53759930962286,0.005013160990244856,-0.2714923911497503,-0.16013850122958875,0.4316308923848495,0.41909267927972504,-1.8077526112669904,1.3886599319872686,-0.8751356169405167,1.7035927277430107,-0.8284571107969795,-1.065119492685087,0.9472821774084875,-0.38284937243942774
0.4008016032064128,0.32101394563824326,0.06564536160633297,151.04860596786892,0.005015934751027898,0.32529221637756983,-0.414836504677006,0.08954428830467401,1.867178884290372,-0.6667505456439605,-1.2004283386464478,-1.5110732810012797,0.07479997288429982,1.436273308122245,-1.0672094426361691,0.9484259078366258,-0.38284937243942774
0.4048096192384769,0.3210845801343048,0.06565841808961595,152.55961236591946,0.005012254778606466,0.309935421559794,0.1115818706564745,-0.4215172922112679,-0.19604524361720038,1.7280919882720749,-1.532046744654865,0.694210535188421,-1.693646124359397,0.9994355891759613,-1.069253961028422,0.9495492332036061,-0.38284937243942774
0.40881763527054105,0.3211515220864096,0.06567077580523048,154.07061850030556,0.005002652770743092,-0.289194772722325,0.42832388200922883,-0.13912910928213146,-1.8905846442308885,0.8731773489795593,1.0174072952513689,1.5930620693329611,-0.2769552297641699,-1.316106839564051,-1.0712538632911421,0.9506522740545443,-0.38284937243942774
0.4128256513026052,0.3212149638465496,0.0656824724133955,155.58162436765866,0.004987613383477814,-0.3441925114568307,-0.06137024662020259,0.4055627580816023,-0.02980043969606856,-1.6237730870349563,1.6535735267310367,-0.5036153924365592,1.6595950261379302,-1.1559796336968102,-1.0732099597763884,0.9517351651477477,-0.38284937243942774
0.4168336673346693,0.321275087624354,0.0656935434735397,157.09262996588356,0.004967605764782701,0.24901826317614403,-0.43592868490359954,0.18691042173181574,1.8870130346361158,-1.0671455996595163,-0.8198674349766325,-1.6522714590433178,0.47493039194025294,1.1773410671074553,-1.0751230551486108,0.952798055434613,-0.38284937243942774
0.42084168336673344,0.3213320664660235,0.06570402269623199,158.6036352900219,0.004942985803635118,0.373774746119372,0.010191515721761128,-0.38396626183699845,0.25522221265144013,1.496282616362413,-1.7515048290138604,0.3060691068259861,-1.6019526277363825,1.2958835209145374,-1.076993947829103,0.9538411076720694,-0.38284937243942774
0.4248496993987976,0.32138606387274704,0.06571394190428108,160.11464033929707,0.004914171364245266,-0.205302950575529,0.43752317800186674,-0.23222022742236903,-1.856513140943687,1.2458864691908849,0.6106266717528442,1.6878873785493802,-0.665918236819975,-1.02196914172546,-1.0788234294750438,0.954864495051057,-0.38284937243942774
0.4288577154308617,0.32143723552285786,0.06572333111333595,161.62564511437242,0.004881580391288995,-0.39825524640697174,0.04124908819906821,0.35700615821170584,-0.4770036219406288,-1.3474384772792913,1.824442099219933,-0.10438556616490258,1.5215651782656592,-1.417179612096963,-1.0806122845301955,0.955868406242013,-0.38284937243942774
0.43286573146292584,0.32148572843994316,0.06573221896029253,163.13664961179606,0.004845493842618895,0.1586430852073068,-0.4330649547122937,0.27442186950859826,1.7995193894509094,-1.4068495424111709,-0.39266984703977387,-1.6994313657819016,0.8472147615424631,0.8522166042430803,-1.0823612897844075,0.9568530344721335,-0.38284937243942774
0.4368737474949899,0.32153168218390404,0.06574063231955415,164.64765383034634,0.004806214378202622,0.4172760491733452,-0.09223883393335337,-0.32503721523657325,0.6919798038902605,1.1793634816127563,-1.8713432855030279,-0.0985661967675541,-1.4195997405415484,1.5181659373125296,-1.0840712140011146,0.9578185849719499,-0.38284937243942774
0.44088176352705405,0.32157522906396646,0.06574859663178483,166.1586577690114,0.004764020308794438,-0.10967474871712828,0.422592459540658,-0.3129177108202564,-1.716843466241158,1.5477367088368896,0.16910675740431624,1.6867652440259326,-1.0162549172782138,-0.6705103267444835,-1.0857428175676531,0.9587652684083043,-0.38284937243942774
0.4448897795591182,0.32161649455016467,0.06575613617346796,167.66966142994843,0.004719243152303702,-0.4305530119806981,0.1420672526971193,0.2884857592867194,-0.8970825895222388,-0.9944551035522959,1.8915376930745595,0.2999021669704447,1.2975275897861482,-1.5974297567534734,-1.087376852198576,0.959693312567043,-0.38284937243942774
0.4488977955911823,0.32165559752571754,0.06576327361813024,169.18066481080254,0.004672073453554652,0.05907220477763997,-0.40623144036142717,0.3471592355867931,1.6096633254825479,-1.6665355434137852,0.05687221793121133,-1.6500945374105214,1.1706511305577092,0.4794434068558301,-1.088974060616949,0.9606029369415329,-0.38284937243942774
0.45290581162324645,0.3216926504969932,0.06577003067545314,170.69166791285912,0.004622769113662318,0.43788106906723456,-0.19003646001420432,-0.24784460905024142,1.0893841417646632,0.79535133977753,-1.8847354815422124,-0.49676429489791385,-1.157103010068911,1.653867304969647,-1.0905351763538724,0.9614943771012615,-0.38284937243942774
0.4569138276553106,0.3217277608684807,0.06577642750389667,172.2026707358353,0.004571527023681199,-0.007534013035532736,0.38418834184117295,-0.37665432880295086,-1.4795078523865053,1.7615502740349984,-0.2820424216484542,1.5899635562579584,-1.3082242972097045,-0.2817392590456089,-1.092060923502802,0.9623678695108373,-0.38284937243942774
0.4609218436873747,0.32176102940601276,0.06578248370549412,173.71367328146647,0.004518573016482682,-0.4391376522751295,0.23547117101759824,0.20366648126009326,-1.2661399151612966,-0.5848928129806994,1.8510327281420225,0.6863604024857842,1.0003384609127768,-1.6866988633960263,-1.093552016532396,0.9632236578540694,-0.38284937243942774
0.46492985971943884,0.3217925534617404,0.06578821787527893,175.2246755504894,0.0044640880995015925,-0.044224016308372235,-0.35675147354602,0.40097548985684467,1.3282347315406346,-1.8314250529202925,0.5031903213796208,-1.5072501861405052,1.427037277153267,0.08021290898974957,-1.095009160127201,0.9640619868524402,-0.38284937243942774
0.468937875751503,0.321822420512623,0.06579364605560757,176.73567754396072,0.004408242833100777,0.43428451567798515,-0.277728181637738,-0.15655633403790434,1.4248255023657102,0.3660829145076227,-1.790908416873363,-0.8660038998054398,-0.829476021628853,1.6954799214366598,-1.0964330490361154,0.9648831084084974,-0.38284937243942774
0.4729458917835671,0.3218507204254671,0.06579878587695347,178.24667926370174,0.004351211227732072,0.09547763301711923,0.324286970237947,-0.41976460325284753,-1.1579972388645314,1.8751554117061717,-0.7171581728416211,1.4031456071048032,-1.5254158115848109,0.12227020448220974,-1.0978243679588218,0.9656872722370641,-0.38284937243942774
0.47695390781563124,0.3218775335195534,0.06580365239482747,179.75768071313496,0.0042931893668192965,-0.4233703050225644,0.3162061667444528,0.10716413828024389,-1.5631756386371063,-0.142044246210552,1.7052198848476898,1.0331516689093763,0.646955558985028,-1.6801072278923002,-1.099183791431453,0.9664747338013417,-0.38284937243942774
0.48096192384769537,0.32190293799629427,0.0658082602716784,181.26868188919744,0.004234197987878044,-0.14550964107647069,-0.28723214803393304,0.4327417891124153,0.9712289078196148,-1.892121353867884,0.9208924460482384,-1.2791515304034122,1.6019829453504366,-0.322831414944976,-1.1005119838065602,0.9672457481578867,-0.38284937243942774
0.4849699398797595,0.32192700693963444,0.06581262333428373,182.77968279688668,0.004174445503751368,0.40652568183267757,-0.3503538882246649,-0.05617179360611158,1.6792126165656305,-0.0840253388067943,-1.5951872777588747,-1.1854378532027632,-0.4553803697466257,1.640818222951337,-1.10180959907154,0.9680005736793603,-0.38284937243942774
0.4889779559118236,0.321949809972345,0.06581675475426774,184.29068343945133,0.004114082453392195,0.19361440250464743,0.24609152323648392,-0.4397059257393055,-0.7705933272879484,1.8820771288009994,-1.1114838015130344,1.137044797543511,-1.6556671998442456,0.5186224023025354,-1.1030772809158194,0.9687394687358372,-0.38284937243942774
0.4929859719438877,0.32197141319490097,0.06582066691019335,185.80168381827752,0.004053201008894887,-0.3839708939796494,0.3796793241159069,0.004291569865497353,-1.7712803692550334,0.3088989065751437,1.4623814626799232,1.3207115525884126,0.25747999632492974,-1.5781915489116165,-1.1043156626580561,0.9694626920242896,-0.38284937243942774
0.49699398797595185,0.321991879330234,0.06582437154858416,187.31268393529817,0.00399189729333143,-0.23911135377421255,-0.20142992024864814,0.4405412740245374,0.558953833473779,-1.8451646753637008,1.2862108418899156,-0.9788590343223744,1.6857236976977823,-0.7068646633737201,-1.105525367224788,0.9701705029334723,-0.38284937243942774
0.501002004008016,0.32201126765912963,0.06582787979495523,188.82368379368341,0.003930286287840597,0.35600420829746576,-0.40375603300636503,0.047751824710479174,1.8380626060889305,-0.5293660876094064,-1.3086965184795614,-1.4370626457356444,-0.056072002120672815,1.4931346478579326,-1.1067070071597347,0.9708631603332937,-0.38284937243942774
0.5050100200400801,0.32202963449428895,0.06583120206892787,190.33468339546033,0.00386844468014616,0.28135376240044774,0.15386392648524425,-0.4352176888842034,-0.3393311329739175,1.7819099147909512,-1.4425787818170481,0.8068545988302086,-1.691742743700308,0.8848881448715877,-1.1078611846263167,0.9715409200039755,-0.38284937243942774
0.5090180360721442,0.3220470330711662,0.06583434856364154,191.8456827445907,0.0038064905562019517,-0.3230026043347698,0.42223031601864996,-0.09922771168244149,-1.8786044717048793,0.7422791215220128,1.1363253501829045,1.5328509959300844,-0.14597819489130354,-1.3868728010373768,-1.108988491463098,0.972204048436837,-0.38284937243942774
0.5130260521042084,0.32206351409525086,0.06583732846867442,193.35668184286266,0.003744476830710103,-0.31973817497693763,-0.10405350773642577,0.4237916827147485,0.11486055087935426,-1.693212855713284,1.5783523048339276,-0.6234863427402172,1.6736556205752664,-1.0501692778336578,-1.1100895091439442,0.9728527940607782,-0.38284937243942774
0.5170340681362725,0.3220791253798942,0.06584015071331094,194.86768069354696,0.0036824860901669035,0.28541581499131796,-0.4348263410144995,0.14941052602450092,1.8923257323280958,-0.944597899925672,-0.9477278324024574,-1.6067290209234895,0.3457976882208948,1.2609313327039466,-1.111164808899942,0.973487415118229,-0.38284937243942774
0.5210420841683366,0.32209391251492264,0.06584282386149802,196.37867929963315,0.0036205885083356428,0.353713820155798,0.052693441328100755,-0.4064072614826427,0.11125354240111512,1.5803400292385157,-1.6915935716396289,0.4313690428476814,-1.6317358779276347,1.200366835081204,-1.1122149517321973,0.9741081669075571,-0.38284937243942774
0.5250501002004008,0.3221079184545059,0.06584535577399221,197.889677664344,0.0035588510663852636,-0.24376021515692198,0.4413503722340185,-0.19759015707588937,-1.8790287803143024,1.1334327758274736,0.7455960044868687,1.6576606228541773,-0.5405467267069047,-1.117113896146101,-1.113240488474144,0.974715301215573,-0.38284937243942774
0.5290581162324649,0.32212118405962137,0.06584775403371039,199.40067579075566,0.0034973318162327136,-0.38279014837189074,-0.000502741898102059,0.38329289027115593,-0.3357826527739485,-1.4449011968526633,1.7806838496266184,-0.23324015336674137,1.5665948445102644,-1.3333546911423664,-1.1142419598724076,0.9753090692207204,-0.38284937243942774
0.533066132264529,0.3221337478909891,0.06585002578117442,200.91167368038356,0.0034360432026562015,0.19861156838618657,-0.44169401668405134,0.24308244829896547,1.8389021348349466,-1.306087012413829,-0.5328151224211503,-1.6849358737465634,0.7274589236080912,0.9574769501396472,-1.1152198966595042,0.9758897184569436,-0.38284937243942774
0.5370741482965932,0.32214564703672843,0.06585217776236976,202.42267134142548,0.0033751619396668285,0.40654445435003195,-0.051785146315830755,-0.3547593080331245,0.5555206986659,1.288829089987732,-1.844349788653637,0.031921123527002,-1.4791731932899082,1.4472520697639863,-1.1161748196265018,0.9764574997322842,-0.38284937243942774
0.5410821643286573,0.3221569158139539,0.06585421643607214,203.93366877096292,0.0033145787355010033,-0.15059802629847127,0.4358371361283625,-0.28523910982886064,-1.7725175151564911,1.4600945263724687,0.31242298878405905,1.688181163408473,-0.903880759713342,-0.7843004036941437,-1.1171072397204507,0.9770126524182937,-0.38284937243942774
0.5450901803607214,0.32216758762040204,0.06585614776469577,205.44466597804885,0.0032544810631137525,-0.4246281497859229,0.10343290881862964,0.32119524096828117,-0.7673297188732037,-1.1143512172008663,1.8816809360740812,0.16972262923574089,1.3707273701763996,-1.5404499994111556,-1.118017658140927,0.9775554233808235,-0.38284937243942774
0.5490981963927856,0.3221776934002298,0.06585797755668914,206.95566296190992,0.003194805608305811,0.10038991615617973,-0.4238469648710241,0.32345704871577274,1.6808213982025968,-1.5932551612173966,-0.0875662369852385,-1.6673638617106403,1.0673085562235654,0.6000553054880436,-1.118906566430606,0.9780860487131862,-0.38284937243942774
0.5531062124248497,0.3221872628706496,0.0658597112009457,208.46665972724549,0.003135622169415841,0.43677205457617074,-0.15370990245535285,-0.28306215211994135,0.9681846588889309,0.9239581129312946,-1.8921427718202457,-0.36882228846083065,-1.242811748883518,1.6116340373452476,-1.1197744465872432,0.9786047664523017,-0.38284937243942774
0.5571142284569138,0.322196324415031,0.06586135418811183,209.97765627861102,0.0030769935474553234,-0.048689907481428894,0.40587624620499746,-0.35718633872272065,-1.5651194169081366,1.7036634416269423,-0.1385440247187807,1.622790858317145,-1.2154222320311272,-0.407368626285209,-1.1206217711658426,0.9791118134015809,-0.38284937243942774
0.561122244488978,0.3222049037300338,0.06586291028103453,211.48865261584103,0.003018861221255778,-0.4427906143794686,0.20190266739220653,0.24088794698807448,-1.1552166620997444,-0.7203679194258464,1.8755845815256147,0.5625463156354912,1.0972566764054805,-1.6598029920401756,-1.1214490033990474,0.9796074129884116,-0.38284937243942774
0.565130260521042,0.3222130271575683,0.06586438550854153,212.99964874724162,0.002961376277924468,-0.0037733600351334204,-0.3821675628477601,0.3859409228836601,1.4270676574939714,-1.7897466070958443,0.3626789496018423,-1.5551131768234312,1.3461254529067068,0.20898772391752285,-1.1222565972878096,0.9800918047199373,-0.38284937243942774
0.5691382765531061,0.3222207177999065,0.06586578284528476,214.5106446711074,0.0029044356124239014,0.4425848483218938,-0.24732524764272168,-0.19525960067842754,1.325754060722602,0.5064874687867723,-1.8322415295094032,-0.7481406046529332,-0.9361423772061969,1.6842829818598894,-1.1230449977547519,0.9805652023321637,-0.38284937243942774
0.5731462925851702,0.32222799884891584,0.06586710741913333,216.02164039477358,0.002848161025707446,0.05626026206666571,0.3530431863231537,-0.40930344838912475,-1.2686361119348684,1.850274679579405,-0.5816385676445162,1.4653049816070012,-1.4575670706382888,-0.007737910968038608,-1.1238146407246474,0.9810278374746755,-0.38284937243942774
0.5771543086172344,0.32223489161010527,0.06586836278429799,217.5326359203153,0.002792539486880322,-0.43614407461610283,0.28932913501645297,0.14681493960033443,-1.477360556628375,-0.285370817193368,1.762731373821777,0.9229675423708161,0.7617694118170142,-1.684736954187181,-1.1245659532780907,0.9814799264474807,-0.38284937243942774
0.5811623246492985,0.322241416458198,0.06586955262342932,219.0436312511014,0.002737588886254887,-0.1080288591424034,-0.31890174011140776,0.42693059925446536,1.092082347716121,-1.8843763800111186,0.7922940322949811,-1.35465098844568,1.5481660884803303,-0.19351510003398098,-1.1252993537607965,0.9819216855957473,-0.38284937243942774
0.5851703406813626,0.3222475926626512,0.06587068040811604,220.55462639059468,0.0026833273132200906,0.42354636258562606,-0.3273127390106827,-0.09623362357433653,1.6078700721066548,0.060175601678682814,-1.668045673785368,-1.08454342628592,-0.5766259913938704,1.6611694176804261,-1.126015251914161,0.9823533280124617,-0.38284937243942774
0.5891783567134268,0.3222534386262809,0.06587174947342733,222.06562134183855,0.0026297622790599903,0.15834445267776062,0.28021716084891257,-0.43856161352609074,-0.8999293159836292,1.8915662472526553,-0.9916369312690058,1.2247377924169667,-1.616643871693705,0.39190607927730176,-1.1267140489929712,0.9827750638751269,-0.38284937243942774
0.5931863727454909,0.3222589715850655,0.06587276290634034,223.57661610864804,0.002576917102684032,-0.40495765521872257,0.36073005906786043,0.04422759615143836,-1.7154176723558596,0.16588199707172102,1.5495356752841742,1.2305736633054105,0.3833526855130046,-1.613926348817877,-1.1273961379062252,0.9831870997568062,-0.38284937243942774
0.597194388777555,0.32226420809776934,0.06587372370045287,225.0876106938892,0.0025247923473733507,-0.20649153305806167,-0.2375283736051955,0.4440199066638061,0.6949207869466054,-1.8717404308313774,1.1768196438847545,-1.0774232548618508,1.6620348236060278,-0.584611568743606,-1.1280619033331947,0.9835896394299771,-0.38284937243942774
0.6012024048096192,0.3222691636797985,0.06587463463144817,226.5986051012282,0.0024734058462657135,0.38062970680333524,-0.38909883959875075,0.008469132795928813,1.7984663083601717,-0.3895732784532141,-1.408893029906994,-1.358985378286838,-0.1847048602179996,1.5436902385053854,-1.1287117218625164,0.9839828830904593,-0.38284937243942774
0.6052104208416833,0.32227385312095536,0.06587549834862655,228.10959933378123,0.00242276151471362,0.25178372686675654,0.19143269585688324,-0.4432164227231535,-0.4799843607642461,1.8251809737935025,-1.3451966130292434,0.9148121492606784,-1.6837019022739714,0.7688897530137728,-1.129345962118727,0.9843670278483758,-0.38284937243942774
0.6092184368737474,0.3222782904256828,0.06587631735777118,229.62059339479788,0.0023728658902244146,-0.3508966720499202,0.4120076550128738,-0.06111098296248229,-1.8558287873878874,0.6077031608382935,1.248125626549634,1.4679568223115576,-0.01648645912359059,-1.4514703631875334,-1.129964984891873,0.9847422675452344,-0.38284937243942774
0.6132264529058116,0.3222824888676913,0.06587709403039087,231.13158728749806,0.00232372417806342,-0.29357373623354005,-0.14257741929868092,0.436151155532674,0.258189659154709,-1.7525518214515718,1.4943621622968617,-0.7392262448865828,1.6813456445933053,-0.9421193997062631,-1.1305691432678837,0.9851087927752643,-0.38284937243942774
0.6172344689378757,0.3222864609755982,0.0658778305734907,232.64258101463042,0.0022753288393830566,0.31617049043787604,-0.4291218478398922,0.11295135740243631,1.8866847574235697,-0.8171557660847316,-1.0695289913388766,-1.555943206173617,0.21735474071496674,1.3385884654591143,-1.131158782760252,0.9854667906022022,-0.38284937243942774
0.6212424849699398,0.3222902188064274,0.06587852920988865,234.15357458060836,0.002227715377843266,0.33126273888515007,0.09165064516430517,-0.4229133840490498,-0.032704482091920714,1.6548893720805427,-1.6221848899886253,0.5531713031924643,-1.6550083988823021,1.1018370956902372,-1.131734241436178,0.9858164459671612,-0.38284937243942774
0.625250501002004,0.32229377355685224,0.06587919186649485,235.66456798737906,0.002180855305220556,-0.27693536822021836,0.44018889783137544,-0.1632535296107584,-1.8905923844784194,1.0149388108193407,0.8756535736591186,1.621698684345519,-0.415038854301809,-1.2066598300433513,-1.1322958500459714,0.9861579389877351,-0.38284937243942774
0.6292585170340681,0.3222971359639037,0.06587982046814325,237.17556123838588,0.0021347583036423656,-0.3643091093708153,-0.039371502839981726,0.4036806122111735,-0.19325044333637062,-1.533587703815825,1.726838147152193,-0.35930145533734587,1.6050737030067261,-1.2457722476690019,-1.132843932157703,0.9864914475821184,-0.38284937243942774
0.6332665330661322,0.32230031618090127,0.06588041681576658,238.68655433668087,0.002089424215047626,0.23374062328661088,-0.44504168016495566,0.21130105687869707,1.8674949138321726,-1.1982267919961422,-0.669268121836069,-1.6642939930834928,0.6067234634251892,1.0575705296586921,-1.133378804281052,0.9868171462398004,-0.38284937243942774
0.6372745490981964,0.32230332383032656,0.06588098261393908,240.19754728528025,0.0020448520457715205,0.3922363347233247,-0.01352010417534389,-0.37871623054764614,0.4164474756273626,1.3903786877077153,-1.8068261633350875,0.1603814638156109,-1.5322608204941341,1.3718793566788643,-1.1339007759957513,0.9871352062776957,-0.38284937243942774
0.6412825651302605,0.32230616783297056,0.06588151955707555,241.70854008676952,0.0020010299081698003,-0.18719316492042656,0.44360135009564017,-0.2564081851748773,-1.8177210883159876,1.3644006158280948,0.4533204724879214,1.6831296799009654,-0.7896792734549452,-0.893450406445711,-1.1344101500803214,0.987445796020683,-0.38284937243942774
0.6452905811623246,0.3223088574035402,0.06588202891496055,243.2195327451954,0.0019579834294600577,-0.41464000375258553,0.06627407684828582,0.3483659269046329,-0.6336981759373792,-1.2273072735267576,1.8610054494641513,0.04075259541321624,1.437614498206322,-1.4783670936192173,-1.1349072226319554,0.9877490799814884,-0.38284937243942774
0.6492985971943888,0.3223114001897481,0.06588251240571213,244.7305252624405,0.0019156838975934636,0.1379494909528849,-0.4358796847352547,0.2979301937826759,1.7419816106450803,-1.5110868240545305,-0.23089478659058402,-1.6779446957684514,0.9613019367404987,0.7166427590282969,-1.1353922831967833,0.9880452206924286,-0.38284937243942774
0.6533066132264529,0.3223138041253933,0.06588297130053344,246.24151764166194,0.001874134589209492,0.43119376848847507,-0.11814087139200893,-0.31305289709620276,0.8418988676490804,1.046702289694302,-1.8886011573434,-0.24123367183072686,-1.3224900963083777,1.563723768139394,-1.135865614892585,0.9883343767827796,-0.38284937243942774
0.657314629258517,0.32231607656853223,0.06588340689434513,247.75250988568,0.0018333310582212528,-0.08670486068514136,0.4219765852090715,-0.3352717245236741,-1.6413569703575843,1.6361883585806518,0.005168611776964344,1.6488198990994807,-1.1191486681642016,-0.5296712309350466,-1.1363274945309838,0.9886167040825661,-0.38284937243942774
0.6613226452905812,0.3223182243432386,0.06588382046923429,249.26350199834025,0.0017932946291604952,-0.44165429765463476,0.16838229071441063,0.27327200694050396,-1.0380749310261537,-0.8511432590008304,1.8892181900269993,0.43820461956555534,1.1885343185083717,-1.6267389380736714,-1.1367781927394034,0.9888923557984229,-0.38284937243942774
0.6653306613226453,0.32232025388203367,0.0658842130619354,250.7744939810265,0.0017539863692226884,0.03418589546899611,-0.4020825260391693,0.3678966305704339,1.517284084518674,-1.7379177179351246,0.22063363341641987,-1.5961777980019625,1.2609742558644204,0.3352035421378342,-1.1372179740727266,0.9891614835763572,-0.38284937243942774
0.6693386773547093,0.322322172833967,0.06588458578377411,252.2854858339989,0.0017153396702944681,0.44586444276269355,-0.21628196483315687,-0.2295824779292844,1.2194237367316771,0.643423337800787,-1.8628470745324903,-0.6288584614359998,-1.0376618016123944,1.6665202630486713,-1.1376470971707457,0.9894242263565219,-0.38284937243942774
0.6733466933867734,0.3223239854879684,0.06588493979686276,253.79647756458564,0.0016774648043586804,0.018865366411934443,0.37646909797829975,-0.39533446438999004,-1.3715348373541498,1.8148209554452421,-0.4432861180910671,1.5207731644658107,-1.3847589430974825,-0.13601422136810948,-1.1380658147908032,0.9896807370316031,-0.38284937243942774
0.6773547094188376,0.32232569804319566,0.06588527601714765,255.30746917346602,0.001640306378835145,-0.44375656029608107,0.2611559421139858,0.18260061818186557,-1.3833537510882592,-0.4265097165587718,1.8098634676468783,0.8104790737729406,0.8720276477382319,-1.68250672151147,-1.1384743740162526,0.9899311535165517,-0.38284937243942774
0.6813627254509017,0.32232731583130464,0.06588559537526675,256.8184606631842,0.001603856625421163,-0.07169237897033709,-0.34549661471051873,0.4171889936805833,1.2061905826809225,-1.8657984915030592,0.6596079088221093,-1.4236885384910334,1.4887446694119169,-0.06505613092111685,-1.1388730163222358,0.9901756141005961,-0.38284937243942774
0.6853707414829658,0.3223288438293834,0.0658858986868686,258.32945203689576,0.0015681231898893846,0.43535330239911346,-0.30236242416420167,-0.13299087823521344,1.5275232954878863,0.20350092186372795,-1.7310242173516375,-0.980479363516247,-0.6939970508073622,1.674476414323379,-1.139261977688952,0.9904142525292315,-0.38284937243942774
0.68937875751503,0.3223302869794151,0.06588618696390075,259.84044329512506,0.0015330507724535028,0.12354446625559665,0.30959798474501793,-0.4331424510008641,-1.0236129175673772,1.8901211360003989,-0.8665082184330017,1.3063126341351547,-1.571452595185411,0.2651399610499864,-1.1396414887627286,0.9906472067121139,-0.38284937243942774
0.6933867735470941,0.32233164971655237,0.06588646084303339,261.35143444237764,0.001498681935491459,-0.4207651459668006,0.3393105639013365,0.08145458206523828,-1.6498698701893288,0.02241683317097881,1.6274530370183857,1.1364371919688006,0.5061114540495996,-1.6425486460186596,-1.1400117748609648,0.9908746014418789,-0.38284937243942774
