time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.45290581162324645,170.59209627581163,0.9999815584538141,-0.7778397968969996,-0.7378876463602589,0.8978852879933332,-2.5509675711443807,1.8619226550777563,0.6890449160794366,0.8536897761586679,0.6650462963849664,-1.5187360725627863,-1.3755007268839579,0.42577845188026886,0.949722275008748,-0.5293683871714339,1.0318273699472114,-0.5739533092981964,0.3,-0.27074437972173543,0.5104705792041155,-0.5286728269503614,1.0351144282658926,0.3,-0.027005243969675793
0.4569138276553106,172.1030550932451,0.9999818690962942,-0.7778611870254676,-0.738406680707376,0.8975143594188193,-0.82861031859348,-1.7564380689093109,2.585048387464834,-1.2073213558391223,1.4068293555699538,-0.19950799973707695,0.21934912196338424,-1.315063948465733,1.0957148265124312,-0.5291593456779338,1.0331340098801018,-0.5732450209420413,0.3,-0.26934017155781187,0.5107370221779994,-0.5287367279604911,1.036367158736422,0.3,-0.028064829834269084
0.4609218436873747,173.6140143583873,0.9999821494305641,-0.7778684415617386,-0.7388877583698489,0.8971502263115482,2.453063973558661,-2.072873392656566,-0.3801905809297602,-0.9977767471966976,-0.4966411516566576,1.4944178988524504,1.4031942275326956,-0.5843617178766416,-0.8188325096582513,-0.5290096950635315,1.0344190840048118,-0.5725685251116694,0.3,-0.26803984171056605,0.5110159964096362,-0.5286862766138758,1.037598136752358,0.3,-0.029124365159888716
0.46492985971943884,175.12497404819646,0.999982441846381,-0.7779005244920081,-0.7393843480828469,0.8967924596190188,1.122423885998685,1.509256086579627,-2.6316799726006956,1.087680026943927,-1.4657919194424758,0.3781118925038657,-0.050812384842474745,1.246049426700741,-1.1952370418581024,-0.5288988050634614,1.0356808403860205,-0.5718844953106097,0.3,-0.2668416025539396,0.5113060364782408,-0.5286946412356274,1.0387995254725289,0.3,-0.030183833429556276
0.468937875751503,176.6359342025297,0.9999827528392439,-0.7779170152930418,-0.7398709177500306,0.8964410371369788,-2.319929327615134,2.2543233806635623,0.06560594692627975,1.1275368226814917,0.3212516764835338,-1.4487884991491922,-1.4106291025483522,0.7347669704963632,0.6758621320753724,-0.5288593168716932,1.036917704112585,-0.5712236303598242,0.3,-0.26574351415956926,0.5116057921528401,-0.5289028013799374,1.039972253323634,0.3,-0.031243496810687495
0.4729458917835671,178.14689479833928,0.9999830250253002,-0.7779282405991095,-0.74033792600653,0.8960959721710265,-1.4003992275878563,-1.2402764194926608,2.6406756470970874,-0.952568585842319,1.5037832729406695,-0.5512146870779854,-0.11876460599055921,-1.1588332232426395,1.277597829239589,-0.5289099427535883,1.0381281098688702,-0.5705843136100311,0.3,-0.26474353228899616,0.5119149455922394,-0.5290548354009945,1.041113411594094,0.3,-0.03230363290939469
0.47695390781563124,179.65785580703835,0.9999833095847357,-0.7779558530540832,-0.7408044510617975,0.8957568673770798,2.1534410515461975,-2.4036394531262784,0.2501984016176595,-1.2411036802662863,-0.14138225803874543,1.3824859383131958,1.397627963339259,-0.8747531295449853,-0.522874833816146,-0.5289522008000224,1.0393101252867196,-0.569937406152484,0.3,-0.263839437159754,0.5122325793802585,-0.5291107669909553,1.0422242826097894,0.3,-0.03336382478080391
0.48096192384769537,181.16881725216598,0.9999835954582942,-0.7779732323256746,-0.7412689168924447,0.8954239494589067,1.6585494389966098,0.9532981406004996,-2.611847579559317,0.8039347330106272,-1.5202890566170373,0.7163543236083978,0.28690136134597777,1.0547094670271295,-1.3416108284052117,-0.529085581828298,1.0404633887429129,-0.5693252378092464,0.3,-0.2630289612667643,0.5125566184383357,-0.5295448699149294,1.0433025365431738,0.3,-0.034424628412409564
0.4849699398797595,182.67977911733462,0.9999838614027683,-0.7779861544620006,-0.7417139011857532,0.8950968627026746,-1.955984606925369,2.5186273469815683,-0.5626427400608004,1.3369050832564284,-0.040424864450992026,-1.2964802188201687,-1.3643386324918978,1.0022981633863963,0.3620404690732943,-0.5292822052129262,1.0415859794510511,-0.5687397732664735,0.3,-0.2623097006835751,0.5128875389819996,-0.5297947029025271,1.0443485543833453,0.3,-0.035486096434568654
0.4889779559118236,184.19074136949232,0.9999841212577194,-0.7780073940173576,-0.7421458504695084,0.8947756973157592,-1.8931475568923766,-0.6524942244276773,2.545641781292411,-0.6438787739052635,1.51504594914901,-0.8711671752598278,-0.4511196224690608,-0.9351399051210418,1.3862595275770113,-0.5295007134953535,1.0426773886286531,-0.5681618629710866,0.3,-0.2616791900343086,0.5132239358827146,-0.5300690160441562,1.0453613164746163,0.3,-0.036548090865173695
0.4929859719438877,185.70170403990426,0.9999844083119472,-0.7780307803725371,-0.7425912068303541,0.8944601298104483,1.7303405082557042,-2.597687375904181,0.8673468675799618,-1.4135422634789099,0.22154963123746324,1.1919926322424719,1.3112847039145135,-1.1155392062361666,-0.19574549768510047,-0.5297614055820239,1.0437366201151035,-0.5675994318982588,0.3,-0.26113487836431926,0.5135645743052385,-0.5305147752427019,1.0463391412356793,0.3,-0.03761076753563877
0.49699398797595185,187.21266712649708,0.9999846651979997,-0.7780355176535384,-0.7430046954072448,0.8941503123305725,2.100836604702055,0.3420863508337386,-2.442922955600068,0.47471709910998117,-1.4881760733443272,1.0134589742526021,0.609073219568087,0.8018417689521599,-1.4109149884966796,-0.5301047430357023,1.0447630458009067,-0.5670724112356629,0.3,-0.26067416949168665,0.513908975867821,-0.5310013996731514,1.0472819377791596,0.3,-0.038674464516668894
0.501002004008016,188.7236305867795,0.9999849148603123,-0.7780603109658661,-0.7434218946340344,0.8938459150939134,-1.4797384275726602,2.6396019859612685,-1.15986355837663,1.469944511781209,-0.39941551381235574,-1.0705289979678172,-1.2391580369522563,1.2127791214289,0.026378915533142644,-0.5304387625883743,1.0457552240527317,-0.5665435804749793,0.3,-0.26029436410812923,0.5142569472715977,-0.5312622555913084,1.0481899227199638,0.3,-0.03973881141815363
0.5050100200400801,190.23459444215666,0.9999851815792057,-0.77807555957348,-0.7438332599201617,0.8935468826589257,-2.2786358514748435,-0.026514046740010455,2.3051498982276986,-0.2988627645413367,1.44005286047782,-1.1411900959358452,-0.7584413352596178,-0.6567803934830447,1.4152217287401814,-0.5308181425290711,1.0467134996960819,-0.5660297298880749,0.3,-0.25999274007346745,0.5146062352740817,-0.5319010283076043,1.049060325200977,0.3,-0.04080407167547863
0.5090180360721442,191.74555868701896,0.999985425309857,-0.7780871720269358,-0.744232645235054,0.8932533242547098,1.2077292698832593,-2.643729385399134,1.4360001155198998,-1.5053308917152317,0.5714824267105506,0.9338484649981504,1.1490094754727291,-1.2926328550379447,0.14362337957498855,-0.5312661348340636,1.0476366525851453,-0.5655601241586528,0.3,-0.25976652474473083,0.5149573752054223,-0.5324002345177267,1.0498966822134144,0.3,-0.04187052172115824
0.5130260521042084,193.25652328405496,0.9999856575043646,-0.7781090352758728,-0.7446258467122641,0.8929648222235288,2.423873272303706,-0.28960175349113937,-2.134271518808891,0.11881938751009352,-1.3714005738422304,1.2525811863272003,0.8970439358469284,0.5020023127759488,-1.3990462486315898,-0.5317235617458942,1.0485247949148278,-0.565091056689292,0.3,-0.25961291349775567,0.5153094026351449,-0.532859162856141,1.0506958006776106,0.3,-0.042937926968017
0.5170340681362725,194.76748825209074,0.9999859159361041,-0.7781282136992441,-0.7450174734516025,0.8926815860936744,-0.918301430334261,2.610055520139148,-1.6917540898090953,1.519184231512954,-0.7353103885812853,-0.7838738429330443,-1.042140011468318,1.3539184979344856,-0.3117784864866836,-0.5321957549935887,1.0493775280172524,-0.5646494125936439,0.3,-0.2595290755759307,0.5156612124195311,-0.5334395034834516,1.05146146556147,0.3,-0.0440063321684941
0.5210420841683366,196.27845360677844,0.9999861589313036,-0.778137314103502,-0.7453980598525167,0.892403333868994,-2.5345601130005218,0.6018667636805851,1.9326933492289582,0.06283525075021901,1.283185335880228,-1.3460205866435442,-1.0228775781019737,-0.33975254886701334,1.3626301269276333,-0.5327345599914735,1.0501949201044753,-0.5642346919976668,0.3,-0.2595121783603506,0.5160121725431603,-0.5341415256007136,1.0521891469474152,0.3,-0.0450760782336647
0.5250501002004008,197.78941930368714,0.9999863792683932,-0.7781538197985142,-0.7457673490218782,0.8921300717000549,0.6155185869317809,-2.5389784530834523,1.9234598660627897,-1.5113333719684716,0.8885634164160524,0.6227699555477662,0.920047714619521,-1.3956944197873782,0.47564670514111007,-0.533274699509016,1.0509759892143322,-0.5638276097568784,0.3,-0.25955935213691833,0.5163626625425956,-0.5345420599234124,1.05288095021888,0.3,-0.04614693599119988
0.5290581162324649,199.3003853517047,0.9999866207519343,-0.7781729996090598,-0.7461408621663318,0.8918615667961345,2.6090412344716154,-0.9057009275940331,-1.7033403069334536,-0.24351633707888215,-1.176666116095714,1.4201824531885134,1.1340956669688997,0.17239584840186656,-1.3064915153862906,-0.5338119755525874,1.051721763978597,-0.5634378253871959,0.3,-0.25966771281700385,0.5167104783556187,-0.5352922288518246,1.0535384899230085,0.3,-0.047218833108721256
0.533066132264529,200.81135175946338,0.999986850580158,-0.7781785913003519,-0.7464911675798322,0.8915979498830047,-0.30369153153636586,2.4315385239315437,-2.127846992402322,1.481884692194762,-1.0290401663845663,-0.4528445258007916,-0.784513263169758,1.4173638175066907,-0.6328505543738613,-0.5344213976207404,1.052431264501277,-0.563076990590179,0.3,-0.25983440503853156,0.5170561411086536,-0.5359489887305895,1.0541575468153144,0.3,-0.048292251776343456
0.5370741482965932,202.3223184904262,0.9999870516446362,-0.7781954160662704,-0.7468411598853935,0.8913390348264941,-2.646186257895755,1.1968167620401808,1.4493694958602314,0.4206251106071254,1.053401429958239,-1.4740265405681914,-1.2290592216468978,-0.0023536210405512015,1.2314128426727797,-0.5350308830069622,1.0531054593648026,-0.5627346104302725,0.3,-0.26005655198391214,0.5173990037048737,-0.5365605846322616,1.0547433043835484,0.3,-0.04936689495779735
0.5410821643286573,203.83328554610372,0.9999872861884993,-0.7782188507037995,-0.7471945117160728,0.8910845703460029,-0.012625998872224709,-2.2892200767683515,2.3018460756341192,-1.4312930498118994,1.1547682214385109,0.27652482836575215,0.6374995361575504,-1.4186192086343687,0.7811196724639332,-0.5356365437739459,1.0537439065983383,-0.5623968400207736,0.3,-0.26033130923747494,0.5177384164019201,-0.5371686765707735,1.0552929250048861,0.3,-0.05044273440255735
0.5450901803607214,205.3442529576746,0.9999875122425279,-0.778226302309971,-0.7475357043132561,0.890834828547515,2.6455362868413363,-1.4709728628255365,-1.1745634240310363,-0.5916601957633978,-0.9151265324301525,1.5067867281756149,1.306409971261199,-0.16795118859734248,-1.1384587826448807,-0.5362837829553174,1.0543476089659682,-0.5621023656257482,0.3,-0.26065584935938485,0.518073409877594,-0.5379838888766555,1.0558102757070844,0.3,-0.05152002700929397
0.5490981963927856,206.85522068595245,0.999987710751688,-0.7782394427386269,-0.7478694178158292,0.8905893935475874,0.3290076231597826,2.11400268939115,-2.443010312574468,1.3602761620134585,-1.2639489937131925,-0.09632716830643223,-0.48109290109808117,1.3993786928460406,-0.9182857916955075,-0.5369496841850044,1.0549159115442817,-0.5618064417837789,0.3,-0.2610273721769698,0.5184047364380213,-0.5385070730985105,1.0562894998390455,0.3,-0.052598749833063375
0.5531062124248497,208.36618872429756,0.999987925622914,-0.7782580958920844,-0.7482022640072061,0.8903483879395353,-2.606984839593435,1.724204075256936,0.8827807643346443,0.7541748273923565,0.7638370014289633,-1.5180118288171245,-1.3650030288236943,0.33602614230902383,1.028976886561297,-0.5375720100309652,1.0554499014789038,-0.5615345683291423,0.3,-0.26144305984301247,0.518730797831662,-0.5392057452563811,1.0567407458759706,0.3,-0.05367853122439185
0.5571142284569138,209.8771570907283,0.9999881405484753,-0.7782705438167583,-0.7485303718705739,0.8901115715218724,-0.6408363531285544,-1.908493301780247,2.5493296549544895,-1.2698474341610761,1.3550371213824524,-0.08518968722337761,0.3175541584167786,-1.3599188688872943,1.042364710510759,-0.5382607926334532,1.055949581810401,-0.5612809325083729,0.3,-0.26190018612325516,0.5190514272421171,-0.5399921638074983,1.0571536090758133,0.3,-0.05475995793619764
0.561122244488978,211.38812575857435,0.9999883235545958,-0.7782728185128046,-0.748828789402237,0.8898791720939501,2.5311309583176747,-1.9529587781571558,-0.5781721801074979,-0.9058415463074019,-0.6016831875873243,1.5075247338873485,1.4039335852897759,-0.49942178772387225,-0.9045117975594891,-0.5389461574523673,1.0564157049973937,-0.5610593546101377,0.3,-0.2623960087598108,0.5193668048087774,-0.5406420502605064,1.0575381083262867,0.3,-0.05584275358952776
0.565130260521042,212.89909470878274,0.9999885237763312,-0.7783008223100288,-0.7491481642415244,0.8896507309954521,0.9437274546702469,1.6754658519744674,-2.619193306601622,1.1613201687404295,-1.426719872762793,0.26539970402320273,-0.14929109953378844,1.3008293236669397,-1.1515382241063983,-0.5396156841641304,1.0568486548964326,-0.5608318235231995,0.3,-0.26292786402174523,0.5196762291505194,-0.541292716794428,1.057888203446123,0.3,-0.05692682755881837
0.5691382765531061,214.41006398238116,0.9999887415848936,-0.7783083426546237,-0.749458280373841,0.8894263621004239,-2.419022750368637,2.153891900713124,0.2651308497023672,1.0445126401067208,0.43100527233783353,-1.475517912450533,-1.422704949075423,0.6558237959841857,0.7668811531049857,-0.5402977430088286,1.0572488886403006,-0.5606259338950382,0.3,-0.26349311189267566,0.5199791753358756,-0.5420250555498966,1.0582069096578568,0.3,-0.05801230986330574
0.5731462925851702,215.9210335601635,0.9999889226561606,-0.7783153289683473,-0.7497551513291133,0.8892060673840149,-1.2332898710769737,-1.4183343900243295,2.6516242611418606,-1.0362431590310914,1.4779941729567732,-0.44175101392596877,-0.021330896982485248,-1.2228936586099277,1.2442245556297786,-0.5409942582214181,1.0576172216818966,-0.56044673220925,0.3,-0.2640891564974611,0.5202755856547505,-0.5427476063020376,1.0584960970670008,0.3,-0.05909924930890376
0.5771543086172344,217.4320033999653,0.9999890994097009,-0.7783321746348051,-0.7500457472456086,0.8889895905548538,2.2722037122840137,-2.3240777946228803,0.05187408238517066,-1.168223241558313,-0.25422851420924925,1.4224517557594316,1.4209532012115327,-0.8029091721309902,-0.6180440290665704,-0.5416716651348626,1.0579537595021118,-0.5602734102393879,0.3,-0.2647134487398511,0.5205654819286115,-0.5433293397794371,1.0587551905545975,0.3,-0.06018747690883392
0.5811623246492985,218.94297352058882,0.999989290033252,-0.7783474870359467,-0.750343188825283,0.8887770566167457,1.505328323974554,1.14078988963994,-2.6461182135883576,0.8963937193999885,-1.5081370673382277,0.6117433479363668,0.19181567730377963,1.1272728669662126,-1.3190885442635318,-0.5423548001931279,1.0582599884051027,-0.5601254797512278,0.3,-0.2653635017516068,0.5208478227454513,-0.5441033890299608,1.058986417484267,0.3,-0.06127708515542233
0.5851703406813626,220.45394393038873,0.9999894764822119,-0.7783539956478653,-0.7506239942443468,0.8885682553277724,-2.0928150997302293,2.461088738422825,-0.3682736386718639,1.275199812102721,0.07387877411480182,-1.3490785862205688,-1.3987241756311788,0.9385897469443996,0.46013442869488735,-0.5430644683400464,1.058536421476962,-0.5600046702184126,0.3,-0.26603690092911475,0.5211229916268212,-0.5448282116021841,1.0591894592889846,0.3,-0.062368225996643614
0.5891783567134268,221.96491460479507,0.9999896524344768,-0.7783702042969757,-0.750898907546979,0.8883632363035229,-1.7559783062239749,-0.846811026983195,2.6027893331994436,-0.7437847754469786,1.5167107283971617,-0.7729259529545562,-0.3596945297477744,-1.01529712807507,1.374991657830743,-0.5437427429143653,1.0587834970519001,-0.5598833185726546,0.3,-0.2667312816283719,0.5213911383734234,-0.545353557264652,1.0593649502000029,0.3,-0.06346061491238487
0.5931863727454909,223.4758855621546,0.9999898440437102,-0.7783861372843246,-0.751182884837338,0.8881617270329395,1.8833875171134822,-2.5630028484527947,0.6796153313141029,-1.3639160564324806,0.10746746536232027,1.2564485910711198,1.3563364913378944,-1.0608780714918917,-0.29545841984430615,-0.5444030377813258,1.059002525501495,-0.5597702029760581,0.3,-0.26744433226307884,0.5216509778969869,-0.5461313195822861,1.0595135895577208,0.3,-0.06455423478019356
0.597194388777555,224.98685679818556,0.9999900152584901,-0.778384512844222,-0.751440710372892,0.8879639763299161,1.9816627403391607,0.5405163991050523,-2.522179139432726,0.5806002258319445,-1.5036104981297926,0.9230102722947654,0.5225595700172921,0.8885814268964614,-1.411140996965951,-0.5450918886206295,1.0591935155378625,-0.5596896898917422,0.3,-0.2681738108814732,0.5219032482044131,-0.5467967816455812,1.0596368949487993,0.3,-0.06564935918730387
0.6012024048096192,226.4978282747607,0.999990170302788,-0.7784043593619596,-0.7517098481586242,0.8877695864765938,-1.6468542948130431,2.628253022630219,-0.9813987278326504,1.4331160053575702,-0.28721214129296685,-1.1459038640872632,-1.2943654695655256,1.1679890980313847,0.12637637148291436,-0.5457473174571351,1.0593575677032292,-0.5596020007905587,0.3,-0.26891751462598534,0.5221478128112952,-0.5473483512787409,1.0597338739624533,0.3,-0.06674567052630344
0.6052104208416833,228.00880000412323,0.999990348094597,-0.7784128325820426,-0.7519674909826214,0.8875787111228148,-2.1790559257295694,-0.2263837968663973,2.4054397225622335,-0.40918014037981476,1.469038415387342,-1.0598582750275665,-0.678055575050339,-0.7489720598393823,1.4270276348403195,-0.5463971455592296,1.059495756950797,-0.5595397216901646,0.3,-0.2696733284101471,0.5223839036813814,-0.5480540425876009,1.0598086948690078,0.3,-0.06784324658476737
0.6092184368737474,229.51977199616664,0.9999905150646561,-0.7784235046163196,-0.7522210036116813,0.8873913079433908,1.3866525986751206,-2.655942327077327,1.2692897283519247,-1.4818202805907303,0.46279141415401426,1.0190288664221543,1.2136989412237418,-1.2583852809836609,0.044686339732645075,-0.5470638740315028,1.0596089500710508,-0.5595028696876123,0.3,-0.2704392098872576,0.5226119083239297,-0.5487258521589662,1.059860806512089,0.3,-0.068942232301194
0.6132264529058116,231.03074422632628,0.9999906698999438,-0.7784370128533827,-0.7524703579351796,0.8872071527190931,2.3453584817907673,-0.09112566157522539,-2.254232820270383,0.23195946142317492,-1.4134975301785704,1.181538068747847,0.8239190448280399,0.5984408489727442,-1.4223598938172435,-0.5477095103714655,1.0596978446588081,-0.5594644640433284,0.3,-0.27121319324148474,0.5228320695773638,-0.5492319299242265,1.0598894714136555,0.3,-0.0700424360174835
0.6172344689378757,232.54171670714916,0.9999908439807134,-0.7784509284368688,-0.7527243925574703,0.8870263165251678,-1.1065273120553814,2.6456518604029897,-1.5391245483754072,1.5093326038556807,-0.6317174217973012,-0.8776151820485194,-1.1154990696962555,1.330759856813565,-0.21526078714155916,-0.5483135839039001,1.0597635236419525,-0.5594390409748445,0.3,-0.2719933587266851,0.5230436245025699,-0.5498548544467644,1.0598995943882237,0.3,-0.07114367488720194
0.6212424849699398,234.0526894482033,0.9999910091677633,-0.7784560299006849,-0.7529678306819746,0.8868486215410377,-2.478210191160427,0.40748366789577073,2.0707265232599226,-0.05147101937630294,1.3377666732916969,-1.2862956539132038,-0.9580617790348231,-0.43914806720496147,1.3972098462126055,-0.5489410669988752,1.0598065050358405,-0.5594277494796548,0.3,-0.2727778790267104,0.5232467898741359,-0.550494383962617,1.0598865806310915,0.3,-0.07224626591633321
0.625250501002004,235.56366241337636,0.999991145021497,-0.7784615118125507,-0.7531960290926898,0.8866742010385755,0.8104274326426643,-2.5975032037392984,1.787075771073089,-1.5152634761886041,0.7915581683021113,0.7237053078937414,1.0011458931638417,-1.3840148733487503,0.38286898013898957,-0.5495454815064059,1.0598277105236404,-0.5594246702581313,0.3,-0.2735649669225438,0.5234419515965429,-0.5509833166110593,1.0598547220496568,0.3,-0.0733499856416924
0.6292585170340681,237.07463559670967,0.9999913011732987,-0.7784831267958836,-0.7534344345489032,0.8865026957159926,2.5756597791184905,-0.7181500460348077,-1.857509733101172,-0.12968519716528237,-1.2429504941758014,1.372635691341073,1.0785160495264008,0.27343732283544375,-1.3519533724028008,-0.5501199873322221,1.0598283536485447,-0.5594218358268573,0.3,-0.2743529169145835,0.5236284341040685,-0.5515936061682256,1.0598036670746764,0.3,-0.07445472525921118
0.6332665330661322,238.58560901971828,0.9999914571631582,-0.7784844316463475,-0.7536518980015655,0.8863345038420333,-0.5026119596435386,2.5122056792281753,-2.0095937196121345,1.499548716205378,-0.9400456093356785,-0.559503106871608,-0.8723019638143797,1.4174044326130701,-0.545102468816458,-0.550711617803695,1.0598091100985692,-0.559459110774917,0.3,-0.2751401146204781,0.5238065867541225,-0.552192703067551,1.0597379180195636,0.3,-0.07556072027399469
0.6372745490981964,240.09658266179486,0.9999915907448271,-0.7784995422581225,-0.7538811499858514,0.8861691378853264,-2.6362849071123957,1.0187246595232162,1.6175602475755877,0.3089413829048847,1.130402199618925,-1.439343582511855,-1.183550138390484,-0.10365652676503301,1.2872066651552347,-0.5512907297659227,1.0597712052407215,-0.5594821310874503,0.3,-0.2759250202152929,0.5239767074560955,-0.5526771064581457,1.0596513353372505,0.3,-0.0766678329597739
0.6412825651302605,241.60755652213388,0.9999917497841657,-0.7785088262756502,-0.7541028917213216,0.8860067672701093,0.1875040550302921,-2.3909057839308656,2.203401728916245,-1.4624155573767916,1.0750609055637177,0.3873546518184885,0.730816214185277,-1.430455812630446,0.6996395984258418,-0.5518139589672162,1.05971505298865,-0.5595235297809963,0.3,-0.27670614475587285,0.5241386514566451,-0.5531068934685884,1.0595540885371808,0.3,-0.07777576914814395
0.6452905811623246,243.118530621048,0.9999919010542008,-0.778518532409785,-0.7543298615410987,0.8858472587634135,2.6592232710590444,-1.3048322888729875,-1.3543909821824225,-0.4837407551121526,-1.0017340260751917,1.4854747811848128,1.2716651158845367,-0.06777285044776386,-1.20389226545206,-0.5523524839307092,1.0596419699886348,-0.5595679701962096,0.3,-0.277482094254947,0.5242919641143644,-0.5537013561408496,1.0594379438680384,0.3,-0.07888483724445237
0.6492985971943888,244.62950492996282,0.9999920286751331,-0.7785205856378066,-0.7545346974695454,0.8856905599883725,0.1303924512788863,2.2353824042304704,-2.3657748554998737,1.4044003866074484,-1.1946884535088316,-0.2097119331027645,-0.5786904952737119,1.4229151665287878,-0.844224671283714,-0.552877304385462,1.0595523480525173,-0.5596259986740452,0.3,-0.2782515161093203,0.5244375743996177,-0.5541047701243147,1.0593087298312736,0.3,-0.07999491289538835
0.6533066132264529,246.14047942906268,0.9999921615923297,-0.7785377634643142,-0.7547420402349367,0.8855367052774726,-2.6441718932449954,1.572374192614072,1.071797700634521,0.6515788724543812,0.858780830829307,-1.5103597032909541,-1.3415341355934718,0.2383249571124415,1.1032091784582245,-0.5533576791588233,1.0594474976377959,-0.5596877695848236,0.3,-0.2790131308158125,0.5245749468162216,-0.554566073180462,1.0591679640435816,0.3,-0.08110576862748242
0.657314629258517,247.65145414251816,0.9999923063639509,-0.7785477108397671,-0.7549516587627326,0.885385532364515,-0.4465719665680723,-2.0478337345625657,2.494405701133562,-1.3263347336859328,1.2972253239938407,0.029109409699365967,0.4181459491090396,-1.39492485654917,0.976778907444245,-0.5538518118115433,1.059328185864578,-0.5597643413291903,0.3,-0.2797657580307083,0.5247041855643271,-0.5550858467377121,1.0590135033661972,0.3,-0.08221766651391743
0.6613226452905812,249.16242906092936,0.9999924287485288,-0.7785481159729335,-0.755143204383555,0.8852371727284237,2.5912863800183454,-1.817537970301608,-0.7737484096908267,-0.8100636310162873,-0.7035864968785328,1.5136501279019,1.3921662524487788,-0.4055810724182112,-0.9865851800159154,-0.5543391109986269,1.059195570355954,-0.5598536461309735,0.3,-0.2805082802006816,0.5248257832766084,-0.5555134229621962,1.0588483405870286,0.3,-0.08333051920782569
0.6653306613226453,250.67340416741524,0.9999925653523697,-0.7785719722898568,-0.7553500403957101,0.8850912470350326,0.7564735879001661,1.8309230031899306,-2.587396591072429,1.2293402200069004,-1.38118585224607,0.15184563223216993,-0.2514898728551097,1.3468752092404164,-1.0953853363830544,-0.5547736815655481,1.0590500235742646,-0.5599221674033708,0.3,-0.28123964560281817,0.524939906788958,-0.5558144058494519,1.0586706016559049,0.3,-0.08444403809884332
0.6693386773547093,252.18437949146775,0.9999927085467112,-0.7785713473699092,-0.7555434414222746,0.8849481080776257,-2.5013133833865426,2.0368172149361365,0.4644961684587219,0.9569351849735042,0.5383894028456515,-1.4953245878265047,-1.4228504124894077,0.5671392106881565,0.855711201792142,-0.5552034644641174,1.058892761635314,-0.5600182267621638,0.3,-0.2819588733653532,0.5250459258333114,-0.5563009288515908,1.0584857058559864,0.3,-0.0855583823452321
0.6733466933867734,253.69535501273083,0.9999928236797143,-0.7785818634117815,-0.7557372056132728,0.8848073717637434,-1.0557008425864562,-1.5876928089842006,2.6433936516024654,-1.1148076972601737,1.4454030513865623,-0.3305953540941974,0.08108621653326963,-1.2794157184661095,1.1983295019395266,-0.5556339390778314,1.0587243140250542,-0.5601089249513602,0.3,-0.28266503941267107,0.5251447319462702,-0.556666056350543,1.0582883368659566,0.3,-0.08667360187229887
0.6773547094188376,255.20633070219978,0.9999929406999052,-0.7785893854757696,-0.755917210302636,0.8846692460870027,2.375539057485013,-2.2269918966590803,-0.14854716078409863,-1.0901120038784586,-0.3655261284208667,1.4556381323163743,1.4330799225288438,-0.7206390337448841,-0.7124408887632682,-0.5560152504335839,1.0585453803502287,-0.5602160746332523,0.3,-0.28335727372454184,0.5252363875853572,-0.5569326041167721,1.0580875869430248,0.3,-0.08778939164941986
0.6813627254509017,256.71730658063996,0.9999930689630991,-0.778602101387114,-0.756112361508127,0.884533538073846,1.339935473633242,1.321656477454224,-2.6615919510035053,0.9843585789870807,-1.4889503526585908,0.504591773684919,0.09059171756926168,1.1935449093620092,-1.2841366269251069,-0.5563991551536035,1.0583573485502311,-0.5603229128399246,0.3,-0.2840348009852107,0.5253203989032409,-0.5573733755579544,1.057876556955721,0.3,-0.08890595117477293
0.6853707414829658,258.22828264932747,0.999993187933641,-0.7786024233952505,-0.7562855433142075,0.8844002576989427,-2.2157576558618377,2.3853743028165395,-0.16961664687093858,1.2076828789585972,0.18747679163061973,-1.3951596705994942,-1.422722530423709,0.863895351382316,0.5588271790331807,-0.5567847922337683,1.058160812300255,-0.5604504089997752,0.3,-0.2846969049960057,0.5253976089106296,-0.5577127016972027,1.0576606200774064,0.3,-0.09002329654151729
0.68937875751503,259.7392588844166,0.9999933022530285,-0.7786181770991915,-0.7564625533978776,0.8842693561469349,-1.6050900630903435,-1.0366892459241892,2.6417793090931236,-0.8398687247302233,1.5111967514599292,-0.6713280267629278,-0.2610613070149184,-1.0904614924784086,1.3515227995255166,-0.5571258112385619,1.0579563501436144,-0.5605604386630272,0.3,-0.2853429362258827,0.5254683058359069,-0.5578935992493598,1.057437353707655,0.3,-0.09114115744290346
0.6933867735470941,261.2502353120599,0.9999934352553771,-0.7786302261713725,-0.7566465134451956,0.8841406559383446,2.0242524510318227,-2.509753172925781,0.48550072190386667,-1.3079643883466447,-0.0067877982025704095,1.3147521865135112,1.391942729557466,-0.9948331453911263,-0.397109584136345,-0.557442483094647,1.057745102667728,-0.5606676954823339,0.3,-0.28597229661433243,0.5255317627062013,-0.558281397224137,1.0572080051608064,0.3,-0.09225953743918111
0.6973947895791582,262.7612119275159,0.9999935448332459,-0.7786244126207437,-0.7568065723995924,0.8840144763108626,1.8474113541309594,0.7367393214716152,-2.5841506756356525,0.683413383136181,-1.511847659326134,0.8284342761697406,0.427896479753597,0.9716435080930611,-1.3995399878227304,-0.5577701376391799,1.057527213331168,-0.5608029934549853,0.3,-0.28658445017964024,0.5255889227283496,-0.55856400718969,1.0569763001675878,0.3,-0.09337862630491682
