time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.9739478957915831,0.3228783841053944,0.06592856639648619,367.1403790386276,1.6704030312958307e-6,-0.5866133880658729,0.8164264624405317,-0.22981307437464507,-1.6745106994934151,1.6030183462912362,0.07149235320221305,1.1763200060375247,-0.6857863498509512,-0.4905336561865956,2.7175242508629274,1.0003353486133193,0.7583023527154018,0.6,1.3600843125781135,0.49970759465742715,2.717501800937345,1.0003364577779474,0.6,2.5036796252234654
0.9779559118236472,0.3228784113452611,0.06592857284900172,368.6513654882134,1.5817455317925902e-6,-0.6380309698456444,-0.1568292259084187,0.7948601957540778,-0.9827384480155743,-0.9104336796338854,1.8931721276494797,0.18284122050720958,0.9196452288368743,-1.1024864493440856,2.7175152972697,1.0003356126128775,0.7583022385392939,0.6,1.360057417954442,0.49972566125148393,2.7174930761171976,1.0003358290429232,0.6,2.514571398478804
0.9819639278557113,0.3228784371434951,0.0659285789612562,370.1623519376823,1.4988015646766829e-6,0.5103379349993142,-0.8351752505899976,0.32483731559067486,1.5570258591051316,-1.7118592875331986,0.15483342842803555,-1.1544614467270395,0.7957283795101222,0.3587330672169431,2.7175064408271137,1.0003355286735287,0.7583023837779825,0.6,1.360030516245557,0.4997430030235064,2.717484465586774,1.0003349014461334,0.6,2.5254631370117893
0.9859719438877754,0.3228784615637633,0.0659285847594987,371.67333838691883,1.4182487573860113e-6,0.699041115622599,0.056985440007480834,-0.756026555630092,1.1688784609903986,0.705783573228933,-1.8746620342193554,-0.32085524788203706,-0.8245170263815144,1.1453722742635601,2.7174976804501267,1.000335116149723,0.7583027733423687,0.6,1.360003634561162,0.4997596426941529,2.717475943710735,1.000333692462869,0.6,2.5363548412024706
0.9899799599198396,0.3228784846922386,0.06592859025211904,373.1843248360568,1.3429820996034852e-6,-0.42676881468637146,0.8419878951216466,-0.41521908043526445,-1.4172882515318854,1.7962345979520875,-0.3789463464201733,1.1161035675920687,-0.8942980045039309,-0.22180556308815813,2.7174890207592455,1.0003343934370366,0.7583033941707397,0.6,1.3599767984974922,0.49977560258048903,2.7174675488198,1.0003322182192704,0.6,2.5472465114862275
0.9939879759519037,0.32287850659279893,0.06592859545757157,374.6953112850609,1.2717096809838457e-6,-0.7500607137449682,0.04367281158094045,0.706387902164045,-1.3383130620171646,-0.4910465240434714,1.8293595860606633,0.4542836383335644,0.7176050019674018,-1.1718886403009736,2.7174804674966935,1.0003333783608146,0.7583042327480817,0.6,1.3599500322022344,0.49979090428569883,2.717459256325054,1.000330495478401,0.6,2.558138148340111
0.9979959919839678,0.32287852733067657,0.06592860039083874,376.20629773393796,1.2042151430905872e-6,0.33710034610936496,-0.8367669859390454,0.49966663982967535,1.2572950030873515,-1.8549384378201412,0.597643434732764,-1.0617945379014584,0.980086450516618,0.08170808738486368,2.7174720190335977,1.0003320880542548,0.7583052762932203,0.6,1.359923358418289,0.4998055689672763,2.7174510770152476,1.0003285390750585,0.6,2.569029752169229
1.002004008016032,0.32287854696759033,0.06592860506615411,377.7172841826947,1.1403011404165088e-6,0.7903605916970364,-0.14370693398574017,-0.6466536577113112,1.4886207148480681,0.2692915182965564,-1.7579122331446548,-0.5812194594239635,-0.6004371201635624,1.1816565795875387,2.7174636824078195,1.000330538872899,0.7583065126046374,0.6,1.359896798549317,0.49981961724481155,2.717443023529425,1.0003263640654516,0.6,2.579921323477288
1.006012024048096,0.3228785655619878,0.06592860949700413,379.22827063133803,1.0797771228271046e-6,-0.24261406885085818,0.819587147271309,-0.5769730784204454,-1.079332704686583,1.8871318077592605,-0.8077991030726552,0.9923105450527268,-1.0518676605273058,0.05955711547455939,2.7174554574887977,1.000328746691595,0.758307929834957,0.6,1.3598703727063566,0.4998330691345113,2.7174350749691607,1.0003239847642809,0.6,2.590812862714045
1.0100200400801602,0.3228785831686322,0.06592861369589842,380.7392570798772,1.0225459976983067e-6,-0.8193647873193954,0.24168725312072614,0.5776775341986865,-1.6176532513855766,-0.04368784411793058,1.6613410955035401,0.6998485719299636,0.47468792444553953,-1.174536496375517,2.71744734631086,1.0003267266131466,0.758309516716082,0.6,1.3598440997579235,0.4998459442523289,2.717427256622811,1.0003214144087527,0.6,2.6017043703481333
1.0140280561122244,0.32287859984129713,0.06592861767544533,382.25024352830565,9.681520873759963e-7,0.14466036670825855,-0.7906939086751844,0.6460335419669233,0.8859447672081204,-1.8923546104364837,1.0064098432283453,-0.9086446447820568,1.1086157561053795,-0.1999711113233037,2.7174393529925314,1.0003244932050515,0.75831126236313,0.6,1.359817997385871,0.49985826160464897,2.71741955422204,1.0003186665275976,0.6,2.612595846887665
1.0180360721442885,0.32287861562863684,0.06592862144699023,383.76122997664334,9.167738345170281e-7,0.8366587741366818,-0.3362134472198817,-0.5004453269168168,1.7235665632775825,-0.1825402086799177,-1.5410263545976997,-0.8084755546220803,-0.3421545991172735,1.1506301537393708,2.7174314760047955,1.0003220604645244,0.7583131563323745,0.6,1.3597920821247143,0.4998700397515753,2.717411971450361,1.0003157532894966,0.6,2.623487292785837
1.0220440881763526,0.3228786305778311,0.065928625021318,385.27221642488934,8.681153773135546e-7,-0.044639178613862664,0.7505002051992824,-0.7058610265854175,-0.6798950590873091,1.870532205089275,-1.1906371460019525,0.8119925758220173,-1.1495197080207493,0.33752713219871633,2.717423719550977,1.0003194417308103,0.7583151886611823,0.6,1.3597663694151494,0.4998812967763817,2.7174045187799356,1.00031268680868,0.6,2.6343787085584336
1.0260521042084167,0.32287864473338124,0.06592862840874386,386.78320287304877,8.220349483724793e-7,-0.8419953861978676,0.4259345620440196,0.41606082415386586,-1.804846957518278,0.4061594282518151,1.3986875292664989,0.9055479344504924,0.20473128410858993,-1.1102792185591006,2.7174160835559453,1.0003166499037828,0.7583173497134487,0.6,1.3597408736459957,0.49989205022140815,2.7173971808884567,1.000309478700094,0.6,2.645270094689922
1.0300601202404809,0.32287865813742606,0.0659286316190455,388.29418932112605,7.783966738704686e-7,-0.05602000856765787,-0.6995804756862007,0.7556004842538601,0.46412840666971433,-1.8219764738095316,1.3578480671398079,-0.7037356710911576,1.1739949267815069,-0.470259255690334,2.71740856861824,1.0003136972601494,0.7583196303179448,0.6,1.3597156081961619,0.49990231723694706,2.7173899734324323,1.000306139679264,0.6,2.656161451668021
1.034068136272545,0.3228786708292628,0.06592863466051331,389.8051757691158,7.368155542654825e-7,0.8352983513794493,-0.5095683176897129,-0.3257300336897536,1.860332789484401,-0.6239738897879274,-1.2363588996965116,-0.9896783741904938,-0.06438200497467433,1.0540603791651881,2.717401177335821,1.0003105955914393,0.7583220216998033,0.6,1.359690585481621,0.49991211445054373,2.717382888751024,1.0003026805582789,0.6,2.6670527800106614
1.0380761523046091,0.32287868284810706,0.06592863754452051,391.31616221705036,6.978990175524265e-7,0.155878589422298,0.6386624531862538,-0.7945410426085548,-0.24172850866224954,1.7473813642477531,-1.5056528555854984,0.5854211166534585,-1.1816916172381244,0.5962705005846543,2.7173939082798673,1.0003073562174267,0.7583245152936104,0.6,1.359665816990694,0.4999214580580172,2.717375925719862,1.0002991112358683,0.6,2.677944080196233
1.0420841683366733,0.3228786942287224,0.06592864027716235,392.8271486649074,6.60859552844877e-7,-0.8166633720399438,0.5859194239608895,0.23074394807907067,-1.8892310563379902,0.8328706191919023,1.0563604371461262,1.059664493428591,-0.0768873906996508,-0.9827771027289619,2.717386763482624,1.0003039899047557,0.758327103156459,0.6,1.359641313327285,0.4999303638340428,2.7173690932955767,1.0002954413180496,0.6,2.688835352737983
1.0460921843687374,0.3228787050052981,0.0659286428669697,394.3381351126984,6.257825490742123e-7,-0.2535093999935048,-0.5686167655632983,0.8221261655568084,0.015873866107078978,-1.647812974827439,1.6319391087203596,-0.45873984123517303,1.1724997795265566,-0.7137599382913742,2.7173797429385727,1.00030050702418,0.7583297775059555,0.6,1.35961708424843,0.499938847069005,2.7173623801498357,1.0002916801418666,0.6,2.6997265981355643
1.0501002004008015,0.3228787152100077,0.06592864532144731,395.84912156042725,5.925683565743088e-7,0.7863567814669457,-0.6538966890501661,-0.132460092416797,1.8911287584230247,-1.029864108074552,-0.8612646503485113,-1.1145060710590884,0.21705791111093212,0.8974481599481778,2.7173728461001088,1.0002969174478515,0.7583325309641147,0.6,1.3595931386990048,0.499946922678599,2.717355794782532,1.000287836269379,0.6,2.7106178168790476
1.0541082164328657,0.3228787248728526,0.06592864764753843,397.3601080080972,5.611090065516017e-7,0.34751711560058823,0.49044449368899623,-0.8379616092895925,0.2102076449088906,1.5246943218619602,-1.7349019667708554,0.3255023505348875,-1.146550784099364,0.8210484335644689,2.7173660744394144,1.0002932306132681,0.7583353564617844,0.6,1.359569484851216,0.49995460512977447,2.717349334033611,1.000283918257125,0.6,2.7215090094826158
1.0581162324649298,0.3228787340200075,0.06592864985173114,398.8710944556777,5.304891532889114e-7,-0.7448117031161139,0.7125285801938234,0.03228312292230464,-1.86599875487554,1.212138947058857,0.6538598078167207,1.1534193134155546,-0.3541262630097589,-0.7992930504058199,2.7173594265009755,1.0002894555677677,0.7583382473066965,0.6,1.3595461301355583,0.4999619084833987,2.717342994509993,1.0002799339878332,0.6,2.732400176430826
1.062124248496994,0.32287874268609695,0.06592865194074984,400.38208090326924,5.03062556871065e-7,-0.4365581890409526,-0.4052628580182217,0.8418210470591827,-0.43328490363338745,-1.3797849843520293,1.8130698879854257,-0.18761284780091048,1.1042154809714249,-0.9166026331705112,2.717352902982661,1.0002856008988386,0.7583411968557572,0.6,1.3595230812762404,0.49996884642272976,2.7173367823390033,1.000275891095619,0.6,2.7432913182270435
1.066132264529058,0.32287875088997786,0.06592865392064987,401.89306735078003,4.763657356039848e-7,0.6926219017054174,-0.7609771481297266,0.068355246424295,1.8142002116079905,-1.3770901009891996,-0.4371101106188279,-1.1758480800375672,0.48613349054416766,0.6897145894934232,2.7173465034329416,1.000281674845258,0.7583441991646244,0.6,1.3595003443233147,0.4999754322055147,2.7173306897728824,1.0002717968879562,0.6,2.754182435365658
1.0701402805611222,0.32287875865821447,0.06592865579698494,403.4040537982431,4.5108174381329833e-7,0.5193600586317083,0.31428926273760044,-0.8336493213693199,0.6501697257215842,1.2151559896162252,-1.8653257153378224,0.0470420273890802,-1.0460989241410201,0.9990568967519385,2.71734022692016,1.000277685237721,0.758347248303488,0.6,1.3594779246822604,0.49998167873822724,2.717324721258993,1.0002676581485117,0.6,2.765073528331537
1.0741482965931863,0.32287876601396226,0.06592865757517574,404.91504024566115,4.2713610658375945e-7,-0.630533256192732,0.798549962752033,-0.1680167065592882,-1.736473419391431,1.5223601103702302,0.2141133090212363,1.1814718276182032,-0.6111929701613464,-0.5702788574568816,2.717334073815206,1.0002736395384266,0.7583503386894961,0.6,1.359455827146429,0.4999875985344978,2.7173188745503842,1.0002634815526952,0.6,2.775964597622662
1.0781563126252505,0.3228787729791256,0.06592865926035898,406.4260266930364,4.0445869810167423e-7,-0.5947393330200612,-0.21882388858283347,0.8135632216029062,-0.8577624306274176,-1.0331601914367419,1.8909226220641768,0.09420109740625925,0.9730317085995603,-1.067232806005822,2.7173280426656548,1.0002695448762289,0.7583534649884053,0.6,1.3594340559239062,0.49999320374146194,2.7173131465961844,1.0002592732953546,0.6,2.7868556437164487
1.0821643286573146,0.3228787795657508,0.06592866085925246,407.9370131403247,3.818070451217092e-7,0.5594330757610164,-0.8247099778965605,0.2652769021355323,1.6339291591265694,-1.6458727229064944,0.011943563779891891,-1.1702101222152481,0.7275173320616072,0.44269279015366436,2.7173221332237225,1.000265408004054,0.7583566217460793,0.6,1.359412614666607,0.4999985061641,2.717307541069377,1.0002550393527376,0.6,2.797746667098174
1.0861723446893787,0.32287878581916485,0.06592866237059052,409.4479995876666,3.626069383588874e-7,0.6616187035087318,0.12023111090986052,-0.781849814418606,1.053096140127439,0.8363986439887037,-1.889494784116164,-0.234097906015601,-0.8860580993977732,1.1201560054133788,2.717316344792187,1.0002612353732832,0.7583598053411512,0.6,1.359391506497582,0.5000035172334373,2.717302052054716,1.0002507852130118,0.6,2.8086376682479277
1.0901803607214429,0.3228787917327456,0.06592866380496756,410.95898603492725,3.4335635050945667e-7,-0.4803376765720737,0.8390835121465131,-0.3587458355744301,-1.5080332294509957,1.7458629684199043,-0.23782973896887788,1.142224104816987,-0.8334442234555446,-0.3087798813614664,2.717310675945112,1.000257033102797,0.7583630099810375,0.6,1.359370734035684,0.5000082480586696,2.7172966813278085,1.0002465163431553,0.6,2.819528647633249
1.094188376753507,0.3228787973323186,0.06592866516434659,412.469972482154,3.2513308812693824e-7,-0.7190423400357022,-0.019920001028194793,0.7389623410639106,-1.233379178875355,-0.6276834287183517,1.8610626075937318,0.3706490192915409,0.7864211076472629,-1.1570701269388124,2.7173051264575134,1.0002528069953516,0.7583662317324444,0.6,1.3593502994224171,0.5000127094075916,2.7172914282834255,1.000242237786248,0.6,2.830419605730748
1.0981963927855711,0.3228788026345936,0.06592866645263064,413.9809589293481,3.078723636212947e-7,0.3943773108012753,-0.8414649450316761,0.4470876342303916,1.3605846591412663,-1.8209015528310226,0.46031689368972845,-1.0979135567764513,0.9274596240134064,0.17045393276306578,2.7172996948005657,1.0002485625805573,0.7583694664543419,0.6,1.3593302043449385,0.5000169117135668,2.717286288685805,1.000237954330012,0.6,2.841310543000864
1.1022044088176353,0.3228788076553653,0.06592866767354275,415.49194537651147,2.915241933259004e-7,0.7661895513563662,-0.08067581141896524,-0.685513739937418,1.3960349710733002,0.4099974667438668,-1.8060324378171957,-0.5019028733773538,-0.6755447262754548,1.1774475996528178,2.717294380029358,1.0002443050772853,0.7583727102403595,0.6,1.3593104500596158,0.500020865108043,2.7172812651457203,1.0002336704566572,0.6,2.8522014599039887
1.1062124248496994,0.3228788124095932,0.06592866883060995,417.0029318236456,2.760391373112554e-7,-0.30278056366017314,0.8318203035084967,-0.5290397398483182,-1.1936908398270394,1.8699161172919658,-0.676225277464902,1.0379118180972453,-1.0082199254525956,-0.029691892644671473,2.7172891812632214,1.0002400394448197,0.7583759593780957,0.6,1.3592910374152516,0.500024579393738,2.717276353441492,1.0002293905183879,0.6,2.863092356898533
1.1102204408817635,0.322878816911156,0.06592866992687006,418.5139182707499,2.613117032163665e-7,-0.8023865169344663,0.18011862807270854,0.6222678888617731,-1.538738868638977,-0.186451888628239,1.7251907572672474,0.6259836123991619,0.555013580988608,-1.1809971933877834,2.7172840968574823,1.0002357703753348,0.7583792103692818,0.6,1.3592719668734619,0.5000280640806779,2.7172715534220555,1.0002251184906203,0.6,2.8739832344294474
1.1142284569138277,0.3228788211744749,0.0659286709662998,420.02490471783165,2.474637595211294e-7,0.20685652168209623,-0.8102874291548331,0.603430907472732,1.0097369940316514,-1.8922061606463298,0.8824691666146578,-0.9630764271502859,1.0745709199686464,-0.11149449281834148,2.717279126004333,1.0002315022978785,0.7583824598745853,0.6,1.3592532385307512,0.5000313283795832,2.7172668641422937,1.0002208582240106,0.6,2.884874092945467
1.1182364729458918,0.3228788252111805,0.06592867195128281,421.5358911648881,2.3433422681658866e-7,0.8271159111907097,-0.27698722600999004,-0.5501286851807365,1.6594513668893036,-0.03975842983136178,-1.6196929370579756,-0.7411178942753861,-0.4265502810191578,1.1676681752945584,2.7172742671512626,1.000227239408324,0.7583857047604129,0.6,1.359234852137755,0.500034381208037,2.717262282858539,1.000216613301064,0.6,2.895764932883224
1.122244488977956,0.3228788290334679,0.06592867288471708,423.04687761192093,2.2189660508044212e-7,-0.10797611294810612,0.7771740575829814,-0.6691979446348745,-0.8113521491802397,1.8874530997409098,-1.0761009505606538,0.874476909275584,-1.125564321342503,0.25108741206690033,2.717269519053358,1.0002229856547815,0.7583889420682938,0.6,1.3592168071187831,0.5000372312088175,2.717257809832341,1.000212387079243,0.6,2.906655754676444
1.12625250501002,0.3228788326527288,0.0659286737693003,424.55786405893156,2.1011530138388807e-7,-0.8400243024252328,0.36989717491530866,0.4701271275099406,-1.7564472560884477,0.2654005279917867,1.4910467280966968,0.8456602372486606,0.29199079971301506,-1.1376510369616943,2.7172648804368036,1.0002187447659838,0.7583921690070515,0.6,1.3591991025906383,0.5000398867416579,2.7172534422242864,1.000208182760234,0.6,2.917546558753984
1.130260521042084,0.3228788360797495,0.06592867460759307,426.0688505059211,1.9895659589339367e-7,0.007552521790179808,-0.7329534412893824,0.7254009194992016,0.601371593368914,-1.8557248694209096,1.2543532760519835,-0.7733795172188667,1.1604713432277394,-0.3870918260088577,2.7172603497023466,1.0002145202509842,0.7583953829500246,0.6,1.3591817373799198,0.5000423559032373,2.7172491791238937,1.0002040032899508,0.6,2.9284373455353396
1.134268537074148,0.32287883932394834,0.06592867540131989,427.57983695288186,1.8815696512255353e-7,0.8409272069146954,-0.45752061957827095,-0.3834065873364425,1.8283402924499434,-0.487249565154116,-1.3410907272958643,-0.9381165420133655,-0.1532582411919616,1.0913747832053453,2.71725592563036,1.0002103154043422,0.75839858144869,0.6,1.359164710040702,0.500044646528068,2.717245019519513,1.0001998514634203,0.6,2.939328115438232
1.1382765531062122,0.32287884239700243,0.06592867615454642,429.0908233998401,1.7833884749644616e-7,0.09297901354002325,0.6782575759232382,-0.7712365894632645,-0.38279633680414826,1.7974749302005038,-1.4146785933963477,0.661229120661499,-1.1787931042366577,0.5175639835751445,2.7172516066454393,1.0002061333285224,0.7584017621302728,0.6,1.3591480188707759,0.5000467661909535,2.7172409603598515,1.0001957299077913,0.6,2.950218868871479
1.1422845691382764,0.32287884530647376,0.06592867686804871,430.6018098467735,1.6887596016432502e-7,-0.8298117238042296,0.5386052622208295,0.29120646158341623,-1.8741029965949068,0.7021349112300095,1.1719680853649352,1.017165441850076,0.01233534701348436,-1.029500788863582,2.717247391198052,1.0002019769232875,0.7584049228738421,0.6,1.3591316619272082,0.5000487222269006,2.7172370019557643,1.0001916410090255,0.6,2.9611096062373865
1.1462925851703405,0.32287884806141814,0.06592867754421525,432.1127962936899,1.5991071102427635e-7,-0.19218171305950282,-0.613868166336358,0.8060498793958643,0.15875022075954132,-1.7135357835947906,1.5547855628352463,-0.5396285548396884,1.1802677553780458,-0.6406392005383472,2.7172432780173437,1.0001978489066439,0.7584080616302753,0.6,1.35911563704221,0.5000505217210786,2.71723314162153,1.0001875870750498,0.6,2.972000327935891
1.1503006012024046,0.32287885067005795,0.06592867818500273,433.62378274059023,1.514179363705836e-7,0.8068367118760574,-0.6119922532624557,-0.19484445861361893,1.8930813384204825,-0.9069854641245751,-0.9860958742959463,-1.0816771848886155,0.128763836919416,0.9529133479692211,2.7172392652834643,1.0001937518222488,0.7584111764965399,0.6,1.3590999418369354,0.5000521715261622,2.7172293776802188,1.0001835701836186,0.6,2.9828910343550126
1.1543086172344688,0.32287885314017073,0.06592867879226803,435.1347691874753,1.433731182056948e-7,0.28863778857147054,0.5407054548056208,-0.8293432433770966,0.06756472644601787,1.6051070740739868,-1.6726718005200059,0.41031571373155595,-1.1648742220103838,0.7545585082788194,2.7172353516766674,1.000189688033744,0.7584142657045793,0.6,1.359084573736022,0.5000536782680084,2.7172257096675274,1.0001795922905412,0.6,2.9937817258813726
1.158316633266533,0.32287885547636813,0.06592867936822049,436.64575563435966,1.3608299143533855e-7,-0.7723305167827208,0.6766327493165921,0.0956977674661447,-1.8850040780346489,1.0988735304660686,0.7861305475686184,1.1307297764399216,-0.2680227423221646,-0.8627070341177795,2.7172315355526004,1.0001856597506356,0.7584173275564983,0.6,1.3590695299808275,0.5000550483431377,2.7172221346462555,1.0001756552223002,0.6,3.0046724028927647
1.162324649298597,0.32287885769350366,0.065928679912831,438.1567420812018,1.2849145447984587e-7,-0.38096870579033754,-0.459815069450691,0.840783775241036,-0.29291405074683924,-1.4737384444625592,1.766652495209404,-0.2751387131786648,1.1328325049276637,-0.8576937917489935,2.717227815327044,1.0001816690202843,0.7584203606594403,0.6,1.3590548076421558,0.5000562879359285,2.717218651737186,1.0001717606057525,0.6,3.0155630657606936
1.1663326653306612,0.3228788597907208,0.06592868042975415,439.6677285280466,1.2167472681685882e-7,0.7267863207954512,-0.7316029445208547,0.0048166237253880265,1.8499866633457611,-1.2750566894980153,-0.5749299738477837,-1.1636221772213358,0.40345111759455343,0.7601710596268063,2.717224189459186,1.0001777177401103,0.7584233634541603,0.6,1.3590404036327464,0.5000574030171817,2.7172152592893393,1.0001679100027112,0.6,3.026453714851101
1.1703406813627253,0.32287886177664976,0.06592868091966017,441.17871497487914,1.1521474645297371e-7,0.46785488568497297,0.37235308102218156,-0.8402079667071639,0.5140770972424159,1.3213073902118042,-1.8353844874542309,0.1360294789939627,-1.0846005369250367,0.9485710579310711,2.717220656337741,1.0001738076649795,0.7584263346797085,0.6,1.3590263147189667,0.5000583993518212,2.717211955578434,1.0001641048060845,0.6,3.037344350522837
1.1743486973947894,0.32287886365749974,0.06592868138406922,442.68970142170036,1.0909898514752159e-7,-0.6708550076137346,0.7761171881596598,-0.10526218054591127,-1.7885295485459232,1.4330169513383901,0.35551259720756956,1.1798842837625636,-0.5331134320922354,-0.6467708516703521,2.717217214382942,1.0001699404108866,0.7584292731375375,0.6,1.3590125375321385,0.5000592825051952,2.717208739122967,1.0001603462937847,0.6,3.048234973128654
1.1783567134268536,0.3228788654383838,0.0659286818241509,444.2006878685105,1.033042567964486e-7,-0.548054566749023,-0.27956948295466777,0.8276240497037024,-0.7278930427516106,-1.14999243487712,1.8778854776287455,0.005023863127451236,1.0208676449845322,-1.0258915081119826,2.7172138620010187,1.0001661174628202,0.7584321777026343,0.6,1.35899906857934,0.5000600578474085,2.717205608200211,1.0001566356341522,0.6,3.0591255830148367
1.1823647294589177,0.3228788671196123,0.06592868224117594,445.711674315335,9.842464458079435e-8,0.6053359616460899,-0.8095393085598385,0.20420334691373804,1.7015110692197895,-1.5704967750769592,-0.13101429414286472,-1.1792836884981495,0.6551565835142913,0.524127104983883,2.7172105975745846,1.000162340180195,0.7584350472068173,0.6,1.35898590425369,0.5000607305595289,2.7172025611511823,1.0001529739068118,0.6,3.0700161805209785
1.1863727454909818,0.3228788687208113,0.06592868263603117,447.2226607620983,9.2563500486185e-8,0.6204215431390102,0.18279031966332004,-0.8032118628023412,0.9313060589491524,0.9622419714965973,-1.8935480304457686,-0.14600540318721794,-0.9425446786714622,1.0885500818586844,2.7172074195741,1.0001586097983586,0.7584378811926356,0.6,1.358973040844326,0.5000613056398872,2.7171995968582703,1.0001493619672226,0.6,3.080906765981199
1.190380761523046,0.32287887023261924,0.06592868301055183,448.7336472088797,8.765987676640579e-8,-0.5311655144038772,0.8313915980025429,-0.30022608359865355,-1.5901748565778004,1.6855313058877508,-0.09535644930991788,1.161828944763288,-0.7678363268829098,-0.39399261788040046,2.7172043262759673,1.0001549274456,0.7584406783493394,0.6,1.3589604745456543,0.5000617879050216,2.7171967128858934,1.0001458007490094,0.6,3.0917973397213006
1.19438877755511,0.32287887166405294,0.06592868336546232,450.2446336556519,8.300845214145246e-8,-0.6839215588052039,-0.08339874555558154,0.7673203043608006,-1.1214090014462896,-0.7607393053152084,1.882148306761521,0.2849002551498691,0.8507510219315408,-1.135651277081415,2.7172013162097706,1.0001512941311252,0.7584434380865879,0.6,1.3589482014665069,0.500062182002229,2.7171939086802466,1.0001422909631297,0.6,3.102687902062987
1.1983967935871742,0.32287887301941987,0.06592868370178304,451.7556201024156,7.859994852395845e-8,0.44940375559629897,-0.8413617921896851,0.39195803659337736,1.456112137408221,-1.7764765073385296,0.3203643699302792,-1.1277695464166784,0.8695422872374138,0.2582272591792879,2.717198387759063,1.0001477107669015,0.7584461597240771,0.6,1.3589362176387567,0.5000624924049492,2.717191181607892,1.0001388332776573,0.6,3.1135784533206015
1.2024048096192383,0.32287887430276646,0.06592868402049085,453.26660654917134,7.442261987019039e-8,0.7376470836282434,-0.017184751110389165,-0.7204623325178691,1.2954849531686359,0.548364281879867,-1.8438492350485294,-0.4197233577192977,-0.746798576952338,1.1665219346716442,2.7171955392672045,1.0001441781609717,0.7584488426612893,0.6,1.3589245190252817,0.500062723427537,2.717188530893528,1.0001354282387238,0.6,3.124468993801242
1.2064128256513025,0.3228788755076808,0.06592868432646183,454.7775929959385,7.093395821290956e-8,-0.3612191477170617,0.8393073090342772,-0.4780881613172084,-1.301238837371628,1.842032501601146,-0.5407936642294916,1.0775921955208125,-0.9588208325861248,-0.11877136293471005,2.7171927692967834,1.0001406970252211,0.7584514856660929,0.6,1.3589131015281397,0.5000628792230094,2.7171859549841426,1.0001320764741755,0.6,3.1353595238081766
1.2104208416833666,0.32287887666797793,0.06592868460827332,456.2885794426594,6.66735271512428e-8,-0.7808302821978661,0.1175226479352724,0.6633076342626094,-1.4510460523658504,-0.328152129481667,1.7791981818475469,0.5485478430124985,0.6321730154703166,-1.1807208584828264,2.7171900761586865,1.0001372679880982,0.7584540903860231,0.6,1.3589019609956652,0.5000629637880103,2.7171834514339537,1.0001287779919616,0.6,3.1462500436358267
1.2144288577154307,0.3228788777576486,0.06592868487964035,457.79956588939405,6.31298850925647e-8,0.26787214545239263,-0.8252577410282987,0.5573855955759003,1.1277685962213928,-1.8812626851253855,0.7534940889039696,-1.0120142040596785,1.034396195354193,-0.02238199129449466,2.7171874583326168,1.0001338915832392,0.758456654310818,0.6,1.3588910932297806,0.5000629809733113,2.71718101950748,1.0001255335081856,0.6,3.1571405535739463
1.2184368737474949,0.32287887878929494,0.06592868513671594,459.31055233612267,5.978066302223201e-8,0.812853987695903,-0.21618093268140667,-0.5966730550145143,1.5858690466771153,0.10325008285805139,-1.6891191295351986,-0.6695325742519874,-0.5085125460389224,1.1780451202909223,2.7171849142988855,1.0001305682657446,0.7584591778119046,0.6,1.3588804939926131,0.5000629344824908,2.7171786577513775,1.00012234314715,0.6,3.1680310539060637
1.222444889779559,0.322878879766164,0.06592868538034054,460.82153878284504,5.6604922843042884e-8,-0.17069671272657863,0.7994136517566719,-0.6287169390300915,-0.9381804038602743,1.893606076173744,-0.9554256723134504,0.931972615776172,-1.0951880804153031,0.16321546463911063,2.717182442517087,1.0001272984140674,0.7584616606114641,0.6,1.358870159013003,0.5000628278767291,2.717176364213851,1.0001192071030474,0.6,3.178921544909509
1.2264529058116231,0.3228788806911776,0.06592868561122199,462.3325252295617,5.359454045973762e-8,-0.8332605214352105,0.31174959796253704,0.5215109234726886,-1.6980270676219735,0.12312759767940415,1.574899469942604,0.7809484580197008,0.3775845019873639,-1.1585329600070822,2.7171800414284486,1.000124082331122,0.7584641024884876,0.6,1.358860083992466,0.5000626645823235,2.7171741377177994,1.0001161254906588,0.6,3.1898120268551002
1.2304609218436873,0.3228788815671028,0.06592868583003421,463.843511676273,5.0741482709995066e-8,0.07108170927374897,-0.7621444757888071,0.6910627665150548,0.7351838930173336,-1.8788863653118046,1.143702472294456,-0.838611431550684,1.140327720581659,-0.3017162890309598,2.7171777095828062,1.0001209202494337,0.7584665032747886,0.6,1.3588502646111296,0.5000624478917982,2.7171719767186158,1.0001130983791402,0.6,3.2007025000087856
1.2344689378757514,0.32287888239605184,0.06592868603704184,465.35449812297895,4.8022450702444485e-8,0.8417582346896375,-0.4028627904391834,-0.43889544425047355,1.7859171710819708,-0.3477455600557938,-1.438171611026213,-0.8812031566968289,-0.2412600854449734,1.1224632421418184,2.717175445436346,1.0001178123358623,0.7584688628651624,0.6,1.3588406965330697,0.5000621809693128,2.717169879762714,1.0001101257655889,0.6,3.2115929646295402
