time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c
0.4288577154308617,0.32202653541457577,0.06574642498305698,161.64612944948146,0.002766024727964044,-0.4188275324045394,-0.42107098923135633,0.8398985216418818,-0.38720684209177364,-1.4117742066523362,1.7989810487441251,-0.21699513367064732,1.116924790229904,-0.8999296565532833
0.43286573146292584,0.3220717445032995,0.06575593920230677,163.15712082272094,0.0026194461771138354,0.7018311594414706,-0.7506523881023521,0.04882122866655988,1.8272731489768215,-1.3443065797339442,-0.4829665692429057,-1.1751715134032652,0.4602710497964427,0.7149004636125245
0.4368737474949899,0.322114555476458,0.06576495695553164,164.6681119365172,0.002480671737206351,0.5026924785089285,0.33159805240081947,-0.8342905309043371,0.6056056918287049,1.2510916826486722,-1.8566973744773798,0.07651661101526851,-1.0616556463213107,0.9851390353114569
0.44088176352705405,0.32215509606515313,0.0657735040784739,166.1791028026902,0.0023492407125017835,-0.6420075434001095,0.7904135851522855,-0.14840604174699673,-1.754878560133756,1.493834852704782,0.26104370742900707,1.1840464537618418,-0.5870307898205426,-0.5970156639361558
0.4448897795591182,0.32219348665925246,0.06578160512732473,167.6900934343633,0.002224765020862117,-0.5794402202127407,-0.23733100799468532,0.8167712282123633,-0.8153551790027497,-1.0725338658446888,1.8878890448474597,0.06499350318300078,0.9912756542775627,-1.0562691574556398
0.4488977955911823,0.3222298412650713,0.06578928337847795,169.20108384398821,0.0021068775858118127,0.5729811047053404,-0.818918480770013,0.2459373760693423,1.6574131880823237,-1.6220238633070743,-0.035389324775281006,-1.1760368077707444,0.705370452199564,0.47066635557588316
0.45290581162324645,0.32226426784438944,0.06579656089381469,170.7120740433539,0.001995230567354951,0.6479639182672614,0.13961802635624848,-0.7875819446190571,1.0134583502223553,0.8786518522166431,-1.8921102024390168,-0.2055232279467118,-0.9067878334771481,1.1123110614283305
0.4569138276553106,0.32229686863490387,0.06580345858410752,172.22306404362212,0.0018894943810457388,-0.49573472440570004,0.8357494422017522,-0.34001471779178716,-1.536268240697324,1.7270409606199706,-0.1907727199226127,1.1512589778350901,-0.8136085681839347,-0.3376504096469403
0.4609218436873747,0.32232774045366697,0.06580999626909258,173.73405385536117,0.0017893567526174653,-0.7072748389645712,-0.039857804660108284,0.7471326436287298,-1.19708415224844,-0.6722150210241298,1.8692991732725965,0.343073912968745,0.8093958588893578,-1.1524697718540742
0.46492985971943884,0.32235697498445304,0.06581619273440754,175.24504348857755,0.0016945218237670104,0.41137019398744074,-0.8406569823081763,0.4292867883245836,1.3931735090078934,-1.8073845447160797,0.4142110357081631,-1.1100677083075523,0.9102065923539837,0.1998611159574356
0.468937875751503,0.32238465905694463,0.06582206578802491,176.75603295274493,0.0016047092724754978,0.75651666476817,-0.06052091660587639,-0.6959957481586593,1.363608281916684,0.45617244670008944,-1.8197807286168004,-0.47568855908323937,-0.7004873051783245,1.1761758642652296
0.4729458917835671,0.32241087488217984,0.06582763230359524,178.26702225683434,0.0015196535551237058,-0.32109227268561136,0.8335633421687223,-0.5124710694796119,-1.230172744260838,1.8619056982127409,-0.6317329539518786,1.0530513348942105,-0.9937910467143151,-0.05926028817643163
0.47695390781563124,0.3224357003194978,0.06583290827695981,179.77801140934037,0.0014391031160178715,-0.7949777314281946,0.16008001078121076,0.6348977206503342,-1.5106506404603925,-0.23361066418479254,1.7442613046452171,0.6014797388519829,0.5816139501852721,-1.183093689033935
0.48096192384769537,0.322459209100375,0.06583790886955919,181.28900041830659,0.0013628196580025963,0.22619114849249486,-0.8145633298067033,0.588372181317381,1.0495941361271748,-1.8898242339729876,0.8402300978457931,-0.9810233437754068,1.0631730408045377,-0.08214969702593457
0.4849699398797595,0.32248147104688024,0.0658426484517155,182.7999892913492,0.0012905774441851886,0.8221012433340653,-0.2573926832350127,-0.564708560096047,1.6361093856163234,0.007709598862202814,-1.6438189844785587,-0.7186565622019218,-0.45446982111724277,1.1731263833222094
0.4889779559118236,0.3225025522788993,0.06584714064404806,184.31097803568008,0.001222162644453055,-0.12802394502830783,0.7839231208954834,-0.6558991758642819,-0.8540174123850018,1.8907403218088699,-1.036722909423849,0.8950112353617267,-1.1173656036589221,0.22235436830006614
0.4929859719438877,0.32252251541043037,0.06585139835648367,185.8219666581282,0.0011573727121287074,-0.8374932995402757,0.3510640380576649,0.48642926148537985,-1.7381911125109848,0.2183028840235155,1.5198882284875064,0.825550343898558,0.32086716925276926,-1.1464175131485959
0.49699398797595185,0.3225414197120223,0.06585543381778977,187.33295516509597,0.0010960142056549466,0.027995056694575235,-0.7420761283267423,0.7140810716347882,0.6462367132263181,-1.8646398157737465,1.2184031025474193,-0.7962417808158323,1.1555976578474303,-0.3593558770289634
0.501002004008016,0.3225593214040539,0.06585925865088872,188.8439435628712,0.001037909511046709,0.8409284856550189,-0.43975116204375264,-0.4011773236087962,1.815436446001038,-0.4411971666570996,-1.3742392793439782,-0.9206384872988593,-0.18271063932787715,1.1033491266292492
0.5050100200400801,0.3225762735594006,0.065862883811497,190.35493185707438,0.0009828820478920588,0.07246394432585773,0.6896173290076858,-0.7620812733311694,-0.42922105459502646,1.8118955246960788,-1.3826744701010432,0.6861241267700668,-1.1773258810080842,0.49120175424037804
0.5090180360721442,0.3225923266117973,0.06586631974773971,191.86592005330684,0.0009307715560769993,-0.8323529175246082,0.5221823681779953,0.31017054934889554,-1.866740841812985,0.6577880358896757,1.2089528059233476,1.0025661837990576,0.04197016252509468,-1.0445363463219066
0.5130260521042084,0.3226075282168087,0.06586957632700326,193.37690815674566,0.0008814230824627713,-0.17191514798100932,-0.6272936577599402,0.7992088057431235,0.20607117899307548,-1.7332601944159762,1.527189015422896,-0.5662289649593151,1.1822414196430602,-0.6160124546815646
0.5170340681362725,0.3226219235307876,0.06587266290984171,194.88789617230532,0.000834690160865905,0.8118854668074351,-0.5971756686850553,-0.21470979812033303,1.8913708651553998,-0.864980360670938,-1.0263905044844992,-1.070166256254443,0.0993471671220167,0.9708190891345098
0.5210420841683366,0.3226355553117454,0.06587558836690137,196.39888410459764,0.0007904330075150937,0.268934765101722,0.5559939352653982,-0.8249287003651559,0.020024218360655488,1.6298569438085986,-1.6498811621692533,0.438266792296807,-1.170275217418262,0.7320084251234125
0.5250501002004008,0.3226484640889526,0.06587836111869044,197.90987195818974,0.0007485242473879106,-0.7798152326081418,0.6636553992131962,0.1161598333968396,-1.8889737446717862,1.0598130632200515,0.8291606814517742,1.1224752045285307,-0.23922569815176936,-0.8832495063749073
0.5290581162324649,0.3226606881462166,0.06588098911123555,199.4208597370532,0.0007088344068553691,-0.3621336343809905,-0.47673584378770173,0.8388694781704882,-0.24583423428252713,-1.5031628855537513,1.748997119836286,-0.30406338405315775,1.1415988356777955,-0.8375354516228435
0.533066132264529,0.32267226379996905,0.06588347990791968,200.93184744532843,0.000671250367402714,0.7365979829201154,-0.7206679451013285,-0.015930037817096204,1.8595834723538165,-1.239501837189383,-0.6200816351644715,-1.1587477443119274,0.37567000705053943,0.7830777372631171
0.5370741482965932,0.32268322548007516,0.06588584068493183,202.4428350866412,0.0006356575861877799,0.4501771895556456,0.3906514642195783,-0.8408286537736075,0.46813194105422445,1.354988196579644,-1.8231201376338766,0.16553383356768536,-1.0966223801972912,0.9310885466312279
0.5410821643286573,0.3226936057308882,0.06588807820906309,203.95382266464233,0.0006019530471238255,-0.6828491960843431,0.7673951419994989,-0.08454594591359194,-1.8036193186377534,1.4014784390330215,0.4021408796047694,1.1784669132628893,-0.5067333479049778,-0.6717335653563864
0.5450901803607214,0.3227034353454936,0.06589019891618639,205.4648101824928,0.000570031769969406,-0.5318046635878482,-0.29897091189637753,0.8307755754857084,-0.6837405893931146,-1.1874501160561957,1.8711907054493235,-0.024655103710817253,1.0359885134957931,-1.011333409783499
0.5490981963927856,0.32271274361461305,0.06589220892158405,206.97579764360702,0.0005398048549942203,0.6193353861048982,-0.8031660713801212,0.18383068527661695,1.7218803682579142,-1.5434275860244078,-0.17845278223354138,-1.1813518531542833,0.6305454333806774,0.5508064197750357
0.5531062124248497,0.32272155815622755,0.06589411398707229,208.48678505097615,0.0005111820727725213,0.6058468482973279,0.20300430584822782,-0.8088511541442249,0.8895788776114932,1.002942515054484,-1.8925213926659936,-0.11656200839789782,-0.9605630363869653,1.0771250447862062
0.5571142284569138,0.3227299050773548,0.06589591957758574,209.99777240725095,0.0004840734168261372,-0.5469635729179636,0.8274673038839443,-0.2805037309646865,-1.615535162706494,1.6633210972937063,-0.04778593458717739,1.1673625861835213,-0.7453396386539161,-0.422022947528349
0.561122244488978,0.32273780928105467,0.06589763091542185,211.5087597153072,0.00045840277579409455,-0.6712431462448186,-0.1041236653538457,0.7753668115998957,-1.0827048347886192,-0.8041016729765883,1.88680650776523,0.25610175277731745,0.8714230329273042,-1.1275247857034087
0.565130260521042,0.3227452942486472,0.06589925290852662,213.01974697771692,0.0004340943116729233,0.46676688197774174,-0.8399487363764324,0.37318185439984214,1.4861027153781292,-1.7594449605111302,0.273342245132976,-1.1366989430297019,0.8494772781039929,0.28722166492689344
0.5691382765531061,0.3227523821089203,0.06590079019665697,214.53073419684978,0.0004110745724967378,0.7270570200910454,0.0037428449997054213,-0.7307998650896588,1.2603587944164216,0.5937694804772324,-1.854128274893679,-0.3919721692624811,-0.7698418808377029,1.1618140501012986
0.5731462925851702,0.32275909400897157,0.06590224723738707,216.0417213749468,0.00038927381858793397,-0.37989123227587696,0.8404300928354257,-0.46053886055848625,-1.3354323143458404,1.8304249862019943,-0.49499267185612567,1.0897992602899458,-0.9414719758779686,-0.14832728441094578
0.5771543086172344,0.3227654499042474,0.06590362819805501,217.55270851430282,0.00036863045839504344,-0.7724884617305885,0.09670290314003946,0.6757855585915675,-1.4200014541330879,-0.3749514389582167,1.794952893091335,0.5222333172792075,0.6572700248051485,-1.1795033420833667
0.5811623246492985,0.32277146862945105,0.06590493705969357,219.0636956169229,0.00034908191210226947,0.2875781295337168,-0.8289028840199365,0.5413247544871661,1.1656773769340703,-1.8752470158166892,0.7095696388825958,-1.0273338415413578,1.0200106591540368,0.007323182388293589
0.5851703406813626,0.32277716807680584,0.06590617757829306,220.57468268477197,0.0003305704864825663,0.8068865759171995,-0.19577705888198785,-0.6111095170343201,1.5593512797267122,0.1507746625535716,-1.7101259422803143,-0.6450254487732813,-0.5353152798131008,1.1803407285873029
0.5891783567134268,0.322782565172972,0.06590735332635225,222.08566971952408,0.0003130369766953174,-0.19114689579721478,0.8055302904721491,-0.6143833946740646,-0.9792634925523942,1.8932699679580538,-0.9140064754056372,0.9501949414872694,-1.0839720614905266,0.1337771200041043
0.5931863727454909,0.3227876760300649,0.06590846769340022,223.59665672317703,0.0002964356570490278,-0.8297578878771055,0.29206274066391613,0.5376951472140359,-1.676416491082249,0.07555714336861262,1.6008593477136717,0.7585950632771458,0.4057193907241214,-1.1643144540004524
0.597194388777555,0.32279251571101913,0.06590952385577387,225.1076436972993,0.0002807150651454292,0.09197595774871961,-0.7706451400652519,0.6786691823173248,0.7788546939582217,-1.8842361861119343,1.105381492153697,-0.8594845316314136,1.1324430564690633,-0.2729585248368384
0.6012024048096192,0.32279709867583944,0.06591052487726953,226.6186306434501,0.00026582828919618736,0.840774445445819,-0.38418289805679673,-0.4565915473882824,1.7695242547494132,-0.3008094498912082,-1.4687148048582408,-0.8613206390654712,-0.2703334366931223,1.131654075759368
0.6052104208416833,0.32280143852183146,0.06591147362927019,228.12961756305424,0.0002517296763312636,0.008516957552020341,0.7247450666467814,-0.7332620241980804,-0.5673149299983701,1.8482745135030527,-1.2809595835046705,0.7564984342056721,-1.1647317145832856,0.4082332803783195
0.6092184368737474,0.32280554812397694,0.0659123728419581,229.64060445757954,0.0002383789421371337,-0.839777335464001,0.47081992602891326,0.36895740943579314,-1.8373434127602393,0.5217630718374969,1.3155803409227804,0.9517350251450897,0.13109112362856934,-1.0828261487729913
0.6132264529058116,0.3228094397561252,0.06591322509639945,231.15159132834233,0.00022573609197751017,-0.10889513850823618,-0.668485340791928,0.7773804793008218,0.34766733330624827,-1.7858987350340048,1.43823140172775,-0.6427078406268045,1.1803771552015292,-0.5376693145740568
0.6172344689378757,0.3228131249212663,0.06591403284879237,232.66257817661742,0.00021376396352331274,0.8267797243621772,-0.5507346505902738,-0.27604507377129583,1.8789048004617275,-0.7352602960994666,-1.143644504362299,-1.0285469563310428,0.010018548781471896,1.0185284075502157
0.6212424849699398,0.32281661458932365,0.06591479842062976,234.17356500358278,0.00020242661495371427,0.20772345332542924,0.6026694178737136,-0.8103928711985515,-0.12305092514285645,1.6980001533947628,-1.5749492282519035,0.5197383196165539,-1.1791561514015108,0.6594178317855414
0.625250501002004,0.3228199191260055,0.06591552401267625,235.6845518103768,0.00019169058625833,-0.8019666075385724,0.6227840342846283,0.17918257325452744,-1.8936142291167606,0.9382498883549373,0.9553643407618624,1.0906595216734558,-0.15097990472319925,-0.9396796169497119
0.6292585170340681,0.322823048395042,0.06591621172694676,237.19553859805873,0.00018152374155579233,-0.3035888781379414,-0.5282375396806045,0.8318264178190928,-0.10332423526731882,-1.5858349109724048,1.6891591462397257,-0.3893466311272001,1.1610864358194062,-0.7717398046916577
0.6332665330661322,0.32282601157658,0.06591686350494265,238.7065253676624,0.00017189641585480211,0.7656918249137689,-0.685937438387782,-0.07975438652548739,1.8812613492126644,-1.127830770080228,-0.7534305791324746,-1.1371855978777028,0.28977926324971637,0.8474063346285242
0.6372745490981964,0.3228288176091235,0.06591748125628481,240.21751212008638,0.00016277848614046613,0.3951206811961067,0.4462532238566832,-0.8413739050523075,0.328222915090692,1.4510056745927256,-1.779228589683424,0.2533955298005751,-1.1264262657956643,0.8730307359955748
0.6412825651302605,0.322831474768137,0.06591806674689134,241.72849885632445,0.00015414501926481702,-0.7184731722379435,0.739291450698796,-0.020818278460369696,-1.8420226299636224,1.301293527441596,0.5407291025220644,1.1674606652531092,-0.4244337582648089,-0.7430269069878567
0.6452905811623246,0.3228339909592485,0.0659186216611952,243.2394855771933,0.00014596926476589643,-0.48101011700522067,-0.3578880290352616,0.838898146040938,-0.5484309810639856,-1.2954394903614053,1.8438704714254022,-0.11382737173917454,1.0756711000451438,-0.9618437283055213
0.6492985971943888,0.3228363736605866,0.06591914759542988,244.75047228351292,0.00013822707524802408,0.6609851424853838,-0.7820828300996717,0.12109768761469897,1.7764587162855765,-1.4561590289387338,-0.32029968734687875,-1.1810524536010103,0.5530197270855384,0.6280327265159207
0.6533066132264529,0.32283862995256885,0.06591964606267735,246.26145897605502,0.00013089545462372683,0.56002905272436,0.26440481993257803,-0.8244338726565448,0.7608012981803856,1.121359484406352,-1.8821607825867528,-0.02736384253047513,-1.0095462035585983,1.0369100460894791
0.657314629258517,0.3228407665584475,0.06592011850740036,247.77244565556967,0.00012395312278322277,-0.5940488910117702,0.8136992251446497,-0.21965033413248158,-1.6855064284533912,1.5902138455273067,0.09529258292611908,1.1777668240004815,-0.6737000398673755,-0.504066784132745
0.6613226452905812,0.3228427897779306,0.06592056625715757,249.28343232269165,0.00011737803871025164,-0.6310475861797256,-0.1671396853311206,0.7981872715112263,-0.9622987419651258,-0.9312534729110358,1.8935522148761814,0.1681608529708445,0.9289964731987439,-1.0971573261692251
0.6653306613226453,0.3228447056737905,0.06592099063297999,250.79441897813237,0.00011115207948451878,0.5186210388927035,-0.8336884187383117,0.3150673798459475,1.570465856234045,-1.7015423620762433,0.13107650584216682,-1.1576511412975627,0.7847507164249398,0.3729004248729959
0.6693386773547093,0.32284651992307206,0.06592139284440894,252.30540562249746,0.00010525637461687118,0.6930501805623694,0.06748282754540892,-0.7605330081074597,1.1500435497692445,0.7278383204056079,-1.8778818701748756,-0.3065519839261091,-0.8351729015333169,1.141724885459765
0.6733466933867734,0.3228482379180268,0.06592177404886977,253.81639225637147,0.00009967333807849171,-0.4357792171585544,0.841763944700104,-0.4059847275412233,-1.4329807206195986,1.7885531362402372,-0.3555724156206089,1.120992678506886,-0.884584960585954,-0.23640771792063772
0.6773547094188376,0.3228498647637974,0.065922135342691,255.32737888033492,0.00009438698131725575,-0.7451501996725987,0.03314131809189054,0.712008881581046,-1.321352513581556,-0.514021127692277,1.8353736412738522,0.4405598907788524,0.7294161662633776,-1.1699760570419038
0.6813627254509017,0.3228514052976085,0.06592247776587834,256.8383654948455,0.00008937989030518662,0.3467073846305493,-0.837810015142078,0.4911026305118239,1.2750159679368471,-1.8500026938220069,0.5749867258851339,-1.0683154436695388,0.971776444220099,0.09653899944976344
0.6853707414829658,0.3228528640966818,0.06592280230489284,258.3493521004547,0.00008463850330564125,0.7866025763230116,-0.1332944529477152,-0.6533081233750236,1.4737773058110621,0.29285767329336615,-1.766634979104458,-0.5682698226352626,-0.6132374667992301,1.1815072894347924
0.68937875751503,0.3228542454982863,0.06592310989306537,259.8603386976501,0.00008014912472894372,-0.2526785256275359,0.8218827529168932,-0.569204227289077,-1.0988291333341658,1.8850127618568275,-0.7861836285226391,1.0003722360036265,-1.0450793961167621,0.04470716011338974
0.6933867735470941,0.32285555360733037,0.06592340141499271,261.3713252868501,0.0000758976741212906,-0.8168144662456109,0.23154499457159872,0.5852694716742911,-1.6051394912592825,-0.06750873262623587,1.6726482238855513,0.6878569825663944,0.48829693468988067,-1.1761539172560271
0.6973947895791582,0.32285679231219727,0.06592367770990996,262.882311868485,0.00007187169716534107,0.15503651405130808,-0.7942094595335394,0.6391729454824778,0.9069381832667793,-1.8930829414061767,0.9861447581393792,-0.9181339911152134,1.103446466194178,-0.18531247507869641
0.7014028056112224,0.322857965296236,0.0659239395714841,264.39329844294423,0.00006805892487139098,0.8353537136076877,-0.32648853099141,-0.5088651826160567,1.713561651738669,-0.15880509216043276,-1.554756559578271,-0.7976126093342386,-0.35637992234582433,1.1539925316803172
0.7054108216432865,0.32285907603950975,0.06592418775726874,265.9042850106057,0.00006444800508015706,-0.055176904255249355,0.7551853724794654,-0.7000084682239877,-0.7020855330650032,1.8740978430661948,-1.1720123100011772,0.8227759161833855,-1.1460437082585564,0.3232677920753814
0.7094188376753506,0.3228601278509102,0.06592442297893214,267.415271571884,0.0000610295798835055,-0.8419550349117088,0.41676790741641234,0.42518712749552967,-1.79749418243029,0.38284938334433577,1.414644799085991,0.8959684028955396,0.21937148711036947,-1.115339890005711
0.7134268537074148,0.32286112385911864,0.0659246459120748,268.9262581270869,0.00005779267171894225,-0.045473032191545526,-0.7053679994571938,0.7508410316489463,0.487198853652988,-1.8283287555837031,1.3411299019307055,-0.7156606982585086,1.172262488989971,-0.45660179073124185
0.7174348697394789,0.3228620670181513,0.0659248572011663,270.43724467650975,0.000054726976733503496,0.8365237962953193,-0.5010926298304501,-0.3354311664646895,1.8557375430988936,-0.6014221807045486,-1.2543153623943828,-0.9815189268604055,-0.07922947127972003,1.060748398140342
0.721442885771543,0.32286296013408994,0.0659250574532043,271.948231220478,0.00005182387815149298,0.14547469863406437,0.6454691651054177,-0.7909438637392975,-0.2653492299655969,1.7564297585565294,-1.4910805285909268,0.5983190524381702,-1.1817282276132512,0.5834091751752568
0.7254509018036072,0.3228638058802957,0.06592524724765787,273.45921775931805,0.00004907567051531905,-0.8191374286248714,0.5782573428740373,0.24088008575103045,-1.887459419098907,0.8113997415764964,1.0760596775224491,1.0530417832018724,-0.06204348875588066,-0.9909982944458336
0.7294589178356713,0.32286460669713646,0.06592542712044129,274.97020429318854,0.00004647132105885578,-0.24339874748815993,-0.5763448194405456,0.8197435669288814,0.039707262318556605,-1.659428345028087,1.6197210827095299,-0.47242783088257034,1.1743057223345799,-0.7018778914518289
0.7334669338677354,0.3228653650667335,0.06592559760093171,276.4811908224696,0.00004400611367136593,0.7900441057214391,-0.647158917818694,-0.14288518790259813,1.8922059922880197,-1.0097809351398457,-0.8824250571482127,-1.1095147853122211,0.20242860044209218,0.907086184870315
0.7374749498997996,0.3228660831940129,0.0659257591752681,277.992177347363,0.000041671635983104194,0.3378455385671425,0.49898275289215605,-0.8368282914591498,0.18650222817702433,1.538710871471694,-1.725213099648722,0.33978607452607795,-1.1501010642745955,0.810314989748666
0.7414829659318637,0.3228667632103861,0.06592591230911608,279.50316386810425,0.000039461004027876354,-0.7496595567327079,0.7068124901700782,0.04284706656279336,-1.8699098199548216,1.1937307121414493,0.6761791078134105,1.1501311171429938,-0.3399196869793474,-0.8102114301635218
0.7454909819639278,0.3228674071440425,0.06592605744305939,281.0141503849128,0.000037367630690752685,-0.427465089361897,-0.4144886038611105,0.8419536932231575,-0.41004631841107175,-1.3960025207802755,1.8060488391913558,-0.20228931572207304,1.1094602418083557,-0.9071709260861374
0.749498997995992,0.32286801690938305,0.06592619499493865,282.52513689799673,0.00003538528735900063,0.6985608080555645,-0.7563652964164873,0.05780448836104373,1.8208893952891412,-1.3606200376603002,-0.4602693576288779,-1.1743103589149018,0.4725519606172528,0.7017583982978077
0.7535070140280561,0.32286859434927173,0.06592632537347935,284.0361234075699,0.00003350848058496828,0.5109764464966171,0.324069911570585,-0.8350463580670844,0.627730190763376,1.2333429102834685,-1.8610731010468577,0.06190248007436626,-1.0529641085451042,0.9910616284708653
0.7575150300601202,0.32286914107733455,0.06592644891537011,285.54710991379443,0.000031731024222632755,-0.6374781057801315,0.7951090063577615,-0.15763090057749518,-1.7458452767812298,1.5080637511685442,0.2377815256127212,1.1817070512079342,-0.598430067119698,-0.5832769840881384
0.7615230460921844,0.3228696588466217,0.0659265660149289,287.05809641682043,0.0000300469657598626,-0.5871858985747479,-0.22901891910739364,0.8162048176822698,-0.8364426856694914,-1.0530565316282994,1.8894992172978078,0.07936823326588939,0.9814199545217523,-1.0607881877875274
0.7655310621242485,0.3228701491305523,0.0659266769974529,288.56908291688325,0.000028452991060801904,0.5672841947826989,-0.8224896025420106,0.25520540775941086,1.6458499762623457,-1.6339546238853633,-0.011895352377015972,-1.1722154220020844,0.7157550378531722,0.4564603841490463
0.7695390781563125,0.32287061339809237,0.06592678218156872,290.0800694141084,0.000026943523336041206,0.6550041769115064,0.13069409728951997,-0.7856982742009345,1.0332009951415089,0.8577201659812209,-1.890921161122751,-0.2195039214166088,-0.8958503527419897,1.1153542741587084
0.7735470941883766,0.3228710530297288,0.06592688187026173,291.59105590864795,0.000025514117550862897,-0.4889823904573003,0.8381157687037668,-0.34913337824635565,-1.5223325633979807,1.7364934175790083,-0.2141608541809969,1.1459712558606017,-0.8228503103676236,-0.3231209454929008
0.7775551102204408,0.322871469332068,0.06592697634954905,293.1020424006377,0.000024160346222535978,-0.7134618939996209,-0.030500715121428247,0.7439626091211592,-1.2151930627746805,-0.6501254415122573,1.8653185042869627,0.3565019316554263,0.7974781567855437,-1.1539800884408813
0.7815631262525049,0.32287186354375463,0.06592706589370431,294.6130288902145,0.00002287826403911084,0.403691684367595,-0.8417640111910427,0.4380723268235314,1.377058315561261,-1.8142146642659116,0.4371563487046223,-1.1033496048799114,0.9181853809029922,0.18516422397703372
0.785571142284569,0.3228722368364832,0.06592715075957402,296.1240153775273,0.000021664575270367842,0.7617234624671585,-0.07012923667176296,-0.6915942257953234,1.3798178863949246,0.4332392565929456,-1.8130571429878983,-0.4884044305586391,-0.6877092308514472,1.1761136614101835
0.7895791583166332,0.3228725903210203,0.0659272311909913,297.63500186268766,0.000020515457917453074,-0.31263102051974245,0.8333820811275621,-0.5207510606077304,-1.212103442132176,1.8660075650914105,-0.6539041229592096,1.0449595983849125,-1.0003978261319426,-0.04456177225290808
0.7935871743486973,0.3228729250470894,0.06592730742008666,299.14598834579306,0.000019427051515848013,-0.799099026807396,0.16975752776610994,0.6293414990413816,-1.5247226687345488,-0.21016128682364607,1.734883955558226,0.6133263931929349,0.568112302220379,-1.1814386954132474
0.7975951903807614,0.32287324201038825,0.06592737966619006,300.6569748269618,0.000018396372016369416,0.2171018234400521,-0.8130896830740302,0.5959878596340497,1.0298254324766534,-1.8911318902671042,0.86130645779043,-0.9716357190983371,1.06831275639853,-0.09667703730009691
0.8016032064128256,0.3228735421509071,0.06592744813715841,302.16796130625687,0.000017419346666353576,0.8250543254301665,-0.26696023026962873,-0.5580940951604824,1.6478364466886906,-0.015920278391179876,-1.6319161682975443,-0.729482551444846,-0.44039656917296865,1.1698791206179018
0.8056112224448897,0.3228738263646669,0.06592751303134967,303.67894778388376,0.000016495803125914667,-0.11846939364291992,0.7811767611076988,-0.6627073674647083,-0.8328293645932894,1.8892285571255332,-1.056399192532227,0.8844258780119211,-1.1209596086701665,0.23653373065829544
0.8096192384769538,0.32287409549809454,0.06592757453331555,305.1899342598674,0.000015621309793723784,-0.8392183302373133,0.3603480879197462,0.47887024231764863,-1.74739970762653,0.2417743280456235,1.5056253795809422,0.8352128985884226,0.3063872590119412,-1.141600157600316
0.813627254509018,0.3228743503503904,0.06592763282151741,306.70092073424456,0.000014792021089464148,0.01814338619603482,-0.7380993568276952,0.7199559706317219,0.6239306623560507,-1.860324776297912,1.2363941139418486,-0.7845764324102964,1.157586012881182,-0.37300958047080757
0.8176352705410821,0.32287459167620175,0.06592768806478433,308.211907207169,0.000014007232223979214,0.8413885368457439,-0.44858635795965346,-0.39280217888604824,1.821989501606812,-0.46417300474270357,-1.3578164968641453,-0.9290064294075537,-0.16799954685487314,1.097005976262505
0.8216432865731462,0.3228748201951526,0.06592774042135859,309.722893678697,0.000013264065333547434,0.08244232863431372,0.6844730746264498,-0.766915403260708,-0.406114860320365,1.804833611387662,-1.3987187510672887,0.6735143782333524,-1.1776685496688377,0.5041541714355289
0.8256513026052104,0.32287503657221434,0.06592779004228992,311.23388014885944,0.000012559219392977528,-0.8315338231476868,0.5304138806352429,0.3011199425125154,-1.8705397423379488,0.679937809072328,1.190601933265659,1.0095226906466799,0.027211185765960058,-1.0367338764126062
0.8296593186372745,0.3228752414882303,0.06592783706951809,312.74486661786705,0.000011894133158381247,-0.1818501699401538,-0.6210642866400481,0.8029144565802585,0.1824949370735487,-1.7235481308034315,1.5410531937298786,-0.5528269530424645,1.180920218627771,-0.6280932655852425
0.8336673346693386,0.3228754355290746,0.06592788163828098,314.2558530856509,0.000011263447122146344,0.8097951003920829,-0.6046611932796832,-0.20513390711236631,1.8923567289069323,-0.8859851332767159,-1.006371595630255,-1.075611085014039,0.11396576544894474,0.9616453195651665
0.8376753507014028,0.32287561926314445,0.06592792388036076,315.7668395522669,0.000010665123647770522,0.2786593790565637,0.5487792270262556,-0.8274386060827774,0.043733183570776143,1.6176300274338522,-1.661363211004629,0.4242389647808582,-1.1672945885137382,0.743055623732919
0.8416833667334669,0.3228757932485812,0.06592796391435864,317.2778260178511,0.000010099276537056616,-0.7764828965401089,0.670267057529847,0.10621583901032311,-1.8871284404000415,1.0793701072004034,0.8077583331996764,1.1263270558381522,-0.2535136833687283,-0.8728133724694018
0.845691382765531,0.3228759580006095,0.06592800185631538,318.7888124824284,9.563437803514724e-6,-0.3714863466870382,-0.46865093283149517,0.8401372795185837,-0.2693362867855593,-1.488593073296968,1.757929360082533,-0.2895881259137915,1.136986379562376,-0.8473982536485358
0.8496993987975952,0.3228761140236236,0.06592803782087503,320.299798946056,9.056113430462178e-6,0.7320733398341102,-0.7262938566645446,-0.005779483169539807,1.8549298122594975,-1.257329024923516,-0.5976007873360192,-1.160945889608729,0.38943823627476004,0.7715076533340337
0.8537074148296593,0.3228762617173322,0.06592807189579727,321.8107854087951,8.576048603584535e-6,0.4590043698096138,0.3818245964687738,-0.8408289662783577,0.4910900894622849,1.33828139874659,-1.829371488208885,0.15079879731244092,-1.0904287655472538,0.9396299682348487
