time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.3627254509018036,136.58398651520886,1.000341704838349,0.17160933013392268,-0.008905601437419856,-0.03572615327839979,0.9597653922945045,-0.0005573472212415432,-0.4277534910434654,-0.11505910677723331,0.9611737089033123,-0.00003084593900399149,-0.5238863334428635,-0.17851326312470903,-0.5035402637498088,0.17159841497189587
0.36472945891783565,137.33973541669354,1.000335093149137,0.17148744364671673,-0.008662372134506503,-0.035698068436701834,0.9597532458782098,-0.0005576914812414626,-0.42660104279733196,-0.11492000434331787,0.9611819940728057,-0.000028331048710379233,-0.5227226319814465,-0.1783764854888238,-0.5024265281620129,0.17146707529819524
0.3667334669338677,138.09547920520006,1.0003281743269374,0.17136657412709888,-0.008421264548341868,-0.035670827379354744,0.9597420939046777,-0.0005580439701293872,-0.425469940319957,-0.11478574420875959,0.9612132714276597,-0.000027391002420391188,-0.5215889712050475,-0.17824567875054848,-0.5013533590247731,0.17134639883443112
0.3687374749498998,138.85121765772797,1.000320970904782,0.17124886877707549,-0.008185188822133534,-0.0356446061065684,0.9597320126353381,-0.0005583307383407309,-0.4243574957722542,-0.11465757172609857,0.9612418405011732,-0.000026340807526526017,-0.520479514327871,-0.17811903724377753,-0.5003019944964026,0.17122918103921417
0.37074148296593185,139.6069505671951,1.0003135026717287,0.1711301395956288,-0.007951647235664341,-0.035619543011644175,0.9597228519128954,-0.0005586582072742122,-0.42326298423454506,-0.1145358759483003,0.9612929193571106,-0.000027429437030610473,-0.5194039854478385,-0.17799772132027156,-0.4992944911195823,0.17112219612578952
0.3727454909819639,140.3626777425955,1.0003057943416274,0.1710263755222438,-0.007729186231679955,-0.035595454750584364,0.9597147108295592,-0.0005589428344798836,-0.4222030685313588,-0.11441774597476553,0.9612949061534045,-0.000024398654091916724,-0.5183362974633668,-0.17788028040168755,-0.49826970238651913,0.1710080541633066
0.374749498997996,141.11839900817083,1.0002978620271532,0.17092201791433592,-0.007508737986826961,-0.035571952505721254,0.9597073312886989,-0.0005592819702079106,-0.421171614626432,-0.11430524712959267,0.9613354981526305,-0.000022829909475375135,-0.5173078484658025,-0.1777703354426619,-0.4973023397224722,0.170908744070883
0.37675350701402804,141.87411420404118,1.000289727896757,0.17081908988296166,-0.007293395265563685,-0.03554998284707709,0.9597008035979794,-0.0005595539600676719,-0.4201589038108727,-0.11419738816261625,0.9613730550144348,-0.000024444583949773253,-0.5163085452975278,-0.1776624801396064,-0.49636078063733247,0.17081254224083425
0.3787575150300601,142.62982318501304,1.000281413359509,0.1707275816024149,-0.007088291994244873,-0.035528668954364344,0.9596951591600116,-0.0005597494941984724,-0.4191802694487101,-0.11409196389343637,0.9613719577019789,-0.000021528409163129638,-0.5153214698837548,-0.17755836016789242,-0.4954117877989787,0.170710722372414
0.3807615230460922,143.3855258207072,1.00027293464719,0.1706376503997109,-0.0068866331060334855,-0.03550814525728455,0.9596901703516395,-0.0005599471742505228,-0.41823275482071837,-0.11399152291926257,0.9613976378211782,-0.00002044939378441241,-0.5143712653642368,-0.17746080298466083,-0.49451169051842614,0.17062091537585922
0.38276553106212424,144.14122199506664,1.0002643115492296,0.17055101528872152,-0.006690926601487644,-0.03548864678780228,0.9596859202435303,-0.0005600845573596208,-0.4173090784622294,-0.11389715685900682,0.9614209875171471,-0.00001936972768484016,-0.5134500548495734,-0.17736753397192645,-0.493638223213377,0.1705348150525129
0.38476953907815625,144.89691160592835,1.0002555612871942,0.17046453774983591,-0.006498857676067203,-0.03547026092279649,0.9596822580183565,-0.0005602597406737334,-0.416413253751206,-0.11380968764557582,0.9614708616380303,-0.00002065771699286957,-0.5125686949072775,-0.17728058942808442,-0.49281620252893604,0.170460709568157
0.3867735470941883,145.65259456517848,1.000246704403924,0.17038802719912607,-0.006315713506120917,-0.03545280579303398,0.9596792671351846,-0.0005603863381103914,-0.4155478125526303,-0.11372695465002995,0.9614923018671105,-0.000019323482919181712,-0.5117068899965193,-0.1771978845669761,-0.4919988114637179,0.17038428987763288
0.3887775551102204,146.40827079799664,1.000237757487489,0.17031561100399242,-0.006139046657293334,-0.03543634820499432,0.9596768433155104,-0.0005604750156350111,-0.41471459769531066,-0.11364780150306283,0.9615136971588442,-0.00001829959641868934,-0.5108752526767594,-0.17711974331592936,-0.4912103117683691,0.170312408046469
0.39078156312625245,147.16394024292325,1.0002287390050322,0.17025169970245863,-0.005971492105534863,-0.03542117810969094,0.9596749565826885,-0.000560635003253485,-0.4139125945903782,-0.11357127577324655,0.9615058068235193,-0.000015238558537280773,-0.5100630053379439,-0.17704512038832357,-0.490425843565858,0.1702376839481067
0.3927855711422845,147.91960285130605,1.0002196623410253,0.17018418856635745,-0.005805448657315274,-0.03540660866584098,0.959673474117076,-0.0005607459542708852,-0.413142750228041,-0.11350323559373947,0.9615545441637409,-0.000016764733925240095,-0.509304402258385,-0.17697799581242912,-0.4897209953651375,0.17018253444322357
0.3947895791583166,148.67525858742505,1.000210548480043,0.1701278217947375,-0.0056507725130716425,-0.03539324741190136,0.959672564380041,-0.0005608577720472801,-0.41239593662822366,-0.11343781191839035,0.9615426218994765,-0.000013614202340518615,-0.5085548901887896,-0.17691184078601788,-0.48899479397833223,0.17011519880362666
0.39679358717434865,149.43090742728782,1.0002014094786622,0.1700725139644124,-0.00549967935765119,-0.03538009802403512,0.9596719749077692,-0.0005609501728430983,-0.41169245809501537,-0.1133789379516057,0.9615768266863894,-0.00001175410526879299,-0.5078523724242866,-0.17685449686592725,-0.4883369939345265,0.17006515523180282
0.3987975951903807,150.18654935913423,1.0001922621663604,0.17001847947919232,-0.005354284176633167,-0.0353685205598197,0.959671746927616,-0.0005610300824641528,-0.4110140056449965,-0.11332201568476372,0.9616079638997683,-0.000014018986368612114,-0.5071810454301974,-0.17679830707531077,-0.4877068538916311,0.1700177702517779
0.4008016032064128,150.94218438209938,1.000183122629725,0.1699731417175832,-0.005219152688641881,-0.03535780550229656,0.9596719836401407,-0.0005611017202367392,-0.41035934966732707,-0.11326873744148318,0.9615931837801772,-0.000010911653230187979,-0.5065236392205096,-0.1767446476966263,-0.4870677503216657,0.16996197550500872
0.40280561122244485,151.6978125061501,1.0001740019851122,0.16993011627115942,-0.00508771894914432,-0.035347289662610415,0.9596724402291612,-0.0005611649353503066,-0.4097491574126164,-0.11322333949341776,0.9616254250579542,-9.033046586539088e-6,-0.5059137155987222,-0.17670056583550536,-0.4864978956608272,0.16992432667171065
0.4048096192384769,152.45343375213827,1.000164915439489,0.16988873796407425,-0.004961921882402171,-0.03533832040282968,0.9596731543588928,-0.0005612109578837412,-0.40916481826316325,-0.11317946223363666,0.9616544146136929,-0.000011323800677479611,-0.5053345828026358,-0.17665767507886715,-0.4859552319728227,0.16988935542307507
0.406813627254509,153.20904815071705,1.0001558777195805,0.16985608766200383,-0.0048463870769502124,-0.0353303521259663,0.9596742058035861,-0.0005613169069664432,-0.4086041022878015,-0.1131390952309283,0.9616368934956265,-7.916663495191789e-6,-0.5047689517606402,-0.17661757559563138,-0.4854030484822325,0.16984597281844585
0.40881763527054105,153.964655742366,1.000146898478247,0.16982431661611772,-0.004734372234968886,-0.0353224050067054,0.9596754529164231,-0.0005613077153109963,-0.4080840955729017,-0.1131075305920463,0.9616666764613498,-6.341122361429007e-6,-0.5042525006128795,-0.17658596665841056,-0.48492170660849077,0.16982003719291586
0.4108216432865731,154.7202565773522,1.000137991639881,0.1697949828441775,-0.00462810287867644,-0.035315965979404985,0.9596768296961369,-0.0005613243821574521,-0.4075936306800912,-0.11307589803147153,0.9616933702753953,-8.731968862319659e-6,-0.5037652594673178,-0.17655559105348378,-0.48446616852686025,0.16979674026374883
0.4128256513026052,155.47585071461486,1.0001291692463143,0.1697710126302919,-0.0045296535305964164,-0.03531005451821177,0.95967844372504,-0.0005613007220381537,-0.4071308032424909,-0.11304939629902995,0.9617046941159832,-7.737820732808723e-6,-0.5033029691975529,-0.17652937704944746,-0.48402746208712505,0.16977302502597388
0.41482965931863724,156.2314382218837,1.000120442793874,0.16975141380363742,-0.00443935869630691,-0.035305449790354985,0.9596802536963073,-0.0005613455712841931,-0.4066854888954723,-0.11302584607820855,0.9616829604104496,-4.844845975831598e-6,-0.5028594294403966,-0.17650431366023173,-0.4835904896383365,0.16974362716246935
0.4168336673346693,156.98701917488987,1.0001118208846427,0.16973554306827718,-0.004353183314621157,-0.03530076142762144,0.9596820814864998,-0.0005613636974000819,-0.4062918767662363,-0.11301010064832648,0.9617118133746274,-2.881703856976477e-6,-0.5024636741289952,-0.17648946470063323,-0.48322474261110265,0.169733451090271
0.4188376753507014,157.74259365765027,1.0001033148156864,0.16972049109305665,-0.004272077548197924,-0.03529736460734587,0.9596839647652079,-0.0005613618455925985,-0.40592151637320195,-0.11299296936178935,0.9617341102025663,-5.4863138398974265e-6,-0.5020947187560438,-0.17647381671047818,-0.48288064938950853,0.16972364373730697
0.42084168336673344,158.49816176133052,1.0000949356202258,0.1697113461729506,-0.004200332230461709,-0.035294986056865506,0.959686017425439,-0.0005614518113462313,-0.40556525877842553,-0.11298002054578235,0.9617099477552508,-2.2957420421903212e-6,-0.5017386715668561,-0.17645984096977618,-0.48252666651307446,0.1697043363025058
0.4228456913827655,159.25372358410388,1.000086689355794,0.16970252142520625,-0.004131043605707806,-0.03529254751588943,0.959688004231468,-0.0005614363189248608,-0.40526184541935206,-0.11297257083478535,0.9617500470000101,-4.016094530931362e-6,-0.5014343160068624,-0.17645408551241648,-0.4822537683307301,0.1697067388425245
0.4248496993987976,160.0092792310462,1.0000785874713354,0.16970047334187302,-0.00407084978462219,-0.035290869433557887,0.9596901392727285,-0.000561432799498565,-0.4049703961793001,-0.112971132972119,0.9617459178946249,4.376940886310134e-7,-0.5011438675621638,-0.1764506523688218,-0.48197314613724307,0.1697004752778495
0.42685370741482964,160.76482881333644,1.0000706357485876,0.16969784958754902,-0.0040136187917770745,-0.03529011915455129,0.9596921820227573,-0.0005614157062932804,-0.4047141371035996,-0.11296771040145588,0.9617660887958149,-1.7609438958362627e-6,-0.5008876033981979,-0.17644853315466297,-0.4817364005306268,0.1697030976408866
0.4288577154308617,161.52037244777284,1.000062843152971,0.16969847423637963,-0.003964236899788908,-0.0352903360795435,0.9596943360341487,-0.0005614561837927607,-0.40446009517985493,-0.11296638561842504,0.9617356414408593,3.282342411379675e-8,-0.5006400732827143,-0.17644513442360618,-0.48148340780108356,0.1696935581012841
0.4308617234468938,162.27591025645503,1.0000552152124693,0.16970506422375098,-0.003919661868384471,-0.03529033623560608,0.95969637572139,-0.0005614528767417216,-0.4042675460428805,-0.1129755840432174,0.9617638952642525,2.639650433285438e-6,-0.5004414567538104,-0.17645493291787456,-0.48130699057860177,0.16970666263117928
0.43286573146292584,163.03144236689496,1.0000477585326126,0.16971060111841377,-0.0038786369956174283,-0.035291457316707145,0.9596983233546622,-0.0005614445786608141,-0.4040868566299318,-0.11297928726952751,0.9617768651414689,-5.775442021835967e-7,-0.5002607769453622,-0.17646036420316372,-0.48113913989008583,0.169715784827752
0.4348697394789579,163.78696891111935,1.000040480908541,0.16972060735817338,-0.0038459398620778362,-0.03529360051119833,0.9597003231413481,-0.000561532585496881,-0.403914169177673,-0.11298866006135176,0.9617477597232703,2.310905291911877e-6,-0.5000927115301432,-0.1764677629896938,-0.4809634527683383,0.16971632005182152
0.4368737474949899,164.54249002547456,1.0000333856759842,0.16973351705787196,-0.00381635523445608,-0.03529544276206503,0.9597021414099601,-0.0005614958073747502,-0.403803799485464,-0.11300518246536004,0.9617882006784002,1.909154040135996e-6,-0.4999755462147179,-0.17648570551922935,-0.4808709179154516,0.16974091462646357
0.438877755511022,165.29800585067457,1.000026479009779,0.16974743395775405,-0.0037918991225116406,-0.03529799032453573,0.9597039357370137,-0.0005614660177533399,-0.4036907169787575,-0.11301819636949899,0.9617850520838049,1.2669981358935734e-6,-0.49986426409140317,-0.17649871994183391,-0.4807622008975322,0.16975319722489082
0.44088176352705405,166.05351653084006,1.000019766255283,0.16976378401297995,-0.0037741834118669034,-0.035301728031181014,0.9597056741221398,-0.0005615567761588891,-0.403588597216914,-0.11303501344429918,0.9617544058323684,3.899184774418943e-6,-0.4997684089125994,-0.1765132895896923,-0.4806551574254564,0.16976048526148055
0.4428857715430861,166.8090222131977,1.0000132497510836,0.16978393292706742,-0.0037596013065035495,-0.03530502742872543,0.9597071952646248,-0.0005615189042231605,-0.40355064333176544,-0.11305911702722264,0.9617935921279881,3.6921496706391877e-6,-0.4997214948020727,-0.17653882831787282,-0.48062958335703004,0.16979206879136063
0.4448897795591182,167.5645230482568,1.0000069342861615,0.1698027984241294,-0.0037501753724329618,-0.03530955072840569,0.9597087126625752,-0.0005615755320649245,-0.4034842044437355,-0.11307800075095736,0.9617563484175156,4.361521412816309e-6,-0.49966721077303194,-0.17655492516477173,-0.48055888210512293,0.16980064081235952
0.44689378757515025,168.32001918869426,1.0000008228676114,0.16982893059239942,-0.0037460112398868496,-0.035313658794965674,0.9597100218921494,-0.0005615704624736595,-0.4034867198042939,-0.1131084601100451,0.9617824589802184,7.230834607318636e-6,-0.49965970298433265,-0.17658572234863076,-0.4805652146517494,0.16983343730459197
0.4488977955911823,169.07551078983226,0.9999949176562196,0.1698498313263383,-0.003744276230615607,-0.03531930720655748,0.9597111915385154,-0.0005616750507096784,-0.4034673321708648,-0.11312927475472426,0.9617558260517863,5.045666550637285e-6,-0.49965049627249863,-0.17660541065296712,-0.48054266687175506,0.16984876153796327
0.4509018036072144,169.83099800852898,0.9999892217508095,0.16987916209047527,-0.0037478729350596107,-0.03532406583371708,0.9597121506269012,-0.0005615925491205964,-0.4035178988020578,-0.11316154104367658,0.961792719491956,5.722027306860812e-6,-0.4996869731090833,-0.1766398061463196,-0.48059630349908333,0.16988802030149563
0.45290581162324645,170.5864810036126,0.999983736285504,0.16990604529573836,-0.0037543863786227674,-0.03532963681805185,0.959713024715782,-0.0005615803169495232,-0.4035519179376192,-0.113188161184629,0.961784068937219,4.518366428898846e-6,-0.499722977363097,-0.17666659922011146,-0.4806263967541322,0.16991286271169506
0.4549098196392785,171.34195993497016,0.9999784640227325,0.16993441386451325,-0.003766475137660297,-0.035336324197307735,0.95971378785953,-0.0005616903337247212,-0.40359081992672885,-0.11321955000769439,0.9617510380008089,6.878614016665087e-6,-0.4997717395581523,-0.1766950042245503,-0.48065720470025564,0.16993316598562572
0.4569138276553106,172.09743496331535,0.999973404895441,0.16996832372781395,-0.0037817436103421967,-0.03534235707721424,0.959714278761399,-0.0005616606828793224,-0.40369686458833326,-0.1132577191836377,0.9617867064451068,6.977767402458637e-6,-0.499864218815776,-0.17673469360286212,-0.48076399389816526,0.16997759093863013
0.45891783567134264,172.8529062504962,0.9999685598789199,0.16999756598978058,-0.003799867223999382,-0.03534953473306862,0.9597146995784609,-0.0005617411827221315,-0.4037610500125731,-0.11328861898435665,0.9617464800676538,7.00511050710422e-6,-0.4999439557628631,-0.17676262150399394,-0.4808205779277296,0.16999732687633967
0.4609218436873747,173.60837395849637,0.9999639303417839,0.17003552256419674,-0.0038233569084254434,-0.03535613640958339,0.959714876616421,-0.0005617491952410285,-0.4038966800564802,-0.1133316133644167,0.9617697943418977,9.853398009838653e-6,-0.5000665935030194,-0.17680580198499035,-0.4809506869285897,0.17004155245838123
0.4629258517034068,174.36383824984372,0.9999595150611195,0.17007021229509392,-0.0038479055441910386,-0.035363374326714034,0.9597148315738572,-0.0005617563095970035,-0.4040298229154041,-0.11336749183363411,0.9617766997761612,7.912817245760235e-6,-0.5001958445993717,-0.17684282794012185,-0.48107810798551204,0.1700793534770285
0.46492985971943884,175.1192992867276,0.9999553142990324,0.17010165680743253,-0.003875667507550548,-0.035371365768987036,0.9597146988745804,-0.000561847059944127,-0.4041400264652595,-0.11340137316160272,0.9617359253556224,7.77138801452387e-6,-0.5003222670495786,-0.176873860390478,-0.48117927303234803,0.17010205759538796
0.4669338677354709,175.87475723094968,0.9999513282448398,0.17014294866862875,-0.003908673936678667,-0.03537868228772812,0.9597143206050612,-0.0005618632558588909,-0.4043211909008957,-0.11344780913579114,0.9617578421880594,0.000010557454919396857,-0.5004893122694077,-0.17692044273286467,-0.4813513888360099,0.17014933934836413
0.468937875751503,176.63021224386387,0.9999475538385756,0.17017863351260204,-0.003941029350750636,-0.03538653260088569,0.9597136836737655,-0.0005619019043988491,-0.40448828328200254,-0.11348218943851815,0.9617551516949412,6.82450085206529e-6,-0.5006545924466504,-0.1769570486013898,-0.48150834114882624,0.170185936403426
0.47094188376753504,177.38566448592414,0.9999439921119786,0.17021488817592906,-0.003978259679197933,-0.035395261676158446,0.9597129791276561,-0.0005620415715690212,-0.4046468693586571,-0.11352379996255657,0.9617214974687184,8.893102113197026e-6,-0.5008265175205838,-0.17699496070238582,-0.48165720243619825,0.17021540474975416
0.4729458917835671,178.1411141162617,0.999940640038409,0.17025603741648088,-0.00401739033666346,-0.03540307197120751,0.9597119598224646,-0.0005620537867688071,-0.404863933244253,-0.11356623362133418,0.9617441392975248,7.322723123433926e-6,-0.5010285106354061,-0.17704003695255235,-0.4818625301397418,0.1702635490670741
0.4749498997995992,178.89656129319664,0.9999374972731198,0.1702982328521408,-0.004061016829102107,-0.03541149097949041,0.9597108792522122,-0.0005620822806304917,-0.40507120637775546,-0.11361592006076945,0.9617370209680464,0.000011246613626914352,-0.5012366606317061,-0.17708630991913268,-0.48205984441721494,0.17030482294079308
0.47695390781563124,179.65200617329984,0.9999345598145963,0.17033854770387266,-0.004104241032457925,-0.03541998768288206,0.9597095018151972,-0.0005621123638584111,-0.4052932565436738,-0.11365760094103294,0.9617406286942014,9.380446798142732e-6,-0.5014537131612953,-0.17712923461723482,-0.48227007090814755,0.17034767760102407
0.4789579158316633,180.40744891142427,0.9999318257656761,0.1703739471142078,-0.004148959052813479,-0.03542915298619201,0.959708022411393,-0.0005622319636186571,-0.40548461055015694,-0.11369688383683861,0.9617002241413821,8.903669385663243e-6,-0.5016641828625175,-0.17716550709040704,-0.482452134525688,0.17037564122693924
0.48096192384769537,181.16288966047932,0.9999292941091932,0.170420400614512,-0.004198841231477959,-0.035437547540233934,0.9597063069308149,-0.0005622695139837079,-0.4057462853947766,-0.11374830480377832,0.961718545843923,0.000011494966020344176,-0.5019094607322212,-0.17721701130747994,-0.4826976738242226,0.17042711698123927
0.48296593186372744,181.91832857146434,0.9999269593025878,0.17045996711019565,-0.0042466256891369476,-0.03544628953379362,0.9597043281535051,-0.0005623363889288515,-0.4059864272892994,-0.1137867191866729,0.9617129026994053,7.927765408123352e-6,-0.5021476479185792,-0.17725778372075396,-0.4829232773215819,0.17046711679939675
0.4849699398797595,182.6737657932132,0.999924820808388,0.17049880487701116,-0.004297978891843512,-0.0354558592340966,0.9597022840889278,-0.0005625023884440601,-0.40621286457298744,-0.11383239805580454,0.9616803882967451,9.653848581725601e-6,-0.502389838846654,-0.17729936821000805,-0.48314016691964373,0.1705004752695349
0.48697394789579157,183.42920147196287,0.9999228749756018,0.17054569930088145,-0.004352240591247783,-0.035464359954686206,0.9596999693795186,-0.0005625121950999916,-0.4065052273290283,-0.11388209501995704,0.9617066357017617,9.842222474643668e-6,-0.5026609525628618,-0.17735096395024838,-0.483414119115516,0.17055465157813338
0.4889779559118236,184.18463575174889,0.9999211166185701,0.1705854373110436,-0.004405079262763016,-0.03547312870788041,0.9596975007829143,-0.0005625674485551145,-0.40675964713491947,-0.11392271434720287,0.9616916111406572,8.16227777484555e-6,-0.5029185875485108,-0.17739202882613397,-0.48365403465512535,0.170592321044105
0.49098196392785565,184.9400687738541,0.9999195440588738,0.17062398004815812,-0.004460369276020149,-0.03548278277484555,0.9596949125185225,-0.000562742770982175,-0.4070050815489288,-0.11396855112977512,0.9616600152283898,9.68242554279386e-6,-0.5031806138372573,-0.17743369716675578,-0.483890394753929,0.1706260199105838
0.4929859719438877,185.69550067644786,0.9999181533170146,0.17067119765613734,-0.004518471199012623,-0.035491305446171434,0.9596920675952784,-0.0005627623634963047,-0.4073152605691169,-0.1140180561919414,0.9616841715202787,9.863749090150874e-6,-0.5034683704492424,-0.17748519953041064,-0.48417931339161985,0.1706797409818334
0.4949899799599198,186.45093159509756,0.9999169383679407,0.17070704456225513,-0.004574102427087562,-0.03550070335120785,0.9596891235158586,-0.0005629128104145345,-0.40755998114488917,-0.11405888651366425,0.961646881713836,9.063786670351456e-6,-0.5037352012319574,-0.17752289403213106,-0.4844169945038441,0.17070977173041227
0.49699398797595185,187.2063616620837,0.9999158982797687,0.17075439243307894,-0.0046347888590111234,-0.03550927211417909,0.9596859825066761,-0.0005629734211824824,-0.4078721843966018,-0.11411034535569461,0.9616606552524507,0.00001134449851673858,-0.5040290176342108,-0.1775744158151367,-0.484706889857061,0.17076061111241256
0.4989979959919839,187.96179100672975,0.9999150260828781,0.17079615087272784,-0.004693307084179717,-0.03551804879684242,0.9596826333685237,-0.0005630413127489289,-0.40816640040129354,-0.11415317938206439,0.9616608293675828,9.708574044027417e-6,-0.5043171409286972,-0.17761862471575532,-0.48498376443334873,0.1708039777549783
0.501002004008016,188.71721975493367,0.9999143176740286,0.17083049431691608,-0.004750963168728765,-0.035527372199853,0.9596792024082544,-0.0005632000253244028,-0.40842131528490866,-0.11419319817457999,0.9616251034410941,8.910875420640629e-6,-0.5045946926490682,-0.17765551645545666,-0.4852325065806622,0.17083350800791539
0.503006012024048,189.47264802927285,0.9999137710983472,0.17087717043974673,-0.0048135580685524084,-0.03553580881724002,0.9596755937832024,-0.0005632689426493073,-0.40874191396745185,-0.11424355474939081,0.9616370616678341,0.000011059392100824562,-0.5048963280802294,-0.17770594288601954,-0.4855289867016517,0.17088303691136128
0.5050100200400801,190.22807594893672,0.9999133781441423,0.17091546425707907,-0.004872115575521999,-0.03554431937133395,0.9596717586084957,-0.0005633733095079934,-0.4090325727578631,-0.11428082460319623,0.9616298359409958,8.021494963863203e-6,-0.5051852787547836,-0.1777456939444802,-0.48580266251495763,0.17092151016587961
0.5070140280561122,190.9835036297453,0.9999131367902484,0.17095139936930773,-0.004932366665292911,-0.03555361116644382,0.9596678943895383,-0.0005635723900540623,-0.40930315589332317,-0.11432507642601739,0.9616017825842088,9.170750718179409e-6,-0.505474337564386,-0.17778552558059724,-0.48606665447922204,0.17095424273682852
0.5090180360721442,191.7389311836755,0.9999130425676528,0.17099645972099256,-0.004995696994538291,-0.0355616565127577,0.9596638835530864,-0.0005635896573732702,-0.4096275448397168,-0.1143729857230342,0.9616130733078248,0.00001066805258471155,-0.5057795735964042,-0.17783374754512846,-0.48636614732212957,0.1710018608316314
0.5110220440881763,192.49435871939573,0.9999130885283022,0.1710358054214781,-0.005056216488719017,-0.03556994363819105,0.959659673572316,-0.0005636751841245583,-0.4099306774806977,-0.11441305178913756,0.9616122400113712,9.124878784772462e-6,-0.506076223925654,-0.177875297010114,-0.48665071439616847,0.17104244491638454
0.5130260521042084,193.24978634170859,0.9999132708934666,0.1710737353700178,-0.005117084581167189,-0.0355781387152194,0.9596553994547151,-0.0005637397407830886,-0.4102264597100755,-0.11445426040616831,0.9616041268790367,9.080665641673826e-6,-0.5063711982589643,-0.17791595940195004,-0.48693024957384257,0.17108012261101635
0.5150300601202404,194.00521415167853,0.9999135835382572,0.17110412793221152,-0.005175481578358729,-0.03558681228882958,0.9596510134651264,-0.0005639173238488732,-0.4104867419965202,-0.11449116786170778,0.9615734664168257,8.112290620949726e-6,-0.5066556454576925,-0.17794979418514345,-0.487188068862854,0.1711076903049284
0.5170340681362725,194.76064224663097,0.9999140246485981,0.17114755341329113,-0.0052387179760989494,-0.035594562735811366,0.9596465015166716,-0.0005640035172129415,-0.41080836249080865,-0.1145370524206765,0.9615810492445613,9.984381855396647e-6,-0.5069573236274728,-0.17799577109713027,-0.4874823323536672,0.1711522986771698
0.5190380761523046,195.51607072016483,0.9999145852383551,0.17118197344874347,-0.005297028543617479,-0.03560223924189435,0.9596418004611765,-0.0005641270950259706,-0.4110973922943419,-0.11457050542693233,0.9615744429554298,7.386031814818761e-6,-0.507245010778003,-0.17803172002501524,-0.48775515362872734,0.17118700548366356
0.5210420841683366,196.27149966232864,0.9999152630443477,0.17121314355906375,-0.0053560750084134,-0.03561066554572954,0.9596371023665649,-0.0005643406511410669,-0.4113638736561512,-0.11461041480482173,0.9615505304378377,8.106674132112102e-6,-0.507531029080674,-0.1780671696092162,-0.4880181737587014,0.17121646700264156
0.5230460921843687,197.0269291590736,0.999916053613295,0.17125453528699858,-0.005417804541730268,-0.0356177848718696,0.9596322534486945,-0.0005643995811709669,-0.4116868317092826,-0.11465068570334853,0.9615636514352719,8.182282637390413e-6,-0.5078275487811202,-0.17810992852307783,-0.4883099694511734,0.17125987803899081
0.5250501002004008,197.7823592928106,0.9999169487328603,0.17128569263339838,-0.005474948656512415,-0.03562488772763116,0.9596273305485872,-0.0005645026737485945,-0.4119617678471007,-0.11468331626993883,0.9615514500953575,6.961760021200483e-6,-0.5081074096766954,-0.17814305768095645,-0.4885726567680394,0.17129017811569344
0.5270541082164328,198.53779014213583,0.9999179457494591,0.17131400812256964,-0.0055321314030780545,-0.03563277670196962,0.9596223711756651,-0.0005647187608633582,-0.4122199700376684,-0.11472043952046325,0.9615295291097011,7.476825899124042e-6,-0.5083854292679278,-0.17817577947438515,-0.4888289345995065,0.17131747222741522
0.5290581162324649,199.2932217814458,0.9999190402957674,0.17135305911187332,-0.00559196695158816,-0.0356393667147941,0.9596172860661467,-0.0005647835273692488,-0.41253249090531424,-0.11475766603262262,0.9615403586124672,7.590227444972009e-6,-0.50867107598571,-0.17821558565720638,-0.48910912151591857,0.1713576172139997
0.531062124248497,200.04865428161165,0.9999202237163489,0.17137715561403666,-0.005645797498937808,-0.035646586922245566,0.9596121690462979,-0.0005649726955238987,-0.4127742898148045,-0.11478871825674337,0.9615172773914012,6.514784611104455e-6,-0.5089381591636891,-0.17824373034502652,-0.4893539943791735,0.1713811106909497
0.533066132264529,200.80408770965235,0.9999214945739596,0.1714077099690696,-0.005701574549195596,-0.03565324727622548,0.9596069769979136,-0.0005651092730649735,-0.41304424732935585,-0.1148226999546102,0.9615094504914373,6.988072922711069e-6,-0.5092079933441654,-0.17827675404457138,-0.48960954367715365,0.17141122543420265
0.5350701402805611,201.55952212873171,0.9999228477773837,0.17144418782192747,-0.005758973991830329,-0.03565936445198158,0.9596017130195215,-0.0005651785252824066,-0.4133435922421903,-0.11485666640980986,0.9615179817322939,6.994838121337242e-6,-0.5094802092641044,-0.1783133716428234,-0.48987562981733795,0.17144794948629818
0.5370741482965932,202.3149575984506,0.9999242761171978,0.17147299471707322,-0.00581271621939326,-0.03566551633383245,0.9595964348256121,-0.0005652612817735049,-0.41360509656145134,-0.11488763122543046,0.9615110621991627,6.773579154409102e-6,-0.5097410669315269,-0.1783440746789842,-0.49012288273957344,0.17147634791005179
0.5390781563126252,203.07039417449286,0.9999257750451921,0.1714977652889246,-0.005863920947828068,-0.035671417545307296,0.9595910893807285,-0.0005653718075274438,-0.4138513897219002,-0.11491440222080834,0.9615013633381193,5.920499411735211e-6,-0.5099929317416041,-0.17837118100008897,-0.4903599552088289,0.17150111429896364
0.5410821643286573,203.82583190918078,0.9999273410878223,0.17151987717949752,-0.005914529292087511,-0.035678051890533795,0.9595857390206496,-0.0005655913031435672,-0.41408034628313795,-0.11494532839611561,0.9614844700170926,5.9753217773640225e-6,-0.5102420299981855,-0.17839783939520185,-0.4905908537777456,0.17152370320277646
