time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.4448897795591182,0.24895662212667144,0.05087378744638778,167.677155057597,8.238204573843362e-10,-0.46188867189691596,0.06204496496188385,0.3998437069349796,-0.6724265721982039,-0.7955014075769155,1.4679279797751321,0.07985875405429115,0.98111981723097,-1.0609785712853241,1.7417873729547682,0.9924818992414263,0.28499786328651594,0.5676562496576697,0.8821055766150618,0.4989732550525701,1.7995654425490835,0.9967293569211366,0.500001941615696,0.7928178013540571
0.4488977955911823,0.24895662211251307,0.05087378744508227,169.18814150414553,-8.679541375360949e-10,0.1670704223552295,-0.492923118966297,0.3258526966110014,1.2642611197444968,-1.2810751490677605,0.016814029323238746,-1.1721244063703407,0.716130680396866,0.45599372597343957,1.7287552673751105,0.9953930724378001,0.2841677937663604,0.5453151417483937,0.8826043974534457,0.4984467567448391,1.5740658663088776,1.004071338085954,0.5000000352780224,0.7996748459362114
0.45290581162324645,0.24895662213146397,0.05087378744408774,170.69912795078517,-2.60368962412558e-10,0.48186167035982885,-0.12097317687138802,-0.36088849348850977,0.8235670316759567,0.6423508466088839,-1.4659178782848572,-0.21998440883833412,-0.8955074954598653,1.1154919042981446,1.6783517087937867,0.9981624426028013,0.28338074731681895,0.5303513109971466,0.8828524931229609,0.49881473315142755,1.6619119383929895,1.0034793488869944,0.500000000640981,0.8059778358701325
0.4569138276553106,0.2489566221364915,0.050873787444241064,172.2101143973908,-4.708067826446852e-10,-0.10946458891681837,0.47846094617035334,-0.3689963572535892,-1.1658049671706772,1.357867211160502,-0.19206224398980093,1.1458255971504732,-0.8231872026827242,-0.3226383944678288,1.694099456404926,1.0007262928740648,0.28265525479526843,0.520328790074916,0.8829058014718156,0.4990600575601056,1.6969236147041826,1.008949310858631,0.5000000000116462,0.8128913362582897
0.4609218436873747,0.24895662215558093,0.05087378745046804,173.72110084407478,1.2324713958840699e-9,-0.49494803168336554,0.1781724550777664,0.3167755766055555,-0.9629373022211478,-0.4800199667773798,1.4429572689985475,0.35696610961655545,0.7970968035157433,-1.15406291313236,1.6611352764468732,1.0040222837315138,0.28172987740388183,0.5136158765990942,0.8827114105474622,0.4989538882791108,1.5596855448148597,1.0109123270670677,0.5000000000002116,0.8193011602333775
0.46492985971943884,0.24895662215901954,0.05087378745264276,175.23208729068003,9.61184479818633e-10,0.05029433108795928,-0.457160749331092,0.40686641824308156,1.0506874091374008,-1.4152529751350391,0.3645655659976166,-1.1031509429775876,0.9184789576024701,0.18467198537509016,1.656207625048954,1.0063165548403277,0.2810860668628671,0.5091196817319071,0.8822938424586504,0.499596469515061,1.7111097636953552,1.0120754077651601,0.5000000000000039,0.825876528604691
0.468937875751503,0.24895662211279332,0.05087378744002876,176.7430737372269,-8.122179885058366e-10,0.5009606085641879,-0.23282530161529952,-0.268135306948945,1.0885452463963659,0.3108286159869934,-1.3993738623833811,-0.48884607822912096,-0.6872939990660136,1.1761400772950974,1.6629004611328186,1.0086231198051183,0.28044234728955536,0.5311659005480512,0.8816873849384811,0.4997768388550622,1.6739703506597048,1.0109653780263568,0.6791436775853904,0.8326058572188375
0.4729458917835671,0.24895662211415706,0.05087378743876217,178.254060183843,-8.260060992983838e-10,0.009594739348906622,0.4293268121241348,-0.438921551473084,-0.9205533914628752,1.4524119149208414,-0.5318585234579472,1.044710062965323,-1.0006438336021772,-0.04406622936321174,1.7302653382394362,1.0077419582850082,0.2806847377589767,0.5854077730134176,0.8810139764779408,0.5007771785602483,2.011565502299883,1.0037663424814243,0.6996210528071835,0.8400384821478171
0.47695390781563124,0.2489566221454873,0.05087378744736408,179.76504663048686,-1.3945749307802492e-10,-0.49981350523105883,0.28415064355858083,0.2156628616724478,-1.198595924327447,-0.13719501464244957,1.3357909389699214,0.613739488475214,0.5676685428862992,-1.1814080313615662,1.7923572518004145,1.0067105264391079,0.2809701642655913,0.6232206460526435,0.8804403507393349,0.5002227436945238,1.7757899217671833,1.004310642248876,0.699993114771544,0.847763119422083
0.48096192384769537,0.24895662213469202,0.05087378743628364,181.27603307708915,-4.649316799795014e-10,-0.0693466856488681,-0.3953570291049633,0.46470371475379474,0.7772631061828523,-1.4688133881012764,0.6915502819184084,-0.9713384459175248,1.068507725707628,-0.09716927979012202,1.7855520817528827,1.0044819539043683,0.28159490102578366,0.6485740007844648,0.87997393343904,0.5004722645441773,1.870760164873664,0.9959632080936426,0.6999998748990713,0.8548491581701699
0.4849699398797595,0.24895662214901895,0.05087378744249208,182.78701952376773,1.108247096882128e-9,0.49152331603742955,-0.33141500009397507,-0.16010831594350183,1.2915167108727978,-0.03839934705725982,-1.2531173638155646,-0.7298616048314343,-0.4399301708353112,1.1697917756667235,1.8443533809016683,1.0013080082853503,0.282490758366781,0.6655557344638949,0.8797497561018567,0.5005471381344105,1.9473086806457403,0.9953241636818917,0.6999999977269824,0.8627089842048645
0.4889779559118236,0.24895662213195707,0.05087378743480645,184.29800597031792,-5.463067041586364e-10,0.12810752697581515,0.3557368928780479,-0.48384441985390125,-0.6228642941620579,1.4642228100774117,-0.8413585159153412,0.8840846273324765,-1.1211007005153022,0.23701607318277235,1.8393893665321774,0.9990624784597887,0.2831250911633747,0.676929818729577,0.8797321620478639,0.49999128270877397,1.782365532810951,0.9922040728482373,0.6999999999587007,0.870065160260134
0.4929859719438877,0.24895662215400013,0.05087378744274927,185.8089924169685,3.1148172976171563e-10,-0.4762082489781139,0.37394279870355096,0.10226545027453891,-1.3659791865020914,0.21344493822106472,1.1525342482810537,0.8355525634767368,0.30590430764206006,-1.141456871118848,1.8543402720304403,0.9957617518628179,0.28406669186484096,0.6845479863688356,0.8799357660875802,0.5002780178128546,1.9728516149134134,0.987610696383009,0.6999999999992496,0.877590540003789
0.49699398797595185,0.2489566221587391,0.050873787444248794,187.31997886361594,1.1137209263773594e-9,-0.18503750628226834,-0.3110326126652488,0.49607011894748787,0.45956364903967317,-1.438705919016498,0.9791422699768144,-0.7841956716361854,1.1576711526012617,-0.3734754809650931,1.8800729847110023,0.9932647824616299,0.28478000797442854,0.6896505050259681,0.880384994434637,0.4997143041159375,1.8530719193729375,0.9883012560336463,0.6999999999999863,0.8853535173507721
0.501002004008016,0.24895662211453895,0.0508737874305714,188.83096531019706,2.1695956018555587e-10,0.45408725858327326,-0.4111262364019365,-0.04296102218136718,1.4209191771691725,-0.385439981443604,-1.035479195725598,-0.9293018725438917,-0.16750648680867453,1.0968083593525597,1.86539661289655,0.9909331563559,0.28544922649991994,0.6856373444196884,0.8810135631136444,0.49950926689215147,1.8730708423989615,0.9852711195732119,0.5715383847072414,0.8927061025021564
0.5050100200400801,0.24895662214552902,0.050873787441042796,190.34195175680114,-8.623454071003776e-11,0.23932291747287351,0.2618830407574284,-0.501205958230329,-0.2896948922643296,1.392626954054033,-1.102932061789697,0.6730989613107052,-1.1776961249470401,0.5045971636362989,1.8328227916289703,0.9908513292375579,0.285469747749082,0.6295162114599467,0.881771530804508,0.4986116938498161,1.5978489189452991,0.9947923356132136,0.5012998067511334,0.8998282203834239
0.5090180360721442,0.24895662214188072,0.05087378743445759,191.85293820345697,9.035471444426805e-10,-0.42547662306800327,0.4424339867444473,-0.01695736367645506,-1.4555518673476926,0.5519264255520386,0.9036254417956842,1.009769889865942,0.026714728804112707,-1.0364846186700962,1.7418482917702127,0.9921484456903121,0.28509464259448797,0.5868418556745747,0.8824461370849725,0.4986948190348618,1.6452105008139448,0.9941804754798038,0.5000236168596287,0.9060615269460145
0.5130260521042084,0.24895662213013386,0.050873787428992186,193.36392465001367,-5.776244575116578e-10,-0.2901879886910417,-0.20899080945755724,0.49917879814857924,0.11568594612282707,-1.3266450988889351,1.2109591527661072,-0.5523825869791887,1.1808899318992994,-0.6285073449201241,1.7480468016222,0.9936748765899228,0.2846561761612277,0.5581669024749913,0.8830284784116534,0.4989640265980006,1.7565571492656535,1.0005949942614565,0.5000004291033493,0.9131023629889534
0.5170340681362725,0.2489566221371959,0.05087378743006388,194.87491109663145,-4.830312063801128e-10,0.3907850594753664,-0.4674184841776656,0.0766334247022676,1.4693818368992384,-0.7105247597908838,-0.7588570771083846,-1.0758063098989532,0.11445884191387967,0.9613474679850715,1.7034953890696816,0.9969501894092571,0.2837252132966999,0.5389592294735871,0.883405138469626,0.4985124011329404,1.5392251588237666,1.0043382819988103,0.5000000077965531,0.9195997855922845
0.5210420841683366,0.2489566221444682,0.05087378743681909,196.38589754322334,-1.0664467896651074e-9,0.3369057172938752,0.15311160055952783,-0.49001731785343217,0.059976380063752624,1.24170285530896,-1.301679235372714,0.4237715713836603,-1.1672064455056221,0.7434348741219308,1.682492455642076,0.9993057845174443,0.28305613703680316,0.5260942274479734,0.8835503297944709,0.4991679541333265,1.7387996598612099,1.0050646047857015,0.5000000001416584,0.9261423898533045
0.5250501002004008,0.2489566221362689,0.050873787430679246,197.89688398987153,-2.8282770034414874e-10,-0.3505084992193952,0.48572274431386014,-0.1352142450944758,-1.4622117472433285,0.8589684262984474,0.6032433209449104,1.1264675481625914,-0.253996582176502,-0.8724709659861298,1.688055896214656,1.0023388333533225,0.2822017844420586,0.5174774681488724,0.883493247254026,0.4990231634156258,1.6083216771371345,1.011032719182129,0.5000000000025738,0.9329734083825593
0.5290581162324649,0.24895662216146605,0.05087378744089372,199.40787043654592,1.1443191172279571e-9,-0.37880851178666475,-0.09504422990647869,0.47385274169313374,-0.23478155435130166,-1.1390146964740124,1.3737962508253188,-0.2891041721342175,1.1368417126657977,-0.8477375405315909,1.6509104969088473,1.005262799030635,0.2813817133652049,0.511706109841478,0.8831793939417151,0.4993105548087862,1.6189153471279925,1.0108756573377131,0.5000000000000469,0.9392859077709151
0.533066132264529,0.24895662212662076,0.050873787428927314,200.91885688312837,2.7728137484557254e-10,0.3052225715308132,-0.49708516235087136,0.1918625908200366,1.43414397764736,-0.9951358649843913,-0.43900811266299805,-1.161029529298156,0.3899042621154976,0.7711252671826673,1.6632555699917029,1.007562485750585,0.2807382408106291,0.507840552553124,0.8826689656719165,0.499755264762901,1.6910589934652955,1.0143118980086423,0.5000000000000009,0.9460423018024116
0.5370741482965932,0.24895662215275477,0.050873787435047585,202.42984332978784,1.358851890086299e-9,0.4152974090810952,0.0356184856907711,-0.4509158947718925,0.406231270011946,1.0200477427820633,-1.4262790127940177,0.15030487632301673,-1.0902292813783008,0.939924405055264,1.6726225485051647,1.0089433425149699,0.280351791336218,0.5529824528046666,0.8819805971827637,0.50029811462238,1.805019829221831,1.006997418698916,0.6952770454509842,0.9528073424424235
0.5410821643286573,0.24895662213506922,0.0508737874277193,203.94082977632848,-5.380689552136194e-10,-0.2555743620208513,0.5013432628939016,-0.24576890087306133,-1.3855796663380637,1.1170809875405179,0.2684986787975741,1.1789982153794896,-0.5202394573744615,-0.6587587580050682,1.768697614662658,1.0075346329371366,0.2807417470321811,0.6011882073859384,0.8813192856185136,0.5008293294528212,1.9817500455855368,1.0048574786459994,0.6999141869829452,0.9606522593258715
0.5450901803607214,0.24895662214036426,0.050873787428531665,205.45181622295144,-3.3281793411345367e-10,-0.44585089229567226,0.024316338829373764,0.4215345534662924,-0.5718751457543689,-0.8865023388140352,1.4583774845684156,-0.009357446301430056,1.0280353680718224,-1.0186779217704076,1.7853047917712455,1.0064903258224003,0.28103123770771854,0.6338113349700988,0.8807516530970834,0.5002285346855145,1.727344693654098,1.0018054615685161,0.6999984408284798,0.967980546860268
0.5490981963927856,0.248956622142312,0.05087378742958222,206.96280266957365,-1.6178576977139604e-10,0.20227358288920275,-0.4984362863475163,0.2961627034582946,1.3172128694389817,-1.2230609673521184,-0.09415190208689056,-1.1801168819737946,0.6431394979869041,0.5369773839869,1.8052120542522228,1.0034540050948138,0.2818853391470966,0.655667849074995,0.8803416085921099,0.5008112689820625,1.9724985558582224,0.9947718420084285,0.6999999716707801,0.9753408748648491
0.5531062124248497,0.24895662213355438,0.05087378743379923,208.473789116185,-3.1037022111176733e-10,0.470032348083342,-0.08390363934051182,-0.386128708742853,0.7293458625489694,0.7402872380659273,-1.4696331006149108,-0.13172369169770054,-0.9511489685991016,1.0828726602967917,1.8518721677149987,1.000770387741724,0.28264219389383183,0.6703070799889752,0.8801831775062222,0.5003599300135557,1.8491158492411277,0.9956616273327038,0.6999999994852762,0.9831618291370255
0.5571142284569138,0.24895662214283573,0.0508737874294285,209.98477556280977,-1.0196294001341282e-10,-0.14608193648230433,0.48840573585723734,-0.3423237993749401,-1.230020688962784,1.311561165376729,-0.08154047641392004,1.1643695131817975,-0.7568478935167505,-0.4075216196650807,1.8353249545495205,0.9981802533053961,0.2833762940200189,0.6801121889731258,0.8802153981277502,0.5002089613290555,1.8467512285187393,0.9898072929773617,0.6999999999906477,0.9903828946383022
0.561122244488978,0.24895662214493808,0.05087378743031978,211.49576200942727,-6.05601283353972e-11,-0.4874962540106005,0.14229177800055823,0.3452044760100427,-0.8763929792970795,-0.5834921735260031,1.4598851528231005,0.27092228036234167,0.8606690324097268,-1.1315913127720831,1.8713559348705582,0.9949045993879425,0.28431182860550164,0.6866794836457172,0.8804978017602434,0.5002823396935692,1.967518528959642,0.9882908402921932,0.6999999999998301,0.998158869002712
0.565130260521042,0.24895662213291894,0.05087378743324795,213.00674845607193,6.41136392117428e-10,0.08780249205755969,-0.47139494294435336,0.3835924508867828,1.1252492144611699,-1.38131669744578,0.25606748298458726,-1.1319811291570643,0.8597395128786306,0.27224161627844823,1.8729653546146097,0.9927339822674845,0.2849316637266851,0.6910781455198338,0.8809961393540205,0.49963991514732164,1.8150445318869006,0.98716841196873,0.6999999999999968,1.0057015310777693
0.5691382765531061,0.24895662213110073,0.050873787428610734,214.51773490268263,4.461457522560084e-10,0.4979929472314517,-0.19864630673813294,-0.29934664049333476,1.0109147982821316,0.41835788573477506,-1.4292726840169268,-0.4062489067434997,-0.7578885083683247,1.164137415111826,1.8660798913637877,0.9905865459531885,0.2855481946343861,0.6658514766136264,0.8816745684143211,0.49945567692259657,1.8448790927276775,0.9890297452163828,0.5170467134730299,1.0131159212322862
0.5731462925851702,0.24895662214500963,0.05087378742956976,216.02872134926878,-3.195879371209796e-10,-0.028268229401616357,0.44764711245817845,-0.4193788830565678,-1.0043959599914807,1.4313307925012393,-0.4269348325097382,1.0834147465780815,-0.950343946031539,-0.13307080054657078,1.7948538152956781,0.9916264848563948,0.2852461283710314,0.6123186957232145,0.8824020132541539,0.49848999621995266,1.5158805461620117,0.995432696157467,0.500309728713219,1.019779287248418
0.5771543086172344,0.24895662214732395,0.05087378743046563,217.5397077958929,-1.0886907784726808e-10,-0.5013723318507033,0.2521618397803158,0.24921049207039173,-1.1309887757945907,-0.24724450406777412,1.3782332798623878,0.5357694403619652,0.6442763467865616,-1.1800457871485432,1.7371571906374659,0.9926494241261371,0.28495006607287315,0.5752515700115499,0.8830281277534082,0.4990903877590124,1.7614711196852073,0.9953166875020885,0.500005627587016,1.0262354126092943
0.5811623246492985,0.24895662217065612,0.050873787442738266,219.05069424255467,9.951122676504808e-10,-0.031670075680189216,-0.4175015367936841,0.4491716124738678,0.8691880308373755,-1.4608885413770227,0.5917005105396286,-1.0193643530147367,1.0273661938716492,-0.008001840856897445,1.7425574696077526,0.9949834893564257,0.28428335904358915,0.5504026245511062,0.8835411257331159,0.498817728878559,1.648756579039499,1.0035655220209185,0.5000001022500672,1.0332812388581183
0.5851703406813626,0.24895662214734654,0.0508737874300419,220.56168068912527,-1.4839472874225262e-10,0.4975862255907837,-0.30207350607422534,-0.1955127195165701,1.2348988595057095,0.07259754140594449,-1.3074964009116792,-0.6576328728387494,-0.5214563063497288,1.1790891791884899,1.6842432537423087,0.9980773272279387,0.2834050617456509,0.5337588249820697,0.8838107597843935,0.49880906742119346,1.5924436161250834,1.0039351320104872,0.5000000018578211,1.039564989966357
0.5891783567134268,0.24895662214907177,0.05087378743095399,222.07266713574444,-6.674426494431771e-11,0.09115572343814397,0.3813891336845137,-0.47254485712266125,-0.7215577482830193,1.4695674167751098,-0.7480096684920761,0.9407453443184167,-1.0897054853255193,0.1489601410070814,1.6913171267652718,1.0003947517478162,0.28274820030648107,0.5226110848661715,0.8838759468483994,0.49933789238042864,1.742313862733444,1.0075576506374064,0.5000000000337554,1.046379391393478
0.5931863727454909,0.24895662217346345,0.05087378744228592,223.58365358241494,1.2771116386194565e-9,-0.48668866052337595,0.34766798057119563,0.1390206799521884,-1.321159958589977,0.10308697334268588,1.2180729852473178,0.7700974882135537,0.391183693244325,-1.1612811814578958,1.6732757151477935,1.003713641881982,0.28181621255696254,0.5151445186878709,0.8837134397953105,0.49908338603499774,1.5551425989122667,1.0116165195191624,0.5000000000006134,1.0529671249610604
0.597194388777555,0.24895662214575826,0.05087378743112932,225.09464002897576,-1.4525928461962683e-10,-0.14933860584544875,-0.33982596553431227,0.48916457137976327,0.5636151150912702,-1.457243530011764,0.8936284149204824,-0.8486813767618863,1.1364708972638677,-0.287789520501965,1.6513568787919888,1.00619734129326,0.2811196681582461,0.5101435401109267,0.8833085804610195,0.4996772256305305,1.6863633357671894,1.0114964510738182,0.5000000000000111,1.059387492040347
0.6012024048096192,0.2489566221333211,0.050873787428935495,226.60562647562554,6.74531321309719e-10,0.4688355042673824,-0.3882936627848236,-0.0805418414825685,1.388539303703246,-0.27729819480792517,-1.1112411088953467,-0.871556082121452,-0.25532035992544944,1.126876442046918,1.6638954827305135,1.008657391203268,0.2804334563089073,0.5164109006656573,0.8827166454719306,0.49985355380936203,1.6487510734057098,1.0140884396906682,0.6398548870357688,1.066166084180052
0.6052104208416833,0.24895662213117828,0.05087378743031755,228.116612922215,-2.041518334163514e-11,0.20538716015020694,0.2934060872372198,-0.4987932473874319,-0.3976173837796605,1.4240929600283219,-1.026475576248654,0.7444882035575662,-1.1669940793683742,0.4225058758107918,1.7015884196843543,1.0086175330788214,0.280441427157977,0.5726805584896631,0.8819970747177048,0.5008214065238515,1.9535562008768685,1.0045716837804586,0.698907198690132,1.0732470335661617
0.6092184368737474,0.24895662214965367,0.05087378743016665,229.62759936881417,-4.58941288901679e-10,-0.44428178530160206,0.4233699005109265,0.02091188479068245,-1.436073845456388,0.4475463023781955,0.9885275430782218,0.9605584940325241,0.1158080245557234,-1.0763665185882694,1.7898716219505393,1.007355376158286,0.2807908402665981,0.6146444908811609,0.881364501633367,0.5006403263156625,1.8626739125219607,1.005466819644992,0.6999801444456483,1.0811534949187214
0.6132264529058116,0.24895662215197914,0.05087378743112941,231.13858581544127,-1.661011391691003e-10,-0.258500367615598,-0.2427928399854862,0.501293207601088,0.2259369789301223,-1.3705894968912102,1.1446525179610834,-0.6296549120907651,1.180838723431436,-0.5511838113406593,1.780833808278315,1.005741557658461,0.2812410869967832,0.6428288993843642,0.8808237819760403,0.5004814601314629,1.787921924700526,0.9984394858056075,0.6999996392363739,1.088227799024209
0.6172344689378757,0.24895662217239492,0.05087378744134512,232.6495722621247,1.4908097931260227e-9,0.4133784896282058,-0.4523954398798783,0.03901695025166432,1.46308439484354,-0.6113982099915117,-0.8516861848520575,-1.0358328365830356,0.025359414295392537,1.0104734222876632,1.830286969076788,1.0024088571910001,0.2821804233732742,0.6617077465460391,0.8804975605143575,0.5009034300411808,1.9903831969922703,0.9951364179920985,0.6999999934451138,1.0959360995134908
0.6212424849699398,0.24895662215203068,0.05087378743094109,234.1605587086735,-1.955629670736353e-10,0.30791912364360546,0.18870966677677625,-0.4966287904203889,-0.05102751510571435,1.297497786336029,-1.2464702712303137,0.5058227030547984,-1.1778070393940003,0.6719843363391904,1.8462749741194875,1.0001168368935596,0.28282657007078704,0.6743525017971038,0.8804007679565741,0.50023685831668,1.7828352498609699,0.9943359968571219,0.699999999880902,1.103497128458281
0.625250501002004,0.24895662215359102,0.050873787431824954,235.6715451552935,-9.042543219655623e-11,-0.3765672071263229,0.474955355670873,-0.09838814854454378,-1.4691845125439131,0.7665120117765424,0.7026725007674005,1.0963030814098356,-0.1661644329819835,-0.9301386484278759,1.8431278938538689,0.9970363750751315,0.2837028188170672,0.6828217434815151,0.8805059840712819,0.5004461145556947,1.9330493719219408,0.9882769240126761,0.6999999999978361,1.1108359517258715
0.6292585170340681,0.24895662218293446,0.05087378744318651,237.18253160198194,1.704384641673357e-9,-0.3529371691795701,-0.13192947900466162,0.48486664818423797,-0.12461123103921398,-1.2058625409232246,1.3304737719624413,-0.3747613875473349,1.1579423866680023,-0.7831809991206607,1.8804578920845774,0.994163351257928,0.28452330414126825,0.6884942970022278,0.8808689776774509,0.5001182841593861,1.904949060371817,0.98885891520455,0.6999999999999608,1.118681309340159
0.6332665330661322,0.24895662216467368,0.05087378744406473,238.6935180485489,4.3740353875122105e-10,0.3343740526354575,-0.4907272614302681,0.15635320879480347,1.4542873057342875,-0.9106709237878912,-0.5436163819464263,-1.141105114450361,0.30459461517721487,0.8365104992731699,1.8662859567426286,0.9919582643984604,0.28515433945797836,0.6923012653879912,0.8814210032458557,0.4996988423320576,1.8396655451503523,0.9853240695123229,0.7019978564893216,1.1260554338772282
0.6372745490981964,0.24895662215985961,0.05087378743933687,240.20450449515397,1.0488774945702763e-10,0.3929110327546046,0.07326376066533374,-0.4661747934199378,0.29846902374943307,1.0969930828425432,-1.3954621065919814,0.23834398505889143,-1.1215284353616672,0.8831844503027787,1.8545287175837235,0.9907920143851678,0.28548757314236034,0.6444044840377608,0.8821403114593458,0.4991303474904611,1.7105574543992468,0.9932487242573956,0.5039261435490465,1.133410533800826
0.6412825651302605,0.24895662214167003,0.05087378742866588,241.7154909417572,-2.4061500518268767e-10,-0.2874022234699925,0.4994859099539949,-0.21208368648399092,-1.4186059397631767,1.041814855983168,0.3767910837800375,1.1695989003402765,-0.4386716633500155,-0.7309272369902794,1.7583421100444807,0.9922051286442523,0.28507904560816677,0.59700391721076,0.8828206128041186,0.49867134492881804,1.556728031078521,0.9947406748990829,0.5000713359533814,1.1396976931896596
0.6452905811623246,0.24895662215162065,0.05087378742949768,243.2264773883662,-3.808862322186548e-10,-0.4272695528221248,-0.013551026826690531,0.44082057964882926,-0.4680611900505368,-0.972445797075887,1.4405069871264333,-0.09852025669955566,1.069086005388029,-0.9705657486884661,1.74444910572056,0.9933045290569469,0.2847618580108055,0.5649767327832005,0.8834079745680042,0.49926479656575723,1.7995338471302176,0.9982369509804706,0.5000012961319399,1.1465406322129887
0.6492985971943888,0.2489566221365,0.05087378742970551,244.73746383497985,-4.3477838926223315e-10,0.23632282925375614,-0.5011059324800862,0.2647831032263304,1.3626499297055763,-1.1580692368665817,-0.20458069283902222,-1.1813768579999675,0.5664792579097087,0.6148976000902889,1.7224452338492573,0.9963602086812108,0.28389236469024,0.543520400348689,0.8838321890680245,0.4987035988312725,1.554598678791834,1.004774577522035,0.5000000235499503,1.1533021131277084
0.6533066132264529,0.24895662215061756,0.05087378742928535,246.2484502815987,-3.812571231424952e-10,0.4555215765851601,-0.046355409659846566,-0.4091661669253204,0.6309638840638189,0.8340004047768902,-1.4649642888407222,-0.04271151921072151,-1.0013642845290092,1.0440758037397337,1.6785120342633915,0.9989786298177903,0.28314901440298124,0.5291492229930761,0.8840094543468863,0.49918941865892097,1.6884199689905046,1.0042277208913848,0.5000000004278886,1.1596516134142767
0.657314629258517,0.24895662218212838,0.05087378744182693,247.759436728226,-7.970973804072889e-11,-0.1818659011378388,0.4955642147345866,-0.313698313596742,-1.2872192810863596,1.2577727946045145,0.029446486481871207,1.1762708171905447,-0.6861908307008249,-0.49007998648974094,1.6940163166949793,1.0016532175850206,0.2823939116592579,0.5195236520408423,0.8839938253883142,0.4993127590411415,1.6733628437357322,1.0101159325955802,0.5000000000077744,1.166570298682818
0.6613226452905812,0.24895662213702532,0.05087378743017792,249.27042317488113,8.64906738003374e-10,-0.47726338882937097,0.10559931823367727,0.37166407059570733,-0.7848489451458478,-0.6836356174633902,1.4684845626092538,0.18333288643774395,0.9193312482906254,-1.1026641347283694,1.6575006345787895,1.0048648816984496,0.281493453214671,0.5130766088760207,0.8837264827612059,0.49930105577515693,1.5711656589727778,1.011310808464932,0.5000000000001413,1.172931311866727
0.6653306613226453,0.24895662213778172,0.050873787432100824,250.78140962143996,-6.047470803515193e-10,0.12480976514795226,-0.4829399015689953,0.35813013642104546,1.1933916260295276,-1.3395002036759684,0.14610857764641558,-1.1543535037552468,0.7960953686689293,0.35825813508634596,1.6587062975898719,1.0071119474408148,0.28086383711193647,0.508758489413894,0.8832452778833293,0.4999158698919719,1.712465138737785,1.013098340610425,0.5000000000000026,1.179568239520359
0.6693386773547093,0.24895662214131478,0.0508737874275412,252.29239606811342,8.225725354074597e-10,0.4921842070121206,-0.16333405411011168,-0.3288501529020144,0.9275170851529716,0.5235004311816722,-1.451017516334663,-0.3213340705447158,-0.8241592656093832,1.1454933361541104,1.6639215062812416,1.0092397233250008,0.2802704832583724,0.5370909988576629,0.8825765449430876,0.5001548857915422,1.6999220039607987,1.0102883334336634,0.6860033038328167,1.186286032874908
0.6733466933867734,0.2489566221274374,0.050873787427077904,253.80338251466756,-7.427375888327852e-10,-0.06596994266091509,0.46341362376764555,-0.39744368110672657,-1.082508450446639,1.4020839383277477,-0.31957548788108664,1.1159385912170672,-0.8946223980740455,-0.2213161931430402,1.7416127857846275,1.0081184632172653,0.28057968345325573,0.589872949963249,0.8818678852607331,0.5010826229785293,2.017052731768071,1.00437455201723,0.699745688224426,1.1938513962850839
0.6773547094188376,0.2489566221492051,0.05087378742749424,255.31436896129728,-3.800608820875494e-10,-0.5000707858078179,0.2187344493204253,0.2813363364873871,-1.0569292997894884,-0.35588346278327626,1.412812762572779,0.45474278964536424,0.7172085365265761,-1.1719513261719552,1.7913786681928723,1.0071219546489572,0.2808551897572031,0.626220369127669,0.8812603503792378,0.5004519148722615,1.7518864735294242,1.0042159572173583,0.6999953793046807,1.2014760252875714
0.6813627254509017,0.24895662215134248,0.05087378742870917,256.825355407916,-2.8161280983183545e-10,0.006187244797602123,-0.4372642468028897,0.43107700200527693,0.9561542016547421,-1.4446292737090336,0.48847507205427226,-1.061574788343866,0.9803635597877243,0.08121122855615259,1.789627553175133,1.0046341077901269,0.28155281406576754,0.6505833280670676,0.8807720387877511,0.5008305879429331,1.9031585833485627,0.9958340397138922,0.6999999160447009,1.208611211900972
0.6853707414829658,0.2489566221528748,0.050873787429767225,258.33634185453684,-1.4902935631117226e-10,0.5008104616556017,-0.27100871442993846,-0.22980174722568367,1.1712360579468715,0.1831802649008547,-1.35441632284775,-0.5816524159273289,-0.6000075876058634,1.1816600035331946,1.848117179669901,1.0015577877992423,0.28242032857650756,0.6669015505717362,0.8805336035777982,0.5007509660245906,1.9227819146939782,0.9959175471663443,0.6999999984745819,1.2164921246569897
0.68937875751503,0.24895662215425876,0.050873787430694165,259.84732830115615,-5.708678259066177e-11,0.05368387217519115,0.40486557286741826,-0.4585494450426193,-0.8161347383533878,1.4665281886070007,-0.6503934502535962,0.9920391384713978,-1.0520935381169445,0.06005439964551743,1.8374125409154587,0.9992438929455467,0.28307394046708156,0.677831223431915,0.8804961999722625,0.5002824483669485,1.7933613021770398,0.9918865940244282,0.6999999999722839,1.2237882363549784
0.6933867735470941,0.248956622151665,0.05087378743752288,261.3583147477846,2.138480749835437e-10,-0.49439257235183853,0.3194097482149613,0.1749828241368775,-1.268803606253367,-0.007859084918844655,1.2766626911722376,0.7002490962761613,0.474231393829847,-1.174480490106032,1.8592944121801873,0.9958887537060391,0.2840307864785245,0.6851517318644991,0.8806898973597579,0.5005442946176342,1.9792579519890956,0.9880633770446166,0.6999999999994964,1.2313906986355638
