time,angle_pc,w_pc,p_pc,q_pc,gamma,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
0.4248496993987976,159.91304703437606,0.9999999994538084,-0.7790494744386629,0.41403480319814306,0.9780907612584212,0.626096249595052,-1.2960447308075302,0.66994848378757,-1.4440721943037196,1.050826104635815,0.3932460876064953,1.1501925058898883,-0.3403803353406061,-0.8098121655341513,-0.5832146227964516,1.0467848232327044,-0.6216994557691402,0.3837457372148331,-0.35251088981642315,0.5234466284550413,-0.4729936517362375,1.03945088477654,0.4,-0.019227218709730598
0.4288577154308617,161.42403347930085,1.0000000007576395,-0.7790509762572702,0.4140345871017125,0.9780907227719572,1.1704677782524044,-0.10272031438683055,-1.0677474672406198,-0.4652883335333541,-0.996068511228075,1.4613568427708217,-0.20178783815062684,1.1092363293917429,-0.9074484875724217,-0.5672665322894356,1.0440859026868259,-0.623305291902345,0.3891131722095762,-0.3521444906946354,0.5229164388068835,-0.6086267793354372,1.036944123597583,0.4,-0.020288818737496134
0.43286573146292584,162.93501992631204,1.0000000009388241,-0.7790504166161495,0.4140381166780846,0.9780907328774249,-0.48618038544283243,1.2837822081712045,-0.7976018292873499,1.3884504593675582,-1.1698978176033061,-0.21855264042124956,-1.1743176601944896,0.47298675909695176,0.7013309078962553,-0.5757006323984067,1.0408694992285252,-0.6252364432307789,0.3927081885582544,-0.3515445477445008,0.5228582515146597,-0.5350868170520313,1.0327025180799234,0.4,-0.021482591427581597
0.4368737474949899,164.44600637330203,1.0000000004771288,-0.7790618476136466,0.4140343187767643,0.9780906915949142,-1.2286015936287018,0.2561494547191173,0.9724521283714329,0.63129793236051,0.8562224635150377,-1.4875203945713427,0.06139790072339538,-1.0526931919761737,0.9912952950355103,-0.5921083521338006,1.0395176120271092,-0.6260422065433492,0.3369013320927614,-0.3507319436253567,0.5218879020508249,-0.8375068394850844,1.0395191454073018,0.19999999872673532,-0.02271304297113042
0.44088176352705405,165.9569928176632,1.0000000009957024,-0.779056410891689,0.41403981549379004,0.9780906482046158,0.339394472357217,-1.253244462191572,0.913849984306723,-1.3129905113670701,1.2722693427418044,0.04072117073726325,1.1816579437383716,-0.5988316808512499,-0.5828262629175885,-0.6971593693578708,1.0391982634740027,-0.626230464245149,0.29169417502653044,-0.3498817426925812,0.5218452801652679,-0.8063442059388429,1.0387028165019971,0.1999999999999905,-0.024540584157968823
0.4448897795591182,167.4679792621872,0.9999999987592516,-0.7790578862835639,0.41404464377418987,0.9780906977858295,1.269203473868539,-0.4060174538390935,-0.8631860198190286,-0.7882424397687404,-0.7041310182891088,1.4923734601875256,0.07985704988338796,0.9811189487333934,-1.0609760015457705,-0.6837120152847357,1.0404768592347482,-0.625458595337228,0.26141519301959654,-0.3490460668235459,0.5221575704377291,-0.6579597334505921,1.0472918320099256,0.19999999999999998,-0.025866516126040767
0.4488977955911823,168.97896570967407,1.0000000004530618,-0.7790592845107559,0.4140427358012109,0.9780906843156577,-0.18762589429386756,1.204677082227569,-1.0170511871863324,1.2187647424287986,-1.3564583064025828,0.1376935639672875,-1.1721164561309942,0.7161238553468616,0.4559925977413771,-0.7295003498170973,1.0432274377823882,-0.6238102118165185,0.2411348478005103,-0.34839730388548,0.5216093976653204,-0.8978311727371393,1.048868140235172,0.19999999999999998,-0.027496894135200834
0.45290581162324645,170.4899521579711,1.0000000021409117,-0.7790561196643134,0.4140378185095661,0.9780906892362394,-1.291626475387706,0.5500149710819686,0.741611502705076,0.933952870370925,0.5419543263506226,-1.475907197407563,-0.2199837274419719,-0.895496755512615,1.115480484015725,-0.7458199075530296,1.0455943973840394,-0.6224019248144,0.22755141880236066,-0.34794387737090887,0.5222469164101029,-0.6771288593607951,1.0530803285035,0.19999999999999998,-0.02907453955183439
0.4569138276553106,172.0009386049541,1.0000000004449523,-0.7790562097472269,0.4140400738151103,0.9780906704984859,0.03321769621275067,-1.1389199716482084,1.1057022714245863,-1.1071057545127625,1.4212344969289197,-0.31412874103517385,1.1458132806089298,-0.8231796051688686,-0.32263367591389625,-0.7422858125492968,1.0491214792184649,-0.6203157941621226,0.21845346995748877,-0.34772848444852494,0.5220363521525507,-0.8308195428751121,1.0578947006216683,0.19999999999999998,-0.030535863513157013
0.4609218436873747,173.51192505013887,0.9999999996021864,-0.7790512724032013,0.41403261809140146,0.9780907496834966,1.2955318540685732,-0.6861753867079158,-0.6093564695687573,-1.0663134426871825,-0.37205391490957196,1.438367358190653,0.3569790367199082,0.7970897421553248,-1.1540687796921156,-0.7740721304353542,1.0521821611738962,-0.6185114885084142,0.21235981938850762,-0.34778532451287525,0.5223805465097915,-0.7805140339759252,1.0594245298904428,0.19999999999999998,-0.03222054888506147
0.46492985971943884,175.02291149716933,1.0000000005744318,-0.7790472502166429,0.41403614770443103,0.9780907140960111,0.12170551438672866,1.0568438905946054,-1.17854940105373,0.979632022380956,-1.4657237762341626,0.4860917551890235,-1.1031512520725821,0.9184814480807343,0.1846698007653907,-0.7611980486902733,1.0554893453076482,-0.6165769604865095,0.20827839607124318,-0.3480873769007449,0.5227070596686414,-0.7555467386245005,1.0645247499154664,0.19999999999999998,-0.033695221194707276
0.468937875751503,176.5338979416789,0.9999999971147064,-0.7790512008159332,0.41403648511103675,0.9780907308659977,-1.2810153546880774,0.8125333566465291,0.4684820032358787,1.183421737489607,0.19685369730547858,-1.380275435338384,-0.4888672418337607,-0.6873045411807118,1.1761717802755103,-0.7686255604980274,1.0581204666640034,-0.6150472385644739,0.24457108055908505,-0.3486554245915911,0.5231978762873809,-0.6738459757027967,1.059834812723296,0.399999852186776,-0.03526934124298866
0.4729458917835671,178.0448843844409,0.9999999963006049,-0.7790629373518972,0.4140448569529644,0.9780906714242273,-0.27481241567876985,-0.959769781956581,1.23458220276026,-0.8382007818103168,1.4893048975285428,-0.6511041165112934,1.0447316717092447,-1.0006642620036923,-0.044067412201206926,-0.6644951711569196,1.058546385235676,-0.6147826579777157,0.29589636152775833,-0.34932182362391606,0.524018989600763,-0.41341665439728775,1.0601942806181672,0.39999999999900976,-0.03619644979046447
0.47695390781563124,179.55587083062073,1.000000000219755,-0.7790544269407058,0.4140434074716427,0.9780906760663078,1.2482444579178562,-0.9272997337956758,-0.3209447226992047,-1.2836538198754794,-0.01878532598064793,1.3024391438227458,0.6137424744314897,0.5676906865073789,-1.1814331624535,-0.649049161148058,1.0583146652457813,-0.6149148056703905,0.3302731597672829,-0.3500149734874335,0.5233707913252882,-0.7332576833568104,1.053939720745581,0.4,-0.03741053974812271
0.48096192384769537,181.0668572782195,0.9999999998492138,-0.7790529408936351,0.41403595406276794,0.978090714371352,0.42406450515200544,0.8488710231998704,-1.2729355306165924,0.6847208810247961,-1.4915297991645557,0.806808916349068,-0.9713589179762429,1.068535163345062,-0.09717624630966298,-0.6309724279259177,1.055781036331105,-0.6163926966827985,0.35329815251646507,-0.35058455835513547,0.5240955944144737,-0.4533817991331414,1.049557030513944,0.4,-0.03862275283981561
0.4849699398797595,182.57784372492628,1.0000000010978853,-0.7790560054867438,0.4140315032715407,0.9780906987444997,-1.1974395186998765,1.028688664906849,0.16875084558769227,1.3654576029096812,-0.15951013101054712,-1.205947473945239,-0.7298572190128731,-0.4399054976957793,1.1697627163038915,-0.5873973277662209,1.0536755918305167,-0.6176239775757676,0.3687199056705799,-0.35096147479139705,0.5236795879317684,-0.6111457501047048,1.0480447910136756,0.4,-0.03961039007985126
0.4889779559118236,184.0888301702433,1.0000000001766916,-0.7790534691959938,0.4140419481339546,0.9780906653124675,-0.5672000068515106,-0.7259050095119721,1.2931050080408517,-0.5214592227611643,1.47240717568326,-0.9509479526799834,0.8840687525760975,-1.1210763899655023,0.23700763849125672,-0.6044430610281475,1.0506237326949421,-0.6194254100604233,0.3790491267365301,-0.351143056265575,0.5236819210335795,-0.575775744330265,1.0418261441917858,0.4,-0.04089416680916688
0.4929859719438877,185.59981661672833,0.9999999995627632,-0.7790500696194784,0.4140430794577951,0.978090704639406,1.1296484933510509,-1.1155319844924119,-0.014116512636298983,-1.427789748758532,0.3355359209214163,1.0922538305760672,0.8355389769346248,0.30590705372375493,-1.1414460303439415,-0.5692863102127853,1.0475035753266375,-0.6212722625036596,0.38596746269494203,-0.35106142116574013,0.5237089577112599,-0.5020372873930519,1.0408572786404109,0.4,-0.04189720815372757
0.49699398797595185,187.1108030646719,0.9999999998865474,-0.7790516875028131,0.41403480569555234,0.9780907345168827,0.702256722795936,0.5924766690006277,-1.294733388748989,0.350764487388082,-1.4322956581477133,1.0815311718360543,-0.7841787366832648,1.1576560964449059,-0.3734773633770471,-0.5746340065573018,1.0446513835241562,-0.622970702627298,0.3906012460302949,-0.3507516061236575,0.5232238411062952,-0.6192540598247948,1.036508971860398,0.4,-0.04306188536472692
0.501002004008016,188.62178951034716,1.0000000010633459,-0.7790555219732689,0.4140403485054556,0.9780906357748991,-1.0457743972986737,1.186379721167458,-0.14060532205120208,1.469753558274799,-0.5067753318037636,-0.9629782272501358,-0.9292927800872023,-0.16750841879469697,1.096801197583613,-0.568053285125678,1.0414994896029588,-0.6248590752550898,0.37645990318217687,-0.35018971480363226,0.5232022822037381,-0.5293829684924478,1.037043273920593,0.20000421018125047,-0.044181777635721675
0.5050100200400801,190.132775957615,0.9999999972925833,-0.7790423595083561,0.41404551790706373,0.9780907545845375,-0.8273302631357768,-0.45061799626291166,1.2779482616229556,-0.17506413903138507,1.3717166594651342,-1.196652522838067,0.6731141563884582,-1.1777046801677071,0.5045905194563876,-0.6361494122558072,1.0410571998737024,-0.6251162545022437,0.3181898553425438,-0.34948237567125906,0.521974666621546,-0.9592224494994241,1.040133592847606,0.20000000003082125,-0.045701189111866464
0.5090180360721442,191.6437624039351,0.9999999975758094,-0.7790478948244379,0.41403242343784047,0.9780907921234877,0.9467150687559391,-1.2401718180559063,0.2934567485820451,-1.490676776814558,0.6707650506826557,0.8199117232407644,1.0097782991083641,0.02670316402777384,-1.0364814647110951,-0.7011793893966285,1.0408353906126009,-0.6252427693573501,0.27916154795896303,-0.3487488755355105,0.5226355041801527,-0.6553533371533194,1.0427861867438961,0.2000000000000002,-0.047394046873846726
0.5130260521042084,193.15474885004417,1.0000000022348752,-0.779049557107106,0.4140309285236104,0.978090703587279,0.9404412730780691,0.30242852091899264,-1.2428698010157144,-0.00314725390917725,-1.2915338272912698,1.294681078126354,-0.5523677802407139,1.1808791230555515,-0.6285113432730062,-0.6893418044632585,1.0430467738302962,-0.6239184720933331,0.25302105377015943,-0.3480875897740932,0.5222947764152956,-0.789656194020175,1.0503594559102707,0.19999999999999998,-0.0487165708839229
0.5170340681362725,194.66573529730013,1.000000001999827,-0.7790560617028759,0.4140442095641394,0.9780906280672353,-0.8344409473244829,1.276440323071049,-0.4419993841419052,1.4902999271965067,-0.8251513382016766,-0.6651485889657907,-1.075803532043428,0.1144548507801661,0.9613486795908638,-0.7488732592736219,1.0454661152660065,-0.6224768819604191,0.23551259862602436,-0.3476339897988598,0.5222784884556458,-0.8254480751378779,1.0506796087951251,0.19999999999999998,-0.050457334586068874
0.5210420841683366,196.1767217444178,0.9999999962842068,-0.7790593699368953,0.414047837631667,0.9780906759007381,-1.0402353946037146,-0.14984326083790583,1.1900786455974126,0.1813010399281048,1.1929122696633563,-1.3742133090570743,0.42377858477870367,-1.1672125817257069,0.7434339950261268,-0.7367684742933771,1.0482141041954145,-0.6208458923646127,0.22378573227983553,-0.34737013785658166,0.5227271690225823,-0.6923868086470283,1.0570040040424489,0.19999999999999998,-0.05189422446950635
0.5250501002004008,197.6877081893432,0.9999999999139735,-0.7790596768587847,0.41403940533111794,0.9780906656791355,0.710068091406979,-1.2943263693501814,0.584258272924531,-1.4686371162484069,0.9677872960996245,0.5008498215913058,1.1264618905127568,-0.2539956774293546,-0.8724662166213015,-0.7583376884809652,1.0516949934136275,-0.6187995860863705,0.21593127740551163,-0.34737033181594507,0.5224977872406024,-0.8662869457932612,1.0593056160398384,0.19999999999999998,-0.05348869265788208
0.5290581162324649,199.19869463663602,1.0000000031163687,-0.7790558296902854,0.41403757138281755,0.9780906386512636,1.1251127617563847,-0.004854897269108482,-1.1202578613960115,-0.35688055184252904,-1.0771945368315088,1.4340750909347626,-0.28909968404684744,1.1368318883265072,-0.8477322082000669,-0.7712012813797109,1.0546090840699998,-0.6170905404565784,0.21067049762413917,-0.34762207573639997,0.523077723608133,-0.7260154443586404,1.0624924459982934,0.19999999999999998,-0.05509717876871552
0.533066132264529,200.70968108388413,0.9999999978889105,-0.7790525539216364,0.41403902339417037,0.9780907219654567,-0.5754839830873502,1.2936849858635298,-0.718200997968562,1.4259713208195857,-1.0965493019216677,-0.3294220203163484,-1.1610357687641801,0.38991152802547785,0.77112423416902,-0.7652160704063814,1.0580699439691195,-0.6150749939965218,0.2071469170735672,-0.3481282153325584,0.523151131491935,-0.8146364421075866,1.0666391336707108,0.19999999999999998,-0.056599447814617725
0.5370741482965932,202.22066753085693,1.0000000015777541,-0.7790621735252451,0.4140349815395139,0.978090654400475,-1.1939095044924597,0.15949812703660962,1.034411380409553,0.527377240461383,0.9461271041120757,-1.473504346806889,0.15030082354020424,-1.0902338103320486,0.9399329826919195,-0.741840906826498,1.0594779037732105,-0.6142488875975491,0.2658173476103623,-0.34885630670632506,0.5242453262492107,-0.4715646244420764,1.0599659128509242,0.399999999487976,-0.05801736149890032
0.5410821643286573,203.73165397767636,1.0000000030438998,-0.7790551644848563,0.4140372831241722,0.9780906271957813,0.43286631257551195,-1.2747139753384504,0.8418476612477525,-1.3629355995991048,1.2096692688393842,0.15326632831163148,1.1790064868103096,-0.5202433471555807,-0.6587631416041295,-0.6407531812419156,1.0599158571541822,-0.6139917955251125,0.3101267500937096,-0.3496318234915996,0.5241780912430309,-0.5661232470181214,1.0604929540246875,0.3999999999999969,-0.05888237754742919
0.5450901803607214,205.2426404233139,0.9999999983931794,-0.7790594408084056,0.41404494374141804,0.9780906525067774,1.2456772074254086,-0.3119279377357278,-0.9337492665619839,-0.6902846278368621,-0.8015252727333192,1.491809899761353,-0.009358236301444278,1.0280532530096909,-1.0186950170001023,-0.6575167079010954,1.0586059166958237,-0.6147447895774706,0.33980443147542216,-0.3503951827345655,0.5240541469995316,-0.6590268955889075,1.0519279321230888,0.4,-0.06026202405080858
0.5490981963927856,206.75362687110143,1.0000000001633924,-0.7790609670538954,0.4140435347439848,0.9780906565620171,-0.2839124242678894,1.237402543144015,-0.9534901193729115,1.2804288596785671,-1.3055037831536842,0.025074920725143723,-1.1801323835294044,0.6431451110095492,0.5369872714852827,-0.605684161403776,1.0560148612840146,-0.6162557462585887,0.3596820358328528,-0.350976186820954,0.5245749431490007,-0.44844577364178734,1.0507824076602514,0.4,-0.06128047119754063
0.5531062124248497,208.26461331966675,1.000000001236129,-0.7790574997644683,0.4140387268657866,0.9780906513822141,-1.2796174481351859,0.45984281041171354,0.819774636597968,0.8433736391606094,0.6454366073207864,-1.4888102484384926,-0.1317237725836673,-0.9511569372014334,1.082880706516711,-0.5965310571421315,1.053737773654556,-0.6175900387022247,0.37299571589497854,-0.3513735359091614,0.5239860299305122,-0.6691355904340024,1.0463182587022828,0.4,-0.062422155807834424
0.5571142284569138,209.77559976514036,0.9999999982051584,-0.7790503621007643,0.41403519371992736,0.978090712328957,0.13088259000907612,-1.1823415882085164,1.051458994235905,-1.179577064006395,1.3826368375470033,-0.20305977555955704,1.1643722075310632,-0.7568560174782079,-0.4075161913930071,-0.5953596892136233,1.0503151081161313,-0.6196087543391798,0.38191299285556646,-0.351538369681113,0.5242953451643072,-0.4962106090123318,1.0419936625725887,0.4,-0.0636236997626647
0.561122244488978,211.2865862109196,0.9999999998138455,-0.7790483170747079,0.4140381211445603,0.9780907050304893,1.2952107763524001,-0.6012202903443777,-0.6939904909166276,-0.9843624829530179,-0.48013074151224405,1.464493223495079,0.27091892503274384,0.8606617955368976,-1.1315807213956552,-0.5656460156872262,1.0474308780389492,-0.6213187696442519,0.3878856320119215,-0.35144366001167826,0.523934336054013,-0.5715816078994821,1.0405629158523673,0.4,-0.06463040657400723
0.565130260521042,212.79757265570777,0.9999999987710488,-0.7790485619365407,0.41403663466179763,0.9780907150426787,0.02396405246381017,1.1104581923929413,-1.1344222508373165,1.0618824404525393,-1.440017678059214,0.37813523740558436,-1.1319738311193506,0.8597373184075987,0.27223650992008336,-0.5791602506315305,1.0442598522549122,-0.6232066844693356,0.3918860030803287,-0.351115977384223,0.5237024632203732,-0.5771594975911045,1.0356196428666093,0.4,-0.06584589937055914
0.5691382765531061,214.30855910166122,1.0000000000669254,-0.7790579526193977,0.4140353843475661,0.9780906847469576,-1.2923574476562225,0.7339514645839835,0.5584059779400282,1.1113155993032322,0.3080039526361703,-1.4193195515572412,-0.4062656527205373,-0.7578830192619377,1.164148669608989,-0.5734346785952953,1.041944246927128,-0.6245944282309495,0.35235240837889376,-0.35053830128268904,0.5231812249882072,-0.690972859568761,1.0410557940209484,0.1999999945620769,-0.0669654947389544
0.5731462925851702,215.81954554779892,0.9999999996049338,-0.7790649489497451,0.41404647483722234,0.9780906058307063,-0.17838113950299256,-1.0228462618498415,1.2012273988254465,-0.929064215904291,1.4768812840743992,-0.5478170666771786,1.0834166363067395,-0.9503422727486496,-0.13307436670970682,-0.6800192394855594,1.041603974018007,-0.6247825384647101,0.30204304211403066,-0.34988282667338694,0.522491952119056,-0.9153894158628831,1.0400744097279384,0.19999999999994472,-0.06874559167729181
0.5771543086172344,217.3305319946352,0.9999999993837295,-0.7790562828250327,0.41404652207650405,0.9780906462952866,1.2711051642250069,-0.8562729332689424,-0.41483223175196393,-1.2223985494604337,-0.13142453928027414,1.353823088379601,0.5357615478138913,0.6442910768490397,-1.1800526293107287,-0.6909399779230484,1.0420389918484971,-0.624519385281797,0.2683466875108053,-0.3492086972417447,0.5231726583726515,-0.6093890476881335,1.0469862647738202,0.19999999999999998,-0.07019729721623516
0.5811623246492985,218.84151844109712,0.9999999997893672,-0.7790571821026449,0.41403726239458666,0.978090676976233,0.3303777972914599,0.9204094482671986,-1.2507872466534988,0.7829088604437245,-1.4925763294589118,0.7096674682922324,-1.0193664673979546,1.027374300258647,-0.008007836928684314,-0.7120179802383493,1.044698859380018,-0.6229319725974479,0.24577744446557004,-0.34867419427468066,0.5224983673923438,-0.89145219840565,1.050925325790631,0.19999999999999998,-0.07168853010074983
0.5851703406813626,220.35250488828893,1.000000002270758,-0.7790515915777666,0.4140287499591367,0.9780907062096154,-1.2314903779530493,0.9662276694351668,0.2652627068691366,1.3159760467472028,-0.04700615679233894,-1.2689698905212734,-0.6576400035466333,-0.5214356998228438,1.1790757006291146,-0.7528352130540928,1.046878761223923,-0.6216350095600327,0.23066094861189299,-0.34833720825788944,0.5229943301485017,-0.7220603460398735,1.0529682176658848,0.19999999999999998,-0.07337635279547144
0.5891783567134268,221.8634913348397,1.0000000003183236,-0.7790484073773978,0.4140394494083906,0.9780906830560196,-0.4776190299604902,-0.8048707804328319,1.2824898074355648,-0.6255800908266658,1.4869356235168913,-0.8613555329007512,0.9407409246137344,-1.0897000669407355,0.14895914112450437,-0.7368910519397472,1.050089465281792,-0.6197415195704054,0.2205361800889464,-0.3482071375493144,0.5230077466637837,-0.774166155173559,1.0591013597109926,0.19999999999999998,-0.07478385957260146
0.5931863727454909,223.37447778160382,0.9999999985859521,-0.7790467147498615,0.41404085369629745,0.9780907273979413,1.1743940428978534,-1.062505537261981,-0.11188850747377838,-1.3907579286684957,0.22476393865700234,1.1659939914942927,0.7701000873991406,0.3911875995221393,-1.1612876875512417,-0.7722715702603599,1.0532557718453297,-0.6178804942575498,0.2137547829318795,-0.3483477135785914,0.5230742349876496,-0.8309439145571003,1.0601522383153839,0.19999999999999998,-0.0764715100105675
0.597194388777555,224.88546422909513,0.9999999993310398,-0.7790486479484692,0.4140332165637989,0.9780907452420008,0.618025024095796,0.6777937275304888,-1.2958187531105958,0.45931251044314103,-1.4600727924358776,1.0007602839531282,-0.8486753355389205,1.1364742718904053,-0.28779893430377307,-0.7651933598046166,1.0562841904926354,-0.6161115369311979,0.2092127188542143,-0.34872492346075123,0.5235740994321776,-0.7260152928429608,1.0648719435164105,0.19999999999999998,-0.07798388453078765
0.6012024048096192,226.39645067485122,1.0000000015286727,-0.7790535915708591,0.41404035234259334,0.9780906235473144,-1.1006154479673023,1.1435564551562627,-0.042941006596787845,1.4456754700951517,-0.39931574868921366,-1.046359721025123,-0.8715479639998709,-0.255322552775501,1.1268705201408054,-0.7738369912321226,1.0594719502305665,-0.6142614428221732,0.22704038475649793,-0.34936608675336783,0.5236921748942092,-0.7973005527991742,1.0635597152516958,0.39999660973671924,-0.07956246410215612
0.6052104208416833,227.9074371224518,0.9999999982012636,-0.7790519564537145,0.41404939000675794,0.978090676405199,-0.7496296704444274,-0.5411475579748845,1.2907772305907095,-0.2864845707584133,1.4123274519061488,-1.1258428808304082,0.7445005743050244,-1.1669909548890607,0.42249038206270145,-0.6972922935128818,1.059955003087505,-0.61397335953162,0.2841545813160321,-0.35015170088523834,0.5249185324491288,-0.3767112764749072,1.06098883618952,0.40000000000153774,-0.08068010511638064
0.6092184368737474,229.41842356702674,0.9999999979964278,-0.7790579368059882,0.41403618248160223,0.9780906983273466,1.0109286165475369,-1.2081994209852993,0.1972708081822268,-1.4799247189289657,0.5681633281058245,0.9117613912156419,0.960558191372751,0.11579780731994063,-1.076355996972122,-0.6422936235167962,1.0601376810464522,-0.6138579232215702,0.32240871626510953,-0.35096602999483545,0.5242488782809579,-0.7074179929582683,1.0578215883090372,0.4,-0.0817184079246667
0.6132264529058116,230.92941001433348,1.0000000049076592,-0.7790597748082246,0.41403478874324795,0.9780906315163711,0.8704152246510598,0.3967652950359827,-1.2671805161331617,0.10956593925161767,-1.344408332500267,1.2348423935948905,-0.6296353847243918,1.1808180793642045,-0.551182692602003,-0.6492855093858413,1.057863049434633,-0.615181356638687,0.34803068277820415,-0.3517008678974936,0.5247496216946931,-0.5250384166880577,1.050762229478648,0.4,-0.08306236764658233
0.6172344689378757,232.4403964649488,1.0000000026448643,-0.7790565747639264,0.4140434779538588,0.9780906355587693,-0.9069280477199465,1.255677475589042,-0.34874942471941506,1.4930159562789342,-0.7288733656314852,-0.7641425906514852,-1.0358170609194763,0.025354794646088558,1.010462267829171,-0.5905885692363141,1.055521319064943,-0.6165473670176725,0.36519183853123716,-0.352230961366718,0.5246905592419753,-0.5371123246431474,1.0503787600933396,0.4,-0.08400569651415242
0.6212424849699398,233.9513829124118,0.9999999983298679,-0.7790557340907561,0.41404377134900844,0.9780906673054249,-0.9788735290319961,-0.24659894813511912,1.2254724795284608,0.06892336372441576,1.2572706962742826,-1.3261940604982854,0.5058229622590085,-1.1777983309246502,0.6719753696803581,-0.6061282124296365,1.0527467231843828,-0.6181732193194678,0.37668608768104184,-0.35257320975061696,0.524363295325664,-0.6378868783224321,1.0439462024420707,0.4,-0.08527645198749065
0.625250501002004,235.46236935769878,0.9999999997643738,-0.7790568614819122,0.4140371331754628,0.9780906707425205,0.7898747329907345,-1.2851226639062705,0.49524793260021693,-1.4847768064389295,0.8791873543694537,0.6055894515570346,1.0962895640594252,-0.16616673562901507,-0.9301228267613075,-0.5803885386273996,1.0493361531003356,-0.6201908393390307,0.38438473953371916,-0.35265218892424177,0.5246082069144311,-0.4758468733038318,1.0419672025771307,0.4,-0.08634685382961471
0.6292585170340681,236.97335580358532,1.0000000015579256,-0.7790560324093299,0.4140388952010195,0.9780906293005748,1.0732876648933174,0.09299879107722439,-1.166286462285807,-0.24642491689660717,-1.1521591809124154,1.3985840977800483,-0.3747533905710043,1.15792261059684,-0.7831692199105255,-0.5712950992755801,1.046497210928004,-0.6218721729138446,0.3895411651151732,-0.35248648250779846,0.5240499325343676,-0.6208123889252741,1.0387331697944557,0.4,-0.08744379913749267
0.6332665330661322,238.4843422495648,0.9999999972199257,-0.7790531542889728,0.4140407165308919,0.9780907032914011,-0.6615239027051341,1.2962292316417416,-0.6347053327862284,1.4553372353157024,-1.0169334581773013,-0.43840377730271424,-1.141113995501806,0.30459914318741743,0.8365148503873866,-0.5756981150814607,1.0431050363215773,-0.6238977108484992,0.3929948505903092,-0.35207137874523076,0.5240455846913518,-0.521286988983381,1.0347796654860202,0.4,-0.08862306555853101
0.6372745490981964,239.9953286965823,1.000000001389193,-0.779058436761401,0.41403156929712226,0.9780906826990531,-1.1523689468491058,0.06196213890919641,1.0904068046747457,0.42043292625332246,1.0306225835169016,-1.4510555096401931,0.2383398599068438,-1.1215411129057966,0.8832012514056594,-0.6047669132558496,1.041945158416481,-0.624586741341529,0.3315288720755822,-0.3514492389148934,0.5229217922136818,-0.8885467659945792,1.041497008777353,0.20000000004842022,-0.08992499305063094
0.6412825651302605,241.5063151417001,1.0000000010394499,-0.7790549458914356,0.414036791939441,0.9780906282642693,0.5238627058957968,-1.2888907530028713,0.7650280447742404,-1.4050909173211283,1.1401494244281487,0.2649414929103104,1.1696153364258965,-0.4386804838276962,-0.7309348543677503,-0.7027767472197072,1.0414804310206787,-0.6248600464874114,0.2880957933898839,-0.35078554811384316,0.5231127564417345,-0.7615025444647214,1.0412194614477999,0.20000000000000032,-0.09174230212788831
0.6452905811623246,243.01730158685817,0.9999999997579935,-0.7790591536788877,0.4140462865788111,0.9780906442568639,1.2150410306626935,-0.2160686075871499,-0.998972428451954,-0.5883813018978307,-0.8943339833677679,1.482715284561171,-0.09852647819277514,1.069112577392881,-0.9705860997180006,-0.6852500958642127,1.0429308098542744,-0.6239851762130388,0.259005058642732,-0.35014015711454455,0.5232255378451457,-0.6930760906192444,1.049817972838089,0.19999999999999998,-0.09304865537831183
0.6492985971943888,244.5282880373952,1.0000000007760435,-0.7790582997323381,0.41404319421761226,0.9780906724273798,-0.3785569539997652,1.2630442862390447,-0.8844873370143941,1.334765262265663,-1.2470814929874565,-0.08768376903232039,-1.1814021717797387,0.5664868275444548,0.6149153437012378,-0.7384064395160667,1.0454929269982731,-0.6224586071479012,0.23952058106542193,-0.3496823221172889,0.52278152292228,-0.888611642606082,1.0505957990125974,0.19999999999999998,-0.09473032132471265
0.6533066132264529,246.03927448622392,1.0000000002612532,-0.7790567338909974,0.41403731873966526,0.9780906539937367,-1.260276867676764,0.36704638666120604,0.8932304783336502,0.7479679952148138,0.7452301714401252,-1.4931981659723712,-0.04271332192859159,-1.001378902984676,1.0440922234449401,-0.7450294325889644,1.0478281786420873,-0.6210711792878969,0.2264702105742891,-0.34940711197958907,0.523394681906443,-0.6736075368947742,1.0554848269193475,0.19999999999999998,-0.09626637919311379
0.657314629258517,247.55026093129553,0.9999999996513743,-0.7790567213700694,0.41403844717932453,0.9780906447401252,0.22791724391172508,-1.2191662981376055,0.9912490531071201,-1.2453384396639586,1.3361586952831768,-0.0908202550530702,1.1762893053771373,-0.6862040699047078,-0.4900852371092267,-0.7485600888046907,1.0512759179619584,-0.619044396970975,0.21772929518583145,-0.34936989418266184,0.523118224766133,-0.8509227323041822,1.0594644127039496,0.19999999999999998,-0.09776733530137821
0.6613226452905812,249.0612473763768,0.9999999990675142,-0.7790602278047317,0.41404268983253195,0.9780906410689151,1.2875317619458628,-0.5128000347777123,-0.7747317276331389,-0.8968366922607995,-0.5855070913823871,1.4823437838333573,0.18333533067886837,0.919347219977809,-1.102682552267908,-0.7762929660780306,1.054161727955567,-0.6173496149581309,0.2118747792659338,-0.3495910089547408,0.5235391638951374,-0.7632064202790905,1.0612764412848301,0.19999999999999998,-0.09944275336250663
